[2023-02-04 01:08:14] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:08:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:08:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  8.963e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.202e-01, val/nll 1.884e+00
[2023-02-04 02:14:06] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  5.357e+01, trn/neg_log_prior  1.672e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.620e-01
[2023-02-04 02:14:10] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  4.671e+01, trn/neg_log_prior  1.669e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.526e-01
[2023-02-04 02:14:15] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  5.062e+01, trn/neg_log_prior  1.666e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.458e-01
[2023-02-04 02:14:19] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  5.527e+01, trn/neg_log_prior  1.664e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.396e-01
[2023-02-04 02:14:23] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  5.978e+01, trn/neg_log_prior  1.661e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.367e-01
[2023-02-04 02:14:28] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.407e+01, trn/neg_log_prior  1.659e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.338e-01
[2023-02-04 02:14:32] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  6.780e+01, trn/neg_log_prior  1.657e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.316e-01
[2023-02-04 02:14:36] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  7.109e+01, trn/neg_log_prior  1.656e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.302e-01
[2023-02-04 02:14:40] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.393e+01, trn/neg_log_prior  1.654e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.292e-01
[2023-02-04 02:14:45] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  7.631e+01, trn/neg_log_prior  1.653e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.285e-01
[2023-02-04 02:14:49] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  7.834e+01, trn/neg_log_prior  1.652e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.284e-01
[2023-02-04 02:14:53] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  8.006e+01, trn/neg_log_prior  1.651e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.282e-01
[2023-02-04 02:14:57] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.141e+01, trn/neg_log_prior  1.650e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.280e-01
[2023-02-04 02:15:02] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.254e+01, trn/neg_log_prior  1.649e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.283e-01
[2023-02-04 02:15:06] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.352e+01, trn/neg_log_prior  1.648e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.283e-01
[2023-02-04 02:15:10] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.430e+01, trn/neg_log_prior  1.648e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.285e-01
[2023-02-04 02:15:14] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.493e+01, trn/neg_log_prior  1.647e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 6.286e-01
[2023-02-04 02:15:18] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.544e+01, trn/neg_log_prior  1.647e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.289e-01
[2023-02-04 02:15:22] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.585e+01, trn/neg_log_prior  1.647e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.289e-01
[2023-02-04 02:15:26] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.616e+01, trn/neg_log_prior  1.646e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.290e-01
[2023-02-04 02:15:31] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.639e+01, trn/neg_log_prior  1.646e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.291e-01
[2023-02-04 02:15:35] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.656e+01, trn/neg_log_prior  1.646e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.292e-01
[2023-02-04 02:15:39] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.669e+01, trn/neg_log_prior  1.646e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.294e-01
[2023-02-04 02:15:43] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  1.636e+02, trn/neg_log_prior  1.646e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.338e-01, val/nll 6.226e-01
[2023-02-04 02:15:47] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  3.873e+02, trn/neg_log_prior  1.648e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.326e-01, val/nll 6.093e-01
[2023-02-04 02:15:51] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  5.292e+02, trn/neg_log_prior  1.649e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.277e-01, val/nll 6.181e-01
[2023-02-04 02:15:55] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  6.039e+02, trn/neg_log_prior  1.649e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.292e-01, val/nll 6.200e-01
[2023-02-04 02:16:00] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.227e+02, trn/neg_log_prior  1.649e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.291e-01, val/nll 6.191e-01, val/ens_acc 8.642e-01, val/ens_nll 4.058e-01 (test_acc: 8.321e-01, test_nll: 6.168e-01, test_ens_acc: 8.648e-01, test_ens_nll: 4.092e-01)
[2023-02-04 02:16:04] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  1.657e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.762e-01, val/nll 7.234e-01
[2023-02-04 02:16:09] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  1.776e+05, trn/neg_log_likelihood  1.057e+04, trn/neg_log_prior  1.670e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.968e-01
[2023-02-04 02:16:13] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  8.394e+03, trn/neg_log_prior  1.678e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.717e-01
[2023-02-04 02:16:17] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  7.388e+03, trn/neg_log_prior  1.685e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.473e-01
[2023-02-04 02:16:21] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  5.524e+03, trn/neg_log_prior  1.689e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 7.883e-01
[2023-02-04 02:16:25] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  5.263e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.998e-01
[2023-02-04 02:16:29] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  4.076e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 7.241e-01
[2023-02-04 02:16:34] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  3.235e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 7.113e-01
[2023-02-04 02:16:38] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  3.291e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 6.959e-01
[2023-02-04 02:16:42] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  3.047e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.201e-01
[2023-02-04 02:16:46] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  2.393e+03, trn/neg_log_prior  1.696e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 7.243e-01
[2023-02-04 02:16:51] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  2.555e+03, trn/neg_log_prior  1.695e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.860e-01
[2023-02-04 02:16:55] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  2.123e+03, trn/neg_log_prior  1.694e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 8.253e-01
[2023-02-04 02:17:00] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  2.486e+03, trn/neg_log_prior  1.693e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 7.578e-01
[2023-02-04 02:17:04] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  1.706e+05, trn/neg_log_likelihood  1.448e+03, trn/neg_log_prior  1.692e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.656e-01
[2023-02-04 02:17:08] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.068e+03, trn/neg_log_prior  1.689e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 7.784e-01
[2023-02-04 02:17:12] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.342e+03, trn/neg_log_prior  1.687e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.908e-01
[2023-02-04 02:17:16] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.298e+03, trn/neg_log_prior  1.685e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.316e-01
[2023-02-04 02:17:20] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  6.041e+02, trn/neg_log_prior  1.683e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 7.101e-01
[2023-02-04 02:17:24] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  2.569e+02, trn/neg_log_prior  1.680e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.325e-01, val/nll 7.074e-01
[2023-02-04 02:17:28] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  7.560e+01, trn/neg_log_prior  1.676e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.413e-01, val/nll 6.635e-01
[2023-02-04 02:17:33] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  4.703e+01, trn/neg_log_prior  1.673e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 6.536e-01
[2023-02-04 02:17:37] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  5.007e+01, trn/neg_log_prior  1.669e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 6.457e-01
[2023-02-04 02:17:41] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  5.516e+01, trn/neg_log_prior  1.666e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.394e-01
[2023-02-04 02:17:45] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  6.030e+01, trn/neg_log_prior  1.664e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 6.344e-01
[2023-02-04 02:17:49] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  6.499e+01, trn/neg_log_prior  1.661e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.433e-01, val/nll 6.301e-01
[2023-02-04 02:17:54] [Cycle  20/ 30][Epoch  27/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.936e+01, trn/neg_log_prior  1.659e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.281e-01
[2023-02-04 02:17:58] [Cycle  20/ 30][Epoch  28/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.296e+01, trn/neg_log_prior  1.657e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.265e-01
[2023-02-04 02:18:02] [Cycle  20/ 30][Epoch  29/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  7.619e+01, trn/neg_log_prior  1.655e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.246e-01
[2023-02-04 02:18:06] [Cycle  20/ 30][Epoch  30/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  7.880e+01, trn/neg_log_prior  1.654e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.239e-01
[2023-02-04 02:18:10] [Cycle  20/ 30][Epoch  31/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  8.101e+01, trn/neg_log_prior  1.652e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.442e-01, val/nll 6.232e-01
[2023-02-04 02:18:14] [Cycle  20/ 30][Epoch  32/ 50] trn/posterior_energy  1.652e+05, trn/neg_log_likelihood  8.282e+01, trn/neg_log_prior  1.651e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.231e-01
[2023-02-04 02:18:18] [Cycle  20/ 30][Epoch  33/ 50] trn/posterior_energy  1.651e+05, trn/neg_log_likelihood  8.434e+01, trn/neg_log_prior  1.650e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.224e-01
[2023-02-04 02:18:22] [Cycle  20/ 30][Epoch  34/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  8.555e+01, trn/neg_log_prior  1.649e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.232e-01
[2023-02-04 02:18:27] [Cycle  20/ 30][Epoch  35/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.657e+01, trn/neg_log_prior  1.648e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.230e-01
[2023-02-04 02:18:31] [Cycle  20/ 30][Epoch  36/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.739e+01, trn/neg_log_prior  1.647e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.235e-01
[2023-02-04 02:18:35] [Cycle  20/ 30][Epoch  37/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  8.808e+01, trn/neg_log_prior  1.647e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.238e-01
[2023-02-04 02:18:39] [Cycle  20/ 30][Epoch  38/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.857e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.238e-01
[2023-02-04 02:18:43] [Cycle  20/ 30][Epoch  39/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  8.896e+01, trn/neg_log_prior  1.646e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.237e-01
[2023-02-04 02:18:47] [Cycle  20/ 30][Epoch  40/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.932e+01, trn/neg_log_prior  1.645e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.240e-01
[2023-02-04 02:18:51] [Cycle  20/ 30][Epoch  41/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.955e+01, trn/neg_log_prior  1.645e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.240e-01
[2023-02-04 02:18:56] [Cycle  20/ 30][Epoch  42/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.974e+01, trn/neg_log_prior  1.645e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.243e-01
[2023-02-04 02:19:00] [Cycle  20/ 30][Epoch  43/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  8.990e+01, trn/neg_log_prior  1.644e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.245e-01
[2023-02-04 02:19:04] [Cycle  20/ 30][Epoch  44/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  9.000e+01, trn/neg_log_prior  1.644e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.245e-01
[2023-02-04 02:19:08] [Cycle  20/ 30][Epoch  45/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  9.006e+01, trn/neg_log_prior  1.644e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.246e-01
[2023-02-04 02:19:12] [Cycle  20/ 30][Epoch  46/ 50] trn/posterior_energy  1.647e+05, trn/neg_log_likelihood  1.704e+02, trn/neg_log_prior  1.645e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.374e-01, val/nll 6.145e-01
[2023-02-04 02:19:16] [Cycle  20/ 30][Epoch  47/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  3.957e+02, trn/neg_log_prior  1.646e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.331e-01, val/nll 6.071e-01
[2023-02-04 02:19:20] [Cycle  20/ 30][Epoch  48/ 50] trn/posterior_energy  1.653e+05, trn/neg_log_likelihood  5.514e+02, trn/neg_log_prior  1.647e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.302e-01, val/nll 6.097e-01
[2023-02-04 02:19:25] [Cycle  20/ 30][Epoch  49/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  6.357e+02, trn/neg_log_prior  1.648e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.295e-01, val/nll 6.141e-01
[2023-02-04 02:19:29] [Cycle  20/ 30][Epoch  50/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  6.569e+02, trn/neg_log_prior  1.648e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.291e-01, val/nll 6.149e-01, val/ens_acc 8.648e-01, val/ens_nll 4.039e-01 (test_acc: 8.337e-01, test_nll: 6.063e-01, test_ens_acc: 8.654e-01, test_ens_nll: 4.061e-01)
[2023-02-04 02:19:34] [Cycle  21/ 30][Epoch   1/ 50] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  1.656e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 6.753e-01
[2023-02-04 02:19:38] [Cycle  21/ 30][Epoch   2/ 50] trn/posterior_energy  1.786e+05, trn/neg_log_likelihood  1.166e+04, trn/neg_log_prior  1.670e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.014e-01, val/nll 6.324e-01
[2023-02-04 02:19:42] [Cycle  21/ 30][Epoch   3/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  8.091e+03, trn/neg_log_prior  1.678e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.951e-01, val/nll 7.018e-01
[2023-02-04 02:19:46] [Cycle  21/ 30][Epoch   4/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  7.597e+03, trn/neg_log_prior  1.685e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.133e-01
[2023-02-04 02:19:50] [Cycle  21/ 30][Epoch   5/ 50] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  5.266e+03, trn/neg_log_prior  1.689e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 7.251e-01
[2023-02-04 02:19:55] [Cycle  21/ 30][Epoch   6/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  5.126e+03, trn/neg_log_prior  1.692e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.160e-01, val/nll 6.719e-01
[2023-02-04 02:19:59] [Cycle  21/ 30][Epoch   7/ 50] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  4.169e+03, trn/neg_log_prior  1.695e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 6.628e-01
[2023-02-04 02:20:03] [Cycle  21/ 30][Epoch   8/ 50] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  3.957e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 7.153e-01
[2023-02-04 02:20:07] [Cycle  21/ 30][Epoch   9/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  2.830e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 7.363e-01
[2023-02-04 02:20:11] [Cycle  21/ 30][Epoch  10/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  3.482e+03, trn/neg_log_prior  1.696e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 7.669e-01
[2023-02-04 02:20:15] [Cycle  21/ 30][Epoch  11/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  2.673e+03, trn/neg_log_prior  1.696e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.782e-01
[2023-02-04 02:20:19] [Cycle  21/ 30][Epoch  12/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  2.319e+03, trn/neg_log_prior  1.696e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.031e-01
