[2023-02-05 07:58:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 07:58:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 07:59:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.610e+05, trn/neg_log_likelihood  8.337e+04, trn/neg_log_prior  7.764e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.209e-01, val/nll 1.757e+00
[2023-02-05 08:23:58] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  2.057e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.799e-01
[2023-02-05 08:24:02] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.519e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.791e-01
[2023-02-05 08:24:07] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  1.518e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.795e-01, val/ens_acc 8.277e-01, val/ens_nll 5.214e-01 (test_acc: 8.016e-01, test_nll: 5.870e-01, test_ens_acc: 8.230e-01, test_ens_nll: 5.318e-01)
[2023-02-05 08:24:11] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.461e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.662e-01, val/nll 6.930e-01
[2023-02-05 08:24:15] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.285e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.081e-01, val/nll 8.782e-01
[2023-02-05 08:24:20] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.861e-01, val/nll 6.300e-01
[2023-02-05 08:24:24] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.861e-01
[2023-02-05 08:24:28] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.200e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.419e-01
[2023-02-05 08:24:32] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.260e-01, val/nll 8.471e-01
[2023-02-05 08:24:36] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.182e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.471e-01
[2023-02-05 08:24:40] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.194e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.368e-01
[2023-02-05 08:24:45] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.128e+04, trn/neg_log_prior  2.061e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.462e-01
[2023-02-05 08:24:49] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  2.061e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.007e-01
[2023-02-05 08:24:53] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.112e+04, trn/neg_log_prior  2.061e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.702e-01
[2023-02-05 08:24:57] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.102e+04, trn/neg_log_prior  2.062e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.360e-01
[2023-02-05 08:25:02] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.109e+04, trn/neg_log_prior  2.061e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.472e-01
[2023-02-05 08:25:06] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  2.067e+04, trn/neg_log_prior  2.060e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.498e-01
[2023-02-05 08:25:10] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  2.061e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.540e-01
[2023-02-05 08:25:14] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.060e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.087e-01
[2023-02-05 08:25:19] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  2.060e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.210e-01
[2023-02-05 08:25:23] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  2.021e+04, trn/neg_log_prior  2.060e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.204e-01
[2023-02-05 08:25:27] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.015e-01
[2023-02-05 08:25:32] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.779e-01
[2023-02-05 08:25:36] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.098e-01
[2023-02-05 08:25:40] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.967e-01
[2023-02-05 08:25:44] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.934e+04, trn/neg_log_prior  2.060e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.544e-01
[2023-02-05 08:25:49] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.903e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.254e-01
[2023-02-05 08:25:53] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.372e-01
[2023-02-05 08:25:57] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 5.995e-01
[2023-02-05 08:26:01] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.850e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.089e-01
[2023-02-05 08:26:06] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  2.059e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.141e-01
[2023-02-05 08:26:10] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.104e-01
[2023-02-05 08:26:14] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 8.019e-01, val/nll 5.950e-01
[2023-02-05 08:26:18] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.754e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 6.037e-01
[2023-02-05 08:26:22] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  2.059e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 8.001e-01, val/nll 5.962e-01
[2023-02-05 08:26:27] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.826e-01
[2023-02-05 08:26:31] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  2.227e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.896e-01
[2023-02-05 08:26:35] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.668e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.202e-01
[2023-02-05 08:26:39] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.908e-01
[2023-02-05 08:26:44] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  2.220e+05, trn/neg_log_likelihood  1.632e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.795e-01
[2023-02-05 08:26:48] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  2.218e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.830e-01
[2023-02-05 08:26:52] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.815e-01
[2023-02-05 08:26:57] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.783e-01
[2023-02-05 08:27:01] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  2.056e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.815e-01
[2023-02-05 08:27:05] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  2.056e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.807e-01
[2023-02-05 08:27:09] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  2.055e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.787e-01
[2023-02-05 08:27:14] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  2.055e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.779e-01
[2023-02-05 08:27:18] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  2.206e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.801e-01
[2023-02-05 08:27:22] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  2.054e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.785e-01
[2023-02-05 08:27:26] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.497e+04, trn/neg_log_prior  2.054e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.757e-01
[2023-02-05 08:27:30] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.054e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.108e-01, val/nll 5.754e-01
[2023-02-05 08:27:35] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.754e-01
[2023-02-05 08:27:40] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  1.485e+04, trn/neg_log_prior  2.055e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.754e-01, val/ens_acc 8.333e-01, val/ens_nll 5.104e-01 (test_acc: 8.023e-01, test_nll: 5.796e-01, test_ens_acc: 8.264e-01, test_ens_nll: 5.197e-01)
[2023-02-05 08:27:44] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.679e-01
[2023-02-05 08:27:48] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  2.053e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.465e-01
[2023-02-05 08:27:52] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  2.208e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.424e-01
[2023-02-05 08:27:56] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.193e+04, trn/neg_log_prior  2.054e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.959e-01
[2023-02-05 08:28:01] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 7.253e-01
[2023-02-05 08:28:05] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.095e-01
[2023-02-05 08:28:09] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.115e+04, trn/neg_log_prior  2.056e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.723e-01
[2023-02-05 08:28:13] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  2.058e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.429e-01
[2023-02-05 08:28:17] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  2.059e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.657e-01
[2023-02-05 08:28:22] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  2.061e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.093e-01
[2023-02-05 08:28:26] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  2.081e+04, trn/neg_log_prior  2.061e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.637e-01
[2023-02-05 08:28:30] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  2.059e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.042e-01
[2023-02-05 08:28:34] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  2.059e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.523e-01
[2023-02-05 08:28:38] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  2.027e+04, trn/neg_log_prior  2.061e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.214e-01
[2023-02-05 08:28:43] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.997e+04, trn/neg_log_prior  2.060e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.875e-01
[2023-02-05 08:28:47] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.992e+04, trn/neg_log_prior  2.060e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 5.990e-01
[2023-02-05 08:28:51] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  2.059e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.956e-01
[2023-02-05 08:28:55] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  2.058e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.913e-01, val/nll 6.222e-01
[2023-02-05 08:29:00] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  2.058e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.613e-01
[2023-02-05 08:29:04] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  2.253e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  2.059e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.947e-01
[2023-02-05 08:29:08] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.907e+04, trn/neg_log_prior  2.059e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.469e-01
[2023-02-05 08:29:12] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.900e+04, trn/neg_log_prior  2.060e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.862e-01, val/nll 6.423e-01
[2023-02-05 08:29:17] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.867e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.164e-01
[2023-02-05 08:29:21] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.846e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.346e-01
[2023-02-05 08:29:25] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.825e+04, trn/neg_log_prior  2.059e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.569e-01
[2023-02-05 08:29:30] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.808e+04, trn/neg_log_prior  2.058e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.126e-01
[2023-02-05 08:29:34] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.800e+04, trn/neg_log_prior  2.058e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.991e-01
[2023-02-05 08:29:38] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.764e+04, trn/neg_log_prior  2.057e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.024e-01
[2023-02-05 08:29:42] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.747e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.074e-01
[2023-02-05 08:29:46] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  2.229e+05, trn/neg_log_likelihood  1.727e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.323e-01
[2023-02-05 08:29:51] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.695e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 6.006e-01
[2023-02-05 08:29:55] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  2.225e+05, trn/neg_log_likelihood  1.679e+04, trn/neg_log_prior  2.057e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 6.161e-01
[2023-02-05 08:29:59] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  2.058e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 6.011e-01
[2023-02-05 08:30:03] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.969e-01, val/nll 6.086e-01
[2023-02-05 08:30:08] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.639e+04, trn/neg_log_prior  2.057e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.624e-01
[2023-02-05 08:30:12] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 6.071e-01
[2023-02-05 08:30:16] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  2.055e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 8.020e-01, val/nll 6.034e-01
