[2023-02-05 10:24:03] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 10:24:03] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 10:24:38] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  8.941e+04, trn/neg_log_prior  9.247e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.701e-01, val/nll 1.923e+00
[2023-02-05 10:30:55] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.410e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.450e-01
[2023-02-05 10:31:00] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.321e+04, trn/neg_log_prior  2.083e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.730e-01, val/nll 6.585e-01
[2023-02-05 10:31:04] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  2.083e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.646e-01, val/nll 6.839e-01
[2023-02-05 10:31:09] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.246e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.350e-01
[2023-02-05 10:31:13] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.197e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.823e-01, val/nll 6.393e-01
[2023-02-05 10:31:17] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.330e-01
[2023-02-05 10:31:22] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  2.077e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.136e-01
[2023-02-05 10:31:26] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.266e-01
[2023-02-05 10:31:30] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  2.280e+05, trn/neg_log_likelihood  2.027e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.206e-01
[2023-02-05 10:31:35] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  1.993e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.869e-01, val/nll 6.130e-01
[2023-02-05 10:31:39] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.147e-01
[2023-02-05 10:31:43] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.143e-01
[2023-02-05 10:31:48] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.925e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.109e-01
[2023-02-05 10:31:53] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  2.077e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.110e-01, val/ens_acc 7.991e-01, val/ens_nll 5.842e-01 (test_acc: 7.877e-01, test_nll: 6.161e-01, test_ens_acc: 8.026e-01, test_ens_nll: 5.879e-01)
[2023-02-05 10:31:57] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  2.455e+05, trn/neg_log_likelihood  3.768e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 6.885e-01, val/nll 9.120e-01
[2023-02-05 10:32:01] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.428e+05, trn/neg_log_likelihood  3.373e+04, trn/neg_log_prior  2.091e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.249e-01, val/nll 7.854e-01
[2023-02-05 10:32:06] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.431e+05, trn/neg_log_likelihood  3.334e+04, trn/neg_log_prior  2.098e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.305e-01, val/nll 8.067e-01
[2023-02-05 10:32:10] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.443e+05, trn/neg_log_likelihood  3.368e+04, trn/neg_log_prior  2.106e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.083e-01, val/nll 8.428e-01
[2023-02-05 10:32:14] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.429e+05, trn/neg_log_likelihood  3.181e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.350e-01, val/nll 7.692e-01
[2023-02-05 10:32:19] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.444e+05, trn/neg_log_likelihood  3.285e+04, trn/neg_log_prior  2.115e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.113e-01, val/nll 8.387e-01
[2023-02-05 10:32:23] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.435e+05, trn/neg_log_likelihood  3.205e+04, trn/neg_log_prior  2.114e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.118e-01, val/nll 8.331e-01
[2023-02-05 10:32:27] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.441e+05, trn/neg_log_likelihood  3.271e+04, trn/neg_log_prior  2.114e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.045e-01, val/nll 8.517e-01
[2023-02-05 10:32:31] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.439e+05, trn/neg_log_likelihood  3.251e+04, trn/neg_log_prior  2.114e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.181e-01, val/nll 8.289e-01
[2023-02-05 10:32:36] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.427e+05, trn/neg_log_likelihood  3.172e+04, trn/neg_log_prior  2.110e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.071e-01, val/nll 8.510e-01
[2023-02-05 10:32:40] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.431e+05, trn/neg_log_likelihood  3.221e+04, trn/neg_log_prior  2.108e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.086e-01, val/nll 8.485e-01
[2023-02-05 10:32:44] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.422e+05, trn/neg_log_likelihood  3.120e+04, trn/neg_log_prior  2.110e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.117e-01, val/nll 8.400e-01
[2023-02-05 10:32:49] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.422e+05, trn/neg_log_likelihood  3.133e+04, trn/neg_log_prior  2.109e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.114e-01, val/nll 8.294e-01
[2023-02-05 10:32:53] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.416e+05, trn/neg_log_likelihood  3.087e+04, trn/neg_log_prior  2.108e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 7.891e-01
[2023-02-05 10:32:57] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.419e+05, trn/neg_log_likelihood  3.113e+04, trn/neg_log_prior  2.107e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.282e-01, val/nll 8.048e-01
[2023-02-05 10:33:02] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.110e+04, trn/neg_log_prior  2.106e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.067e-01, val/nll 8.364e-01
[2023-02-05 10:33:06] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.408e+05, trn/neg_log_likelihood  3.018e+04, trn/neg_log_prior  2.106e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.383e-01, val/nll 7.664e-01
[2023-02-05 10:33:10] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  3.097e+04, trn/neg_log_prior  2.104e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.461e-01, val/nll 7.429e-01
[2023-02-05 10:33:15] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.022e+04, trn/neg_log_prior  2.105e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.343e-01, val/nll 7.678e-01
[2023-02-05 10:33:19] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.399e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.247e-01, val/nll 7.841e-01
[2023-02-05 10:33:24] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.402e+05, trn/neg_log_likelihood  2.960e+04, trn/neg_log_prior  2.106e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.497e-01
[2023-02-05 10:33:28] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.028e+04, trn/neg_log_prior  2.104e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 6.942e-01, val/nll 8.897e-01
[2023-02-05 10:33:32] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.397e+05, trn/neg_log_likelihood  2.928e+04, trn/neg_log_prior  2.104e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.261e-01, val/nll 7.932e-01
[2023-02-05 10:33:37] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.391e+05, trn/neg_log_likelihood  2.883e+04, trn/neg_log_prior  2.102e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.339e-01
[2023-02-05 10:33:41] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.390e+05, trn/neg_log_likelihood  2.909e+04, trn/neg_log_prior  2.099e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.361e-01
[2023-02-05 10:33:45] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.376e+05, trn/neg_log_likelihood  2.780e+04, trn/neg_log_prior  2.098e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.435e-01, val/nll 7.439e-01
[2023-02-05 10:33:50] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.368e+05, trn/neg_log_likelihood  2.731e+04, trn/neg_log_prior  2.095e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.421e-01, val/nll 7.491e-01
[2023-02-05 10:33:54] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.362e+05, trn/neg_log_likelihood  2.673e+04, trn/neg_log_prior  2.094e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 6.946e-01
[2023-02-05 10:33:58] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  2.641e+04, trn/neg_log_prior  2.094e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 7.116e-01
[2023-02-05 10:34:03] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.597e+04, trn/neg_log_prior  2.089e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.728e-01, val/nll 6.628e-01
[2023-02-05 10:34:07] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  2.086e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.244e-01, val/nll 7.997e-01
[2023-02-05 10:34:11] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.525e+04, trn/neg_log_prior  2.085e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.530e-01
[2023-02-05 10:34:16] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  2.084e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.708e-01
[2023-02-05 10:34:20] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.455e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.800e-01
[2023-02-05 10:34:25] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 6.966e-01
[2023-02-05 10:34:29] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.793e-01, val/nll 6.508e-01
[2023-02-05 10:34:33] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.777e-01, val/nll 6.589e-01
[2023-02-05 10:34:38] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.269e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.403e-01
[2023-02-05 10:34:42] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.182e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.312e-01
[2023-02-05 10:34:46] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.239e-01
[2023-02-05 10:34:51] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.102e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.106e-01
[2023-02-05 10:34:55] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.070e-01
[2023-02-05 10:35:00] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.945e-01, val/nll 6.123e-01
[2023-02-05 10:35:04] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  1.981e+04, trn/neg_log_prior  2.080e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.067e-01
[2023-02-05 10:35:08] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.078e-01
[2023-02-05 10:35:13] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.006e-01
[2023-02-05 10:35:17] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.871e+04, trn/neg_log_prior  2.081e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 5.937e-01
[2023-02-05 10:35:21] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.846e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.955e-01
[2023-02-05 10:35:26] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.949e-01
[2023-02-05 10:35:31] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  2.080e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.977e-01, val/nll 5.958e-01, val/ens_acc 8.163e-01, val/ens_nll 5.481e-01 (test_acc: 7.944e-01, test_nll: 6.041e-01, test_ens_acc: 8.137e-01, test_ens_nll: 5.541e-01)
[2023-02-05 10:35:35] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  2.437e+05, trn/neg_log_likelihood  3.546e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 6.987e-01, val/nll 8.703e-01
[2023-02-05 10:35:39] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.426e+05, trn/neg_log_likelihood  3.292e+04, trn/neg_log_prior  2.096e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.185e-01, val/nll 8.140e-01
[2023-02-05 10:35:44] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.425e+05, trn/neg_log_likelihood  3.209e+04, trn/neg_log_prior  2.104e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.023e-01, val/nll 8.511e-01
[2023-02-05 10:35:48] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.437e+05, trn/neg_log_likelihood  3.281e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.140e-01, val/nll 8.076e-01
[2023-02-05 10:35:52] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.427e+05, trn/neg_log_likelihood  3.162e+04, trn/neg_log_prior  2.110e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 6.918e-01, val/nll 9.256e-01
[2023-02-05 10:35:57] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.427e+05, trn/neg_log_likelihood  3.128e+04, trn/neg_log_prior  2.114e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.197e-01, val/nll 8.139e-01
[2023-02-05 10:36:01] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.424e+05, trn/neg_log_likelihood  3.121e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.351e-01, val/nll 7.665e-01
[2023-02-05 10:36:05] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.429e+05, trn/neg_log_likelihood  3.199e+04, trn/neg_log_prior  2.109e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.180e-01, val/nll 8.283e-01
[2023-02-05 10:36:10] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.430e+05, trn/neg_log_likelihood  3.169e+04, trn/neg_log_prior  2.113e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.222e-01, val/nll 7.951e-01
[2023-02-05 10:36:14] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.421e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  2.111e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 6.860e-01, val/nll 9.088e-01
[2023-02-05 10:36:18] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.421e+05, trn/neg_log_likelihood  3.119e+04, trn/neg_log_prior  2.109e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.277e-01, val/nll 7.693e-01
[2023-02-05 10:36:23] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.423e+05, trn/neg_log_likelihood  3.138e+04, trn/neg_log_prior  2.109e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.135e-01, val/nll 8.257e-01
[2023-02-05 10:36:27] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.068e+04, trn/neg_log_prior  2.110e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.106e-01, val/nll 8.219e-01
[2023-02-05 10:36:31] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.417e+05, trn/neg_log_likelihood  3.080e+04, trn/neg_log_prior  2.109e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.132e-01, val/nll 8.290e-01
[2023-02-05 10:36:36] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.412e+05, trn/neg_log_likelihood  3.048e+04, trn/neg_log_prior  2.107e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.451e-01, val/nll 7.497e-01
[2023-02-05 10:36:40] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.409e+05, trn/neg_log_likelihood  3.014e+04, trn/neg_log_prior  2.107e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.506e-01
[2023-02-05 10:36:44] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.401e+05, trn/neg_log_likelihood  2.946e+04, trn/neg_log_prior  2.106e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.497e-01, val/nll 7.400e-01
[2023-02-05 10:36:49] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  3.035e+04, trn/neg_log_prior  2.104e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.271e-01, val/nll 7.974e-01
[2023-02-05 10:36:53] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.393e+05, trn/neg_log_likelihood  2.887e+04, trn/neg_log_prior  2.104e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.126e-01, val/nll 8.560e-01
[2023-02-05 10:36:57] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.399e+05, trn/neg_log_likelihood  2.971e+04, trn/neg_log_prior  2.102e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.480e-01, val/nll 7.334e-01
[2023-02-05 10:37:02] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.385e+05, trn/neg_log_likelihood  2.838e+04, trn/neg_log_prior  2.101e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.333e-01, val/nll 7.706e-01
[2023-02-05 10:37:06] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.387e+05, trn/neg_log_likelihood  2.886e+04, trn/neg_log_prior  2.098e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.502e-01, val/nll 7.262e-01
[2023-02-05 10:37:10] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.376e+05, trn/neg_log_likelihood  2.751e+04, trn/neg_log_prior  2.101e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.345e-01, val/nll 7.761e-01
[2023-02-05 10:37:15] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.383e+05, trn/neg_log_likelihood  2.833e+04, trn/neg_log_prior  2.100e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.451e-01, val/nll 7.427e-01
[2023-02-05 10:37:19] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.375e+05, trn/neg_log_likelihood  2.765e+04, trn/neg_log_prior  2.098e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.973e-01
[2023-02-05 10:37:23] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.364e+05, trn/neg_log_likelihood  2.700e+04, trn/neg_log_prior  2.094e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.026e-01
