[2023-02-05 09:06:47] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 09:06:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:07:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.898e+05, trn/neg_log_likelihood  9.381e+04, trn/neg_log_prior  2.959e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.438e-01, val/nll 1.980e+00
[2023-02-05 09:40:45] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  9.026e+03, trn/neg_log_prior  2.721e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.228e-01
[2023-02-05 09:40:49] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  6.662e+03, trn/neg_log_prior  2.719e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 6.336e-01
[2023-02-05 09:40:53] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  7.201e+03, trn/neg_log_prior  2.714e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.493e-01
[2023-02-05 09:40:57] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.172e+03, trn/neg_log_prior  2.710e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.299e-01
[2023-02-05 09:41:02] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  4.447e+03, trn/neg_log_prior  2.703e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.521e-01
[2023-02-05 09:41:06] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  4.435e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.349e-01
[2023-02-05 09:41:10] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  3.270e+03, trn/neg_log_prior  2.693e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.497e-01
[2023-02-05 09:41:14] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  2.255e+03, trn/neg_log_prior  2.687e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 6.757e-01
[2023-02-05 09:41:18] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  1.591e+03, trn/neg_log_prior  2.680e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 6.524e-01
[2023-02-05 09:41:23] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  1.418e+03, trn/neg_log_prior  2.674e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 7.026e-01
[2023-02-05 09:41:27] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  8.134e+02, trn/neg_log_prior  2.669e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 6.715e-01
[2023-02-05 09:41:31] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.891e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.379e-01, val/nll 6.346e-01
[2023-02-05 09:41:35] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.547e+02, trn/neg_log_prior  2.658e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.376e-01, val/nll 6.314e-01
[2023-02-05 09:41:40] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.299e+02, trn/neg_log_prior  2.653e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 6.279e-01
[2023-02-05 09:41:44] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.314e+02, trn/neg_log_prior  2.650e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.398e-01, val/nll 6.254e-01
[2023-02-05 09:41:48] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.341e+02, trn/neg_log_prior  2.647e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.258e-01
[2023-02-05 09:41:52] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.645e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.402e-01, val/nll 6.238e-01
[2023-02-05 09:41:56] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.397e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.250e-01
[2023-02-05 09:42:00] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.413e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.404e-01, val/nll 6.250e-01
[2023-02-05 09:42:05] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.424e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.403e-01, val/nll 6.241e-01
[2023-02-05 09:42:09] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.429e+02, trn/neg_log_prior  2.641e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 6.240e-01
[2023-02-05 09:42:13] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.432e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.239e-01
[2023-02-05 09:42:18] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.432e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.409e-01, val/nll 6.239e-01, val/ens_acc 8.775e-01, val/ens_nll 3.753e-01 (test_acc: 8.409e-01, test_nll: 6.158e-01, test_ens_acc: 8.751e-01, test_ens_nll: 3.852e-01)
[2023-02-05 09:42:22] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.815e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  2.647e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.948e-01, val/nll 9.161e-01
[2023-02-05 09:42:26] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  3.026e+05, trn/neg_log_likelihood  2.957e+04, trn/neg_log_prior  2.731e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 7.154e-01
[2023-02-05 09:42:30] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.984e+05, trn/neg_log_likelihood  2.379e+04, trn/neg_log_prior  2.746e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.607e-01, val/nll 7.135e-01
[2023-02-05 09:42:35] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.975e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.660e-01, val/nll 6.916e-01
[2023-02-05 09:42:39] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.955e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.752e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 7.249e-01
[2023-02-05 09:42:43] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.947e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  2.752e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.890e-01, val/nll 6.382e-01
[2023-02-05 09:42:47] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.939e+05, trn/neg_log_likelihood  1.876e+04, trn/neg_log_prior  2.751e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.905e-01, val/nll 6.376e-01
[2023-02-05 09:42:52] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.941e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  2.751e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 6.468e-01
[2023-02-05 09:42:56] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.940e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.753e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.440e-01, val/nll 7.790e-01
[2023-02-05 09:43:00] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.940e+05, trn/neg_log_likelihood  1.857e+04, trn/neg_log_prior  2.755e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 6.831e-01
[2023-02-05 09:43:04] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.937e+05, trn/neg_log_likelihood  1.812e+04, trn/neg_log_prior  2.755e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.057e-01
[2023-02-05 09:43:09] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  2.756e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 6.295e-01
[2023-02-05 09:43:13] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  2.752e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 5.956e-01
[2023-02-05 09:43:17] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.918e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.749e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 6.444e-01
[2023-02-05 09:43:21] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.913e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  2.750e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 6.510e-01
[2023-02-05 09:43:25] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  2.748e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.659e-01, val/nll 7.163e-01
[2023-02-05 09:43:29] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.918e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  2.749e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.722e-01, val/nll 6.964e-01
[2023-02-05 09:43:33] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.893e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  2.750e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.099e-01
[2023-02-05 09:43:38] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  1.417e+04, trn/neg_log_prior  2.745e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.378e-01
[2023-02-05 09:43:42] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.895e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.745e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.039e-01
[2023-02-05 09:43:46] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.870e+05, trn/neg_log_likelihood  1.265e+04, trn/neg_log_prior  2.743e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.114e-01
[2023-02-05 09:43:50] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.855e+05, trn/neg_log_likelihood  1.164e+04, trn/neg_log_prior  2.739e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.077e-01
[2023-02-05 09:43:55] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.856e+05, trn/neg_log_likelihood  1.214e+04, trn/neg_log_prior  2.735e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 6.155e-01
[2023-02-05 09:43:59] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.841e+05, trn/neg_log_likelihood  1.075e+04, trn/neg_log_prior  2.733e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.188e-01
[2023-02-05 09:44:03] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.102e+04, trn/neg_log_prior  2.730e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.238e-01
[2023-02-05 09:44:07] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  1.028e+04, trn/neg_log_prior  2.728e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.988e-01, val/nll 6.462e-01
[2023-02-05 09:44:11] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  9.566e+03, trn/neg_log_prior  2.727e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 6.239e-01
[2023-02-05 09:44:16] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  8.345e+03, trn/neg_log_prior  2.723e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.133e-01
[2023-02-05 09:44:20] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  7.237e+03, trn/neg_log_prior  2.718e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.531e-01
[2023-02-05 09:44:24] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.797e+05, trn/neg_log_likelihood  8.203e+03, trn/neg_log_prior  2.715e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.352e-01
[2023-02-05 09:44:28] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  7.210e+03, trn/neg_log_prior  2.713e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 6.539e-01
[2023-02-05 09:44:32] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  4.741e+03, trn/neg_log_prior  2.709e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.406e-01
[2023-02-05 09:44:37] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.739e+05, trn/neg_log_likelihood  3.725e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 6.506e-01
[2023-02-05 09:44:41] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.598e+03, trn/neg_log_prior  2.696e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 6.745e-01
[2023-02-05 09:44:45] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  2.267e+03, trn/neg_log_prior  2.690e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.509e-01
[2023-02-05 09:44:49] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  1.427e+03, trn/neg_log_prior  2.683e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.293e-01, val/nll 6.713e-01
[2023-02-05 09:44:53] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  1.092e+03, trn/neg_log_prior  2.676e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.262e-01, val/nll 6.665e-01
[2023-02-05 09:44:57] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  4.483e+02, trn/neg_log_prior  2.670e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 6.568e-01
[2023-02-05 09:45:02] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  2.413e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.326e-01, val/nll 6.546e-01
[2023-02-05 09:45:06] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  1.438e+02, trn/neg_log_prior  2.658e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.346e-01, val/nll 6.426e-01
[2023-02-05 09:45:10] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.356e+02, trn/neg_log_prior  2.654e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.360e-01, val/nll 6.394e-01
[2023-02-05 09:45:14] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.393e+02, trn/neg_log_prior  2.650e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.358e-01, val/nll 6.376e-01
[2023-02-05 09:45:18] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.434e+02, trn/neg_log_prior  2.647e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 6.357e-01
[2023-02-05 09:45:22] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.463e+02, trn/neg_log_prior  2.645e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 6.354e-01
[2023-02-05 09:45:27] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.486e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 6.351e-01
[2023-02-05 09:45:31] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.501e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 6.348e-01
[2023-02-05 09:45:35] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.510e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 6.354e-01
[2023-02-05 09:45:39] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.515e+02, trn/neg_log_prior  2.642e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 6.349e-01
[2023-02-05 09:45:43] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.517e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 6.350e-01
[2023-02-05 09:45:48] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.517e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.364e-01, val/nll 6.350e-01, val/ens_acc 8.771e-01, val/ens_nll 3.738e-01 (test_acc: 8.382e-01, test_nll: 6.384e-01, test_ens_acc: 8.737e-01, test_ens_nll: 3.829e-01)
[2023-02-05 09:45:52] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.757e+04, trn/neg_log_prior  2.646e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.351e-01, val/nll 1.067e+00
[2023-02-05 09:45:56] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  3.047e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  2.737e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.838e-01, val/nll 6.489e-01
[2023-02-05 09:46:00] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.974e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  2.743e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 6.228e-01
[2023-02-05 09:46:05] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  2.740e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 6.354e-01
[2023-02-05 09:46:09] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  2.954e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  2.744e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 6.780e-01
[2023-02-05 09:46:13] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  2.959e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  2.749e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.644e-01
[2023-02-05 09:46:17] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  2.947e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  2.752e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.817e-01, val/nll 6.589e-01
[2023-02-05 09:46:21] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  1.904e+04, trn/neg_log_prior  2.752e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 6.990e-01
[2023-02-05 09:46:25] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  2.945e+05, trn/neg_log_likelihood  1.916e+04, trn/neg_log_prior  2.753e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 6.224e-01
[2023-02-05 09:46:30] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.942e+05, trn/neg_log_likelihood  1.867e+04, trn/neg_log_prior  2.755e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.800e-01, val/nll 6.744e-01
[2023-02-05 09:46:34] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  1.770e+04, trn/neg_log_prior  2.753e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.739e-01, val/nll 6.799e-01
[2023-02-05 09:46:38] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  2.930e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  2.752e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.150e-01
[2023-02-05 09:46:42] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  2.917e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  2.752e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 6.221e-01
[2023-02-05 09:46:46] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  2.910e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.749e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.628e-01, val/nll 7.325e-01
[2023-02-05 09:46:50] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  1.578e+04, trn/neg_log_prior  2.746e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 6.743e-01
[2023-02-05 09:46:55] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  2.900e+05, trn/neg_log_likelihood  1.544e+04, trn/neg_log_prior  2.745e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 6.177e-01
[2023-02-05 09:46:59] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  1.649e+04, trn/neg_log_prior  2.746e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.592e-01, val/nll 7.482e-01
[2023-02-05 09:47:03] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  2.902e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  2.749e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.708e-01, val/nll 7.018e-01
