[2023-02-04 02:54:54] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:54:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:55:29] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  9.300e+04, trn/neg_log_prior  1.813e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.583e-01, val/nll 1.926e+00
[2023-02-04 03:54:08] [Cycle  15/ 30][Epoch  20/ 50] trn/posterior_energy  1.805e+05, trn/neg_log_likelihood  5.045e+03, trn/neg_log_prior  1.755e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 7.110e-01
[2023-02-04 03:54:12] [Cycle  15/ 30][Epoch  21/ 50] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  4.280e+03, trn/neg_log_prior  1.751e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 7.369e-01
[2023-02-04 03:54:18] [Cycle  15/ 30][Epoch  22/ 50] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  4.202e+03, trn/neg_log_prior  1.747e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.885e-01
[2023-02-04 03:54:28] [Cycle  15/ 30][Epoch  23/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  3.643e+03, trn/neg_log_prior  1.743e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 6.829e-01
[2023-02-04 03:54:35] [Cycle  15/ 30][Epoch  24/ 50] trn/posterior_energy  1.772e+05, trn/neg_log_likelihood  3.378e+03, trn/neg_log_prior  1.738e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 7.201e-01
[2023-02-04 03:54:41] [Cycle  15/ 30][Epoch  25/ 50] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  3.645e+03, trn/neg_log_prior  1.734e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.138e-01
[2023-02-04 03:54:49] [Cycle  15/ 30][Epoch  26/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  3.239e+03, trn/neg_log_prior  1.732e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 6.689e-01
[2023-02-04 03:54:53] [Cycle  15/ 30][Epoch  27/ 50] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  2.449e+03, trn/neg_log_prior  1.728e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 6.640e-01
[2023-02-04 03:54:57] [Cycle  15/ 30][Epoch  28/ 50] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  1.555e+03, trn/neg_log_prior  1.723e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.341e-01, val/nll 6.796e-01
[2023-02-04 03:55:03] [Cycle  15/ 30][Epoch  29/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  1.291e+03, trn/neg_log_prior  1.717e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.258e-01, val/nll 7.282e-01
[2023-02-04 03:55:12] [Cycle  15/ 30][Epoch  30/ 50] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  1.013e+03, trn/neg_log_prior  1.711e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.777e-01
[2023-02-04 03:55:17] [Cycle  15/ 30][Epoch  31/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  5.041e+02, trn/neg_log_prior  1.705e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 7.430e-01
[2023-02-04 03:55:21] [Cycle  15/ 30][Epoch  32/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  4.221e+02, trn/neg_log_prior  1.699e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.394e-01, val/nll 6.809e-01
[2023-02-04 03:55:26] [Cycle  15/ 30][Epoch  33/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  2.112e+02, trn/neg_log_prior  1.694e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.408e-01, val/nll 6.671e-01
[2023-02-04 03:55:31] [Cycle  15/ 30][Epoch  34/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  6.717e+01, trn/neg_log_prior  1.689e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.400e-01
[2023-02-04 03:55:35] [Cycle  15/ 30][Epoch  35/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  5.713e+01, trn/neg_log_prior  1.684e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.348e-01
[2023-02-04 03:55:39] [Cycle  15/ 30][Epoch  36/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  6.109e+01, trn/neg_log_prior  1.680e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.287e-01
[2023-02-04 03:55:44] [Cycle  15/ 30][Epoch  37/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  6.603e+01, trn/neg_log_prior  1.677e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.253e-01
[2023-02-04 03:55:48] [Cycle  15/ 30][Epoch  38/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  7.049e+01, trn/neg_log_prior  1.674e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.215e-01
[2023-02-04 03:55:53] [Cycle  15/ 30][Epoch  39/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  7.394e+01, trn/neg_log_prior  1.672e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.198e-01
[2023-02-04 03:55:57] [Cycle  15/ 30][Epoch  40/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  7.674e+01, trn/neg_log_prior  1.670e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.188e-01
[2023-02-04 03:56:01] [Cycle  15/ 30][Epoch  41/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  7.886e+01, trn/neg_log_prior  1.668e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.172e-01
[2023-02-04 03:56:06] [Cycle  15/ 30][Epoch  42/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  8.047e+01, trn/neg_log_prior  1.667e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.170e-01
[2023-02-04 03:56:10] [Cycle  15/ 30][Epoch  43/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  8.167e+01, trn/neg_log_prior  1.666e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.165e-01
[2023-02-04 03:56:15] [Cycle  15/ 30][Epoch  44/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  8.252e+01, trn/neg_log_prior  1.666e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.167e-01
[2023-02-04 03:56:19] [Cycle  15/ 30][Epoch  45/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  8.311e+01, trn/neg_log_prior  1.665e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.164e-01
[2023-02-04 03:56:24] [Cycle  15/ 30][Epoch  46/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  2.168e+02, trn/neg_log_prior  1.666e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.396e-01, val/nll 6.045e-01
[2023-02-04 03:56:28] [Cycle  15/ 30][Epoch  47/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  8.145e+02, trn/neg_log_prior  1.671e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.340e-01, val/nll 5.981e-01
[2023-02-04 03:56:33] [Cycle  15/ 30][Epoch  48/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  1.245e+03, trn/neg_log_prior  1.674e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.315e-01, val/nll 6.026e-01
[2023-02-04 03:56:37] [Cycle  15/ 30][Epoch  49/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  1.442e+03, trn/neg_log_prior  1.675e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.288e-01, val/nll 6.032e-01
[2023-02-04 03:56:43] [Cycle  15/ 30][Epoch  50/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.484e+03, trn/neg_log_prior  1.676e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.285e-01, val/nll 6.026e-01, val/ens_acc 8.742e-01, val/ens_nll 3.883e-01 (test_acc: 8.228e-01, test_nll: 6.256e-01, test_ens_acc: 8.696e-01, test_ens_nll: 3.989e-01)
[2023-02-04 03:56:47] [Cycle  16/ 30][Epoch   1/ 50] trn/posterior_energy  1.939e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  1.698e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.503e-01, val/nll 7.561e-01
[2023-02-04 03:56:51] [Cycle  16/ 30][Epoch   2/ 50] trn/posterior_energy  1.928e+05, trn/neg_log_likelihood  1.909e+04, trn/neg_log_prior  1.737e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.355e-01
[2023-02-04 03:56:56] [Cycle  16/ 30][Epoch   3/ 50] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.401e+04, trn/neg_log_prior  1.749e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.865e-01, val/nll 6.922e-01
[2023-02-04 03:57:00] [Cycle  16/ 30][Epoch   4/ 50] trn/posterior_energy  1.876e+05, trn/neg_log_likelihood  1.207e+04, trn/neg_log_prior  1.755e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 5.759e-01
[2023-02-04 03:57:05] [Cycle  16/ 30][Epoch   5/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  1.066e+04, trn/neg_log_prior  1.760e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.052e-01, val/nll 6.031e-01
[2023-02-04 03:57:09] [Cycle  16/ 30][Epoch   6/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  1.036e+04, trn/neg_log_prior  1.762e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.089e-01
[2023-02-04 03:57:13] [Cycle  16/ 30][Epoch   7/ 50] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.038e+04, trn/neg_log_prior  1.766e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.701e-01, val/nll 7.858e-01
[2023-02-04 03:57:20] [Cycle  16/ 30][Epoch   8/ 50] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.132e+04, trn/neg_log_prior  1.772e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 6.386e-01
[2023-02-04 03:57:28] [Cycle  16/ 30][Epoch   9/ 50] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  8.640e+03, trn/neg_log_prior  1.773e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.718e-01
[2023-02-04 03:57:34] [Cycle  16/ 30][Epoch  10/ 50] trn/posterior_energy  1.861e+05, trn/neg_log_likelihood  8.894e+03, trn/neg_log_prior  1.772e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.361e-01
[2023-02-04 03:57:40] [Cycle  16/ 30][Epoch  11/ 50] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  8.161e+03, trn/neg_log_prior  1.771e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.260e-01
[2023-02-04 03:57:44] [Cycle  16/ 30][Epoch  12/ 50] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  8.406e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.434e-01
[2023-02-04 03:57:52] [Cycle  16/ 30][Epoch  13/ 50] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  8.288e+03, trn/neg_log_prior  1.771e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.559e-01
[2023-02-04 03:57:56] [Cycle  16/ 30][Epoch  14/ 50] trn/posterior_energy  1.846e+05, trn/neg_log_likelihood  7.670e+03, trn/neg_log_prior  1.770e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.488e-01
[2023-02-04 03:58:02] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  1.835e+05, trn/neg_log_likelihood  6.678e+03, trn/neg_log_prior  1.768e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 6.551e-01
[2023-02-04 03:58:16] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  1.830e+05, trn/neg_log_likelihood  6.475e+03, trn/neg_log_prior  1.765e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.882e-01, val/nll 7.580e-01
[2023-02-04 03:58:22] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  1.830e+05, trn/neg_log_likelihood  6.676e+03, trn/neg_log_prior  1.763e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.023e-01, val/nll 7.040e-01
[2023-02-04 03:58:27] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  5.929e+03, trn/neg_log_prior  1.761e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.899e-01
[2023-02-04 03:58:31] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  1.803e+05, trn/neg_log_likelihood  4.692e+03, trn/neg_log_prior  1.756e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.095e-01, val/nll 6.908e-01
[2023-02-04 03:58:38] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  4.677e+03, trn/neg_log_prior  1.752e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 6.838e-01
[2023-02-04 03:58:42] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  1.804e+05, trn/neg_log_likelihood  5.508e+03, trn/neg_log_prior  1.749e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 7.086e-01
[2023-02-04 03:58:50] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  5.406e+03, trn/neg_log_prior  1.748e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 6.522e-01
[2023-02-04 03:59:00] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  4.280e+03, trn/neg_log_prior  1.746e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.622e-01
[2023-02-04 03:59:04] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  3.161e+03, trn/neg_log_prior  1.741e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.763e-01
[2023-02-04 03:59:09] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  3.068e+03, trn/neg_log_prior  1.736e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 6.849e-01
[2023-02-04 03:59:14] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  1.759e+05, trn/neg_log_likelihood  2.783e+03, trn/neg_log_prior  1.732e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 7.836e-01
[2023-02-04 03:59:26] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  3.043e+03, trn/neg_log_prior  1.728e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.321e-01
[2023-02-04 03:59:30] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  1.985e+03, trn/neg_log_prior  1.724e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 6.747e-01
[2023-02-04 03:59:35] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  1.263e+03, trn/neg_log_prior  1.719e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.030e-01
[2023-02-04 03:59:41] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  1.030e+03, trn/neg_log_prior  1.713e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 6.881e-01
[2023-02-04 03:59:49] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  5.506e+02, trn/neg_log_prior  1.707e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.355e-01, val/nll 6.822e-01
[2023-02-04 03:59:53] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  2.625e+02, trn/neg_log_prior  1.701e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.735e-01
[2023-02-04 03:59:58] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  9.616e+01, trn/neg_log_prior  1.695e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.493e-01
[2023-02-04 04:00:08] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  6.142e+01, trn/neg_log_prior  1.690e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.343e-01
[2023-02-04 04:00:15] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  6.237e+01, trn/neg_log_prior  1.685e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 6.268e-01
[2023-02-04 04:00:20] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  6.784e+01, trn/neg_log_prior  1.681e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.236e-01
[2023-02-04 04:00:25] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  1.678e+05, trn/neg_log_likelihood  7.262e+01, trn/neg_log_prior  1.678e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.204e-01
[2023-02-04 04:00:29] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  7.652e+01, trn/neg_log_prior  1.675e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.183e-01
[2023-02-04 04:00:34] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  7.964e+01, trn/neg_log_prior  1.673e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.496e-01, val/nll 6.169e-01
[2023-02-04 04:00:41] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  8.207e+01, trn/neg_log_prior  1.671e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.170e-01
[2023-02-04 04:00:48] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  8.383e+01, trn/neg_log_prior  1.669e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.169e-01
[2023-02-04 04:00:52] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  8.513e+01, trn/neg_log_prior  1.668e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.172e-01
[2023-02-04 04:00:56] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  8.604e+01, trn/neg_log_prior  1.667e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.170e-01
[2023-02-04 04:01:00] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  8.673e+01, trn/neg_log_prior  1.666e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.172e-01
[2023-02-04 04:01:05] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  8.724e+01, trn/neg_log_prior  1.666e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.173e-01
[2023-02-04 04:01:09] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.213e+02, trn/neg_log_prior  1.667e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.343e-01, val/nll 6.307e-01
[2023-02-04 04:01:13] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  8.135e+02, trn/neg_log_prior  1.671e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.278e-01, val/nll 6.317e-01
[2023-02-04 04:01:18] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  1.298e+03, trn/neg_log_prior  1.674e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.250e-01, val/nll 6.331e-01
[2023-02-04 04:01:23] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.498e+03, trn/neg_log_prior  1.676e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.223e-01, val/nll 6.377e-01
[2023-02-04 04:01:28] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.550e+03, trn/neg_log_prior  1.676e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 6.406e-01, val/ens_acc 8.746e-01, val/ens_nll 3.873e-01 (test_acc: 8.207e-01, test_nll: 6.317e-01, test_ens_acc: 8.717e-01, test_ens_nll: 3.974e-01)
[2023-02-04 04:01:33] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  2.481e+04, trn/neg_log_prior  1.699e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.674e-01, val/nll 6.944e-01
[2023-02-04 04:01:37] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  1.940e+05, trn/neg_log_likelihood  1.996e+04, trn/neg_log_prior  1.740e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.222e-01
[2023-02-04 04:01:41] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.293e+04, trn/neg_log_prior  1.750e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 5.939e-01
[2023-02-04 04:01:45] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  1.875e+05, trn/neg_log_likelihood  1.204e+04, trn/neg_log_prior  1.755e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.474e-01
[2023-02-04 04:01:50] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.191e+04, trn/neg_log_prior  1.760e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.933e-01, val/nll 6.646e-01
[2023-02-04 04:01:55] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.118e+04, trn/neg_log_prior  1.767e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 6.947e-01
[2023-02-04 04:01:59] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  1.875e+05, trn/neg_log_likelihood  1.049e+04, trn/neg_log_prior  1.770e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.469e-01
[2023-02-04 04:02:04] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  1.864e+05, trn/neg_log_likelihood  9.295e+03, trn/neg_log_prior  1.771e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.451e-01
[2023-02-04 04:02:08] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  8.145e+03, trn/neg_log_prior  1.771e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 6.845e-01
