[2023-02-04 01:02:53] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:02:53] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:03:27] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.870e+04, trn/neg_log_prior  1.821e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.039e-01, val/nll 1.885e+00
[2023-02-04 01:36:23] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.607e+01, trn/neg_log_prior  1.660e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 8.686e-01
[2023-02-04 01:36:27] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.664e+01, trn/neg_log_prior  1.660e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 8.677e-01
[2023-02-04 01:36:31] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.714e+01, trn/neg_log_prior  1.660e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 8.669e-01
[2023-02-04 01:36:36] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.759e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 8.665e-01
[2023-02-04 01:36:40] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.797e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 8.659e-01
[2023-02-04 01:36:44] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.831e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 8.651e-01
[2023-02-04 01:36:48] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.860e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 8.652e-01
[2023-02-04 01:36:52] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.885e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 8.648e-01
[2023-02-04 01:36:56] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.904e+01, trn/neg_log_prior  1.659e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.013e-01, val/nll 8.645e-01
[2023-02-04 01:37:00] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.920e+01, trn/neg_log_prior  1.658e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 8.644e-01
[2023-02-04 01:37:05] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.932e+01, trn/neg_log_prior  1.658e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 8.643e-01
[2023-02-04 01:37:09] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.942e+01, trn/neg_log_prior  1.658e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 8.642e-01
[2023-02-04 01:37:13] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.948e+01, trn/neg_log_prior  1.658e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 8.641e-01
[2023-02-04 01:37:17] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  9.138e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 8.639e-01
[2023-02-04 01:37:21] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  1.434e+02, trn/neg_log_prior  1.659e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 8.634e-01
[2023-02-04 01:37:25] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  1.853e+02, trn/neg_log_prior  1.659e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.905e-01, val/nll 8.613e-01
[2023-02-04 01:37:29] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  2.193e+02, trn/neg_log_prior  1.659e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 8.589e-01
[2023-02-04 01:37:34] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  2.292e+02, trn/neg_log_prior  1.659e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 8.596e-01, val/ens_acc 8.083e-01, val/ens_nll 6.040e-01 (test_acc: 7.892e-01, test_nll: 8.792e-01, test_ens_acc: 8.045e-01, test_ens_nll: 6.229e-01)
[2023-02-04 01:37:38] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  7.126e+03, trn/neg_log_prior  1.660e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.668e-01, val/nll 8.535e-01
[2023-02-04 01:37:42] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  7.344e+03, trn/neg_log_prior  1.663e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.730e-01, val/nll 7.954e-01
[2023-02-04 01:37:46] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  5.834e+03, trn/neg_log_prior  1.665e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.555e-01, val/nll 8.969e-01
[2023-02-04 01:37:50] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  5.026e+03, trn/neg_log_prior  1.667e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.702e-01, val/nll 8.624e-01
[2023-02-04 01:37:54] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  4.291e+03, trn/neg_log_prior  1.669e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 9.264e-01
[2023-02-04 01:37:58] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  3.807e+03, trn/neg_log_prior  1.670e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.691e-01, val/nll 8.929e-01
[2023-02-04 01:38:02] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  3.283e+03, trn/neg_log_prior  1.670e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 8.661e-01
[2023-02-04 01:38:06] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  2.592e+03, trn/neg_log_prior  1.671e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 8.858e-01
[2023-02-04 01:38:10] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  2.549e+03, trn/neg_log_prior  1.671e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.694e-01, val/nll 9.799e-01
[2023-02-04 01:38:14] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  2.832e+03, trn/neg_log_prior  1.672e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 9.267e-01
[2023-02-04 01:38:19] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  2.682e+03, trn/neg_log_prior  1.672e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.743e-01, val/nll 9.086e-01
[2023-02-04 01:38:23] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  1.418e+03, trn/neg_log_prior  1.672e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.819e-01, val/nll 9.288e-01
[2023-02-04 01:38:27] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  1.528e+03, trn/neg_log_prior  1.672e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.738e-01, val/nll 9.146e-01
[2023-02-04 01:38:31] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  1.009e+03, trn/neg_log_prior  1.671e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.936e-01, val/nll 8.892e-01
[2023-02-04 01:38:35] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  1.045e+03, trn/neg_log_prior  1.671e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 9.362e-01
[2023-02-04 01:38:39] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  1.195e+03, trn/neg_log_prior  1.670e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 9.562e-01
[2023-02-04 01:38:43] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  5.988e+02, trn/neg_log_prior  1.670e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.783e-01, val/nll 9.674e-01
[2023-02-04 01:38:47] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.989e+02, trn/neg_log_prior  1.669e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 8.826e-01
[2023-02-04 01:38:52] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  6.339e+01, trn/neg_log_prior  1.668e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 8.759e-01
[2023-02-04 01:38:56] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  1.667e+05, trn/neg_log_likelihood  5.739e+01, trn/neg_log_prior  1.667e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 8.745e-01
[2023-02-04 01:39:00] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  5.664e+01, trn/neg_log_prior  1.666e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 8.708e-01
[2023-02-04 01:39:04] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  5.685e+01, trn/neg_log_prior  1.665e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 8.678e-01
[2023-02-04 01:39:08] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  5.752e+01, trn/neg_log_prior  1.664e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 8.660e-01
[2023-02-04 01:39:12] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  5.834e+01, trn/neg_log_prior  1.663e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 8.637e-01
[2023-02-04 01:39:16] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  5.928e+01, trn/neg_log_prior  1.662e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.617e-01
[2023-02-04 01:39:20] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  6.026e+01, trn/neg_log_prior  1.662e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 8.595e-01
[2023-02-04 01:39:24] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.119e+01, trn/neg_log_prior  1.661e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 8.582e-01
[2023-02-04 01:39:28] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.215e+01, trn/neg_log_prior  1.660e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 8.564e-01
[2023-02-04 01:39:33] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.301e+01, trn/neg_log_prior  1.660e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 8.550e-01
[2023-02-04 01:39:37] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.386e+01, trn/neg_log_prior  1.659e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 8.545e-01
[2023-02-04 01:39:41] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.462e+01, trn/neg_log_prior  1.659e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 8.533e-01
[2023-02-04 01:39:45] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.533e+01, trn/neg_log_prior  1.658e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 8.525e-01
[2023-02-04 01:39:49] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.597e+01, trn/neg_log_prior  1.658e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 8.519e-01
[2023-02-04 01:39:53] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  6.653e+01, trn/neg_log_prior  1.658e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 8.511e-01
[2023-02-04 01:39:57] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  6.704e+01, trn/neg_log_prior  1.657e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 8.502e-01
[2023-02-04 01:40:01] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  6.748e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.496e-01
[2023-02-04 01:40:05] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.788e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 8.493e-01
[2023-02-04 01:40:09] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.821e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 8.492e-01
[2023-02-04 01:40:13] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.850e+01, trn/neg_log_prior  1.656e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.486e-01
[2023-02-04 01:40:17] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.874e+01, trn/neg_log_prior  1.656e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 8.483e-01
[2023-02-04 01:40:21] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.894e+01, trn/neg_log_prior  1.656e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.482e-01
[2023-02-04 01:40:25] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.910e+01, trn/neg_log_prior  1.656e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 8.480e-01
[2023-02-04 01:40:29] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.922e+01, trn/neg_log_prior  1.656e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.479e-01
[2023-02-04 01:40:33] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.932e+01, trn/neg_log_prior  1.656e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 8.478e-01
[2023-02-04 01:40:37] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.938e+01, trn/neg_log_prior  1.656e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.478e-01
[2023-02-04 01:40:41] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  8.952e+01, trn/neg_log_prior  1.656e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 8.390e-01
[2023-02-04 01:40:46] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  1.425e+02, trn/neg_log_prior  1.656e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 8.319e-01
[2023-02-04 01:40:50] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  1.868e+02, trn/neg_log_prior  1.657e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 8.287e-01
[2023-02-04 01:40:54] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  2.084e+02, trn/neg_log_prior  1.657e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 8.271e-01
[2023-02-04 01:40:58] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  2.130e+02, trn/neg_log_prior  1.657e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 8.273e-01, val/ens_acc 8.127e-01, val/ens_nll 5.887e-01 (test_acc: 7.925e-01, test_nll: 8.636e-01, test_ens_acc: 8.075e-01, test_ens_nll: 6.107e-01)
[2023-02-04 01:41:02] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  7.232e+03, trn/neg_log_prior  1.658e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.362e-01, val/nll 9.737e-01
[2023-02-04 01:41:06] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  7.354e+03, trn/neg_log_prior  1.661e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 8.702e-01
[2023-02-04 01:41:10] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  5.631e+03, trn/neg_log_prior  1.663e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.611e-01, val/nll 8.738e-01
[2023-02-04 01:41:14] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  1.708e+05, trn/neg_log_likelihood  4.291e+03, trn/neg_log_prior  1.665e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.718e-01, val/nll 8.523e-01
[2023-02-04 01:41:19] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  4.297e+03, trn/neg_log_prior  1.666e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.751e-01, val/nll 8.447e-01
[2023-02-04 01:41:23] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  4.162e+03, trn/neg_log_prior  1.667e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 8.381e-01
[2023-02-04 01:41:27] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  3.036e+03, trn/neg_log_prior  1.668e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.652e-01, val/nll 9.372e-01
[2023-02-04 01:41:31] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  3.446e+03, trn/neg_log_prior  1.669e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 8.491e-01
[2023-02-04 01:41:35] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  2.372e+03, trn/neg_log_prior  1.669e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.799e-01, val/nll 8.977e-01
[2023-02-04 01:41:39] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  2.058e+03, trn/neg_log_prior  1.670e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.732e-01, val/nll 9.225e-01
[2023-02-04 01:41:43] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  2.692e+03, trn/neg_log_prior  1.670e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 9.184e-01
[2023-02-04 01:41:47] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  1.232e+03, trn/neg_log_prior  1.670e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.835e-01, val/nll 9.103e-01
[2023-02-04 01:41:51] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  1.267e+03, trn/neg_log_prior  1.669e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.757e-01, val/nll 9.569e-01
[2023-02-04 01:41:55] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  1.238e+03, trn/neg_log_prior  1.669e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 9.281e-01
[2023-02-04 01:41:59] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  1.673e+05, trn/neg_log_likelihood  4.867e+02, trn/neg_log_prior  1.668e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 9.107e-01
[2023-02-04 01:42:03] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  2.689e+02, trn/neg_log_prior  1.667e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 9.119e-01
[2023-02-04 01:42:08] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.091e+02, trn/neg_log_prior  1.666e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.934e-01, val/nll 9.133e-01
[2023-02-04 01:42:12] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  8.038e+01, trn/neg_log_prior  1.665e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 8.871e-01
[2023-02-04 01:42:16] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  5.807e+01, trn/neg_log_prior  1.664e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 8.772e-01
[2023-02-04 01:42:20] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  5.604e+01, trn/neg_log_prior  1.663e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 8.717e-01
[2023-02-04 01:42:24] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  5.625e+01, trn/neg_log_prior  1.662e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 8.676e-01
[2023-02-04 01:42:28] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  5.701e+01, trn/neg_log_prior  1.661e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 8.647e-01
