[2023-02-05 09:45:55] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 09:45:55] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:46:30] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.013e+05, trn/neg_log_likelihood  8.451e+04, trn/neg_log_prior  3.168e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.533e-01, val/nll 1.727e+00
[2023-02-05 10:47:49] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  4.471e+05, trn/neg_log_likelihood  4.627e+04, trn/neg_log_prior  4.008e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 6.164e-01, val/nll 1.072e+00
[2023-02-05 10:47:53] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  4.465e+05, trn/neg_log_likelihood  4.534e+04, trn/neg_log_prior  4.011e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 6.104e-01, val/nll 1.094e+00
[2023-02-05 10:47:58] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  4.452e+05, trn/neg_log_likelihood  4.410e+04, trn/neg_log_prior  4.011e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 6.198e-01, val/nll 1.068e+00
[2023-02-05 10:48:02] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  4.336e+04, trn/neg_log_prior  4.016e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 6.260e-01, val/nll 1.067e+00
[2023-02-05 10:48:06] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  4.267e+04, trn/neg_log_prior  4.015e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 6.420e-01, val/nll 1.005e+00
[2023-02-05 10:48:10] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  4.429e+05, trn/neg_log_likelihood  4.154e+04, trn/neg_log_prior  4.014e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 6.468e-01, val/nll 9.958e-01
[2023-02-05 10:48:14] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  4.419e+05, trn/neg_log_likelihood  4.068e+04, trn/neg_log_prior  4.012e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 6.470e-01, val/nll 1.005e+00
[2023-02-05 10:48:19] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  4.413e+05, trn/neg_log_likelihood  4.054e+04, trn/neg_log_prior  4.007e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 6.494e-01, val/nll 9.806e-01
[2023-02-05 10:48:23] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  4.406e+05, trn/neg_log_likelihood  4.012e+04, trn/neg_log_prior  4.004e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 6.569e-01, val/nll 9.813e-01
[2023-02-05 10:48:27] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  4.397e+05, trn/neg_log_likelihood  3.933e+04, trn/neg_log_prior  4.004e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 6.555e-01, val/nll 9.832e-01
[2023-02-05 10:48:31] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  4.386e+05, trn/neg_log_likelihood  3.827e+04, trn/neg_log_prior  4.003e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 6.867e-01, val/nll 8.948e-01
[2023-02-05 10:48:36] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  4.377e+05, trn/neg_log_likelihood  3.756e+04, trn/neg_log_prior  4.001e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 6.669e-01, val/nll 9.720e-01
[2023-02-05 10:48:40] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  4.369e+05, trn/neg_log_likelihood  3.701e+04, trn/neg_log_prior  3.999e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 6.414e-01, val/nll 1.030e+00
[2023-02-05 10:48:44] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  4.361e+05, trn/neg_log_likelihood  3.631e+04, trn/neg_log_prior  3.998e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 6.834e-01, val/nll 9.134e-01
[2023-02-05 10:48:48] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.619e+04, trn/neg_log_prior  3.997e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 6.864e-01, val/nll 8.962e-01
[2023-02-05 10:48:52] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  4.350e+05, trn/neg_log_likelihood  3.518e+04, trn/neg_log_prior  3.999e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.022e-01, val/nll 8.447e-01
[2023-02-05 10:48:57] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  4.348e+05, trn/neg_log_likelihood  3.493e+04, trn/neg_log_prior  3.999e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 6.972e-01, val/nll 8.618e-01
[2023-02-05 10:49:01] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  4.336e+05, trn/neg_log_likelihood  3.405e+04, trn/neg_log_prior  3.995e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.110e-01, val/nll 8.346e-01
[2023-02-05 10:49:05] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  4.332e+05, trn/neg_log_likelihood  3.386e+04, trn/neg_log_prior  3.993e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 6.972e-01, val/nll 8.592e-01
[2023-02-05 10:49:10] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  4.317e+05, trn/neg_log_likelihood  3.278e+04, trn/neg_log_prior  3.989e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 6.863e-01, val/nll 8.990e-01
[2023-02-05 10:49:14] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  3.234e+04, trn/neg_log_prior  3.988e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.905e-01, val/nll 9.103e-01
[2023-02-05 10:49:18] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  4.305e+05, trn/neg_log_likelihood  3.182e+04, trn/neg_log_prior  3.987e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.127e-01, val/nll 8.222e-01
[2023-02-05 10:49:22] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  3.129e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.300e-01, val/nll 7.899e-01
[2023-02-05 10:49:27] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  4.289e+05, trn/neg_log_likelihood  3.052e+04, trn/neg_log_prior  3.983e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.321e-01, val/nll 7.775e-01
[2023-02-05 10:49:31] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  2.987e+04, trn/neg_log_prior  3.982e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.327e-01, val/nll 7.738e-01
[2023-02-05 10:49:35] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  4.274e+05, trn/neg_log_likelihood  2.942e+04, trn/neg_log_prior  3.980e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.231e-01, val/nll 8.013e-01
[2023-02-05 10:49:40] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  4.267e+05, trn/neg_log_likelihood  2.870e+04, trn/neg_log_prior  3.979e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.311e-01, val/nll 7.837e-01
[2023-02-05 10:49:44] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.801e+04, trn/neg_log_prior  3.980e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.321e-01, val/nll 7.796e-01
[2023-02-05 10:49:48] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.739e+04, trn/neg_log_prior  3.979e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.496e-01
[2023-02-05 10:49:52] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.691e+04, trn/neg_log_prior  3.978e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.499e-01, val/nll 7.389e-01
[2023-02-05 10:49:57] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.621e+04, trn/neg_log_prior  3.978e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.501e-01, val/nll 7.343e-01
[2023-02-05 10:50:01] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  4.234e+05, trn/neg_log_likelihood  2.574e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.337e-01
[2023-02-05 10:50:05] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  2.523e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.261e-01
[2023-02-05 10:50:10] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.489e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.590e-01, val/nll 7.205e-01
[2023-02-05 10:50:14] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  3.976e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 7.169e-01
[2023-02-05 10:50:18] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  4.221e+05, trn/neg_log_likelihood  2.440e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.564e-01, val/nll 7.157e-01
[2023-02-05 10:50:23] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.429e+04, trn/neg_log_prior  3.977e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.570e-01, val/nll 7.155e-01, val/ens_acc 8.277e-01, val/ens_nll 5.379e-01 (test_acc: 7.550e-01, test_nll: 7.212e-01, test_ens_acc: 8.240e-01, test_ens_nll: 5.462e-01)
[2023-02-05 10:50:27] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  4.754e+05, trn/neg_log_likelihood  7.657e+04, trn/neg_log_prior  3.988e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.618e-01, val/nll 1.621e+00
[2023-02-05 10:50:32] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  4.601e+05, trn/neg_log_likelihood  6.099e+04, trn/neg_log_prior  3.992e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 4.905e-01, val/nll 1.354e+00
[2023-02-05 10:50:36] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  4.534e+05, trn/neg_log_likelihood  5.355e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.304e-01, val/nll 1.289e+00
[2023-02-05 10:50:40] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  4.499e+05, trn/neg_log_likelihood  4.961e+04, trn/neg_log_prior  4.003e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 5.405e-01, val/nll 1.297e+00
[2023-02-05 10:50:44] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  4.482e+05, trn/neg_log_likelihood  4.776e+04, trn/neg_log_prior  4.004e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 5.795e-01, val/nll 1.191e+00
[2023-02-05 10:50:49] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  4.473e+05, trn/neg_log_likelihood  4.658e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 6.072e-01, val/nll 1.086e+00
[2023-02-05 10:50:53] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  4.601e+04, trn/neg_log_prior  4.011e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 6.170e-01, val/nll 1.072e+00
[2023-02-05 10:50:57] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  4.456e+05, trn/neg_log_likelihood  4.468e+04, trn/neg_log_prior  4.010e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 6.329e-01, val/nll 1.025e+00
[2023-02-05 10:51:01] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  4.357e+04, trn/neg_log_prior  4.007e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 6.408e-01, val/nll 1.009e+00
[2023-02-05 10:51:06] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  4.308e+04, trn/neg_log_prior  4.008e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 6.420e-01, val/nll 9.990e-01
[2023-02-05 10:51:10] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  4.234e+04, trn/neg_log_prior  4.007e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 5.894e-01, val/nll 1.142e+00
[2023-02-05 10:51:14] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  4.424e+05, trn/neg_log_likelihood  4.140e+04, trn/neg_log_prior  4.010e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 6.320e-01, val/nll 1.034e+00
[2023-02-05 10:51:18] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  4.419e+05, trn/neg_log_likelihood  4.102e+04, trn/neg_log_prior  4.009e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 6.595e-01, val/nll 9.561e-01
[2023-02-05 10:51:22] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  4.414e+05, trn/neg_log_likelihood  4.033e+04, trn/neg_log_prior  4.011e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 6.619e-01, val/nll 9.656e-01
[2023-02-05 10:51:27] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  4.410e+05, trn/neg_log_likelihood  3.966e+04, trn/neg_log_prior  4.013e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 6.687e-01, val/nll 9.586e-01
[2023-02-05 10:51:31] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  4.405e+05, trn/neg_log_likelihood  3.898e+04, trn/neg_log_prior  4.015e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 6.497e-01, val/nll 9.925e-01
[2023-02-05 10:51:35] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  4.405e+05, trn/neg_log_likelihood  3.899e+04, trn/neg_log_prior  4.016e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 6.746e-01, val/nll 9.395e-01
[2023-02-05 10:51:39] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  4.394e+05, trn/neg_log_likelihood  3.806e+04, trn/neg_log_prior  4.014e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 6.524e-01, val/nll 1.002e+00
[2023-02-05 10:51:43] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  4.392e+05, trn/neg_log_likelihood  3.799e+04, trn/neg_log_prior  4.012e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.983e-01, val/nll 1.132e+00
[2023-02-05 10:51:48] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  4.390e+05, trn/neg_log_likelihood  3.779e+04, trn/neg_log_prior  4.012e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 6.360e-01, val/nll 1.058e+00
[2023-02-05 10:51:52] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  4.384e+05, trn/neg_log_likelihood  3.712e+04, trn/neg_log_prior  4.013e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 6.653e-01, val/nll 9.615e-01
[2023-02-05 10:51:56] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  4.382e+05, trn/neg_log_likelihood  3.673e+04, trn/neg_log_prior  4.015e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 6.789e-01, val/nll 9.130e-01
[2023-02-05 10:52:00] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  4.375e+05, trn/neg_log_likelihood  3.620e+04, trn/neg_log_prior  4.013e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 6.112e-01, val/nll 1.115e+00
[2023-02-05 10:52:04] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  4.372e+05, trn/neg_log_likelihood  3.602e+04, trn/neg_log_prior  4.011e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.032e-01, val/nll 8.547e-01
[2023-02-05 10:52:09] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  4.359e+05, trn/neg_log_likelihood  3.475e+04, trn/neg_log_prior  4.012e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 6.965e-01, val/nll 8.872e-01
[2023-02-05 10:52:13] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  4.356e+05, trn/neg_log_likelihood  3.465e+04, trn/neg_log_prior  4.009e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.040e-01, val/nll 8.499e-01
[2023-02-05 10:52:17] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  4.351e+05, trn/neg_log_likelihood  3.429e+04, trn/neg_log_prior  4.008e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.095e-01, val/nll 8.428e-01
[2023-02-05 10:52:21] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  4.346e+05, trn/neg_log_likelihood  3.365e+04, trn/neg_log_prior  4.010e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.085e-01, val/nll 8.342e-01
[2023-02-05 10:52:26] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  4.338e+05, trn/neg_log_likelihood  3.304e+04, trn/neg_log_prior  4.008e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 6.988e-01, val/nll 8.561e-01
[2023-02-05 10:52:30] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  4.330e+05, trn/neg_log_likelihood  3.233e+04, trn/neg_log_prior  4.007e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 6.951e-01, val/nll 8.749e-01
[2023-02-05 10:52:34] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  4.325e+05, trn/neg_log_likelihood  3.183e+04, trn/neg_log_prior  4.007e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.149e-01, val/nll 8.355e-01
[2023-02-05 10:52:38] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  4.322e+05, trn/neg_log_likelihood  3.175e+04, trn/neg_log_prior  4.004e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.277e-01, val/nll 7.894e-01
[2023-02-05 10:52:43] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  4.310e+05, trn/neg_log_likelihood  3.090e+04, trn/neg_log_prior  4.001e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.086e-01, val/nll 8.633e-01
[2023-02-05 10:52:47] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  4.304e+05, trn/neg_log_likelihood  3.061e+04, trn/neg_log_prior  3.998e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.168e-01, val/nll 8.081e-01
[2023-02-05 10:52:51] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  4.295e+05, trn/neg_log_likelihood  2.987e+04, trn/neg_log_prior  3.996e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.163e-01, val/nll 8.146e-01
[2023-02-05 10:52:56] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  4.286e+05, trn/neg_log_likelihood  2.951e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.695e-01
[2023-02-05 10:53:00] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  4.279e+05, trn/neg_log_likelihood  2.882e+04, trn/neg_log_prior  3.991e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.472e-01
[2023-02-05 10:53:04] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  4.277e+05, trn/neg_log_likelihood  2.845e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.576e-01
[2023-02-05 10:53:08] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  4.271e+05, trn/neg_log_likelihood  2.764e+04, trn/neg_log_prior  3.994e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.388e-01, val/nll 7.451e-01
[2023-02-05 10:53:13] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  4.265e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  3.993e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.284e-01
[2023-02-05 10:53:17] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.645e+04, trn/neg_log_prior  3.992e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.168e-01
[2023-02-05 10:53:21] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior  3.991e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.523e-01, val/nll 7.063e-01
[2023-02-05 10:53:26] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.519e+04, trn/neg_log_prior  3.990e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.531e-01, val/nll 7.122e-01
[2023-02-05 10:53:30] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  4.239e+05, trn/neg_log_likelihood  2.482e+04, trn/neg_log_prior  3.990e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.531e-01, val/nll 7.178e-01
[2023-02-05 10:53:34] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  4.234e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.078e-01
[2023-02-05 10:53:39] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.388e+04, trn/neg_log_prior  3.990e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 6.996e-01
[2023-02-05 10:53:43] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  3.989e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 6.940e-01
[2023-02-05 10:53:47] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.330e+04, trn/neg_log_prior  3.989e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 6.955e-01
[2023-02-05 10:53:52] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  3.989e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 6.913e-01
[2023-02-05 10:53:56] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  4.219e+05, trn/neg_log_likelihood  2.301e+04, trn/neg_log_prior  3.989e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 6.904e-01, val/ens_acc 8.275e-01, val/ens_nll 5.389e-01 (test_acc: 7.551e-01, test_nll: 7.079e-01, test_ens_acc: 8.228e-01, test_ens_nll: 5.475e-01)
[2023-02-05 10:54:01] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  4.780e+05, trn/neg_log_likelihood  7.849e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.823e-01, val/nll 1.615e+00
[2023-02-05 10:54:05] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  4.604e+05, trn/neg_log_likelihood  6.115e+04, trn/neg_log_prior  3.992e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 5.293e-01, val/nll 1.328e+00
[2023-02-05 10:54:09] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  4.526e+05, trn/neg_log_likelihood  5.276e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.685e-01, val/nll 1.183e+00
