[2023-02-04 20:10:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:10:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000030_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:10:39] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.038e+05, trn/neg_log_likelihood  9.243e+04, trn/neg_log_prior  4.113e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.715e-01, val/nll 2.143e+00
[2023-02-04 20:17:00] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-04 20:17:05] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-04 20:17:09] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-04 20:17:13] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-04 20:17:18] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-04 20:17:22] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-04 20:17:26] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-04 20:17:31] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 20:17:35] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-04 20:17:40] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  4.614e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  3.671e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 20:17:44] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  5.030e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.086e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-04 20:17:48] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  5.225e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  4.282e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-04 20:17:53] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  5.307e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.364e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 20:17:58] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  5.335e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.392e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 20:18:02] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  4.573e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.623e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.331e+00
[2023-02-04 20:18:06] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  4.607e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  3.656e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-04 20:18:11] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  4.593e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.641e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.335e+00
[2023-02-04 20:18:15] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  4.548e+05, trn/neg_log_likelihood  9.525e+04, trn/neg_log_prior  3.595e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-04 20:18:20] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  4.669e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.718e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.330e+00
[2023-02-04 20:18:24] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  4.575e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  3.623e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.325e+00
[2023-02-04 20:18:28] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  4.592e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  3.639e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-04 20:18:33] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  4.642e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  3.689e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.311e+00
[2023-02-04 20:18:37] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  4.482e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.533e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-04 20:18:41] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  4.589e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.638e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.330e+00
[2023-02-04 20:18:46] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  4.539e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.589e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-04 20:18:50] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  4.576e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.625e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-04 20:18:54] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  4.530e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.579e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.324e+00
[2023-02-04 20:18:59] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  4.666e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.715e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.321e+00
[2023-02-04 20:19:03] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  4.757e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.805e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.334e+00
[2023-02-04 20:19:08] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  4.588e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.636e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-04 20:19:12] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  4.505e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  3.556e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.323e+00
[2023-02-04 20:19:16] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  4.450e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.501e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-04 20:19:21] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  4.458e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.507e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-04 20:19:25] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  4.472e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.525e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-04 20:19:29] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  4.451e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.502e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-04 20:19:34] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.309e+00
[2023-02-04 20:19:38] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  3.490e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-04 20:19:42] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  4.439e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  3.491e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-04 20:19:47] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  4.438e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.489e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-04 20:19:51] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  4.443e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-04 20:19:56] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  4.469e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.520e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 20:20:00] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  4.441e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  3.493e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-04 20:20:04] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.323e+00
[2023-02-04 20:20:09] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  4.435e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.487e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-04 20:20:13] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  3.486e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-04 20:20:17] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  3.487e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-04 20:20:22] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  4.434e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-04 20:20:26] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  3.486e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-04 20:20:31] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  4.433e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  3.486e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-04 20:20:35] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-04 20:20:39] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-04 20:20:44] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  4.432e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  3.486e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-04 20:20:48] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 20:20:52] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  3.486e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-04 20:20:57] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  4.431e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-04 20:21:01] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  3.486e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-04 20:21:06] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-04 20:21:10] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  3.486e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-04 20:21:14] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  4.430e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  3.486e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-04 20:21:19] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  4.614e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  3.671e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-04 20:21:23] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  5.030e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.087e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-04 20:21:27] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  4.286e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-04 20:21:32] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  5.311e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  4.368e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-04 20:21:37] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  5.339e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.396e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-04 20:21:41] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  4.581e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.631e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.310e+00
[2023-02-04 20:21:45] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  4.484e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  3.534e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.328e+00
[2023-02-04 20:21:50] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  4.657e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.312e+00
[2023-02-04 20:21:54] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  4.533e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.580e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-04 20:21:59] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  4.612e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  3.662e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 20:22:03] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  4.504e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.554e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-04 20:22:07] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  4.597e+05, trn/neg_log_likelihood  9.511e+04, trn/neg_log_prior  3.646e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-04 20:22:12] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  4.743e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  3.792e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.321e+00
[2023-02-04 20:22:16] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  4.572e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  3.622e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.316e+00
[2023-02-04 20:22:21] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  4.461e+05, trn/neg_log_likelihood  9.507e+04, trn/neg_log_prior  3.510e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.338e+00
[2023-02-04 20:22:25] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  4.455e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  3.506e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.314e+00
[2023-02-04 20:22:30] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  4.670e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  3.719e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-04 20:22:34] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  4.579e+05, trn/neg_log_likelihood  9.523e+04, trn/neg_log_prior  3.626e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.352e+00
[2023-02-04 20:22:38] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  4.691e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.741e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.321e+00
[2023-02-04 20:22:43] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  4.590e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  3.639e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-04 20:22:47] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  3.516e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.336e+00
[2023-02-04 20:22:51] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  5.232e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  4.283e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-04 20:22:56] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  4.532e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.582e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-04 20:23:00] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.514e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.320e+00
[2023-02-04 20:23:05] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  4.513e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.563e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.319e+00
[2023-02-04 20:23:09] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  4.442e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  3.492e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.328e+00
[2023-02-04 20:23:13] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  4.469e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  3.519e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-04 20:23:18] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  4.464e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  3.515e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-04 20:23:22] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  4.446e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  3.496e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-04 20:23:26] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  4.453e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  3.505e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.321e+00
[2023-02-04 20:23:31] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  4.466e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  3.517e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
