[2023-02-05 05:07:43] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 05:07:43] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.97_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 05:08:17] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.812e+05, trn/neg_log_likelihood  8.968e+04, trn/neg_log_prior  1.916e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.646e-01, val/nll 1.861e+00
[2023-02-05 06:30:06] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  1.619e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.667e-01, val/ens_acc 8.492e-01, val/ens_nll 4.639e-01 (test_acc: 8.096e-01, test_nll: 5.706e-01, test_ens_acc: 8.461e-01, test_ens_nll: 4.692e-01)
[2023-02-05 06:30:10] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  3.323e+05, trn/neg_log_likelihood  2.959e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.859e-01
[2023-02-05 06:30:14] [Cycle  25/ 30][Epoch   2/ 50] trn/posterior_energy  3.315e+05, trn/neg_log_likelihood  2.789e+04, trn/neg_log_prior  3.036e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.133e-01
[2023-02-05 06:30:18] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.793e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.745e-01
[2023-02-05 06:30:22] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.455e-01
[2023-02-05 06:30:26] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.726e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.393e-01, val/nll 7.511e-01
[2023-02-05 06:30:30] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.713e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.875e-01
[2023-02-05 06:30:34] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.689e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.820e-01
[2023-02-05 06:30:38] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.632e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.241e-01, val/nll 7.989e-01
[2023-02-05 06:30:42] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.687e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.629e-01, val/nll 6.736e-01
[2023-02-05 06:30:46] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.616e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.409e-01, val/nll 7.541e-01
[2023-02-05 06:30:50] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  3.314e+05, trn/neg_log_likelihood  2.665e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 6.923e-01
[2023-02-05 06:30:55] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  2.573e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.664e-01, val/nll 6.828e-01
[2023-02-05 06:30:59] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  2.589e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.714e-01
[2023-02-05 06:31:03] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  3.295e+05, trn/neg_log_likelihood  2.517e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.695e-01
[2023-02-05 06:31:07] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  2.538e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.667e-01
[2023-02-05 06:31:11] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  3.299e+05, trn/neg_log_likelihood  2.527e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.697e-01, val/nll 6.743e-01
[2023-02-05 06:31:15] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  3.298e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 6.948e-01
[2023-02-05 06:31:19] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.501e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 7.580e-01
[2023-02-05 06:31:23] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.499e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.509e-01
[2023-02-05 06:31:28] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  3.288e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  3.044e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.721e-01
[2023-02-05 06:31:32] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  3.290e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.701e-01, val/nll 6.758e-01
[2023-02-05 06:31:36] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.111e-01
[2023-02-05 06:31:40] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  3.282e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  3.045e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.372e-01
[2023-02-05 06:31:44] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  3.277e+05, trn/neg_log_likelihood  2.335e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.592e-01
[2023-02-05 06:31:48] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.332e+04, trn/neg_log_prior  3.041e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.542e-01
[2023-02-05 06:31:52] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.873e-01, val/nll 6.347e-01
[2023-02-05 06:31:56] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  3.268e+05, trn/neg_log_likelihood  2.304e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.184e-01
[2023-02-05 06:32:01] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.238e+04, trn/neg_log_prior  3.035e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.726e-01, val/nll 6.656e-01
[2023-02-05 06:32:05] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  3.261e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  3.036e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.851e-01, val/nll 6.325e-01
[2023-02-05 06:32:09] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  2.226e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.488e-01
[2023-02-05 06:32:13] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  3.257e+05, trn/neg_log_likelihood  2.202e+04, trn/neg_log_prior  3.037e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.293e-01
[2023-02-05 06:32:17] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  3.036e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.431e-01
[2023-02-05 06:32:21] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  3.035e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 5.957e-01
[2023-02-05 06:32:25] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  3.034e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.027e-01
[2023-02-05 06:32:29] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  3.236e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  3.033e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.840e-01
[2023-02-05 06:32:33] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  3.032e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.972e-01, val/nll 5.978e-01
[2023-02-05 06:32:38] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.833e-01
[2023-02-05 06:32:42] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  3.221e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  3.028e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.776e-01
[2023-02-05 06:32:46] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  3.028e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 5.982e-01
[2023-02-05 06:32:50] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  3.212e+05, trn/neg_log_likelihood  1.853e+04, trn/neg_log_prior  3.027e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.005e-01
[2023-02-05 06:32:54] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  3.207e+05, trn/neg_log_likelihood  1.801e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.769e-01
[2023-02-05 06:32:58] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  3.204e+05, trn/neg_log_likelihood  1.768e+04, trn/neg_log_prior  3.027e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.787e-01
[2023-02-05 06:33:02] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  3.200e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  3.027e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.695e-01
[2023-02-05 06:33:06] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  3.198e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  3.027e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 5.632e-01
[2023-02-05 06:33:10] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  3.195e+05, trn/neg_log_likelihood  1.682e+04, trn/neg_log_prior  3.027e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.594e-01
[2023-02-05 06:33:14] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  3.193e+05, trn/neg_log_likelihood  1.667e+04, trn/neg_log_prior  3.026e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.564e-01
[2023-02-05 06:33:18] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  3.191e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  3.026e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.575e-01
[2023-02-05 06:33:22] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  3.190e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  3.026e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.543e-01
[2023-02-05 06:33:27] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  3.189e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  3.026e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.545e-01
[2023-02-05 06:33:31] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  3.188e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  3.026e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.542e-01, val/ens_acc 8.501e-01, val/ens_nll 4.631e-01 (test_acc: 8.080e-01, test_nll: 5.623e-01, test_ens_acc: 8.467e-01, test_ens_nll: 4.684e-01)
[2023-02-05 06:33:35] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.932e+04, trn/neg_log_prior  3.023e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.812e-01, val/nll 9.347e-01
[2023-02-05 06:33:39] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  2.860e+04, trn/neg_log_prior  3.034e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 6.942e-01
[2023-02-05 06:33:43] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.783e+04, trn/neg_log_prior  3.040e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.457e-01
[2023-02-05 06:33:47] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.788e+04, trn/neg_log_prior  3.040e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.448e-01, val/nll 7.347e-01
[2023-02-05 06:33:52] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.766e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.618e-01, val/nll 6.890e-01
[2023-02-05 06:33:56] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  3.316e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.652e-01, val/nll 6.782e-01
[2023-02-05 06:34:00] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  3.311e+05, trn/neg_log_likelihood  2.704e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.862e-01
[2023-02-05 06:34:04] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.685e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.602e-01, val/nll 7.069e-01
[2023-02-05 06:34:08] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.648e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 6.728e-01
[2023-02-05 06:34:12] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  2.653e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.446e-01
[2023-02-05 06:34:16] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  3.318e+05, trn/neg_log_likelihood  2.682e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 7.270e-01
[2023-02-05 06:34:20] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  2.681e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.691e-01
[2023-02-05 06:34:24] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  3.306e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.678e-01, val/nll 6.722e-01
[2023-02-05 06:34:28] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  2.556e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.737e-01
[2023-02-05 06:34:32] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.577e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.518e-01
[2023-02-05 06:34:36] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.696e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.615e-01, val/nll 6.881e-01
[2023-02-05 06:34:40] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  2.508e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.566e-01
[2023-02-05 06:34:44] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  3.298e+05, trn/neg_log_likelihood  2.504e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.578e-01
[2023-02-05 06:34:48] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  2.484e+04, trn/neg_log_prior  3.048e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.748e-01
[2023-02-05 06:34:52] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.430e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.688e-01
[2023-02-05 06:34:56] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.460e+04, trn/neg_log_prior  3.048e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.748e-01
[2023-02-05 06:35:00] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  2.455e+04, trn/neg_log_prior  3.044e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.470e-01
[2023-02-05 06:35:04] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  3.279e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  3.042e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.313e-01
[2023-02-05 06:35:08] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  3.275e+05, trn/neg_log_likelihood  2.358e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.485e-01
[2023-02-05 06:35:12] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  3.270e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.386e-01
[2023-02-05 06:35:16] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  3.282e+05, trn/neg_log_likelihood  2.433e+04, trn/neg_log_prior  3.039e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 7.045e-01
[2023-02-05 06:35:20] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  3.267e+05, trn/neg_log_likelihood  2.300e+04, trn/neg_log_prior  3.037e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.473e-01
[2023-02-05 06:35:25] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  3.035e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.445e-01
[2023-02-05 06:35:29] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  3.259e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  3.034e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.101e-01
[2023-02-05 06:35:33] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  3.033e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.285e-01
[2023-02-05 06:35:37] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  3.248e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  3.034e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.589e-01
[2023-02-05 06:35:41] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  2.121e+04, trn/neg_log_prior  3.034e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.960e-01
[2023-02-05 06:35:45] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  3.244e+05, trn/neg_log_likelihood  2.101e+04, trn/neg_log_prior  3.034e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.858e-01, val/nll 6.308e-01
[2023-02-05 06:35:49] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  3.238e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  3.033e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.332e-01
[2023-02-05 06:35:53] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  3.233e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  3.032e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.979e-01, val/nll 5.985e-01
[2023-02-05 06:35:57] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  3.230e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  3.032e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.980e-01
[2023-02-05 06:36:01] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  3.223e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  3.030e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.037e-01
[2023-02-05 06:36:06] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  3.222e+05, trn/neg_log_likelihood  1.935e+04, trn/neg_log_prior  3.029e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 5.999e-01
[2023-02-05 06:36:10] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  3.215e+05, trn/neg_log_likelihood  1.866e+04, trn/neg_log_prior  3.029e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.925e-01
