[2023-02-05 03:46:30] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 03:46:30] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:47:04] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  8.868e+04, trn/neg_log_prior  1.821e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.014e-01, val/nll 1.883e+00
[2023-02-05 05:13:15] [Cycle  24/ 30][Epoch  48/ 50] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.479e+01, trn/neg_log_prior  1.611e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 1.016e+00
[2023-02-05 05:13:19] [Cycle  24/ 30][Epoch  49/ 50] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.478e+01, trn/neg_log_prior  1.611e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 1.016e+00
[2023-02-05 05:13:24] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.477e+01, trn/neg_log_prior  1.611e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 1.016e+00, val/ens_acc 8.532e-01, val/ens_nll 4.664e-01 (test_acc: 7.967e-01, test_nll: 1.089e+00, test_ens_acc: 8.464e-01, test_ens_nll: 4.746e-01)
[2023-02-05 05:13:28] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.675e+01, trn/neg_log_prior  1.611e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 1.020e+00
[2023-02-05 05:13:32] [Cycle  25/ 30][Epoch   2/ 50] trn/posterior_energy  1.612e+05, trn/neg_log_likelihood  8.677e+01, trn/neg_log_prior  1.611e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 1.024e+00
[2023-02-05 05:13:37] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  1.741e+05, trn/neg_log_likelihood  1.301e+04, trn/neg_log_prior  1.611e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.314e-01, val/nll 8.900e-01
[2023-02-05 05:13:41] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  1.909e+05, trn/neg_log_likelihood  2.922e+04, trn/neg_log_prior  1.617e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.617e-01, val/nll 7.257e-01
[2023-02-05 05:13:45] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  1.842e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  1.621e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.759e-01, val/nll 7.004e-01
[2023-02-05 05:13:49] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  1.813e+05, trn/neg_log_likelihood  1.890e+04, trn/neg_log_prior  1.624e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.727e-01, val/nll 7.048e-01
[2023-02-05 05:13:54] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  1.797e+05, trn/neg_log_likelihood  1.705e+04, trn/neg_log_prior  1.626e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.730e-01, val/nll 7.240e-01
[2023-02-05 05:13:58] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  1.784e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  1.629e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.713e-01, val/nll 7.343e-01
[2023-02-05 05:14:02] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  1.769e+05, trn/neg_log_likelihood  1.374e+04, trn/neg_log_prior  1.631e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.778e-01
[2023-02-05 05:14:06] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  1.761e+05, trn/neg_log_likelihood  1.275e+04, trn/neg_log_prior  1.633e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.852e-01, val/nll 7.186e-01
[2023-02-05 05:14:11] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  1.752e+05, trn/neg_log_likelihood  1.172e+04, trn/neg_log_prior  1.635e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 7.033e-01
[2023-02-05 05:14:15] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  1.742e+05, trn/neg_log_likelihood  1.048e+04, trn/neg_log_prior  1.637e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 7.127e-01
[2023-02-05 05:14:19] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  1.732e+05, trn/neg_log_likelihood  9.328e+03, trn/neg_log_prior  1.638e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 7.213e-01
[2023-02-05 05:14:24] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  7.691e+03, trn/neg_log_prior  1.640e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 7.274e-01
[2023-02-05 05:14:28] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  7.229e+03, trn/neg_log_prior  1.641e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 7.249e-01
[2023-02-05 05:14:32] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  1.705e+05, trn/neg_log_likelihood  6.287e+03, trn/neg_log_prior  1.642e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.968e-01, val/nll 7.499e-01
[2023-02-05 05:14:37] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  6.165e+03, trn/neg_log_prior  1.643e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.825e-01, val/nll 8.086e-01
[2023-02-05 05:14:41] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  5.392e+03, trn/neg_log_prior  1.643e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 8.079e-01
[2023-02-05 05:14:46] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  4.579e+03, trn/neg_log_prior  1.644e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 7.535e-01
[2023-02-05 05:14:50] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  3.795e+03, trn/neg_log_prior  1.645e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 8.069e-01
[2023-02-05 05:14:54] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  2.912e+03, trn/neg_log_prior  1.645e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.873e-01, val/nll 8.499e-01
[2023-02-05 05:14:58] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  1.669e+05, trn/neg_log_likelihood  2.442e+03, trn/neg_log_prior  1.645e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 8.295e-01
[2023-02-05 05:15:03] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  2.092e+03, trn/neg_log_prior  1.645e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 8.347e-01
[2023-02-05 05:15:07] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  9.561e+02, trn/neg_log_prior  1.645e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 8.688e-01
[2023-02-05 05:15:12] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  4.601e+02, trn/neg_log_prior  1.645e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 8.623e-01
[2023-02-05 05:15:16] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  1.992e+02, trn/neg_log_prior  1.644e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 8.635e-01
[2023-02-05 05:15:20] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  1.644e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 8.633e-01
[2023-02-05 05:15:25] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  1.045e+02, trn/neg_log_prior  1.643e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 8.649e-01
[2023-02-05 05:15:29] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  1.644e+05, trn/neg_log_likelihood  9.335e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 8.719e-01
[2023-02-05 05:15:33] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.798e+01, trn/neg_log_prior  1.643e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 8.721e-01
[2023-02-05 05:15:37] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.467e+01, trn/neg_log_prior  1.642e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 8.732e-01
[2023-02-05 05:15:42] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.222e+01, trn/neg_log_prior  1.642e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 8.752e-01
[2023-02-05 05:15:46] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  8.037e+01, trn/neg_log_prior  1.642e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.766e-01
[2023-02-05 05:15:50] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  7.899e+01, trn/neg_log_prior  1.641e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 8.786e-01
[2023-02-05 05:15:54] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  7.789e+01, trn/neg_log_prior  1.641e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 8.785e-01
[2023-02-05 05:15:59] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  7.699e+01, trn/neg_log_prior  1.641e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.796e-01
[2023-02-05 05:16:03] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.631e+01, trn/neg_log_prior  1.641e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.797e-01
[2023-02-05 05:16:07] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.577e+01, trn/neg_log_prior  1.641e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 8.805e-01
[2023-02-05 05:16:12] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.529e+01, trn/neg_log_prior  1.640e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 8.808e-01
[2023-02-05 05:16:16] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.495e+01, trn/neg_log_prior  1.640e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 8.813e-01
[2023-02-05 05:16:20] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.468e+01, trn/neg_log_prior  1.640e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 8.815e-01
[2023-02-05 05:16:24] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.443e+01, trn/neg_log_prior  1.640e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.816e-01
[2023-02-05 05:16:29] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.424e+01, trn/neg_log_prior  1.640e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.818e-01
[2023-02-05 05:16:33] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.407e+01, trn/neg_log_prior  1.640e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 8.821e-01
[2023-02-05 05:16:37] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.397e+01, trn/neg_log_prior  1.640e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.821e-01
[2023-02-05 05:16:41] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.388e+01, trn/neg_log_prior  1.640e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.821e-01
[2023-02-05 05:16:46] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.382e+01, trn/neg_log_prior  1.640e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.821e-01
[2023-02-05 05:16:50] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.377e+01, trn/neg_log_prior  1.640e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 8.821e-01
[2023-02-05 05:16:54] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.373e+01, trn/neg_log_prior  1.640e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.822e-01
[2023-02-05 05:16:59] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  7.371e+01, trn/neg_log_prior  1.640e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.822e-01, val/ens_acc 8.533e-01, val/ens_nll 4.626e-01 (test_acc: 8.043e-01, test_nll: 9.261e-01, test_ens_acc: 8.472e-01, test_ens_nll: 4.709e-01)
[2023-02-05 05:17:04] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  7.757e+01, trn/neg_log_prior  1.639e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.123e-01, val/nll 8.860e-01
[2023-02-05 05:17:08] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  1.639e+05, trn/neg_log_likelihood  7.556e+01, trn/neg_log_prior  1.639e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 8.865e-01
[2023-02-05 05:17:12] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  7.416e+01, trn/neg_log_prior  1.638e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.882e-01
[2023-02-05 05:17:17] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  7.361e+01, trn/neg_log_prior  1.637e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 8.904e-01
[2023-02-05 05:17:21] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  7.318e+01, trn/neg_log_prior  1.636e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.929e-01
[2023-02-05 05:17:25] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  7.314e+01, trn/neg_log_prior  1.635e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 8.929e-01
[2023-02-05 05:17:29] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  7.343e+01, trn/neg_log_prior  1.634e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 8.938e-01
[2023-02-05 05:17:34] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  7.378e+01, trn/neg_log_prior  1.633e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 8.956e-01
[2023-02-05 05:17:38] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  7.423e+01, trn/neg_log_prior  1.633e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 8.982e-01
[2023-02-05 05:17:42] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  7.469e+01, trn/neg_log_prior  1.632e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.986e-01
[2023-02-05 05:17:47] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  7.528e+01, trn/neg_log_prior  1.631e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 9.027e-01
[2023-02-05 05:17:51] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.588e+01, trn/neg_log_prior  1.630e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 9.015e-01
[2023-02-05 05:17:55] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  7.647e+01, trn/neg_log_prior  1.630e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 9.024e-01
[2023-02-05 05:18:00] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  7.714e+01, trn/neg_log_prior  1.629e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.114e-01, val/nll 9.055e-01
[2023-02-05 05:18:04] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  7.765e+01, trn/neg_log_prior  1.629e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 9.064e-01
[2023-02-05 05:18:08] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  7.828e+01, trn/neg_log_prior  1.628e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 9.066e-01
[2023-02-05 05:18:12] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.886e+01, trn/neg_log_prior  1.627e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 9.092e-01
[2023-02-05 05:18:17] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  1.628e+05, trn/neg_log_likelihood  7.935e+01, trn/neg_log_prior  1.627e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 9.095e-01
[2023-02-05 05:18:21] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  7.979e+01, trn/neg_log_prior  1.626e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 9.107e-01
[2023-02-05 05:18:25] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  8.016e+01, trn/neg_log_prior  1.626e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 9.114e-01
[2023-02-05 05:18:30] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.060e+01, trn/neg_log_prior  1.626e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 9.140e-01
[2023-02-05 05:18:34] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.103e+01, trn/neg_log_prior  1.625e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 9.153e-01
[2023-02-05 05:18:38] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  1.626e+05, trn/neg_log_likelihood  8.134e+01, trn/neg_log_prior  1.625e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 9.173e-01
[2023-02-05 05:18:42] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.157e+01, trn/neg_log_prior  1.624e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 9.176e-01
[2023-02-05 05:18:47] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.189e+01, trn/neg_log_prior  1.624e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 9.180e-01
[2023-02-05 05:18:51] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  8.214e+01, trn/neg_log_prior  1.624e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 9.188e-01
[2023-02-05 05:18:55] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.233e+01, trn/neg_log_prior  1.624e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 9.210e-01
[2023-02-05 05:19:00] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.256e+01, trn/neg_log_prior  1.623e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 9.209e-01
[2023-02-05 05:19:04] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.277e+01, trn/neg_log_prior  1.623e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 9.216e-01
[2023-02-05 05:19:08] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  1.624e+05, trn/neg_log_likelihood  8.291e+01, trn/neg_log_prior  1.623e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 9.226e-01
[2023-02-05 05:19:12] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.306e+01, trn/neg_log_prior  1.623e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 9.239e-01
[2023-02-05 05:19:17] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.320e+01, trn/neg_log_prior  1.622e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 9.247e-01
[2023-02-05 05:19:21] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.331e+01, trn/neg_log_prior  1.622e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 9.243e-01
[2023-02-05 05:19:25] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.340e+01, trn/neg_log_prior  1.622e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 9.250e-01
[2023-02-05 05:19:29] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.350e+01, trn/neg_log_prior  1.622e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 9.252e-01
[2023-02-05 05:19:34] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.355e+01, trn/neg_log_prior  1.622e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 9.260e-01
[2023-02-05 05:19:38] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  1.623e+05, trn/neg_log_likelihood  8.361e+01, trn/neg_log_prior  1.622e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 9.270e-01
[2023-02-05 05:19:42] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.368e+01, trn/neg_log_prior  1.622e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 9.262e-01
