[2023-02-03 23:17:47] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 23:17:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 23:18:22] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.258e+04, trn/neg_log_prior  1.822e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.250e-01, val/nll 2.147e+00
[2023-02-03 23:45:34] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  9.091e+01, trn/neg_log_prior  1.699e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.123e-01, val/nll 1.330e+00
[2023-02-03 23:45:38] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  9.082e+01, trn/neg_log_prior  1.699e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.116e-01, val/nll 1.331e+00
[2023-02-03 23:45:42] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  9.075e+01, trn/neg_log_prior  1.699e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.119e-01, val/nll 1.331e+00
[2023-02-03 23:45:47] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  9.069e+01, trn/neg_log_prior  1.699e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.119e-01, val/nll 1.331e+00
[2023-02-03 23:45:51] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  9.063e+01, trn/neg_log_prior  1.699e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.122e-01, val/nll 1.331e+00
[2023-02-03 23:45:55] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  9.059e+01, trn/neg_log_prior  1.699e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.121e-01, val/nll 1.331e+00
[2023-02-03 23:45:59] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.122e+02, trn/neg_log_prior  1.699e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.094e-01, val/nll 1.333e+00
[2023-02-03 23:46:03] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  1.699e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.092e-01, val/nll 1.334e+00
[2023-02-03 23:46:08] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  1.841e+02, trn/neg_log_prior  1.699e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.098e-01, val/nll 1.334e+00
[2023-02-03 23:46:12] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  1.920e+02, trn/neg_log_prior  1.699e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.112e-01, val/nll 1.331e+00
[2023-02-03 23:46:17] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  1.912e+02, trn/neg_log_prior  1.699e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.115e-01, val/nll 1.332e+00, val/ens_acc 7.148e-01, val/ens_nll 8.730e-01 (test_acc: 7.057e-01, test_nll: 1.362e+00, test_ens_acc: 7.116e-01, test_ens_nll: 8.801e-01)
[2023-02-03 23:46:21] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  9.992e+03, trn/neg_log_prior  1.699e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.666e-01, val/nll 1.288e+00
[2023-02-03 23:46:25] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  1.780e+05, trn/neg_log_likelihood  7.976e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 6.793e-01, val/nll 1.295e+00
[2023-02-03 23:46:29] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  6.787e+03, trn/neg_log_prior  1.700e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 6.362e-01, val/nll 1.537e+00
[2023-02-03 23:46:33] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  1.765e+05, trn/neg_log_likelihood  6.458e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 6.877e-01, val/nll 1.237e+00
[2023-02-03 23:46:38] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  1.757e+05, trn/neg_log_likelihood  5.654e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 6.751e-01, val/nll 1.325e+00
[2023-02-03 23:46:42] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  1.745e+05, trn/neg_log_likelihood  4.390e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 6.798e-01, val/nll 1.301e+00
[2023-02-03 23:46:46] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  1.738e+05, trn/neg_log_likelihood  3.680e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 6.931e-01, val/nll 1.248e+00
[2023-02-03 23:46:50] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  2.861e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 6.930e-01, val/nll 1.268e+00
[2023-02-03 23:46:54] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  1.734e+05, trn/neg_log_likelihood  3.337e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 6.935e-01, val/nll 1.261e+00
[2023-02-03 23:46:59] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  1.146e+03, trn/neg_log_prior  1.701e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 6.969e-01, val/nll 1.285e+00
[2023-02-03 23:47:03] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.317e+03, trn/neg_log_prior  1.700e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 6.736e-01, val/nll 1.469e+00
[2023-02-03 23:47:07] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  9.222e+02, trn/neg_log_prior  1.700e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.009e-01, val/nll 1.315e+00
[2023-02-03 23:47:11] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  2.606e+02, trn/neg_log_prior  1.699e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.137e-01, val/nll 1.281e+00
[2023-02-03 23:47:15] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.289e+02, trn/neg_log_prior  1.699e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.142e-01, val/nll 1.283e+00
[2023-02-03 23:47:20] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  1.161e+02, trn/neg_log_prior  1.698e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.159e-01, val/nll 1.289e+00
[2023-02-03 23:47:24] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  1.699e+05, trn/neg_log_likelihood  1.094e+02, trn/neg_log_prior  1.698e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.150e-01, val/nll 1.292e+00
[2023-02-03 23:47:28] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.049e+02, trn/neg_log_prior  1.697e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.160e-01, val/nll 1.297e+00
[2023-02-03 23:47:32] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.017e+02, trn/neg_log_prior  1.697e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.160e-01, val/nll 1.301e+00
[2023-02-03 23:47:36] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  9.930e+01, trn/neg_log_prior  1.696e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.163e-01, val/nll 1.301e+00
[2023-02-03 23:47:40] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  9.736e+01, trn/neg_log_prior  1.696e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 1.304e+00
[2023-02-03 23:47:45] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  9.583e+01, trn/neg_log_prior  1.695e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.154e-01, val/nll 1.305e+00
[2023-02-03 23:47:49] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  9.456e+01, trn/neg_log_prior  1.695e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.162e-01, val/nll 1.307e+00
[2023-02-03 23:47:53] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  9.351e+01, trn/neg_log_prior  1.694e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.165e-01, val/nll 1.307e+00
[2023-02-03 23:47:57] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  9.270e+01, trn/neg_log_prior  1.694e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.162e-01, val/nll 1.309e+00
[2023-02-03 23:48:01] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  9.197e+01, trn/neg_log_prior  1.694e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.167e-01, val/nll 1.310e+00
[2023-02-03 23:48:05] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  9.137e+01, trn/neg_log_prior  1.693e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.162e-01, val/nll 1.312e+00
[2023-02-03 23:48:10] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  9.089e+01, trn/neg_log_prior  1.693e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 1.312e+00
[2023-02-03 23:48:14] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  9.040e+01, trn/neg_log_prior  1.693e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 1.313e+00
[2023-02-03 23:48:18] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  9.007e+01, trn/neg_log_prior  1.692e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.165e-01, val/nll 1.313e+00
[2023-02-03 23:48:22] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  8.971e+01, trn/neg_log_prior  1.692e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.154e-01, val/nll 1.314e+00
[2023-02-03 23:48:26] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  8.944e+01, trn/neg_log_prior  1.692e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 1.314e+00
[2023-02-03 23:48:30] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  8.921e+01, trn/neg_log_prior  1.692e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.154e-01, val/nll 1.315e+00
[2023-02-03 23:48:35] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.898e+01, trn/neg_log_prior  1.692e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.157e-01, val/nll 1.314e+00
[2023-02-03 23:48:39] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.884e+01, trn/neg_log_prior  1.691e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.149e-01, val/nll 1.315e+00
[2023-02-03 23:48:43] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.868e+01, trn/neg_log_prior  1.691e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.157e-01, val/nll 1.316e+00
[2023-02-03 23:48:47] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.853e+01, trn/neg_log_prior  1.691e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 1.316e+00
[2023-02-03 23:48:51] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.841e+01, trn/neg_log_prior  1.691e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.156e-01, val/nll 1.316e+00
[2023-02-03 23:48:55] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.833e+01, trn/neg_log_prior  1.691e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.156e-01, val/nll 1.316e+00
[2023-02-03 23:49:00] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.823e+01, trn/neg_log_prior  1.691e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.158e-01, val/nll 1.316e+00
[2023-02-03 23:49:04] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.816e+01, trn/neg_log_prior  1.691e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.155e-01, val/nll 1.316e+00
[2023-02-03 23:49:08] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  8.809e+01, trn/neg_log_prior  1.691e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.157e-01, val/nll 1.316e+00
[2023-02-03 23:49:12] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  8.804e+01, trn/neg_log_prior  1.691e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.152e-01, val/nll 1.316e+00
[2023-02-03 23:49:16] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  8.798e+01, trn/neg_log_prior  1.691e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.160e-01, val/nll 1.317e+00
[2023-02-03 23:49:20] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  8.795e+01, trn/neg_log_prior  1.691e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.154e-01, val/nll 1.316e+00
[2023-02-03 23:49:24] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  8.792e+01, trn/neg_log_prior  1.691e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.155e-01, val/nll 1.316e+00
[2023-02-03 23:49:29] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.054e+02, trn/neg_log_prior  1.691e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.146e-01, val/nll 1.322e+00
[2023-02-03 23:49:33] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.482e+02, trn/neg_log_prior  1.691e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.131e-01, val/nll 1.321e+00
[2023-02-03 23:49:37] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.741e+02, trn/neg_log_prior  1.691e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.147e-01, val/nll 1.319e+00
[2023-02-03 23:49:41] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.882e+02, trn/neg_log_prior  1.691e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.135e-01, val/nll 1.322e+00
[2023-02-03 23:49:46] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.900e+02, trn/neg_log_prior  1.691e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.137e-01, val/nll 1.322e+00, val/ens_acc 7.184e-01, val/ens_nll 8.658e-01 (test_acc: 7.092e-01, test_nll: 1.320e+00, test_ens_acc: 7.176e-01, test_ens_nll: 8.715e-01)
[2023-02-03 23:49:50] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  1.044e+04, trn/neg_log_prior  1.691e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.592e-01, val/nll 1.294e+00
[2023-02-03 23:49:54] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  7.872e+03, trn/neg_log_prior  1.692e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 6.947e-01, val/nll 1.175e+00
[2023-02-03 23:49:58] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  1.762e+05, trn/neg_log_likelihood  6.933e+03, trn/neg_log_prior  1.692e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 6.904e-01, val/nll 1.188e+00
[2023-02-03 23:50:02] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  5.460e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 6.805e-01, val/nll 1.288e+00
[2023-02-03 23:50:07] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  5.522e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 6.841e-01, val/nll 1.306e+00
[2023-02-03 23:50:11] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  1.737e+05, trn/neg_log_likelihood  4.405e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 6.819e-01, val/nll 1.282e+00
[2023-02-03 23:50:15] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  3.612e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 6.970e-01, val/nll 1.275e+00
[2023-02-03 23:50:19] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  2.828e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 6.856e-01, val/nll 1.326e+00
[2023-02-03 23:50:23] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  3.447e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 6.950e-01, val/nll 1.277e+00
[2023-02-03 23:50:28] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  1.057e+03, trn/neg_log_prior  1.693e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 6.811e-01, val/nll 1.436e+00
[2023-02-03 23:50:32] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  1.437e+03, trn/neg_log_prior  1.693e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.049e-01, val/nll 1.285e+00
[2023-02-03 23:50:36] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  2.356e+02, trn/neg_log_prior  1.693e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.168e-01, val/nll 1.254e+00
[2023-02-03 23:50:40] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.302e+02, trn/neg_log_prior  1.692e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.169e-01, val/nll 1.269e+00
[2023-02-03 23:50:45] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.162e+02, trn/neg_log_prior  1.691e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.171e-01, val/nll 1.274e+00
[2023-02-03 23:50:49] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.094e+02, trn/neg_log_prior  1.691e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.154e-01, val/nll 1.282e+00
[2023-02-03 23:50:53] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.049e+02, trn/neg_log_prior  1.690e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.180e-01, val/nll 1.284e+00
[2023-02-03 23:50:57] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.016e+02, trn/neg_log_prior  1.690e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.166e-01, val/nll 1.287e+00
[2023-02-03 23:51:02] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  9.910e+01, trn/neg_log_prior  1.689e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.174e-01, val/nll 1.291e+00
[2023-02-03 23:51:06] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  9.708e+01, trn/neg_log_prior  1.689e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.171e-01, val/nll 1.294e+00
[2023-02-03 23:51:10] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  9.547e+01, trn/neg_log_prior  1.689e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.165e-01, val/nll 1.297e+00
[2023-02-03 23:51:14] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  9.423e+01, trn/neg_log_prior  1.688e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.178e-01, val/nll 1.298e+00
[2023-02-03 23:51:18] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  9.312e+01, trn/neg_log_prior  1.688e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.178e-01, val/nll 1.300e+00
[2023-02-03 23:51:22] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  9.227e+01, trn/neg_log_prior  1.687e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.178e-01, val/nll 1.300e+00
[2023-02-03 23:51:26] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  9.150e+01, trn/neg_log_prior  1.687e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.173e-01, val/nll 1.303e+00
[2023-02-03 23:51:31] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  9.086e+01, trn/neg_log_prior  1.687e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.183e-01, val/nll 1.304e+00
[2023-02-03 23:51:35] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  9.032e+01, trn/neg_log_prior  1.686e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.184e-01, val/nll 1.305e+00
[2023-02-03 23:51:39] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  8.991e+01, trn/neg_log_prior  1.686e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.170e-01, val/nll 1.306e+00
[2023-02-03 23:51:43] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  8.951e+01, trn/neg_log_prior  1.686e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.178e-01, val/nll 1.307e+00
[2023-02-03 23:51:47] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  8.918e+01, trn/neg_log_prior  1.686e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.178e-01, val/nll 1.307e+00
