[2023-02-05 06:42:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 06:42:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 06:42:41] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  9.229e+04, trn/neg_log_prior  2.012e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 2.369e-01, val/nll 1.963e+00
[2023-02-05 07:35:18] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  2.701e+04, trn/neg_log_prior  3.062e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.257e-01
[2023-02-05 07:35:22] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  2.704e+04, trn/neg_log_prior  3.059e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.172e-01
[2023-02-05 07:35:26] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  3.324e+05, trn/neg_log_likelihood  2.685e+04, trn/neg_log_prior  3.055e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.162e-01
[2023-02-05 07:35:30] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.574e+04, trn/neg_log_prior  3.053e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 7.104e-01
[2023-02-05 07:35:34] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  3.304e+05, trn/neg_log_likelihood  2.519e+04, trn/neg_log_prior  3.052e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.590e-01, val/nll 7.084e-01
[2023-02-05 07:35:38] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  3.300e+05, trn/neg_log_likelihood  2.470e+04, trn/neg_log_prior  3.053e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.663e-01, val/nll 6.778e-01
[2023-02-05 07:35:42] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  3.294e+05, trn/neg_log_likelihood  2.402e+04, trn/neg_log_prior  3.053e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.711e-01, val/nll 6.764e-01
[2023-02-05 07:35:46] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.726e-01, val/nll 6.554e-01
[2023-02-05 07:35:50] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  3.283e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.584e-01
[2023-02-05 07:35:54] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  3.277e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.510e-01
[2023-02-05 07:35:58] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.816e-01, val/nll 6.336e-01
[2023-02-05 07:36:02] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.095e+04, trn/neg_log_prior  3.052e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.295e-01
[2023-02-05 07:36:06] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  3.053e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.243e-01
[2023-02-05 07:36:10] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  3.257e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  3.053e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.217e-01
[2023-02-05 07:36:14] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  3.255e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.178e-01
[2023-02-05 07:36:18] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  3.253e+05, trn/neg_log_likelihood  1.993e+04, trn/neg_log_prior  3.054e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.169e-01
[2023-02-05 07:36:22] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  3.054e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.169e-01, val/ens_acc 8.246e-01, val/ens_nll 5.306e-01 (test_acc: 7.895e-01, test_nll: 6.092e-01, test_ens_acc: 8.216e-01, test_ens_nll: 5.379e-01)
[2023-02-05 07:36:26] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  3.721e+04, trn/neg_log_prior  3.029e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.873e-01, val/nll 9.096e-01
[2023-02-05 07:36:30] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  3.668e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.804e-01, val/nll 9.462e-01
[2023-02-05 07:36:34] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.608e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.715e-01, val/nll 9.481e-01
[2023-02-05 07:36:38] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.717e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.673e-01, val/nll 9.483e-01
[2023-02-05 07:36:42] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  3.596e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 6.977e-01, val/nll 8.617e-01
[2023-02-05 07:36:46] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.685e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.944e-01, val/nll 9.015e-01
[2023-02-05 07:36:50] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  3.448e+05, trn/neg_log_likelihood  3.541e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.833e-01, val/nll 9.359e-01
[2023-02-05 07:36:54] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  3.611e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 6.866e-01, val/nll 9.145e-01
[2023-02-05 07:36:58] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  3.462e+05, trn/neg_log_likelihood  3.683e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 6.898e-01, val/nll 9.025e-01
[2023-02-05 07:37:02] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  3.449e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.314e-01, val/nll 7.950e-01
[2023-02-05 07:37:07] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.706e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 6.619e-01, val/nll 9.633e-01
[2023-02-05 07:37:11] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  3.551e+04, trn/neg_log_prior  3.099e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 6.732e-01, val/nll 9.520e-01
[2023-02-05 07:37:15] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  3.592e+04, trn/neg_log_prior  3.097e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.871e-01, val/nll 9.190e-01
[2023-02-05 07:37:19] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.479e+04, trn/neg_log_prior  3.096e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 6.873e-01, val/nll 8.925e-01
[2023-02-05 07:37:23] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  3.448e+05, trn/neg_log_likelihood  3.549e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 6.733e-01, val/nll 9.235e-01
[2023-02-05 07:37:27] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  3.593e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 6.971e-01, val/nll 8.750e-01
[2023-02-05 07:37:31] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  3.428e+05, trn/neg_log_likelihood  3.380e+04, trn/neg_log_prior  3.090e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 6.533e-01, val/nll 9.865e-01
[2023-02-05 07:37:35] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.445e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 6.855e-01, val/nll 9.188e-01
[2023-02-05 07:37:39] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  3.431e+05, trn/neg_log_likelihood  3.457e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 6.938e-01, val/nll 8.984e-01
[2023-02-05 07:37:43] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  3.423e+05, trn/neg_log_likelihood  3.370e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.111e-01, val/nll 8.548e-01
[2023-02-05 07:37:47] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.305e+04, trn/neg_log_prior  3.084e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.101e-01, val/nll 8.440e-01
[2023-02-05 07:37:51] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.381e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.181e-01, val/nll 8.265e-01
[2023-02-05 07:37:55] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  3.223e+04, trn/neg_log_prior  3.079e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.204e-01, val/nll 8.169e-01
[2023-02-05 07:37:59] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  3.396e+05, trn/neg_log_likelihood  3.177e+04, trn/neg_log_prior  3.078e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 6.820e-01, val/nll 9.267e-01
[2023-02-05 07:38:03] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  3.393e+05, trn/neg_log_likelihood  3.193e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.144e-01, val/nll 8.237e-01
[2023-02-05 07:38:07] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  3.385e+05, trn/neg_log_likelihood  3.131e+04, trn/neg_log_prior  3.071e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 6.917e-01, val/nll 8.789e-01
[2023-02-05 07:38:11] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  3.377e+05, trn/neg_log_likelihood  3.035e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.274e-01, val/nll 7.876e-01
[2023-02-05 07:38:15] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  2.960e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.321e-01, val/nll 7.822e-01
[2023-02-05 07:38:19] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  2.978e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.410e-01, val/nll 7.569e-01
[2023-02-05 07:38:23] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  2.976e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.165e-01, val/nll 8.224e-01
[2023-02-05 07:38:27] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  3.353e+05, trn/neg_log_likelihood  2.882e+04, trn/neg_log_prior  3.065e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.357e-01, val/nll 7.643e-01
[2023-02-05 07:38:31] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  3.343e+05, trn/neg_log_likelihood  2.805e+04, trn/neg_log_prior  3.062e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.399e-01, val/nll 7.564e-01
[2023-02-05 07:38:35] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  2.739e+04, trn/neg_log_prior  3.058e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.278e-01
[2023-02-05 07:38:39] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  2.719e+04, trn/neg_log_prior  3.056e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.459e-01, val/nll 7.430e-01
[2023-02-05 07:38:43] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  3.317e+05, trn/neg_log_likelihood  2.615e+04, trn/neg_log_prior  3.055e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.393e-01, val/nll 7.613e-01
[2023-02-05 07:38:47] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.637e+04, trn/neg_log_prior  3.056e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.797e-01
[2023-02-05 07:38:51] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  3.310e+05, trn/neg_log_likelihood  2.566e+04, trn/neg_log_prior  3.054e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.685e-01, val/nll 6.695e-01
[2023-02-05 07:38:55] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  3.296e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  3.054e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.604e-01, val/nll 6.979e-01
[2023-02-05 07:38:59] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  3.295e+05, trn/neg_log_likelihood  2.405e+04, trn/neg_log_prior  3.054e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 7.070e-01
[2023-02-05 07:39:03] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  3.054e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 6.971e-01
[2023-02-05 07:39:07] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  3.282e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.766e-01
[2023-02-05 07:39:11] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  3.278e+05, trn/neg_log_likelihood  2.243e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.495e-01
[2023-02-05 07:39:15] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  3.274e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.519e-01
[2023-02-05 07:39:19] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  3.266e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  3.052e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.785e-01, val/nll 6.377e-01
[2023-02-05 07:39:23] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  3.051e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.306e-01
[2023-02-05 07:39:27] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  3.257e+05, trn/neg_log_likelihood  2.060e+04, trn/neg_log_prior  3.051e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.195e-01
[2023-02-05 07:39:31] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  3.251e+05, trn/neg_log_likelihood  2.005e+04, trn/neg_log_prior  3.051e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.134e-01
[2023-02-05 07:39:35] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  3.249e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  3.051e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.068e-01
[2023-02-05 07:39:39] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  3.247e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  3.051e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.093e-01
[2023-02-05 07:39:44] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  3.246e+05, trn/neg_log_likelihood  1.942e+04, trn/neg_log_prior  3.051e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.078e-01, val/ens_acc 8.256e-01, val/ens_nll 5.288e-01 (test_acc: 7.876e-01, test_nll: 6.203e-01, test_ens_acc: 8.214e-01, test_ens_nll: 5.364e-01)
[2023-02-05 07:39:48] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.851e+04, trn/neg_log_prior  3.026e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 6.646e-01, val/nll 9.881e-01
[2023-02-05 07:39:52] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  3.423e+05, trn/neg_log_likelihood  3.589e+04, trn/neg_log_prior  3.064e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 6.750e-01, val/nll 9.298e-01
[2023-02-05 07:39:56] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  3.423e+05, trn/neg_log_likelihood  3.409e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 6.944e-01, val/nll 8.861e-01
[2023-02-05 07:40:00] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  3.848e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 6.159e-01, val/nll 1.086e+00
[2023-02-05 07:40:04] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  3.763e+04, trn/neg_log_prior  3.107e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 6.657e-01, val/nll 9.591e-01
[2023-02-05 07:40:08] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  3.469e+05, trn/neg_log_likelihood  3.630e+04, trn/neg_log_prior  3.106e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 6.625e-01, val/nll 9.691e-01
[2023-02-05 07:40:12] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  3.460e+05, trn/neg_log_likelihood  3.587e+04, trn/neg_log_prior  3.102e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 6.629e-01, val/nll 9.827e-01
[2023-02-05 07:40:16] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  3.447e+05, trn/neg_log_likelihood  3.463e+04, trn/neg_log_prior  3.101e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 6.939e-01, val/nll 8.858e-01
[2023-02-05 07:40:20] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.622e+04, trn/neg_log_prior  3.102e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.138e-01, val/nll 8.376e-01
[2023-02-05 07:40:24] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  3.461e+05, trn/neg_log_likelihood  3.590e+04, trn/neg_log_prior  3.102e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 6.945e-01, val/nll 8.864e-01
[2023-02-05 07:40:28] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  3.455e+05, trn/neg_log_likelihood  3.568e+04, trn/neg_log_prior  3.098e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.054e-01, val/nll 8.383e-01
[2023-02-05 07:40:32] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  3.439e+05, trn/neg_log_likelihood  3.481e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.030e-01, val/nll 8.630e-01
[2023-02-05 07:40:36] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  3.462e+05, trn/neg_log_likelihood  3.668e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 6.819e-01, val/nll 8.962e-01
[2023-02-05 07:40:40] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.572e+04, trn/neg_log_prior  3.098e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.212e-01, val/nll 8.061e-01
[2023-02-05 07:40:44] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  3.450e+05, trn/neg_log_likelihood  3.524e+04, trn/neg_log_prior  3.098e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.012e-01, val/nll 8.751e-01
[2023-02-05 07:40:48] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.389e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 6.966e-01, val/nll 8.624e-01
[2023-02-05 07:40:51] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.387e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.052e-01, val/nll 8.578e-01
[2023-02-05 07:40:56] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  3.211e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.243e-01, val/nll 7.902e-01
[2023-02-05 07:41:00] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  3.416e+05, trn/neg_log_likelihood  3.327e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 6.746e-01, val/nll 9.385e-01
[2023-02-05 07:41:04] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.402e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 6.908e-01, val/nll 8.798e-01
[2023-02-05 07:41:08] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  3.334e+04, trn/neg_log_prior  3.081e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 6.923e-01, val/nll 8.810e-01
[2023-02-05 07:41:12] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  3.399e+05, trn/neg_log_likelihood  3.210e+04, trn/neg_log_prior  3.078e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.010e-01, val/nll 8.590e-01
[2023-02-05 07:41:16] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  3.192e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.043e-01, val/nll 8.400e-01
