[2023-02-03 23:18:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 23:18:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 23:18:42] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.259e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.223e-01, val/nll 2.149e+00
[2023-02-03 23:53:32] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.519e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.553e-01, val/nll 1.051e+00
[2023-02-03 23:53:37] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.745e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.507e-01, val/nll 1.047e+00
[2023-02-03 23:53:41] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.223e+02, trn/neg_log_prior  2.644e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.527e-01, val/nll 1.039e+00
[2023-02-03 23:53:45] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.504e+02, trn/neg_log_prior  2.644e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 1.032e+00
[2023-02-03 23:53:49] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.721e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.533e-01, val/nll 1.030e+00
[2023-02-03 23:53:54] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  2.787e+02, trn/neg_log_prior  2.644e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.525e-01, val/nll 1.031e+00, val/ens_acc 7.597e-01, val/ens_nll 7.303e-01 (test_acc: 7.523e-01, test_nll: 1.027e+00, test_ens_acc: 7.523e-01, test_ens_nll: 7.489e-01)
[2023-02-03 23:53:59] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  8.398e+03, trn/neg_log_prior  2.644e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.366e-01, val/nll 9.566e-01
[2023-02-03 23:54:03] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  8.491e+03, trn/neg_log_prior  2.646e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.251e-01, val/nll 1.042e+00
[2023-02-03 23:54:07] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  7.512e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.226e-01, val/nll 1.008e+00
[2023-02-03 23:54:11] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  6.512e+03, trn/neg_log_prior  2.649e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.357e-01, val/nll 9.885e-01
[2023-02-03 23:54:15] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  5.818e+03, trn/neg_log_prior  2.650e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.191e-01, val/nll 1.060e+00
[2023-02-03 23:54:20] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  5.839e+03, trn/neg_log_prior  2.650e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.180e-01, val/nll 1.083e+00
[2023-02-03 23:54:24] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  5.586e+03, trn/neg_log_prior  2.651e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.283e-01, val/nll 1.050e+00
[2023-02-03 23:54:28] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  4.380e+03, trn/neg_log_prior  2.652e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.399e-01, val/nll 1.011e+00
[2023-02-03 23:54:32] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  3.956e+03, trn/neg_log_prior  2.652e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.211e-01, val/nll 1.082e+00
[2023-02-03 23:54:37] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  3.071e+03, trn/neg_log_prior  2.652e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.270e-01, val/nll 1.083e+00
[2023-02-03 23:54:41] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  3.189e+03, trn/neg_log_prior  2.652e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 6.966e-01, val/nll 1.244e+00
[2023-02-03 23:54:45] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.863e+03, trn/neg_log_prior  2.652e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.331e-01, val/nll 1.126e+00
[2023-02-03 23:54:49] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  2.245e+03, trn/neg_log_prior  2.652e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.291e-01, val/nll 1.118e+00
[2023-02-03 23:54:54] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.100e+03, trn/neg_log_prior  2.652e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.336e-01, val/nll 1.083e+00
[2023-02-03 23:54:58] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  1.902e+03, trn/neg_log_prior  2.652e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.305e-01, val/nll 1.115e+00
[2023-02-03 23:55:02] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  1.343e+03, trn/neg_log_prior  2.651e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.476e-01, val/nll 1.068e+00
[2023-02-03 23:55:06] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  4.473e+02, trn/neg_log_prior  2.650e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.501e-01, val/nll 1.074e+00
[2023-02-03 23:55:10] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.844e+02, trn/neg_log_prior  2.649e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.576e-01, val/nll 1.042e+00
[2023-02-03 23:55:15] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.539e+02, trn/neg_log_prior  2.648e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.577e-01, val/nll 1.043e+00
[2023-02-03 23:55:19] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.486e+02, trn/neg_log_prior  2.648e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.577e-01, val/nll 1.044e+00
[2023-02-03 23:55:23] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.461e+02, trn/neg_log_prior  2.647e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.572e-01, val/nll 1.044e+00
[2023-02-03 23:55:27] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.447e+02, trn/neg_log_prior  2.646e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.586e-01, val/nll 1.044e+00
[2023-02-03 23:55:31] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.441e+02, trn/neg_log_prior  2.645e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.594e-01, val/nll 1.043e+00
[2023-02-03 23:55:36] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.437e+02, trn/neg_log_prior  2.644e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.585e-01, val/nll 1.042e+00
[2023-02-03 23:55:40] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.437e+02, trn/neg_log_prior  2.644e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.584e-01, val/nll 1.042e+00
[2023-02-03 23:55:44] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.438e+02, trn/neg_log_prior  2.643e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.595e-01, val/nll 1.042e+00
[2023-02-03 23:55:48] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.440e+02, trn/neg_log_prior  2.642e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 1.041e+00
[2023-02-03 23:55:53] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.442e+02, trn/neg_log_prior  2.642e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.593e-01, val/nll 1.041e+00
[2023-02-03 23:55:57] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.445e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.588e-01, val/nll 1.040e+00
[2023-02-03 23:56:01] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.448e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.591e-01, val/nll 1.040e+00
[2023-02-03 23:56:05] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.451e+02, trn/neg_log_prior  2.640e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.601e-01, val/nll 1.040e+00
[2023-02-03 23:56:10] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.455e+02, trn/neg_log_prior  2.640e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.585e-01, val/nll 1.040e+00
[2023-02-03 23:56:14] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.457e+02, trn/neg_log_prior  2.640e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.591e-01, val/nll 1.040e+00
[2023-02-03 23:56:18] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.460e+02, trn/neg_log_prior  2.639e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.598e-01, val/nll 1.039e+00
[2023-02-03 23:56:22] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.463e+02, trn/neg_log_prior  2.639e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.598e-01, val/nll 1.039e+00
[2023-02-03 23:56:26] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.465e+02, trn/neg_log_prior  2.639e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.600e-01, val/nll 1.039e+00
[2023-02-03 23:56:31] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.467e+02, trn/neg_log_prior  2.639e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.604e-01, val/nll 1.039e+00
[2023-02-03 23:56:35] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.469e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.601e-01, val/nll 1.039e+00
[2023-02-03 23:56:39] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.470e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.605e-01, val/nll 1.039e+00
[2023-02-03 23:56:43] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.471e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.604e-01, val/nll 1.039e+00
[2023-02-03 23:56:48] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.473e+02, trn/neg_log_prior  2.638e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.601e-01, val/nll 1.038e+00
[2023-02-03 23:56:52] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.473e+02, trn/neg_log_prior  2.638e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.604e-01, val/nll 1.038e+00
[2023-02-03 23:56:56] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.474e+02, trn/neg_log_prior  2.638e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.607e-01, val/nll 1.038e+00
[2023-02-03 23:57:00] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.474e+02, trn/neg_log_prior  2.638e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.610e-01, val/nll 1.038e+00
[2023-02-03 23:57:04] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.475e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.611e-01, val/nll 1.038e+00
[2023-02-03 23:57:09] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.684e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 1.040e+00
[2023-02-03 23:57:13] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  2.132e+02, trn/neg_log_prior  2.638e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 1.033e+00
[2023-02-03 23:57:17] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  2.437e+02, trn/neg_log_prior  2.638e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 1.029e+00
[2023-02-03 23:57:22] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  2.611e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.537e-01, val/nll 1.028e+00
[2023-02-03 23:57:26] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  2.637e+02, trn/neg_log_prior  2.638e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 1.027e+00, val/ens_acc 7.643e-01, val/ens_nll 7.179e-01 (test_acc: 7.525e-01, test_nll: 1.048e+00, test_ens_acc: 7.581e-01, test_ens_nll: 7.343e-01)
[2023-02-03 23:57:30] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  8.265e+03, trn/neg_log_prior  2.639e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.112e-01, val/nll 1.086e+00
[2023-02-03 23:57:35] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  7.742e+03, trn/neg_log_prior  2.641e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.181e-01, val/nll 1.052e+00
[2023-02-03 23:57:39] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  6.770e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.269e-01, val/nll 1.042e+00
[2023-02-03 23:57:43] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  6.574e+03, trn/neg_log_prior  2.644e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.269e-01, val/nll 1.020e+00
[2023-02-03 23:57:47] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  6.271e+03, trn/neg_log_prior  2.645e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.406e-01, val/nll 9.541e-01
[2023-02-03 23:57:51] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  5.280e+03, trn/neg_log_prior  2.646e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.326e-01, val/nll 1.025e+00
[2023-02-03 23:57:55] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  4.252e+03, trn/neg_log_prior  2.646e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.197e-01, val/nll 1.081e+00
[2023-02-03 23:58:00] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  4.467e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.129e-01, val/nll 1.159e+00
[2023-02-03 23:58:04] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  2.683e+05, trn/neg_log_likelihood  3.565e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.332e-01, val/nll 1.062e+00
[2023-02-03 23:58:08] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  4.107e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.239e-01, val/nll 1.068e+00
[2023-02-03 23:58:12] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  3.309e+03, trn/neg_log_prior  2.648e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.114e-01, val/nll 1.219e+00
[2023-02-03 23:58:16] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  2.694e+03, trn/neg_log_prior  2.648e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.393e-01, val/nll 1.061e+00
[2023-02-03 23:58:20] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.574e+03, trn/neg_log_prior  2.648e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 1.012e+00
[2023-02-03 23:58:25] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  2.160e+03, trn/neg_log_prior  2.648e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.369e-01, val/nll 1.077e+00
[2023-02-03 23:58:29] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.446e+03, trn/neg_log_prior  2.647e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.445e-01, val/nll 1.066e+00
[2023-02-03 23:58:33] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.016e+03, trn/neg_log_prior  2.647e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.421e-01, val/nll 1.095e+00
[2023-02-03 23:58:37] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  2.991e+02, trn/neg_log_prior  2.646e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.582e-01, val/nll 1.020e+00
[2023-02-03 23:58:42] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.643e+02, trn/neg_log_prior  2.645e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 1.007e+00
[2023-02-03 23:58:46] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.516e+02, trn/neg_log_prior  2.644e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.619e-01, val/nll 1.010e+00
[2023-02-03 23:58:50] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.476e+02, trn/neg_log_prior  2.643e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.009e+00
[2023-02-03 23:58:54] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.455e+02, trn/neg_log_prior  2.642e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 1.011e+00
[2023-02-03 23:58:58] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.444e+02, trn/neg_log_prior  2.642e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.639e-01, val/nll 1.011e+00
[2023-02-03 23:59:02] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.438e+02, trn/neg_log_prior  2.641e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.011e+00
[2023-02-03 23:59:07] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.435e+02, trn/neg_log_prior  2.640e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 1.012e+00
[2023-02-03 23:59:11] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.435e+02, trn/neg_log_prior  2.639e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.633e-01, val/nll 1.014e+00
[2023-02-03 23:59:15] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.437e+02, trn/neg_log_prior  2.639e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.635e-01, val/nll 1.012e+00
[2023-02-03 23:59:19] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.438e+02, trn/neg_log_prior  2.638e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.012e+00
[2023-02-03 23:59:23] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.441e+02, trn/neg_log_prior  2.638e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 1.013e+00
[2023-02-03 23:59:28] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.444e+02, trn/neg_log_prior  2.637e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.013e+00
[2023-02-03 23:59:32] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.447e+02, trn/neg_log_prior  2.637e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.012e+00
[2023-02-03 23:59:36] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.451e+02, trn/neg_log_prior  2.636e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.637e-01, val/nll 1.012e+00
[2023-02-03 23:59:40] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.454e+02, trn/neg_log_prior  2.636e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.634e-01, val/nll 1.013e+00
[2023-02-03 23:59:44] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.456e+02, trn/neg_log_prior  2.636e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 1.012e+00
[2023-02-03 23:59:49] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.459e+02, trn/neg_log_prior  2.635e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 1.012e+00
