[2023-02-05 12:25:57] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 12:25:57] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 12:26:31] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.661e+04, trn/neg_log_prior  3.001e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.202e-01, val/nll 1.832e+00
[2023-02-05 14:02:04] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  1.413e+02, trn/neg_log_prior  2.581e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.708e-01
[2023-02-05 14:02:08] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.582e+05, trn/neg_log_likelihood  1.412e+02, trn/neg_log_prior  2.580e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.731e-01
[2023-02-05 14:02:12] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.581e+05, trn/neg_log_likelihood  1.409e+02, trn/neg_log_prior  2.580e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 8.786e-01
[2023-02-05 14:02:17] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  1.406e+02, trn/neg_log_prior  2.579e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 8.784e-01
[2023-02-05 14:02:21] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  1.403e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.819e-01
[2023-02-05 14:02:25] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.401e+02, trn/neg_log_prior  2.578e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 8.828e-01
[2023-02-05 14:02:29] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.399e+02, trn/neg_log_prior  2.577e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 8.866e-01
[2023-02-05 14:02:33] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.396e+02, trn/neg_log_prior  2.577e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 8.873e-01
[2023-02-05 14:02:37] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.394e+02, trn/neg_log_prior  2.576e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.905e-01
[2023-02-05 14:02:42] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.392e+02, trn/neg_log_prior  2.576e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.888e-01
[2023-02-05 14:02:46] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.390e+02, trn/neg_log_prior  2.575e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.176e-01, val/nll 8.921e-01
[2023-02-05 14:02:50] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.388e+02, trn/neg_log_prior  2.575e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.926e-01
[2023-02-05 14:02:54] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.387e+02, trn/neg_log_prior  2.575e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.181e-01, val/nll 8.951e-01
[2023-02-05 14:02:58] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.385e+02, trn/neg_log_prior  2.575e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 8.968e-01
[2023-02-05 14:03:02] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.383e+02, trn/neg_log_prior  2.574e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 8.971e-01
[2023-02-05 14:03:07] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.382e+02, trn/neg_log_prior  2.574e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 8.969e-01
[2023-02-05 14:03:11] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.380e+02, trn/neg_log_prior  2.574e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 8.971e-01
[2023-02-05 14:03:15] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.378e+02, trn/neg_log_prior  2.574e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 8.987e-01
[2023-02-05 14:03:19] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.377e+02, trn/neg_log_prior  2.574e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 8.985e-01
[2023-02-05 14:03:23] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.376e+02, trn/neg_log_prior  2.574e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 8.996e-01
[2023-02-05 14:03:27] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.574e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 8.998e-01
[2023-02-05 14:03:31] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.374e+02, trn/neg_log_prior  2.574e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 9.002e-01
[2023-02-05 14:03:36] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.573e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 9.007e-01
[2023-02-05 14:03:40] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.373e+02, trn/neg_log_prior  2.573e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.185e-01, val/nll 9.007e-01
[2023-02-05 14:03:44] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  2.573e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 9.005e-01
[2023-02-05 14:03:48] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  2.573e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 9.005e-01
[2023-02-05 14:03:52] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  2.573e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 9.005e-01
[2023-02-05 14:03:56] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.371e+02, trn/neg_log_prior  2.573e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 9.006e-01
[2023-02-05 14:04:01] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.371e+02, trn/neg_log_prior  2.573e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 9.006e-01, val/ens_acc 8.697e-01, val/ens_nll 4.033e-01 (test_acc: 8.140e-01, test_nll: 9.415e-01, test_ens_acc: 8.622e-01, test_ens_nll: 4.261e-01)
[2023-02-05 14:04:05] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  7.884e+04, trn/neg_log_prior  2.575e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 2.612e-01, val/nll 1.804e+00
[2023-02-05 14:04:09] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  3.120e+05, trn/neg_log_likelihood  5.404e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 6.676e-01, val/nll 1.047e+00
[2023-02-05 14:04:13] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  2.904e+05, trn/neg_log_likelihood  3.149e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.581e-01, val/nll 7.347e-01
[2023-02-05 14:04:17] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  2.846e+05, trn/neg_log_likelihood  2.502e+04, trn/neg_log_prior  2.596e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 8.377e-01
[2023-02-05 14:04:21] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  2.601e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.698e-01, val/nll 7.236e-01
[2023-02-05 14:04:26] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.606e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.142e-01
[2023-02-05 14:04:30] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.610e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.868e-01, val/nll 6.848e-01
[2023-02-05 14:04:34] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  2.614e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.802e-01
[2023-02-05 14:04:38] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  1.396e+04, trn/neg_log_prior  2.617e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 6.692e-01
[2023-02-05 14:04:42] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  1.288e+04, trn/neg_log_prior  2.620e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.636e-01
[2023-02-05 14:04:47] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  2.739e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  2.622e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.994e-01
[2023-02-05 14:04:51] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  1.066e+04, trn/neg_log_prior  2.624e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.748e-01
[2023-02-05 14:04:55] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  1.010e+04, trn/neg_log_prior  2.626e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.936e-01
[2023-02-05 14:04:59] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  9.121e+03, trn/neg_log_prior  2.628e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.944e-01, val/nll 7.133e-01
[2023-02-05 14:05:03] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  8.174e+03, trn/neg_log_prior  2.630e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 7.014e-01
[2023-02-05 14:05:07] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  7.385e+03, trn/neg_log_prior  2.631e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 7.064e-01
[2023-02-05 14:05:12] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  6.982e+03, trn/neg_log_prior  2.632e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 7.883e-01, val/nll 7.605e-01
[2023-02-05 14:05:16] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  2.693e+05, trn/neg_log_likelihood  6.082e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 7.348e-01
[2023-02-05 14:05:20] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  5.821e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 7.364e-01
[2023-02-05 14:05:24] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  5.093e+03, trn/neg_log_prior  2.634e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 7.926e-01, val/nll 7.748e-01
[2023-02-05 14:05:28] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  4.259e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 7.436e-01
[2023-02-05 14:05:32] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  3.760e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 7.591e-01
[2023-02-05 14:05:37] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  3.004e+03, trn/neg_log_prior  2.634e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 7.842e-01
[2023-02-05 14:05:41] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  2.565e+03, trn/neg_log_prior  2.633e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 7.775e-01
[2023-02-05 14:05:45] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.760e+03, trn/neg_log_prior  2.633e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 8.311e-01
[2023-02-05 14:05:49] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.143e+03, trn/neg_log_prior  2.632e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 8.113e-01
[2023-02-05 14:05:53] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.030e+03, trn/neg_log_prior  2.631e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.143e-01, val/nll 8.040e-01
[2023-02-05 14:05:58] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  8.634e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 8.265e-01
[2023-02-05 14:06:02] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  3.655e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 7.992e-01
[2023-02-05 14:06:06] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.735e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.998e-01
[2023-02-05 14:06:10] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.483e+02, trn/neg_log_prior  2.626e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 8.020e-01
[2023-02-05 14:06:14] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.408e+02, trn/neg_log_prior  2.625e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 8.024e-01
[2023-02-05 14:06:18] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.340e+02, trn/neg_log_prior  2.624e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 8.036e-01
[2023-02-05 14:06:23] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.310e+02, trn/neg_log_prior  2.623e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 8.046e-01
[2023-02-05 14:06:27] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.294e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 8.039e-01
[2023-02-05 14:06:31] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.280e+02, trn/neg_log_prior  2.622e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 8.045e-01
[2023-02-05 14:06:36] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.269e+02, trn/neg_log_prior  2.622e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 8.053e-01
[2023-02-05 14:06:40] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.257e+02, trn/neg_log_prior  2.621e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 8.049e-01
[2023-02-05 14:06:44] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.249e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 8.056e-01
[2023-02-05 14:06:48] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.240e+02, trn/neg_log_prior  2.620e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 8.048e-01
[2023-02-05 14:06:53] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.230e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 8.056e-01
[2023-02-05 14:06:57] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.223e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 8.052e-01
[2023-02-05 14:07:01] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.218e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 8.050e-01
[2023-02-05 14:07:05] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.215e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.219e-01, val/nll 8.053e-01
[2023-02-05 14:07:09] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.214e+02, trn/neg_log_prior  2.619e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 8.051e-01
[2023-02-05 14:07:13] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.213e+02, trn/neg_log_prior  2.619e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 8.052e-01
[2023-02-05 14:07:18] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.212e+02, trn/neg_log_prior  2.619e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 8.052e-01
[2023-02-05 14:07:22] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.211e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 8.052e-01
[2023-02-05 14:07:26] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.211e+02, trn/neg_log_prior  2.619e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 8.052e-01
[2023-02-05 14:07:31] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.210e+02, trn/neg_log_prior  2.619e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.221e-01, val/nll 8.052e-01, val/ens_acc 8.700e-01, val/ens_nll 4.027e-01 (test_acc: 8.231e-01, test_nll: 8.155e-01, test_ens_acc: 8.623e-01, test_ens_nll: 4.244e-01)
[2023-02-05 14:07:35] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.378e+02, trn/neg_log_prior  2.618e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 8.234e-01
[2023-02-05 14:07:39] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  9.793e+03, trn/neg_log_prior  2.617e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.775e-01, val/nll 7.359e-01
[2023-02-05 14:07:43] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  1.343e+04, trn/neg_log_prior  2.622e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.904e-01, val/nll 6.981e-01
[2023-02-05 14:07:48] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  1.112e+04, trn/neg_log_prior  2.626e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.591e-01, val/nll 8.327e-01
[2023-02-05 14:07:52] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  1.066e+04, trn/neg_log_prior  2.630e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 7.188e-01
[2023-02-05 14:07:56] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  9.427e+03, trn/neg_log_prior  2.633e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.720e-01, val/nll 7.848e-01
[2023-02-05 14:08:00] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  8.579e+03, trn/neg_log_prior  2.636e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 7.623e-01
[2023-02-05 14:08:04] [Cycle  30/ 30][Epoch   8/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  8.007e+03, trn/neg_log_prior  2.638e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 7.675e-01
[2023-02-05 14:08:08] [Cycle  30/ 30][Epoch   9/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  7.129e+03, trn/neg_log_prior  2.640e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 7.248e-01
[2023-02-05 14:08:13] [Cycle  30/ 30][Epoch  10/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  6.970e+03, trn/neg_log_prior  2.641e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 7.216e-01
[2023-02-05 14:08:17] [Cycle  30/ 30][Epoch  11/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  6.196e+03, trn/neg_log_prior  2.642e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.777e-01, val/nll 8.578e-01
[2023-02-05 14:08:21] [Cycle  30/ 30][Epoch  12/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  6.339e+03, trn/neg_log_prior  2.643e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 7.532e-01
