[2023-02-06 08:02:28] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 08:02:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000030_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 08:03:01] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  8.417e+04, trn/neg_log_prior  1.804e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.761e-01, val/nll 1.808e+00
[2023-02-06 09:25:25] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  2.091e+05, trn/neg_log_likelihood  3.796e+04, trn/neg_log_prior  1.712e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 7.252e-01, val/nll 8.064e-01
[2023-02-06 09:25:29] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  2.029e+05, trn/neg_log_likelihood  3.097e+04, trn/neg_log_prior  1.720e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 7.303e-01, val/nll 8.039e-01
[2023-02-06 09:25:33] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  2.003e+05, trn/neg_log_likelihood  2.783e+04, trn/neg_log_prior  1.725e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 6.581e-01
[2023-02-06 09:25:37] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  1.986e+05, trn/neg_log_likelihood  2.581e+04, trn/neg_log_prior  1.728e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 7.553e-01, val/nll 7.218e-01
[2023-02-06 09:25:42] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  1.974e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  1.730e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 7.639e-01, val/nll 7.002e-01
[2023-02-06 09:25:46] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  1.962e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 7.233e-01, val/nll 8.375e-01
[2023-02-06 09:25:50] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  1.953e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  1.732e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 7.740e-01, val/nll 6.602e-01
[2023-02-06 09:25:54] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  1.952e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  1.733e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 7.712e-01, val/nll 6.894e-01
[2023-02-06 09:25:58] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  1.941e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 7.706e-01, val/nll 7.129e-01
[2023-02-06 09:26:02] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  1.934e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 6.397e-01
[2023-02-06 09:26:07] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  1.931e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 5.964e-01
[2023-02-06 09:26:11] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  1.923e+05, trn/neg_log_likelihood  1.885e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 7.069e-01
[2023-02-06 09:26:15] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  1.917e+05, trn/neg_log_likelihood  1.823e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 5.888e-01
[2023-02-06 09:26:19] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  1.910e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 7.842e-01, val/nll 6.415e-01
[2023-02-06 09:26:23] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 8.011e-01, val/nll 5.966e-01
[2023-02-06 09:26:27] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  1.900e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.103e-01
[2023-02-06 09:26:31] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  1.895e+05, trn/neg_log_likelihood  1.608e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 7.844e-01, val/nll 6.611e-01
[2023-02-06 09:26:35] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.510e+04, trn/neg_log_prior  1.734e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 7.924e-01, val/nll 6.278e-01
[2023-02-06 09:26:39] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  1.879e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  1.733e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 6.303e-01
[2023-02-06 09:26:43] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  1.732e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.041e-01
[2023-02-06 09:26:47] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  1.862e+05, trn/neg_log_likelihood  1.310e+04, trn/neg_log_prior  1.731e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 5.831e-01
[2023-02-06 09:26:51] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  1.859e+05, trn/neg_log_likelihood  1.287e+04, trn/neg_log_prior  1.730e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 6.144e-01
[2023-02-06 09:26:55] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  1.844e+05, trn/neg_log_likelihood  1.147e+04, trn/neg_log_prior  1.729e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 8.093e-01, val/nll 5.957e-01
[2023-02-06 09:27:00] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  1.839e+05, trn/neg_log_likelihood  1.108e+04, trn/neg_log_prior  1.728e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.151e-01
[2023-02-06 09:27:04] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  1.828e+05, trn/neg_log_likelihood  1.015e+04, trn/neg_log_prior  1.727e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 6.045e-01
[2023-02-06 09:27:08] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  1.820e+05, trn/neg_log_likelihood  9.499e+03, trn/neg_log_prior  1.725e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.152e-01
[2023-02-06 09:27:12] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  9.002e+03, trn/neg_log_prior  1.724e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 5.938e-01
[2023-02-06 09:27:16] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  1.797e+05, trn/neg_log_likelihood  7.479e+03, trn/neg_log_prior  1.723e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.380e-01
[2023-02-06 09:27:20] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  1.788e+05, trn/neg_log_likelihood  6.768e+03, trn/neg_log_prior  1.721e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.567e-01
[2023-02-06 09:27:24] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  5.507e+03, trn/neg_log_prior  1.718e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.872e-01
[2023-02-06 09:27:28] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  4.681e+03, trn/neg_log_prior  1.716e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 6.826e-01
[2023-02-06 09:27:32] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  3.471e+03, trn/neg_log_prior  1.714e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 7.007e-01
[2023-02-06 09:27:36] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  1.735e+05, trn/neg_log_likelihood  2.446e+03, trn/neg_log_prior  1.711e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 6.880e-01
[2023-02-06 09:27:40] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  1.720e+05, trn/neg_log_likelihood  1.277e+03, trn/neg_log_prior  1.708e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 7.341e-01
[2023-02-06 09:27:45] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  6.736e+02, trn/neg_log_prior  1.704e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 7.188e-01
[2023-02-06 09:27:49] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  1.704e+05, trn/neg_log_likelihood  3.150e+02, trn/neg_log_prior  1.701e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 7.330e-01
[2023-02-06 09:27:53] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  2.106e+02, trn/neg_log_prior  1.698e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 8.231e-01, val/nll 7.463e-01
[2023-02-06 09:27:57] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.831e+02, trn/neg_log_prior  1.696e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 7.486e-01
[2023-02-06 09:28:01] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  1.696e+05, trn/neg_log_likelihood  1.678e+02, trn/neg_log_prior  1.694e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.537e-01
[2023-02-06 09:28:05] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.597e+02, trn/neg_log_prior  1.693e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 8.249e-01, val/nll 7.556e-01
[2023-02-06 09:28:09] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.542e+02, trn/neg_log_prior  1.691e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 7.565e-01
[2023-02-06 09:28:13] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  1.512e+02, trn/neg_log_prior  1.690e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.576e-01
[2023-02-06 09:28:17] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.487e+02, trn/neg_log_prior  1.690e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 7.586e-01
[2023-02-06 09:28:21] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  1.691e+05, trn/neg_log_likelihood  1.471e+02, trn/neg_log_prior  1.689e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 7.589e-01
[2023-02-06 09:28:25] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.459e+02, trn/neg_log_prior  1.689e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.593e-01
[2023-02-06 09:28:29] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.451e+02, trn/neg_log_prior  1.689e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 7.596e-01
[2023-02-06 09:28:33] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.446e+02, trn/neg_log_prior  1.689e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.597e-01
[2023-02-06 09:28:38] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  1.444e+02, trn/neg_log_prior  1.689e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.597e-01, val/ens_acc 8.915e-01, val/ens_nll 3.324e-01 (test_acc: 8.166e-01, test_nll: 8.102e-01, test_ens_acc: 8.872e-01, test_ens_nll: 3.438e-01)
[2023-02-06 09:28:42] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  2.486e+05, trn/neg_log_likelihood  7.920e+04, trn/neg_log_prior  1.694e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 3.963e-01, val/nll 1.608e+00
[2023-02-06 09:28:46] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  5.341e+04, trn/neg_log_prior  1.696e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 6.129e-01, val/nll 1.080e+00
[2023-02-06 09:28:50] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  2.059e+05, trn/neg_log_likelihood  3.497e+04, trn/neg_log_prior  1.709e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 6.963e-01, val/nll 8.928e-01
[2023-02-06 09:28:54] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  2.003e+05, trn/neg_log_likelihood  2.841e+04, trn/neg_log_prior  1.719e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 7.574e-01, val/nll 7.244e-01
[2023-02-06 09:28:58] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  1.977e+05, trn/neg_log_likelihood  2.516e+04, trn/neg_log_prior  1.726e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 7.761e-01, val/nll 6.693e-01
[2023-02-06 09:29:02] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  1.964e+05, trn/neg_log_likelihood  2.342e+04, trn/neg_log_prior  1.730e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 7.598e-01, val/nll 7.377e-01
[2023-02-06 09:29:06] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  1.955e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  1.733e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 7.796e-01, val/nll 6.608e-01
[2023-02-06 09:29:10] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  2.118e+04, trn/neg_log_prior  1.735e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 7.587e-01, val/nll 7.232e-01
[2023-02-06 09:29:14] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  1.941e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  1.736e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 7.809e-01, val/nll 6.507e-01
[2023-02-06 09:29:18] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  1.935e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  1.737e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 6.149e-01
[2023-02-06 09:29:22] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  1.933e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  1.739e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 6.572e-01
[2023-02-06 09:29:26] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  1.926e+05, trn/neg_log_likelihood  1.864e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 7.471e-01
[2023-02-06 09:29:31] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  1.920e+05, trn/neg_log_likelihood  1.796e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 6.417e-01
[2023-02-06 09:29:35] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  1.914e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 6.642e-01
[2023-02-06 09:29:39] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.716e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 5.969e-01
[2023-02-06 09:29:43] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  1.902e+05, trn/neg_log_likelihood  1.614e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.500e-01
[2023-02-06 09:29:47] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  1.901e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 7.782e-01, val/nll 6.827e-01
[2023-02-06 09:29:51] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  1.740e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.092e-01
[2023-02-06 09:29:56] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.458e+04, trn/neg_log_prior  1.739e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.089e-01
[2023-02-06 09:30:00] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.422e+04, trn/neg_log_prior  1.738e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 8.035e-01, val/nll 6.275e-01
[2023-02-06 09:30:04] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  1.873e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  1.738e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 6.166e-01
[2023-02-06 09:30:08] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  1.865e+05, trn/neg_log_likelihood  1.275e+04, trn/neg_log_prior  1.737e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 7.221e-01
[2023-02-06 09:30:12] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  1.857e+05, trn/neg_log_likelihood  1.208e+04, trn/neg_log_prior  1.736e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 6.341e-01
[2023-02-06 09:30:16] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  1.124e+04, trn/neg_log_prior  1.735e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.346e-01
[2023-02-06 09:30:20] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  1.839e+05, trn/neg_log_likelihood  1.048e+04, trn/neg_log_prior  1.734e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.068e-01
[2023-02-06 09:30:25] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  1.828e+05, trn/neg_log_likelihood  9.621e+03, trn/neg_log_prior  1.732e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 8.113e-01, val/nll 6.183e-01
[2023-02-06 09:30:29] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  1.822e+05, trn/neg_log_likelihood  9.146e+03, trn/neg_log_prior  1.730e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.389e-01
[2023-02-06 09:30:33] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  1.809e+05, trn/neg_log_likelihood  8.062e+03, trn/neg_log_prior  1.729e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.909e-01
[2023-02-06 09:30:37] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  7.519e+03, trn/neg_log_prior  1.727e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 6.240e-01
[2023-02-06 09:30:41] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  1.789e+05, trn/neg_log_likelihood  6.371e+03, trn/neg_log_prior  1.725e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 7.504e-01
[2023-02-06 09:30:45] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  1.778e+05, trn/neg_log_likelihood  5.572e+03, trn/neg_log_prior  1.723e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 6.686e-01
[2023-02-06 09:30:49] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  1.768e+05, trn/neg_log_likelihood  4.741e+03, trn/neg_log_prior  1.720e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 7.933e-01, val/nll 7.599e-01
[2023-02-06 09:30:53] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  4.013e+03, trn/neg_log_prior  1.718e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 7.275e-01
[2023-02-06 09:30:58] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  1.743e+05, trn/neg_log_likelihood  2.762e+03, trn/neg_log_prior  1.715e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 8.102e-01, val/nll 7.671e-01
[2023-02-06 09:31:02] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  1.746e+03, trn/neg_log_prior  1.712e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 7.267e-01
[2023-02-06 09:31:06] [Cycle  26/ 30][Epoch  36/ 50] trn/posterior_energy  1.718e+05, trn/neg_log_likelihood  9.849e+02, trn/neg_log_prior  1.708e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 7.225e-01
[2023-02-06 09:31:10] [Cycle  26/ 30][Epoch  37/ 50] trn/posterior_energy  1.709e+05, trn/neg_log_likelihood  4.088e+02, trn/neg_log_prior  1.705e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 7.097e-01
[2023-02-06 09:31:14] [Cycle  26/ 30][Epoch  38/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  2.096e+02, trn/neg_log_prior  1.701e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.109e-01
[2023-02-06 09:31:18] [Cycle  26/ 30][Epoch  39/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  1.698e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 7.175e-01
[2023-02-06 09:31:22] [Cycle  26/ 30][Epoch  40/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  1.472e+02, trn/neg_log_prior  1.696e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 7.216e-01
[2023-02-06 09:31:26] [Cycle  26/ 30][Epoch  41/ 50] trn/posterior_energy  1.695e+05, trn/neg_log_likelihood  1.410e+02, trn/neg_log_prior  1.694e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 7.213e-01
[2023-02-06 09:31:31] [Cycle  26/ 30][Epoch  42/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  1.372e+02, trn/neg_log_prior  1.693e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 7.223e-01
[2023-02-06 09:31:35] [Cycle  26/ 30][Epoch  43/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  1.691e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 7.249e-01
