[2023-02-05 00:53:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 00:53:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 00:53:56] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.959e+05, trn/neg_log_likelihood  9.015e+04, trn/neg_log_prior  3.058e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.168e-01, val/nll 1.897e+00
[2023-02-05 02:15:34] [Cycle  24/ 30][Epoch  46/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.495e-01
[2023-02-05 02:15:38] [Cycle  24/ 30][Epoch  47/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.477e-01
[2023-02-05 02:15:42] [Cycle  24/ 30][Epoch  48/ 50] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  3.986e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.465e-01
[2023-02-05 02:15:47] [Cycle  24/ 30][Epoch  49/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.554e+04, trn/neg_log_prior  3.986e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.474e-01
[2023-02-05 02:15:52] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  3.986e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.171e-01, val/nll 5.468e-01, val/ens_acc 8.513e-01, val/ens_nll 4.600e-01 (test_acc: 8.132e-01, test_nll: 5.519e-01, test_ens_acc: 8.492e-01, test_ens_nll: 4.685e-01)
[2023-02-05 02:15:56] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  4.278e+05, trn/neg_log_likelihood  2.929e+04, trn/neg_log_prior  3.985e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.327e-01, val/nll 7.902e-01
[2023-02-05 02:16:00] [Cycle  25/ 30][Epoch   2/ 50] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  3.991e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.699e-01
[2023-02-05 02:16:05] [Cycle  25/ 30][Epoch   3/ 50] trn/posterior_energy  4.264e+05, trn/neg_log_likelihood  2.683e+04, trn/neg_log_prior  3.996e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.345e-01
[2023-02-05 02:16:09] [Cycle  25/ 30][Epoch   4/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.553e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.536e-01
[2023-02-05 02:16:13] [Cycle  25/ 30][Epoch   5/ 50] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  2.601e+04, trn/neg_log_prior  3.998e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.371e-01
[2023-02-05 02:16:18] [Cycle  25/ 30][Epoch   6/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.555e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.406e-01
[2023-02-05 02:16:22] [Cycle  25/ 30][Epoch   7/ 50] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.533e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.332e-01
[2023-02-05 02:16:26] [Cycle  25/ 30][Epoch   8/ 50] trn/posterior_energy  4.249e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.825e-01
[2023-02-05 02:16:30] [Cycle  25/ 30][Epoch   9/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.602e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.532e-01
[2023-02-05 02:16:35] [Cycle  25/ 30][Epoch  10/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  2.603e+04, trn/neg_log_prior  3.999e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.622e-01, val/nll 6.934e-01
[2023-02-05 02:16:39] [Cycle  25/ 30][Epoch  11/ 50] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.486e+04, trn/neg_log_prior  3.999e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.750e-01
[2023-02-05 02:16:43] [Cycle  25/ 30][Epoch  12/ 50] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  2.467e+04, trn/neg_log_prior  4.000e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.500e-01
[2023-02-05 02:16:48] [Cycle  25/ 30][Epoch  13/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.437e+04, trn/neg_log_prior  3.999e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.533e-01
[2023-02-05 02:16:52] [Cycle  25/ 30][Epoch  14/ 50] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  2.417e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.595e-01
[2023-02-05 02:16:56] [Cycle  25/ 30][Epoch  15/ 50] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  2.392e+04, trn/neg_log_prior  3.997e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.590e-01
[2023-02-05 02:17:01] [Cycle  25/ 30][Epoch  16/ 50] trn/posterior_energy  4.237e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  3.999e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.643e-01, val/nll 6.958e-01
[2023-02-05 02:17:05] [Cycle  25/ 30][Epoch  17/ 50] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  2.381e+04, trn/neg_log_prior  4.000e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.286e-01
[2023-02-05 02:17:09] [Cycle  25/ 30][Epoch  18/ 50] trn/posterior_energy  4.230e+05, trn/neg_log_likelihood  2.331e+04, trn/neg_log_prior  3.997e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.712e-01
[2023-02-05 02:17:14] [Cycle  25/ 30][Epoch  19/ 50] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  2.392e+04, trn/neg_log_prior  3.997e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.727e-01
[2023-02-05 02:17:18] [Cycle  25/ 30][Epoch  20/ 50] trn/posterior_energy  4.231e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  3.996e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.543e-01
[2023-02-05 02:17:22] [Cycle  25/ 30][Epoch  21/ 50] trn/posterior_energy  4.229e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  3.997e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.746e-01
[2023-02-05 02:17:27] [Cycle  25/ 30][Epoch  22/ 50] trn/posterior_energy  4.228e+05, trn/neg_log_likelihood  2.304e+04, trn/neg_log_prior  3.998e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.904e-01, val/nll 6.240e-01
[2023-02-05 02:17:31] [Cycle  25/ 30][Epoch  23/ 50] trn/posterior_energy  4.225e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  3.998e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.465e-01
[2023-02-05 02:17:35] [Cycle  25/ 30][Epoch  24/ 50] trn/posterior_energy  4.220e+05, trn/neg_log_likelihood  2.217e+04, trn/neg_log_prior  3.998e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.589e-01
[2023-02-05 02:17:40] [Cycle  25/ 30][Epoch  25/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  3.996e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.328e-01
[2023-02-05 02:17:44] [Cycle  25/ 30][Epoch  26/ 50] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.194e+04, trn/neg_log_prior  3.995e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.832e-01
[2023-02-05 02:17:48] [Cycle  25/ 30][Epoch  27/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  3.994e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.924e-01
[2023-02-05 02:17:52] [Cycle  25/ 30][Epoch  28/ 50] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  3.991e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.084e-01
[2023-02-05 02:17:57] [Cycle  25/ 30][Epoch  29/ 50] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.847e-01, val/nll 6.337e-01
[2023-02-05 02:18:01] [Cycle  25/ 30][Epoch  30/ 50] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.245e-01
[2023-02-05 02:18:05] [Cycle  25/ 30][Epoch  31/ 50] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  3.993e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.940e-01, val/nll 6.150e-01
[2023-02-05 02:18:10] [Cycle  25/ 30][Epoch  32/ 50] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.929e-01
[2023-02-05 02:18:14] [Cycle  25/ 30][Epoch  33/ 50] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  2.001e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.617e-01
[2023-02-05 02:18:18] [Cycle  25/ 30][Epoch  34/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.903e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.715e-01
[2023-02-05 02:18:23] [Cycle  25/ 30][Epoch  35/ 50] trn/posterior_energy  4.181e+05, trn/neg_log_likelihood  1.911e+04, trn/neg_log_prior  3.990e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.825e-01
[2023-02-05 02:18:27] [Cycle  25/ 30][Epoch  36/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  1.901e+04, trn/neg_log_prior  3.989e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.742e-01
[2023-02-05 02:18:31] [Cycle  25/ 30][Epoch  37/ 50] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  3.987e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.736e-01
[2023-02-05 02:18:35] [Cycle  25/ 30][Epoch  38/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.821e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.635e-01
[2023-02-05 02:18:40] [Cycle  25/ 30][Epoch  39/ 50] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  3.986e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.673e-01
[2023-02-05 02:18:44] [Cycle  25/ 30][Epoch  40/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.630e-01
[2023-02-05 02:18:48] [Cycle  25/ 30][Epoch  41/ 50] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  3.986e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.520e-01
[2023-02-05 02:18:53] [Cycle  25/ 30][Epoch  42/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.661e+04, trn/neg_log_prior  3.985e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.134e-01, val/nll 5.563e-01
[2023-02-05 02:18:57] [Cycle  25/ 30][Epoch  43/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  3.985e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.377e-01
[2023-02-05 02:19:01] [Cycle  25/ 30][Epoch  44/ 50] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.617e+04, trn/neg_log_prior  3.985e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.426e-01
[2023-02-05 02:19:06] [Cycle  25/ 30][Epoch  45/ 50] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.369e-01
[2023-02-05 02:19:10] [Cycle  25/ 30][Epoch  46/ 50] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.585e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.342e-01
[2023-02-05 02:19:14] [Cycle  25/ 30][Epoch  47/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.562e+04, trn/neg_log_prior  3.985e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.187e-01, val/nll 5.312e-01
[2023-02-05 02:19:19] [Cycle  25/ 30][Epoch  48/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  3.985e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.173e-01, val/nll 5.355e-01
[2023-02-05 02:19:23] [Cycle  25/ 30][Epoch  49/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.347e-01
[2023-02-05 02:19:28] [Cycle  25/ 30][Epoch  50/ 50] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  3.985e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.343e-01, val/ens_acc 8.524e-01, val/ens_nll 4.585e-01 (test_acc: 8.104e-01, test_nll: 5.606e-01, test_ens_acc: 8.496e-01, test_ens_nll: 4.675e-01)
[2023-02-05 02:19:32] [Cycle  26/ 30][Epoch   1/ 50] trn/posterior_energy  4.256e+05, trn/neg_log_likelihood  2.737e+04, trn/neg_log_prior  3.982e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.278e-01
[2023-02-05 02:19:37] [Cycle  26/ 30][Epoch   2/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.671e+04, trn/neg_log_prior  3.988e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.571e-01
[2023-02-05 02:19:41] [Cycle  26/ 30][Epoch   3/ 50] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.582e+04, trn/neg_log_prior  3.994e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.303e-01
[2023-02-05 02:19:45] [Cycle  26/ 30][Epoch   4/ 50] trn/posterior_energy  4.268e+05, trn/neg_log_likelihood  2.733e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.637e-01, val/nll 7.298e-01
[2023-02-05 02:19:50] [Cycle  26/ 30][Epoch   5/ 50] trn/posterior_energy  4.244e+05, trn/neg_log_likelihood  2.480e+04, trn/neg_log_prior  3.996e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.482e-01
[2023-02-05 02:19:54] [Cycle  26/ 30][Epoch   6/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.579e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.657e-01
[2023-02-05 02:19:59] [Cycle  26/ 30][Epoch   7/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  2.574e+04, trn/neg_log_prior  3.995e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.437e-01
[2023-02-05 02:20:03] [Cycle  26/ 30][Epoch   8/ 50] trn/posterior_energy  4.246e+05, trn/neg_log_likelihood  2.490e+04, trn/neg_log_prior  3.997e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.196e-01
[2023-02-05 02:20:07] [Cycle  26/ 30][Epoch   9/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.540e+04, trn/neg_log_prior  4.000e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.707e-01, val/nll 6.748e-01
[2023-02-05 02:20:12] [Cycle  26/ 30][Epoch  10/ 50] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  2.565e+04, trn/neg_log_prior  4.002e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.511e-01, val/nll 7.484e-01
[2023-02-05 02:20:16] [Cycle  26/ 30][Epoch  11/ 50] trn/posterior_energy  4.255e+05, trn/neg_log_likelihood  2.506e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.241e-01
[2023-02-05 02:20:21] [Cycle  26/ 30][Epoch  12/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.461e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.610e-01, val/nll 7.081e-01
[2023-02-05 02:20:25] [Cycle  26/ 30][Epoch  13/ 50] trn/posterior_energy  4.248e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  4.004e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.751e-01
[2023-02-05 02:20:29] [Cycle  26/ 30][Epoch  14/ 50] trn/posterior_energy  4.254e+05, trn/neg_log_likelihood  2.483e+04, trn/neg_log_prior  4.006e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.787e-01
[2023-02-05 02:20:34] [Cycle  26/ 30][Epoch  15/ 50] trn/posterior_energy  4.252e+05, trn/neg_log_likelihood  2.477e+04, trn/neg_log_prior  4.005e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.885e-01, val/nll 6.308e-01
[2023-02-05 02:20:38] [Cycle  26/ 30][Epoch  16/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  4.006e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.542e-01
[2023-02-05 02:20:42] [Cycle  26/ 30][Epoch  17/ 50] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.363e+04, trn/neg_log_prior  4.004e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.243e-01
[2023-02-05 02:20:47] [Cycle  26/ 30][Epoch  18/ 50] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  4.002e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.490e-01
[2023-02-05 02:20:51] [Cycle  26/ 30][Epoch  19/ 50] trn/posterior_energy  4.242e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  4.003e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.841e-01, val/nll 6.330e-01
[2023-02-05 02:20:56] [Cycle  26/ 30][Epoch  20/ 50] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  2.346e+04, trn/neg_log_prior  4.006e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 5.996e-01
[2023-02-05 02:21:00] [Cycle  26/ 30][Epoch  21/ 50] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  2.326e+04, trn/neg_log_prior  4.005e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.394e-01
[2023-02-05 02:21:04] [Cycle  26/ 30][Epoch  22/ 50] trn/posterior_energy  4.238e+05, trn/neg_log_likelihood  2.370e+04, trn/neg_log_prior  4.001e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.620e-01
[2023-02-05 02:21:08] [Cycle  26/ 30][Epoch  23/ 50] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  4.000e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.890e-01, val/nll 6.136e-01
[2023-02-05 02:21:13] [Cycle  26/ 30][Epoch  24/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  2.241e+04, trn/neg_log_prior  3.998e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.662e-01, val/nll 7.001e-01
[2023-02-05 02:21:17] [Cycle  26/ 30][Epoch  25/ 50] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.157e+04, trn/neg_log_prior  3.998e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.090e-01
[2023-02-05 02:21:21] [Cycle  26/ 30][Epoch  26/ 50] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.158e+04, trn/neg_log_prior  3.996e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 7.038e-01
[2023-02-05 02:21:26] [Cycle  26/ 30][Epoch  27/ 50] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  3.995e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.008e-01, val/nll 5.942e-01
[2023-02-05 02:21:30] [Cycle  26/ 30][Epoch  28/ 50] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  3.992e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.065e-01
[2023-02-05 02:21:34] [Cycle  26/ 30][Epoch  29/ 50] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.778e-01, val/nll 6.493e-01
[2023-02-05 02:21:39] [Cycle  26/ 30][Epoch  30/ 50] trn/posterior_energy  4.199e+05, trn/neg_log_likelihood  2.079e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.102e-01
[2023-02-05 02:21:43] [Cycle  26/ 30][Epoch  31/ 50] trn/posterior_energy  4.191e+05, trn/neg_log_likelihood  1.992e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.162e-01
[2023-02-05 02:21:47] [Cycle  26/ 30][Epoch  32/ 50] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.893e-01
[2023-02-05 02:21:51] [Cycle  26/ 30][Epoch  33/ 50] trn/posterior_energy  4.188e+05, trn/neg_log_likelihood  1.967e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.184e-01
[2023-02-05 02:21:56] [Cycle  26/ 30][Epoch  34/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.875e-01
[2023-02-05 02:22:00] [Cycle  26/ 30][Epoch  35/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  1.919e+04, trn/neg_log_prior  3.991e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.873e-01
