[2023-02-05 09:38:34] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 09:38:34] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 09:39:11] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  8.425e+04, trn/neg_log_prior  8.155e+04, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 3.030e-01, val/nll 1.832e+00
[2023-02-05 09:45:10] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  2.101e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.578e-01
[2023-02-05 09:45:14] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.440e-01
[2023-02-05 09:45:18] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  2.052e+04, trn/neg_log_prior  2.057e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.661e-01
[2023-02-05 09:45:22] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.056e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.372e-01
[2023-02-05 09:45:26] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  2.056e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.549e-01
[2023-02-05 09:45:30] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.956e+04, trn/neg_log_prior  2.056e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.364e-01
[2023-02-05 09:45:34] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  2.055e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.290e-01
[2023-02-05 09:45:38] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.903e+04, trn/neg_log_prior  2.056e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.375e-01
[2023-02-05 09:45:42] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  2.056e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.324e-01
[2023-02-05 09:45:47] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.872e+04, trn/neg_log_prior  2.055e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.386e-01
[2023-02-05 09:45:51] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  2.055e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.820e-01, val/nll 6.336e-01
[2023-02-05 09:45:55] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  2.055e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.801e-01, val/nll 6.360e-01
[2023-02-05 09:45:59] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  2.055e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.349e-01
[2023-02-05 09:46:04] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  2.055e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.347e-01, val/ens_acc 7.921e-01, val/ens_nll 6.056e-01 (test_acc: 7.859e-01, test_nll: 6.400e-01, test_ens_acc: 7.903e-01, test_ens_nll: 6.084e-01)
[2023-02-05 09:46:08] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  3.049e+04, trn/neg_log_prior  2.055e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.747e-01
[2023-02-05 09:46:12] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.877e+04, trn/neg_log_prior  2.060e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.423e-01, val/nll 7.745e-01
[2023-02-05 09:46:16] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.343e+05, trn/neg_log_likelihood  2.811e+04, trn/neg_log_prior  2.062e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.406e-01, val/nll 7.445e-01
[2023-02-05 09:46:20] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.804e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.185e-01
[2023-02-05 09:46:24] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.344e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.558e-01, val/nll 7.072e-01
[2023-02-05 09:46:28] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.750e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.170e-01
[2023-02-05 09:46:32] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.343e+05, trn/neg_log_likelihood  2.696e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.611e-01, val/nll 6.929e-01
[2023-02-05 09:46:36] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.728e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.389e-01, val/nll 7.673e-01
[2023-02-05 09:46:40] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.343e+05, trn/neg_log_likelihood  2.679e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.508e-01, val/nll 7.192e-01
[2023-02-05 09:46:44] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  2.652e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.530e-01, val/nll 7.175e-01
[2023-02-05 09:46:49] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.331e-01, val/nll 7.668e-01
[2023-02-05 09:46:53] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.633e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.294e-01, val/nll 7.785e-01
[2023-02-05 09:46:57] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.609e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.389e-01, val/nll 7.549e-01
[2023-02-05 09:47:01] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.587e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.576e-01, val/nll 7.074e-01
[2023-02-05 09:47:05] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.541e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.932e-01
[2023-02-05 09:47:09] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.565e+04, trn/neg_log_prior  2.075e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.365e-01, val/nll 7.585e-01
[2023-02-05 09:47:13] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.552e+04, trn/neg_log_prior  2.076e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 6.805e-01
[2023-02-05 09:47:17] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.498e+04, trn/neg_log_prior  2.074e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.638e-01
[2023-02-05 09:47:21] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.465e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.843e-01
[2023-02-05 09:47:25] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.464e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.406e-01
[2023-02-05 09:47:29] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.442e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.564e-01, val/nll 7.135e-01
[2023-02-05 09:47:33] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.394e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.595e-01
[2023-02-05 09:47:37] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.388e+04, trn/neg_log_prior  2.078e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.596e-01, val/nll 7.045e-01
[2023-02-05 09:47:41] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.356e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.466e-01
[2023-02-05 09:47:45] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.321e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.555e-01, val/nll 7.097e-01
[2023-02-05 09:47:49] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.293e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.308e-01
[2023-02-05 09:47:53] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.273e+04, trn/neg_log_prior  2.074e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.428e-01
[2023-02-05 09:47:57] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.243e+04, trn/neg_log_prior  2.073e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.372e-01
[2023-02-05 09:48:01] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  2.073e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.281e-01
[2023-02-05 09:48:06] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.172e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 7.769e-01, val/nll 6.636e-01
[2023-02-05 09:48:10] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.132e+04, trn/neg_log_prior  2.070e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.217e-01
[2023-02-05 09:48:14] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.117e+04, trn/neg_log_prior  2.070e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 7.842e-01, val/nll 6.347e-01
[2023-02-05 09:48:18] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 7.958e-01, val/nll 6.050e-01
[2023-02-05 09:48:22] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.498e-01
[2023-02-05 09:48:26] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.150e-01
[2023-02-05 09:48:30] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.090e-01
[2023-02-05 09:48:34] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.952e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.190e-01
[2023-02-05 09:48:38] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.033e-01
[2023-02-05 09:48:42] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.890e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.038e-01
[2023-02-05 09:48:46] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.026e-01
[2023-02-05 09:48:50] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  2.069e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 7.918e-01, val/nll 6.053e-01
[2023-02-05 09:48:55] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.805e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.075e-01
[2023-02-05 09:48:59] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.068e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 5.990e-01
[2023-02-05 09:49:03] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.758e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.001e-01
[2023-02-05 09:49:07] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.954e-01
[2023-02-05 09:49:11] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.723e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.955e-01
[2023-02-05 09:49:15] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.710e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.950e-01
[2023-02-05 09:49:19] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  2.068e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.901e-01
[2023-02-05 09:49:23] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.901e-01
[2023-02-05 09:49:28] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.906e-01, val/ens_acc 8.121e-01, val/ens_nll 5.541e-01 (test_acc: 7.942e-01, test_nll: 6.025e-01, test_ens_acc: 8.092e-01, test_ens_nll: 5.598e-01)
[2023-02-05 09:49:32] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  2.912e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 7.314e-01, val/nll 7.745e-01
[2023-02-05 09:49:36] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  2.664e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 7.278e-01, val/nll 8.099e-01
[2023-02-05 09:49:40] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.653e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.302e-01
[2023-02-05 09:49:44] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.611e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.602e-01
[2023-02-05 09:49:48] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.616e+04, trn/neg_log_prior  2.077e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 7.612e-01, val/nll 7.024e-01
[2023-02-05 09:49:52] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.613e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.821e-01
[2023-02-05 09:49:56] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.542e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.163e-01
[2023-02-05 09:50:00] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.540e+04, trn/neg_log_prior  2.079e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.664e-01
[2023-02-05 09:50:04] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.537e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 7.760e-01, val/nll 6.531e-01
[2023-02-05 09:50:08] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.490e+04, trn/neg_log_prior  2.078e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 7.035e-01
[2023-02-05 09:50:12] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 7.602e-01, val/nll 6.966e-01
[2023-02-05 09:50:17] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.507e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.772e-01
[2023-02-05 09:50:21] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.325e+05, trn/neg_log_likelihood  2.470e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 7.699e-01, val/nll 6.756e-01
[2023-02-05 09:50:25] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.445e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.729e-01
[2023-02-05 09:50:29] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  2.453e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 7.403e-01, val/nll 7.492e-01
[2023-02-05 09:50:33] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.409e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.598e-01
[2023-02-05 09:50:37] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.414e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 6.913e-01, val/nll 8.864e-01
[2023-02-05 09:50:41] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.379e+04, trn/neg_log_prior  2.077e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 6.642e-01
[2023-02-05 09:50:45] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.326e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.304e-01
[2023-02-05 09:50:49] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.305e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.505e-01
[2023-02-05 09:50:53] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.530e-01
[2023-02-05 09:50:57] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 7.742e-01, val/nll 6.646e-01
[2023-02-05 09:51:01] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.248e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.732e-01
[2023-02-05 09:51:05] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.232e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.327e-01
[2023-02-05 09:51:10] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.294e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  2.074e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 7.796e-01, val/nll 6.505e-01
[2023-02-05 09:51:14] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.154e+04, trn/neg_log_prior  2.072e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.522e-01
