[2023-02-05 01:28:56] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 01:28:56] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 01:29:31] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  9.353e+04, trn/neg_log_prior  7.918e+04, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.643e-01, val/nll 2.005e+00
[2023-02-05 02:01:22] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.391e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.499e-01, val/nll 7.355e-01
[2023-02-05 02:01:26] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.550e-01, val/nll 7.261e-01
[2023-02-05 02:01:30] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.435e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.808e-01
[2023-02-05 02:01:34] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.377e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.656e-01, val/nll 6.885e-01
[2023-02-05 02:01:38] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.374e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.212e-01
[2023-02-05 02:01:42] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.309e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.537e-01, val/nll 7.431e-01
[2023-02-05 02:01:47] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.711e-01
[2023-02-05 02:01:51] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.363e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.644e-01
[2023-02-05 02:01:55] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.663e-01, val/nll 6.733e-01
[2023-02-05 02:01:59] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.257e-01
[2023-02-05 02:02:03] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.291e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.613e-01, val/nll 6.882e-01
[2023-02-05 02:02:08] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  2.077e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.916e-01, val/nll 6.038e-01
[2023-02-05 02:02:12] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  2.240e+04, trn/neg_log_prior  2.078e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.548e-01
[2023-02-05 02:02:16] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.213e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.834e-01, val/nll 6.277e-01
[2023-02-05 02:02:20] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.205e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.023e-01
[2023-02-05 02:02:25] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  2.080e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.429e-01
[2023-02-05 02:02:29] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  2.300e+05, trn/neg_log_likelihood  2.180e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.934e-01, val/nll 6.135e-01
[2023-02-05 02:02:33] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  2.083e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.623e-01
[2023-02-05 02:02:37] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.144e+04, trn/neg_log_prior  2.082e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.648e-01
[2023-02-05 02:02:41] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.066e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.254e-01
[2023-02-05 02:02:45] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.084e+04, trn/neg_log_prior  2.081e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.519e-01
[2023-02-05 02:02:50] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.131e+04, trn/neg_log_prior  2.079e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.009e-01
[2023-02-05 02:02:54] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  2.078e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.981e-01, val/nll 5.896e-01
[2023-02-05 02:02:58] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  2.077e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.113e-01
[2023-02-05 02:03:02] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  2.078e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.299e-01
[2023-02-05 02:03:06] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  2.078e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 5.910e-01
[2023-02-05 02:03:11] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.957e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 5.901e-01
[2023-02-05 02:03:15] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  1.865e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.879e-01, val/nll 6.132e-01
[2023-02-05 02:03:19] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.951e+04, trn/neg_log_prior  2.075e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.127e-01
[2023-02-05 02:03:23] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.011e-01
[2023-02-05 02:03:27] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  2.255e+05, trn/neg_log_likelihood  1.798e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.914e-01
[2023-02-05 02:03:31] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.863e-01
[2023-02-05 02:03:36] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.921e-01, val/nll 6.191e-01
[2023-02-05 02:03:40] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.725e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.000e-01, val/nll 5.857e-01
[2023-02-05 02:03:44] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.690e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.774e-01
[2023-02-05 02:03:49] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.864e-01
[2023-02-05 02:03:53] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.672e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.739e-01
[2023-02-05 02:03:57] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.817e-01
[2023-02-05 02:04:01] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.580e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.698e-01
[2023-02-05 02:04:05] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.571e+04, trn/neg_log_prior  2.074e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.738e-01
[2023-02-05 02:04:09] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  2.073e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.650e-01
[2023-02-05 02:04:13] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  2.073e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.073e-01, val/nll 5.659e-01
[2023-02-05 02:04:18] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.226e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  2.073e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.666e-01
[2023-02-05 02:04:22] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.508e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.643e-01
[2023-02-05 02:04:26] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.224e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.634e-01
[2023-02-05 02:04:30] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.496e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.637e-01
[2023-02-05 02:04:35] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.223e+05, trn/neg_log_likelihood  1.494e+04, trn/neg_log_prior  2.074e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.637e-01, val/ens_acc 8.438e-01, val/ens_nll 4.787e-01 (test_acc: 8.069e-01, test_nll: 5.836e-01, test_ens_acc: 8.394e-01, test_ens_nll: 4.928e-01)
[2023-02-05 02:04:39] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.394e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.556e-01, val/nll 7.143e-01
[2023-02-05 02:04:43] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.476e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 6.716e-01
[2023-02-05 02:04:47] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.404e+04, trn/neg_log_prior  2.068e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.794e-01
[2023-02-05 02:04:51] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.436e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.513e-01, val/nll 7.277e-01
[2023-02-05 02:04:56] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.418e+04, trn/neg_log_prior  2.071e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.469e-01
[2023-02-05 02:05:00] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.439e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.764e-01
[2023-02-05 02:05:04] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.466e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.709e-01
[2023-02-05 02:05:08] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.323e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.401e-01
[2023-02-05 02:05:12] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.343e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.274e-01, val/nll 7.983e-01
[2023-02-05 02:05:16] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  2.073e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.825e-01, val/nll 6.510e-01
[2023-02-05 02:05:21] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.296e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.299e-01
[2023-02-05 02:05:25] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.306e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.387e-01
[2023-02-05 02:05:29] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.181e-01
[2023-02-05 02:05:33] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.304e+04, trn/neg_log_prior  2.075e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.249e-01
[2023-02-05 02:05:37] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  2.074e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.242e-01
[2023-02-05 02:05:42] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.233e+04, trn/neg_log_prior  2.074e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.556e-01
[2023-02-05 02:05:46] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.264e+04, trn/neg_log_prior  2.072e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.389e-01
[2023-02-05 02:05:50] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.152e+04, trn/neg_log_prior  2.074e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.690e-01, val/nll 6.808e-01
[2023-02-05 02:05:54] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.879e-01, val/nll 6.241e-01
[2023-02-05 02:05:58] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  2.074e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.368e-01
[2023-02-05 02:06:03] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.293e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  2.075e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.258e-01
[2023-02-05 02:06:07] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.199e+04, trn/neg_log_prior  2.077e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.569e-01
[2023-02-05 02:06:11] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  2.139e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.060e-01
[2023-02-05 02:06:15] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.487e-01
[2023-02-05 02:06:19] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.888e-01, val/nll 6.081e-01
[2023-02-05 02:06:24] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.011e-01
[2023-02-05 02:06:28] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  2.000e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.587e-01
[2023-02-05 02:06:32] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.931e+04, trn/neg_log_prior  2.076e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.160e-01
[2023-02-05 02:06:36] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.030e+04, trn/neg_log_prior  2.076e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 5.828e-01
[2023-02-05 02:06:40] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.275e+05, trn/neg_log_likelihood  1.985e+04, trn/neg_log_prior  2.077e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.483e-01
[2023-02-05 02:06:44] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  2.078e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.928e-01, val/nll 6.075e-01
[2023-02-05 02:06:49] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  2.078e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.933e-01, val/nll 6.143e-01
[2023-02-05 02:06:53] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.784e-01
[2023-02-05 02:06:57] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.780e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.695e-01
[2023-02-05 02:07:01] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.664e-01
[2023-02-05 02:07:05] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 6.123e-01
[2023-02-05 02:07:09] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.250e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 5.803e-01
[2023-02-05 02:07:14] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  2.077e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.726e-01
[2023-02-05 02:07:18] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.682e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.021e-01, val/nll 5.672e-01
[2023-02-05 02:07:22] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  2.240e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.604e-01
[2023-02-05 02:07:26] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.599e+04, trn/neg_log_prior  2.076e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.692e-01
[2023-02-05 02:07:30] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.076e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.646e-01
[2023-02-05 02:07:34] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.578e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.598e-01
[2023-02-05 02:07:39] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  2.231e+05, trn/neg_log_likelihood  1.558e+04, trn/neg_log_prior  2.075e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.552e-01
