[2023-02-06 16:40:18] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-06 16:40:18] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 16:40:52] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.999e+05, trn/neg_log_likelihood  9.394e+04, trn/neg_log_prior  3.060e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 2.388e-01, val/nll 2.088e+00
[2023-02-06 16:46:59] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-06 16:47:03] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.448e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 16:47:07] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.306e+00
[2023-02-06 16:47:12] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 16:47:16] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 16:47:20] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 16:47:24] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 16:47:28] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.436e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 16:47:32] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 16:47:36] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 16:47:41] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 16:47:45] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 16:47:49] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 16:47:54] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.553e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.335e+00
[2023-02-06 16:47:58] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.563e+04, trn/neg_log_prior  2.539e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-06 16:48:02] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.549e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.342e+00
[2023-02-06 16:48:06] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  3.665e+05, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  2.711e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.346e+00
[2023-02-06 16:48:10] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  9.558e+04, trn/neg_log_prior  2.649e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-06 16:48:14] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  3.844e+05, trn/neg_log_likelihood  9.520e+04, trn/neg_log_prior  2.892e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.327e+00
[2023-02-06 16:48:19] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  3.708e+05, trn/neg_log_likelihood  9.529e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.315e+00
[2023-02-06 16:48:23] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  3.925e+05, trn/neg_log_likelihood  9.545e+04, trn/neg_log_prior  2.970e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.316e+00
[2023-02-06 16:48:27] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  2.611e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.333e+00
[2023-02-06 16:48:31] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  3.556e+05, trn/neg_log_likelihood  9.522e+04, trn/neg_log_prior  2.604e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 16:48:35] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  3.527e+05, trn/neg_log_likelihood  9.510e+04, trn/neg_log_prior  2.576e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.317e+00
[2023-02-06 16:48:39] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  3.582e+05, trn/neg_log_likelihood  9.512e+04, trn/neg_log_prior  2.631e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.336e+00
[2023-02-06 16:48:44] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  9.541e+04, trn/neg_log_prior  2.569e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.345e+00
[2023-02-06 16:48:48] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  2.673e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-06 16:48:52] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  3.540e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.323e+00
[2023-02-06 16:48:56] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  3.524e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  2.574e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.329e+00
[2023-02-06 16:49:00] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  9.503e+04, trn/neg_log_prior  2.610e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.333e+00
[2023-02-06 16:49:05] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  3.544e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  2.592e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.325e+00
[2023-02-06 16:49:09] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  3.540e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.320e+00
[2023-02-06 16:49:13] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  3.524e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.575e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
[2023-02-06 16:49:17] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.542e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.330e+00
[2023-02-06 16:49:22] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.553e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.317e+00
[2023-02-06 16:49:26] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.543e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 16:49:30] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  2.549e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.327e+00
[2023-02-06 16:49:34] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-06 16:49:38] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-06 16:49:43] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.552e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.311e+00
[2023-02-06 16:49:47] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.319e+00
[2023-02-06 16:49:51] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.173e-06, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-06 16:49:55] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.082e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-06 16:50:00] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.921e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.319e+00
[2023-02-06 16:50:04] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.045e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-06 16:50:08] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.192e-07, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-06 16:50:12] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.464e+04, trn/neg_log_prior  2.536e+05, trn/lr  7.366e-07, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.306e+00
[2023-02-06 16:50:16] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.571e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-06 16:50:20] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.809e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-06 16:50:25] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.083e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 16:50:29] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  2.536e+05, trn/lr  4.396e-07, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-06 16:50:33] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.751e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.305e+00
[2023-02-06 16:50:37] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.150e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 16:50:41] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.446e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.596e-07, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 16:50:46] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.091e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 16:50:50] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.439e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.638e-07, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 16:50:54] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.438e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.236e-07, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-06 16:50:58] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.437e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.894e-08, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.303e+00
[2023-02-06 16:51:03] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  2.536e+05, trn/lr  5.982e-08, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 16:51:07] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.434e+04, trn/neg_log_prior  2.536e+05, trn/lr  3.639e-08, trn/temperature  0.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 16:51:11] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  9.433e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.873e-08, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.303e+00
[2023-02-06 16:51:15] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  2.536e+05, trn/lr  6.911e-09, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00
[2023-02-06 16:51:20] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  3.479e+05, trn/neg_log_likelihood  9.431e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.897e-10, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.303e+00, val/ens_acc 9.281e-02, val/ens_nll 2.303e+00 (test_acc: 1.000e-01, test_nll: 2.303e+00, test_ens_acc: 1.000e-01, test_ens_nll: 2.303e+00)
[2023-02-06 16:51:24] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  2.536e+05, trn/lr  2.999e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.333e+00
[2023-02-06 16:51:28] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.569e+04, trn/neg_log_prior  2.538e+05, trn/lr  2.993e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.346e+00
[2023-02-06 16:51:33] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  3.953e+05, trn/neg_log_likelihood  9.551e+04, trn/neg_log_prior  2.998e+05, trn/lr  2.981e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.326e+00
[2023-02-06 16:51:37] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  3.956e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  3.003e+05, trn/lr  2.964e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.317e+00
[2023-02-06 16:51:41] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  3.767e+05, trn/neg_log_likelihood  9.528e+04, trn/neg_log_prior  2.814e+05, trn/lr  2.940e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.330e+00
[2023-02-06 16:51:45] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  9.513e+04, trn/neg_log_prior  2.681e+05, trn/lr  2.911e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.334e+00
[2023-02-06 16:51:49] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  3.545e+05, trn/neg_log_likelihood  9.540e+04, trn/neg_log_prior  2.591e+05, trn/lr  2.876e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.328e+00
[2023-02-06 16:51:53] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  3.577e+05, trn/neg_log_likelihood  9.552e+04, trn/neg_log_prior  2.622e+05, trn/lr  2.836e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.311e+00
[2023-02-06 16:51:58] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  3.681e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  2.728e+05, trn/lr  2.791e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.321e+00
[2023-02-06 16:52:02] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  4.036e+05, trn/neg_log_likelihood  9.515e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.740e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-06 16:52:06] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  3.587e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  2.637e+05, trn/lr  2.685e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-06 16:52:10] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  3.511e+05, trn/neg_log_likelihood  9.514e+04, trn/neg_log_prior  2.560e+05, trn/lr  2.625e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.330e+00
[2023-02-06 16:52:14] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  3.655e+05, trn/neg_log_likelihood  9.526e+04, trn/neg_log_prior  2.703e+05, trn/lr  2.561e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.334e+00
[2023-02-06 16:52:19] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  3.811e+05, trn/neg_log_likelihood  9.530e+04, trn/neg_log_prior  2.858e+05, trn/lr  2.492e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.324e+00
[2023-02-06 16:52:23] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  3.573e+05, trn/neg_log_likelihood  9.536e+04, trn/neg_log_prior  2.619e+05, trn/lr  2.419e-06, trn/temperature  0.000e+00, val/acc 1.044e-01, val/nll 2.315e+00
[2023-02-06 16:52:27] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  3.563e+05, trn/neg_log_likelihood  9.524e+04, trn/neg_log_prior  2.611e+05, trn/lr  2.343e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.354e+00
[2023-02-06 16:52:31] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  3.768e+05, trn/neg_log_likelihood  9.516e+04, trn/neg_log_prior  2.816e+05, trn/lr  2.264e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.323e+00
[2023-02-06 16:52:35] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  4.217e+05, trn/neg_log_likelihood  9.518e+04, trn/neg_log_prior  3.266e+05, trn/lr  2.181e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 16:52:39] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  2.610e+05, trn/lr  2.096e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.331e+00
[2023-02-06 16:52:43] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  3.523e+05, trn/neg_log_likelihood  9.509e+04, trn/neg_log_prior  2.572e+05, trn/lr  2.008e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.331e+00
[2023-02-06 16:52:48] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  3.541e+05, trn/neg_log_likelihood  9.506e+04, trn/neg_log_prior  2.590e+05, trn/lr  1.919e-06, trn/temperature  0.000e+00, val/acc 9.978e-02, val/nll 2.330e+00
[2023-02-06 16:52:52] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  3.534e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.585e+05, trn/lr  1.827e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 16:52:56] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.546e+05, trn/lr  1.735e-06, trn/temperature  0.000e+00, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-06 16:53:00] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.641e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.320e+00
[2023-02-06 16:53:04] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  3.494e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.547e-06, trn/temperature  0.000e+00, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-06 16:53:09] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.453e-06, trn/temperature  0.000e+00, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-06 16:53:13] [Cycle   4/ 30][Epoch  27/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.359e-06, trn/temperature  0.000e+00, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-06 16:53:17] [Cycle   4/ 30][Epoch  28/ 50] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.265e-06, trn/temperature  0.000e+00, val/acc 9.281e-02, val/nll 2.320e+00
