[2023-02-04 06:21:22] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 06:21:22] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 06:21:55] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  8.389e+04, trn/neg_log_prior  2.985e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.707e-01, val/nll 1.692e+00
[2023-02-04 07:17:00] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.732e+03, trn/neg_log_prior  2.696e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.542e-01
[2023-02-04 07:17:04] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  4.068e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.421e-01
[2023-02-04 07:17:08] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.647e+03, trn/neg_log_prior  2.692e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.666e-01
[2023-02-04 07:17:12] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.724e+05, trn/neg_log_likelihood  3.442e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.287e-01, val/nll 6.260e-01
[2023-02-04 07:17:16] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  2.951e+03, trn/neg_log_prior  2.686e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 6.818e-01
[2023-02-04 07:17:20] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.865e+03, trn/neg_log_prior  2.684e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.828e-01
[2023-02-04 07:17:24] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  2.705e+05, trn/neg_log_likelihood  2.481e+03, trn/neg_log_prior  2.680e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 7.325e-01
[2023-02-04 07:17:28] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  2.394e+03, trn/neg_log_prior  2.677e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.991e-01
[2023-02-04 07:17:32] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  2.342e+03, trn/neg_log_prior  2.674e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 7.051e-01
[2023-02-04 07:17:36] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  1.955e+03, trn/neg_log_prior  2.671e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.291e-01, val/nll 6.740e-01
[2023-02-04 07:17:40] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  1.260e+03, trn/neg_log_prior  2.668e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.340e-01, val/nll 6.464e-01
[2023-02-04 07:17:44] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  7.413e+02, trn/neg_log_prior  2.663e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.344e-01, val/nll 6.559e-01
[2023-02-04 07:17:48] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  3.772e+02, trn/neg_log_prior  2.658e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 6.621e-01
[2023-02-04 07:17:52] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  3.245e+02, trn/neg_log_prior  2.653e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.357e-01, val/nll 6.716e-01
[2023-02-04 07:17:56] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.502e+02, trn/neg_log_prior  2.648e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 6.042e-01
[2023-02-04 07:18:00] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.211e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 5.974e-01
[2023-02-04 07:18:04] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.292e+02, trn/neg_log_prior  2.639e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.529e-01, val/nll 5.929e-01
[2023-02-04 07:18:08] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.636e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.524e-01, val/nll 5.908e-01
[2023-02-04 07:18:12] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.445e+02, trn/neg_log_prior  2.633e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 5.882e-01
[2023-02-04 07:18:16] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.503e+02, trn/neg_log_prior  2.630e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 5.876e-01
[2023-02-04 07:18:20] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.547e+02, trn/neg_log_prior  2.628e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 5.868e-01
[2023-02-04 07:18:24] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.582e+02, trn/neg_log_prior  2.626e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.542e-01, val/nll 5.862e-01
[2023-02-04 07:18:28] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.608e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 5.865e-01
[2023-02-04 07:18:32] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.629e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.555e-01, val/nll 5.862e-01
[2023-02-04 07:18:36] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.644e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 5.872e-01
[2023-02-04 07:18:41] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.656e+02, trn/neg_log_prior  2.620e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.544e-01, val/nll 5.876e-01
[2023-02-04 07:18:45] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.664e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 5.878e-01
[2023-02-04 07:18:49] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.671e+02, trn/neg_log_prior  2.619e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.544e-01, val/nll 5.881e-01
[2023-02-04 07:18:53] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.676e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 5.878e-01
[2023-02-04 07:18:57] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.679e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.545e-01, val/nll 5.880e-01
[2023-02-04 07:19:01] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.681e+02, trn/neg_log_prior  2.618e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 5.881e-01
[2023-02-04 07:19:05] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  3.136e+02, trn/neg_log_prior  2.619e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.414e-01, val/nll 5.994e-01
[2023-02-04 07:19:09] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  6.586e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.374e-01, val/nll 5.994e-01
[2023-02-04 07:19:13] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  8.566e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.373e-01, val/nll 5.917e-01
[2023-02-04 07:19:17] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  9.479e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.350e-01, val/nll 5.901e-01
[2023-02-04 07:19:21] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  9.687e+02, trn/neg_log_prior  2.624e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.351e-01, val/nll 5.936e-01, val/ens_acc 8.709e-01, val/ens_nll 3.838e-01 (test_acc: 8.338e-01, test_nll: 6.033e-01, test_ens_acc: 8.710e-01, test_ens_nll: 3.931e-01)
[2023-02-04 07:19:25] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  2.853e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.081e-01
[2023-02-04 07:19:29] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.420e+04, trn/neg_log_prior  2.664e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 8.112e-01, val/nll 5.966e-01
[2023-02-04 07:19:33] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  1.104e+04, trn/neg_log_prior  2.676e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 6.484e-01
[2023-02-04 07:19:37] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  9.656e+03, trn/neg_log_prior  2.684e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.886e-01, val/nll 7.297e-01
[2023-02-04 07:19:42] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  8.692e+03, trn/neg_log_prior  2.690e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.802e-01, val/nll 7.131e-01
[2023-02-04 07:19:46] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  7.717e+03, trn/neg_log_prior  2.695e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.234e-01
[2023-02-04 07:19:50] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  6.367e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.117e-01, val/nll 6.675e-01
[2023-02-04 07:19:54] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  6.272e+03, trn/neg_log_prior  2.698e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.328e-01
[2023-02-04 07:19:58] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  6.460e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 6.169e-01
[2023-02-04 07:20:02] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.484e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.512e-01
[2023-02-04 07:20:06] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.496e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 6.164e-01
[2023-02-04 07:20:10] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.648e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 6.864e-01
[2023-02-04 07:20:14] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.744e+05, trn/neg_log_likelihood  4.772e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 6.640e-01
[2023-02-04 07:20:18] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  4.504e+03, trn/neg_log_prior  2.696e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.446e-01
[2023-02-04 07:20:22] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  4.582e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.776e-01
[2023-02-04 07:20:26] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.756e+03, trn/neg_log_prior  2.693e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.079e-01, val/nll 6.915e-01
[2023-02-04 07:20:30] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  4.468e+03, trn/neg_log_prior  2.691e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.959e-01
[2023-02-04 07:20:34] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  3.121e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 7.239e-01
[2023-02-04 07:20:38] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  3.022e+03, trn/neg_log_prior  2.686e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 6.938e-01
[2023-02-04 07:20:42] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.927e+03, trn/neg_log_prior  2.683e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.301e-01, val/nll 6.333e-01
[2023-02-04 07:20:46] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.414e+03, trn/neg_log_prior  2.680e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 6.639e-01
[2023-02-04 07:20:50] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.312e+03, trn/neg_log_prior  2.677e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 6.678e-01
[2023-02-04 07:20:54] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  2.690e+05, trn/neg_log_likelihood  1.727e+03, trn/neg_log_prior  2.673e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 6.524e-01
[2023-02-04 07:20:59] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  1.186e+03, trn/neg_log_prior  2.668e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 7.044e-01
[2023-02-04 07:21:03] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  1.376e+03, trn/neg_log_prior  2.664e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.344e-01, val/nll 6.521e-01
[2023-02-04 07:21:07] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  1.338e+03, trn/neg_log_prior  2.660e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 7.166e-01
[2023-02-04 07:21:11] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  1.157e+03, trn/neg_log_prior  2.657e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.261e-01, val/nll 6.744e-01
[2023-02-04 07:21:15] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  7.649e+02, trn/neg_log_prior  2.654e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.395e-01, val/nll 6.650e-01
[2023-02-04 07:21:19] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  2.081e+02, trn/neg_log_prior  2.649e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.551e-01, val/nll 5.999e-01
[2023-02-04 07:21:23] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.166e+02, trn/neg_log_prior  2.645e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 5.906e-01
[2023-02-04 07:21:27] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.167e+02, trn/neg_log_prior  2.641e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 5.869e-01
[2023-02-04 07:21:31] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  1.253e+02, trn/neg_log_prior  2.637e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.564e-01, val/nll 5.844e-01
[2023-02-04 07:21:35] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.333e+02, trn/neg_log_prior  2.634e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.567e-01, val/nll 5.818e-01
[2023-02-04 07:21:39] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.400e+02, trn/neg_log_prior  2.631e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.566e-01, val/nll 5.811e-01
[2023-02-04 07:21:43] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.455e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.567e-01, val/nll 5.791e-01
[2023-02-04 07:21:47] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.497e+02, trn/neg_log_prior  2.627e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.567e-01, val/nll 5.792e-01
[2023-02-04 07:21:51] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.532e+02, trn/neg_log_prior  2.625e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.570e-01, val/nll 5.794e-01
[2023-02-04 07:21:55] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.558e+02, trn/neg_log_prior  2.624e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.569e-01, val/nll 5.784e-01
[2023-02-04 07:21:59] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.579e+02, trn/neg_log_prior  2.623e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.573e-01, val/nll 5.789e-01
[2023-02-04 07:22:03] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.595e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.571e-01, val/nll 5.794e-01
[2023-02-04 07:22:07] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.607e+02, trn/neg_log_prior  2.621e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.575e-01, val/nll 5.799e-01
[2023-02-04 07:22:11] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.616e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.576e-01, val/nll 5.798e-01
[2023-02-04 07:22:15] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.623e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.580e-01, val/nll 5.800e-01
[2023-02-04 07:22:19] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.581e-01, val/nll 5.801e-01
[2023-02-04 07:22:24] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.631e+02, trn/neg_log_prior  2.619e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.581e-01, val/nll 5.802e-01
[2023-02-04 07:22:28] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  2.959e+02, trn/neg_log_prior  2.620e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.445e-01, val/nll 5.864e-01
[2023-02-04 07:22:32] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  6.074e+02, trn/neg_log_prior  2.623e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.398e-01, val/nll 5.891e-01
[2023-02-04 07:22:36] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  8.270e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.378e-01, val/nll 5.869e-01
[2023-02-04 07:22:40] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  9.092e+02, trn/neg_log_prior  2.625e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.387e-01, val/nll 5.840e-01
[2023-02-04 07:22:44] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  9.163e+02, trn/neg_log_prior  2.625e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.404e-01, val/nll 5.853e-01, val/ens_acc 8.729e-01, val/ens_nll 3.812e-01 (test_acc: 8.347e-01, test_nll: 5.957e-01, test_ens_acc: 8.714e-01, test_ens_nll: 3.912e-01)
[2023-02-04 07:22:48] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  2.643e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 8.125e-01
[2023-02-04 07:22:52] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.415e+04, trn/neg_log_prior  2.665e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.946e-01, val/nll 6.801e-01
[2023-02-04 07:22:57] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  1.145e+04, trn/neg_log_prior  2.677e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 6.761e-01
[2023-02-04 07:23:01] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  9.648e+03, trn/neg_log_prior  2.685e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 5.847e-01
