[2023-02-04 23:20:15] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:20:15] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:20:51] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.915e+05, trn/neg_log_likelihood  8.878e+04, trn/neg_log_prior  3.027e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 3.006e-01, val/nll 1.905e+00
[2023-02-05 00:21:24] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  3.964e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.435e-01
[2023-02-05 00:21:28] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.526e+04, trn/neg_log_prior  3.964e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.528e-01
[2023-02-05 00:21:32] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.511e+04, trn/neg_log_prior  3.964e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.196e-01, val/nll 5.441e-01
[2023-02-05 00:21:36] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  3.965e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.188e-01, val/nll 5.385e-01
[2023-02-05 00:21:40] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.466e+04, trn/neg_log_prior  3.965e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.411e-01
[2023-02-05 00:21:44] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.444e+04, trn/neg_log_prior  3.965e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 5.366e-01
[2023-02-05 00:21:48] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  3.965e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.185e-01, val/nll 5.461e-01
[2023-02-05 00:21:52] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  1.431e+04, trn/neg_log_prior  3.965e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.190e-01, val/nll 5.406e-01
[2023-02-05 00:21:56] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.421e+04, trn/neg_log_prior  3.965e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 5.390e-01
[2023-02-05 00:22:00] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  3.965e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.204e-01, val/nll 5.374e-01
[2023-02-05 00:22:05] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  3.965e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.194e-01, val/nll 5.385e-01
[2023-02-05 00:22:09] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.397e+04, trn/neg_log_prior  3.965e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.382e-01
[2023-02-05 00:22:13] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.394e+04, trn/neg_log_prior  3.965e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 5.381e-01
[2023-02-05 00:22:17] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  3.965e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.221e-01, val/nll 5.377e-01, val/ens_acc 8.521e-01, val/ens_nll 4.591e-01 (test_acc: 8.152e-01, test_nll: 5.415e-01, test_ens_acc: 8.520e-01, test_ens_nll: 4.651e-01)
[2023-02-05 00:22:22] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  4.183e+05, trn/neg_log_likelihood  2.185e+04, trn/neg_log_prior  3.965e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.661e-01
[2023-02-05 00:22:26] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.150e+04, trn/neg_log_prior  3.967e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.480e-01
[2023-02-05 00:22:30] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  2.161e+04, trn/neg_log_prior  3.968e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.999e-01
[2023-02-05 00:22:34] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  2.127e+04, trn/neg_log_prior  3.967e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.827e-01
[2023-02-05 00:22:38] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  3.968e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.894e-01, val/nll 6.175e-01
[2023-02-05 00:22:42] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  3.968e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.939e-01, val/nll 6.101e-01
[2023-02-05 00:22:46] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior  3.970e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.397e-01
[2023-02-05 00:22:50] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  2.058e+04, trn/neg_log_prior  3.970e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.961e-01, val/nll 6.106e-01
[2023-02-05 00:22:54] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  3.968e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.235e-01
[2023-02-05 00:22:58] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  2.043e+04, trn/neg_log_prior  3.969e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 6.098e-01
[2023-02-05 00:23:02] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  2.022e+04, trn/neg_log_prior  3.969e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.040e-01
[2023-02-05 00:23:07] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.970e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.105e-01
[2023-02-05 00:23:11] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.993e+04, trn/neg_log_prior  3.969e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.946e-01
[2023-02-05 00:23:15] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.969e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.937e-01
[2023-02-05 00:23:19] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  1.965e+04, trn/neg_log_prior  3.968e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.792e-01
[2023-02-05 00:23:23] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  3.968e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.252e-01
[2023-02-05 00:23:27] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  1.944e+04, trn/neg_log_prior  3.968e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.595e-01
[2023-02-05 00:23:31] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  1.936e+04, trn/neg_log_prior  3.968e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.753e-01
[2023-02-05 00:23:35] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.897e+04, trn/neg_log_prior  3.969e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.576e-01
[2023-02-05 00:23:39] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  3.968e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.906e-01, val/nll 6.253e-01
[2023-02-05 00:23:43] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  3.970e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.575e-01
[2023-02-05 00:23:47] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  3.971e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.494e-01
[2023-02-05 00:23:52] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.845e+04, trn/neg_log_prior  3.970e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.018e-01, val/nll 5.788e-01
[2023-02-05 00:23:56] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.815e+04, trn/neg_log_prior  3.969e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.750e-01
[2023-02-05 00:24:00] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  3.969e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.513e-01
[2023-02-05 00:24:04] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.788e+04, trn/neg_log_prior  3.969e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.582e-01
[2023-02-05 00:24:08] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.782e+04, trn/neg_log_prior  3.968e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.622e-01
[2023-02-05 00:24:12] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.772e+04, trn/neg_log_prior  3.968e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.748e-01
[2023-02-05 00:24:16] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.070e-01, val/nll 5.825e-01
[2023-02-05 00:24:20] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.707e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.731e-01
[2023-02-05 00:24:24] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.500e-01
[2023-02-05 00:24:28] [Cycle  19/ 30][Epoch  32/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.507e-01
[2023-02-05 00:24:32] [Cycle  19/ 30][Epoch  33/ 50] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.537e-01
[2023-02-05 00:24:37] [Cycle  19/ 30][Epoch  34/ 50] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 5.439e-01
[2023-02-05 00:24:41] [Cycle  19/ 30][Epoch  35/ 50] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.576e-01
[2023-02-05 00:24:45] [Cycle  19/ 30][Epoch  36/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.564e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.477e-01
[2023-02-05 00:24:49] [Cycle  19/ 30][Epoch  37/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.535e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 5.505e-01
[2023-02-05 00:24:53] [Cycle  19/ 30][Epoch  38/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.530e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 5.332e-01
[2023-02-05 00:24:57] [Cycle  19/ 30][Epoch  39/ 50] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.504e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 5.467e-01
[2023-02-05 00:25:01] [Cycle  19/ 30][Epoch  40/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 5.373e-01
[2023-02-05 00:25:05] [Cycle  19/ 30][Epoch  41/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  3.968e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.372e-01
[2023-02-05 00:25:09] [Cycle  19/ 30][Epoch  42/ 50] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.448e+04, trn/neg_log_prior  3.968e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 5.413e-01
[2023-02-05 00:25:13] [Cycle  19/ 30][Epoch  43/ 50] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.436e+04, trn/neg_log_prior  3.968e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.229e-01, val/nll 5.337e-01
[2023-02-05 00:25:17] [Cycle  19/ 30][Epoch  44/ 50] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  1.418e+04, trn/neg_log_prior  3.968e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 5.320e-01
[2023-02-05 00:25:21] [Cycle  19/ 30][Epoch  45/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.405e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.225e-01, val/nll 5.342e-01
[2023-02-05 00:25:26] [Cycle  19/ 30][Epoch  46/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.402e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.230e-01, val/nll 5.343e-01
[2023-02-05 00:25:30] [Cycle  19/ 30][Epoch  47/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.231e-01, val/nll 5.346e-01
[2023-02-05 00:25:34] [Cycle  19/ 30][Epoch  48/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  3.968e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 5.340e-01
[2023-02-05 00:25:38] [Cycle  19/ 30][Epoch  49/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.381e+04, trn/neg_log_prior  3.968e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 5.337e-01
[2023-02-05 00:25:43] [Cycle  19/ 30][Epoch  50/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.379e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 5.338e-01, val/ens_acc 8.532e-01, val/ens_nll 4.557e-01 (test_acc: 8.187e-01, test_nll: 5.401e-01, test_ens_acc: 8.531e-01, test_ens_nll: 4.619e-01)
[2023-02-05 00:25:47] [Cycle  20/ 30][Epoch   1/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  2.262e+04, trn/neg_log_prior  3.968e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.289e-01
[2023-02-05 00:25:51] [Cycle  20/ 30][Epoch   2/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.140e+04, trn/neg_log_prior  3.968e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.897e-01, val/nll 6.356e-01
[2023-02-05 00:25:55] [Cycle  20/ 30][Epoch   3/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.132e+04, trn/neg_log_prior  3.969e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.196e-01
[2023-02-05 00:25:59] [Cycle  20/ 30][Epoch   4/ 50] trn/posterior_energy  4.178e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  3.971e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.750e-01
[2023-02-05 00:26:03] [Cycle  20/ 30][Epoch   5/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  2.097e+04, trn/neg_log_prior  3.972e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.864e-01, val/nll 6.204e-01
[2023-02-05 00:26:07] [Cycle  20/ 30][Epoch   6/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.139e+04, trn/neg_log_prior  3.972e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.866e-01, val/nll 6.384e-01
[2023-02-05 00:26:11] [Cycle  20/ 30][Epoch   7/ 50] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  2.122e+04, trn/neg_log_prior  3.973e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.919e-01, val/nll 6.184e-01
[2023-02-05 00:26:15] [Cycle  20/ 30][Epoch   8/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  3.974e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.782e-01, val/nll 6.523e-01
[2023-02-05 00:26:19] [Cycle  20/ 30][Epoch   9/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  3.973e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.930e-01, val/nll 6.123e-01
[2023-02-05 00:26:23] [Cycle  20/ 30][Epoch  10/ 50] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  3.973e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.769e-01
[2023-02-05 00:26:28] [Cycle  20/ 30][Epoch  11/ 50] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  2.050e+04, trn/neg_log_prior  3.974e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.582e-01, val/nll 7.301e-01
[2023-02-05 00:26:32] [Cycle  20/ 30][Epoch  12/ 50] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  2.033e+04, trn/neg_log_prior  3.974e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 5.878e-01
[2023-02-05 00:26:36] [Cycle  20/ 30][Epoch  13/ 50] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  3.974e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.825e-01
[2023-02-05 00:26:40] [Cycle  20/ 30][Epoch  14/ 50] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.974e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.585e-01
[2023-02-05 00:26:44] [Cycle  20/ 30][Epoch  15/ 50] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.966e+04, trn/neg_log_prior  3.974e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.170e-01
[2023-02-05 00:26:48] [Cycle  20/ 30][Epoch  16/ 50] trn/posterior_energy  4.173e+05, trn/neg_log_likelihood  1.980e+04, trn/neg_log_prior  3.975e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.490e-01
[2023-02-05 00:26:52] [Cycle  20/ 30][Epoch  17/ 50] trn/posterior_energy  4.172e+05, trn/neg_log_likelihood  1.970e+04, trn/neg_log_prior  3.975e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.846e-01
[2023-02-05 00:26:56] [Cycle  20/ 30][Epoch  18/ 50] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.911e+04, trn/neg_log_prior  3.975e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.872e-01
[2023-02-05 00:27:01] [Cycle  20/ 30][Epoch  19/ 50] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  1.891e+04, trn/neg_log_prior  3.975e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.922e-01
[2023-02-05 00:27:05] [Cycle  20/ 30][Epoch  20/ 50] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  3.974e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.967e-01, val/nll 6.100e-01
[2023-02-05 00:27:09] [Cycle  20/ 30][Epoch  21/ 50] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.839e-01
[2023-02-05 00:27:13] [Cycle  20/ 30][Epoch  22/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  3.973e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.680e-01
[2023-02-05 00:27:17] [Cycle  20/ 30][Epoch  23/ 50] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.840e+04, trn/neg_log_prior  3.972e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.658e-01
[2023-02-05 00:27:21] [Cycle  20/ 30][Epoch  24/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.826e+04, trn/neg_log_prior  3.970e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.087e-01, val/nll 5.732e-01
[2023-02-05 00:27:25] [Cycle  20/ 30][Epoch  25/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  3.971e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.840e-01
[2023-02-05 00:27:29] [Cycle  20/ 30][Epoch  26/ 50] trn/posterior_energy  4.151e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  3.970e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.660e-01
