[2023-02-04 09:57:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 09:57:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 09:57:36] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.797e+05, trn/neg_log_likelihood  8.151e+04, trn/neg_log_prior  2.982e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.772e-01, val/nll 1.672e+00
[2023-02-04 10:49:11] [Cycle  15/ 30][Epoch  29/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  2.613e+02, trn/neg_log_prior  2.660e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.390e-01, val/nll 6.446e-01
[2023-02-04 10:49:15] [Cycle  15/ 30][Epoch  30/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  1.300e+02, trn/neg_log_prior  2.654e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.299e-01
[2023-02-04 10:49:19] [Cycle  15/ 30][Epoch  31/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.260e+02, trn/neg_log_prior  2.649e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.478e-01, val/nll 6.243e-01
[2023-02-04 10:49:23] [Cycle  15/ 30][Epoch  32/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.346e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.202e-01
[2023-02-04 10:49:28] [Cycle  15/ 30][Epoch  33/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.428e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.178e-01
[2023-02-04 10:49:32] [Cycle  15/ 30][Epoch  34/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.495e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.165e-01
[2023-02-04 10:49:36] [Cycle  15/ 30][Epoch  35/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.549e+02, trn/neg_log_prior  2.635e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.497e-01, val/nll 6.166e-01
[2023-02-04 10:49:40] [Cycle  15/ 30][Epoch  36/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.591e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.155e-01
[2023-02-04 10:49:45] [Cycle  15/ 30][Epoch  37/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.624e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.161e-01
[2023-02-04 10:49:49] [Cycle  15/ 30][Epoch  38/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.649e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.161e-01
[2023-02-04 10:49:53] [Cycle  15/ 30][Epoch  39/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.668e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.164e-01
[2023-02-04 10:49:57] [Cycle  15/ 30][Epoch  40/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.682e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 6.168e-01
[2023-02-04 10:50:02] [Cycle  15/ 30][Epoch  41/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.693e+02, trn/neg_log_prior  2.625e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.173e-01
[2023-02-04 10:50:06] [Cycle  15/ 30][Epoch  42/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.702e+02, trn/neg_log_prior  2.625e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.176e-01
[2023-02-04 10:50:10] [Cycle  15/ 30][Epoch  43/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.708e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.177e-01
[2023-02-04 10:50:14] [Cycle  15/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.712e+02, trn/neg_log_prior  2.624e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.181e-01
[2023-02-04 10:50:19] [Cycle  15/ 30][Epoch  45/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.715e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.181e-01
[2023-02-04 10:50:23] [Cycle  15/ 30][Epoch  46/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  3.295e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.407e-01, val/nll 6.209e-01
[2023-02-04 10:50:27] [Cycle  15/ 30][Epoch  47/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  6.723e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.367e-01, val/nll 6.270e-01
[2023-02-04 10:50:31] [Cycle  15/ 30][Epoch  48/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  8.441e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.365e-01, val/nll 6.241e-01
[2023-02-04 10:50:36] [Cycle  15/ 30][Epoch  49/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  9.377e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.332e-01, val/nll 6.260e-01
[2023-02-04 10:50:40] [Cycle  15/ 30][Epoch  50/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  9.283e+02, trn/neg_log_prior  2.630e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.346e-01, val/nll 6.234e-01, val/ens_acc 8.737e-01, val/ens_nll 3.825e-01 (test_acc: 8.280e-01, test_nll: 6.366e-01, test_ens_acc: 8.734e-01, test_ens_nll: 3.870e-01)
[2023-02-04 10:50:45] [Cycle  16/ 30][Epoch   1/ 50] trn/posterior_energy  2.971e+05, trn/neg_log_likelihood  3.210e+04, trn/neg_log_prior  2.650e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.289e-01, val/nll 8.657e-01
[2023-02-04 10:50:49] [Cycle  16/ 30][Epoch   2/ 50] trn/posterior_energy  2.840e+05, trn/neg_log_likelihood  1.669e+04, trn/neg_log_prior  2.673e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 5.920e-01
[2023-02-04 10:50:53] [Cycle  16/ 30][Epoch   3/ 50] trn/posterior_energy  2.821e+05, trn/neg_log_likelihood  1.339e+04, trn/neg_log_prior  2.687e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 6.088e-01
[2023-02-04 10:50:57] [Cycle  16/ 30][Epoch   4/ 50] trn/posterior_energy  2.810e+05, trn/neg_log_likelihood  1.142e+04, trn/neg_log_prior  2.696e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 7.962e-01, val/nll 6.478e-01
[2023-02-04 10:51:01] [Cycle  16/ 30][Epoch   5/ 50] trn/posterior_energy  2.805e+05, trn/neg_log_likelihood  1.028e+04, trn/neg_log_prior  2.702e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 5.798e-01
[2023-02-04 10:51:06] [Cycle  16/ 30][Epoch   6/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  9.193e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.757e-01, val/nll 7.601e-01
[2023-02-04 10:51:10] [Cycle  16/ 30][Epoch   7/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  8.261e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.837e-01
[2023-02-04 10:51:14] [Cycle  16/ 30][Epoch   8/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  7.817e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.094e-01, val/nll 6.561e-01
[2023-02-04 10:51:18] [Cycle  16/ 30][Epoch   9/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  7.925e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 6.161e-01
[2023-02-04 10:51:22] [Cycle  16/ 30][Epoch  10/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  6.941e+03, trn/neg_log_prior  2.713e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 7.505e-01
[2023-02-04 10:51:26] [Cycle  16/ 30][Epoch  11/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  6.790e+03, trn/neg_log_prior  2.713e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.866e-01, val/nll 7.532e-01
[2023-02-04 10:51:31] [Cycle  16/ 30][Epoch  12/ 50] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  6.171e+03, trn/neg_log_prior  2.712e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 7.392e-01
[2023-02-04 10:51:35] [Cycle  16/ 30][Epoch  13/ 50] trn/posterior_energy  2.773e+05, trn/neg_log_likelihood  6.197e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.645e-01
[2023-02-04 10:51:39] [Cycle  16/ 30][Epoch  14/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.460e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 6.296e-01
[2023-02-04 10:51:43] [Cycle  16/ 30][Epoch  15/ 50] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  5.053e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.124e-01, val/nll 6.668e-01
[2023-02-04 10:51:48] [Cycle  16/ 30][Epoch  16/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  5.046e+03, trn/neg_log_prior  2.705e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.100e-01
[2023-02-04 10:51:52] [Cycle  16/ 30][Epoch  17/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  4.545e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 7.156e-01
[2023-02-04 10:51:56] [Cycle  16/ 30][Epoch  18/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.403e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.965e-01, val/nll 7.534e-01
[2023-02-04 10:52:00] [Cycle  16/ 30][Epoch  19/ 50] trn/posterior_energy  2.741e+05, trn/neg_log_likelihood  4.233e+03, trn/neg_log_prior  2.698e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 6.657e-01
[2023-02-04 10:52:04] [Cycle  16/ 30][Epoch  20/ 50] trn/posterior_energy  2.734e+05, trn/neg_log_likelihood  3.828e+03, trn/neg_log_prior  2.696e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.074e-01, val/nll 7.100e-01
[2023-02-04 10:52:08] [Cycle  16/ 30][Epoch  21/ 50] trn/posterior_energy  2.729e+05, trn/neg_log_likelihood  3.633e+03, trn/neg_log_prior  2.693e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.206e-01, val/nll 6.451e-01
[2023-02-04 10:52:13] [Cycle  16/ 30][Epoch  22/ 50] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  2.924e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.171e-01, val/nll 6.748e-01
[2023-02-04 10:52:17] [Cycle  16/ 30][Epoch  23/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  2.405e+03, trn/neg_log_prior  2.686e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.341e-01
[2023-02-04 10:52:21] [Cycle  16/ 30][Epoch  24/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  2.398e+03, trn/neg_log_prior  2.682e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 7.431e-01
[2023-02-04 10:52:25] [Cycle  16/ 30][Epoch  25/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  1.971e+03, trn/neg_log_prior  2.678e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 7.004e-01
[2023-02-04 10:52:29] [Cycle  16/ 30][Epoch  26/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  9.993e+02, trn/neg_log_prior  2.674e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 6.932e-01
[2023-02-04 10:52:34] [Cycle  16/ 30][Epoch  27/ 50] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  8.999e+02, trn/neg_log_prior  2.668e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.222e-01, val/nll 7.033e-01
[2023-02-04 10:52:38] [Cycle  16/ 30][Epoch  28/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  1.010e+03, trn/neg_log_prior  2.663e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 6.715e-01
[2023-02-04 10:52:42] [Cycle  16/ 30][Epoch  29/ 50] trn/posterior_energy  2.664e+05, trn/neg_log_likelihood  4.933e+02, trn/neg_log_prior  2.659e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 6.591e-01
[2023-02-04 10:52:46] [Cycle  16/ 30][Epoch  30/ 50] trn/posterior_energy  2.656e+05, trn/neg_log_likelihood  2.179e+02, trn/neg_log_prior  2.654e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 6.504e-01
[2023-02-04 10:52:51] [Cycle  16/ 30][Epoch  31/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  1.290e+02, trn/neg_log_prior  2.649e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.268e-01
[2023-02-04 10:52:55] [Cycle  16/ 30][Epoch  32/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.299e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.215e-01
[2023-02-04 10:52:59] [Cycle  16/ 30][Epoch  33/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.376e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.174e-01
[2023-02-04 10:53:03] [Cycle  16/ 30][Epoch  34/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.446e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.145e-01
[2023-02-04 10:53:07] [Cycle  16/ 30][Epoch  35/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.503e+02, trn/neg_log_prior  2.635e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.134e-01
[2023-02-04 10:53:12] [Cycle  16/ 30][Epoch  36/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.549e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.125e-01
[2023-02-04 10:53:16] [Cycle  16/ 30][Epoch  37/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.115e-01
[2023-02-04 10:53:20] [Cycle  16/ 30][Epoch  38/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.613e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.110e-01
[2023-02-04 10:53:25] [Cycle  16/ 30][Epoch  39/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.634e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.111e-01
[2023-02-04 10:53:29] [Cycle  16/ 30][Epoch  40/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.651e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.487e-01, val/nll 6.111e-01
[2023-02-04 10:53:33] [Cycle  16/ 30][Epoch  41/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.663e+02, trn/neg_log_prior  2.625e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.112e-01
[2023-02-04 10:53:37] [Cycle  16/ 30][Epoch  42/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.673e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 6.114e-01
[2023-02-04 10:53:41] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.680e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.488e-01, val/nll 6.116e-01
[2023-02-04 10:53:46] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.685e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.485e-01, val/nll 6.116e-01
[2023-02-04 10:53:50] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.688e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.486e-01, val/nll 6.117e-01
[2023-02-04 10:53:54] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  3.131e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.394e-01, val/nll 6.121e-01
[2023-02-04 10:53:58] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  6.631e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.353e-01, val/nll 6.082e-01
[2023-02-04 10:54:03] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  8.261e+02, trn/neg_log_prior  2.629e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.362e-01, val/nll 6.175e-01
[2023-02-04 10:54:07] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  9.127e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.353e-01, val/nll 6.143e-01
[2023-02-04 10:54:12] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  9.096e+02, trn/neg_log_prior  2.630e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.340e-01, val/nll 6.152e-01, val/ens_acc 8.727e-01, val/ens_nll 3.799e-01 (test_acc: 8.377e-01, test_nll: 6.109e-01, test_ens_acc: 8.746e-01, test_ens_nll: 3.847e-01)
[2023-02-04 10:54:16] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  2.976e+05, trn/neg_log_likelihood  3.271e+04, trn/neg_log_prior  2.648e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.638e-01, val/nll 7.364e-01
[2023-02-04 10:54:20] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  2.845e+05, trn/neg_log_likelihood  1.729e+04, trn/neg_log_prior  2.673e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.823e-01, val/nll 6.905e-01
[2023-02-04 10:54:24] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  2.819e+05, trn/neg_log_likelihood  1.333e+04, trn/neg_log_prior  2.686e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 6.456e-01
[2023-02-04 10:54:29] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  2.813e+05, trn/neg_log_likelihood  1.183e+04, trn/neg_log_prior  2.694e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 6.768e-01
[2023-02-04 10:54:33] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  2.806e+05, trn/neg_log_likelihood  1.049e+04, trn/neg_log_prior  2.701e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 6.387e-01
[2023-02-04 10:54:37] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  2.799e+05, trn/neg_log_likelihood  9.329e+03, trn/neg_log_prior  2.705e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.981e-01, val/nll 6.739e-01
[2023-02-04 10:54:42] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  8.516e+03, trn/neg_log_prior  2.708e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.422e-01
[2023-02-04 10:54:46] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  7.956e+03, trn/neg_log_prior  2.710e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 6.321e-01
[2023-02-04 10:54:50] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  2.787e+05, trn/neg_log_likelihood  7.562e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 6.424e-01
[2023-02-04 10:54:54] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  7.074e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.434e-01
[2023-02-04 10:54:58] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  2.778e+05, trn/neg_log_likelihood  6.718e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 6.691e-01
[2023-02-04 10:55:02] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.541e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.044e-01, val/nll 6.639e-01
[2023-02-04 10:55:06] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.068e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 6.584e-01
[2023-02-04 10:55:11] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  6.004e+03, trn/neg_log_prior  2.709e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.864e-01, val/nll 7.609e-01
[2023-02-04 10:55:15] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  5.198e+03, trn/neg_log_prior  2.708e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 7.043e-01
[2023-02-04 10:55:19] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.272e+03, trn/neg_log_prior  2.706e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.832e-01
[2023-02-04 10:55:23] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  4.670e+03, trn/neg_log_prior  2.704e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.946e-01
[2023-02-04 10:55:27] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  4.433e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.883e-01
