[2023-02-04 04:47:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 04:47:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 04:47:49] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.263e+05, trn/neg_log_likelihood  8.667e+04, trn/neg_log_prior  4.397e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.254e-01, val/nll 1.841e+00
[2023-02-04 05:21:27] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  8.992e+02, trn/neg_log_prior  3.634e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 7.493e-01
[2023-02-04 05:21:31] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  3.637e+05, trn/neg_log_likelihood  6.060e+02, trn/neg_log_prior  3.631e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.334e-01, val/nll 6.756e-01
[2023-02-04 05:21:36] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  3.025e+02, trn/neg_log_prior  3.628e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.389e-01, val/nll 6.568e-01
[2023-02-04 05:21:40] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  2.697e+02, trn/neg_log_prior  3.624e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.407e-01, val/nll 6.522e-01
[2023-02-04 05:21:44] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  2.701e+02, trn/neg_log_prior  3.621e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 6.494e-01
[2023-02-04 05:21:48] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  2.738e+02, trn/neg_log_prior  3.619e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.420e-01, val/nll 6.474e-01
[2023-02-04 05:21:52] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  2.779e+02, trn/neg_log_prior  3.616e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.414e-01, val/nll 6.461e-01
[2023-02-04 05:21:57] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  2.817e+02, trn/neg_log_prior  3.614e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.450e-01
[2023-02-04 05:22:01] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  2.850e+02, trn/neg_log_prior  3.613e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 6.444e-01
[2023-02-04 05:22:05] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  2.879e+02, trn/neg_log_prior  3.611e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.435e-01, val/nll 6.437e-01
[2023-02-04 05:22:09] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  2.902e+02, trn/neg_log_prior  3.610e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 6.442e-01
[2023-02-04 05:22:13] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.922e+02, trn/neg_log_prior  3.609e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 6.441e-01
[2023-02-04 05:22:18] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  2.938e+02, trn/neg_log_prior  3.608e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 6.443e-01
[2023-02-04 05:22:22] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  2.951e+02, trn/neg_log_prior  3.607e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.441e-01
[2023-02-04 05:22:26] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.961e+02, trn/neg_log_prior  3.606e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 6.443e-01
[2023-02-04 05:22:30] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.969e+02, trn/neg_log_prior  3.606e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.442e-01
[2023-02-04 05:22:34] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.975e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.439e-01
[2023-02-04 05:22:38] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.979e+02, trn/neg_log_prior  3.605e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.445e-01
[2023-02-04 05:22:43] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  3.726e+02, trn/neg_log_prior  3.606e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.357e-01, val/nll 6.434e-01
[2023-02-04 05:22:47] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  5.470e+02, trn/neg_log_prior  3.608e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.355e-01, val/nll 6.479e-01
[2023-02-04 05:22:51] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  6.468e+02, trn/neg_log_prior  3.609e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.356e-01, val/nll 6.415e-01
[2023-02-04 05:22:55] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  6.879e+02, trn/neg_log_prior  3.609e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.341e-01, val/nll 6.380e-01
[2023-02-04 05:23:00] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  6.839e+02, trn/neg_log_prior  3.609e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.342e-01, val/nll 6.381e-01, val/ens_acc 8.594e-01, val/ens_nll 4.329e-01 (test_acc: 8.262e-01, test_nll: 6.622e-01, test_ens_acc: 8.544e-01, test_ens_nll: 4.481e-01)
[2023-02-04 05:23:04] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  3.827e+05, trn/neg_log_likelihood  2.062e+04, trn/neg_log_prior  3.621e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 6.937e-01
[2023-02-04 05:23:08] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  3.769e+05, trn/neg_log_likelihood  1.349e+04, trn/neg_log_prior  3.634e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.667e-01
[2023-02-04 05:23:12] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  3.758e+05, trn/neg_log_likelihood  1.160e+04, trn/neg_log_prior  3.642e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.660e-01, val/nll 7.864e-01
[2023-02-04 05:23:17] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  3.755e+05, trn/neg_log_likelihood  1.057e+04, trn/neg_log_prior  3.649e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.907e-01, val/nll 6.812e-01
[2023-02-04 05:23:21] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  3.746e+05, trn/neg_log_likelihood  9.187e+03, trn/neg_log_prior  3.654e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.437e-01
[2023-02-04 05:23:25] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  3.742e+05, trn/neg_log_likelihood  8.441e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.251e-01
[2023-02-04 05:23:29] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  3.738e+05, trn/neg_log_likelihood  7.745e+03, trn/neg_log_prior  3.660e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 6.440e-01
[2023-02-04 05:23:33] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  3.737e+05, trn/neg_log_likelihood  7.488e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 7.563e-01
[2023-02-04 05:23:38] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  3.734e+05, trn/neg_log_likelihood  7.082e+03, trn/neg_log_prior  3.664e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.927e-01, val/nll 7.177e-01
[2023-02-04 05:23:42] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  3.731e+05, trn/neg_log_likelihood  6.616e+03, trn/neg_log_prior  3.665e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.901e-01
[2023-02-04 05:23:46] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  3.727e+05, trn/neg_log_likelihood  6.214e+03, trn/neg_log_prior  3.665e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 7.814e-01
[2023-02-04 05:23:50] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  3.728e+05, trn/neg_log_likelihood  6.229e+03, trn/neg_log_prior  3.665e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.136e-01, val/nll 6.513e-01
[2023-02-04 05:23:54] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  3.719e+05, trn/neg_log_likelihood  5.400e+03, trn/neg_log_prior  3.665e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.384e-01
[2023-02-04 05:23:58] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  3.713e+05, trn/neg_log_likelihood  4.934e+03, trn/neg_log_prior  3.664e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 6.890e-01
[2023-02-04 05:24:03] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  4.741e+03, trn/neg_log_prior  3.663e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.993e-01, val/nll 7.347e-01
[2023-02-04 05:24:07] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  3.709e+05, trn/neg_log_likelihood  4.724e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 6.811e-01
[2023-02-04 05:24:11] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  3.703e+05, trn/neg_log_likelihood  4.278e+03, trn/neg_log_prior  3.661e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 6.882e-01
[2023-02-04 05:24:15] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  4.286e+03, trn/neg_log_prior  3.659e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.777e-01
[2023-02-04 05:24:19] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  3.693e+05, trn/neg_log_likelihood  3.551e+03, trn/neg_log_prior  3.658e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 7.417e-01
[2023-02-04 05:24:24] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  3.686e+05, trn/neg_log_likelihood  3.106e+03, trn/neg_log_prior  3.655e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.175e-01, val/nll 6.794e-01
[2023-02-04 05:24:28] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  3.681e+05, trn/neg_log_likelihood  2.847e+03, trn/neg_log_prior  3.652e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 6.638e-01
[2023-02-04 05:24:32] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  3.676e+05, trn/neg_log_likelihood  2.605e+03, trn/neg_log_prior  3.650e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.808e-01
[2023-02-04 05:24:36] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  3.674e+05, trn/neg_log_likelihood  2.623e+03, trn/neg_log_prior  3.647e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 7.288e-01
[2023-02-04 05:24:40] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  3.665e+05, trn/neg_log_likelihood  2.056e+03, trn/neg_log_prior  3.645e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 7.010e-01
[2023-02-04 05:24:44] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  3.662e+05, trn/neg_log_likelihood  1.994e+03, trn/neg_log_prior  3.642e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 7.276e-01
[2023-02-04 05:24:49] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  1.742e+03, trn/neg_log_prior  3.640e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.218e-01, val/nll 6.959e-01
[2023-02-04 05:24:53] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  1.125e+03, trn/neg_log_prior  3.637e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 6.835e-01
[2023-02-04 05:24:57] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  6.152e+02, trn/neg_log_prior  3.633e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.342e-01, val/nll 6.977e-01
[2023-02-04 05:25:01] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  3.636e+05, trn/neg_log_likelihood  6.374e+02, trn/neg_log_prior  3.630e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 6.759e-01
[2023-02-04 05:25:05] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  2.884e+02, trn/neg_log_prior  3.626e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.440e-01, val/nll 6.518e-01
[2023-02-04 05:25:09] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  2.645e+02, trn/neg_log_prior  3.623e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.450e-01, val/nll 6.430e-01
[2023-02-04 05:25:14] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  2.662e+02, trn/neg_log_prior  3.620e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.391e-01
[2023-02-04 05:25:18] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  2.704e+02, trn/neg_log_prior  3.617e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.390e-01
[2023-02-04 05:25:23] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  2.749e+02, trn/neg_log_prior  3.615e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.366e-01
[2023-02-04 05:25:27] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  2.788e+02, trn/neg_log_prior  3.613e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.365e-01
[2023-02-04 05:25:31] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  2.824e+02, trn/neg_log_prior  3.611e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.351e-01
[2023-02-04 05:25:35] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  2.853e+02, trn/neg_log_prior  3.610e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.346e-01
[2023-02-04 05:25:40] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  2.877e+02, trn/neg_log_prior  3.608e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.347e-01
[2023-02-04 05:25:44] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  2.898e+02, trn/neg_log_prior  3.607e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.338e-01
[2023-02-04 05:25:48] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.915e+02, trn/neg_log_prior  3.606e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.335e-01
[2023-02-04 05:25:52] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  2.929e+02, trn/neg_log_prior  3.606e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.337e-01
[2023-02-04 05:25:56] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.940e+02, trn/neg_log_prior  3.605e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.336e-01
[2023-02-04 05:26:01] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  2.948e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.335e-01
[2023-02-04 05:26:05] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  2.954e+02, trn/neg_log_prior  3.604e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.336e-01
[2023-02-04 05:26:09] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  3.607e+05, trn/neg_log_likelihood  2.958e+02, trn/neg_log_prior  3.604e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.336e-01
[2023-02-04 05:26:13] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  3.734e+02, trn/neg_log_prior  3.605e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.367e-01, val/nll 6.371e-01
[2023-02-04 05:26:17] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  5.535e+02, trn/neg_log_prior  3.607e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.358e-01, val/nll 6.406e-01
[2023-02-04 05:26:22] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  6.551e+02, trn/neg_log_prior  3.608e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.350e-01, val/nll 6.314e-01
[2023-02-04 05:26:26] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  6.947e+02, trn/neg_log_prior  3.608e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.338e-01, val/nll 6.287e-01
[2023-02-04 05:26:31] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  6.981e+02, trn/neg_log_prior  3.608e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.331e-01, val/nll 6.278e-01, val/ens_acc 8.598e-01, val/ens_nll 4.261e-01 (test_acc: 8.308e-01, test_nll: 6.514e-01, test_ens_acc: 8.547e-01, test_ens_nll: 4.393e-01)
[2023-02-04 05:26:35] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  3.620e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.717e-01, val/nll 7.291e-01
[2023-02-04 05:26:39] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  3.769e+05, trn/neg_log_likelihood  1.342e+04, trn/neg_log_prior  3.634e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.884e-01, val/nll 6.972e-01
[2023-02-04 05:26:43] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  3.763e+05, trn/neg_log_likelihood  1.188e+04, trn/neg_log_prior  3.644e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 6.476e-01
[2023-02-04 05:26:47] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  3.754e+05, trn/neg_log_likelihood  1.031e+04, trn/neg_log_prior  3.651e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.561e-01
[2023-02-04 05:26:52] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  3.748e+05, trn/neg_log_likelihood  9.265e+03, trn/neg_log_prior  3.655e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.524e-01
[2023-02-04 05:26:56] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  8.444e+03, trn/neg_log_prior  3.659e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.773e-01
[2023-02-04 05:27:00] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  3.739e+05, trn/neg_log_likelihood  7.734e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 7.051e-01
[2023-02-04 05:27:04] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  7.170e+03, trn/neg_log_prior  3.664e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.655e-01
[2023-02-04 05:27:09] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  3.735e+05, trn/neg_log_likelihood  6.981e+03, trn/neg_log_prior  3.665e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.861e-01, val/nll 7.758e-01
[2023-02-04 05:27:13] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  3.736e+05, trn/neg_log_likelihood  6.942e+03, trn/neg_log_prior  3.666e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.624e-01, val/nll 8.657e-01
[2023-02-04 05:27:17] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  3.725e+05, trn/neg_log_likelihood  5.927e+03, trn/neg_log_prior  3.666e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 7.711e-01
[2023-02-04 05:27:21] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  3.724e+05, trn/neg_log_likelihood  5.803e+03, trn/neg_log_prior  3.666e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.225e-01, val/nll 6.450e-01
[2023-02-04 05:27:25] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  3.716e+05, trn/neg_log_likelihood  5.131e+03, trn/neg_log_prior  3.665e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.838e-01
[2023-02-04 05:27:30] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  5.048e+03, trn/neg_log_prior  3.664e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.557e-01
[2023-02-04 05:27:34] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  5.100e+03, trn/neg_log_prior  3.663e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.715e-01, val/nll 8.296e-01
[2023-02-04 05:27:38] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  3.707e+05, trn/neg_log_likelihood  4.517e+03, trn/neg_log_prior  3.662e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 7.044e-01
[2023-02-04 05:27:42] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  3.701e+05, trn/neg_log_likelihood  4.106e+03, trn/neg_log_prior  3.660e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 6.702e-01
