[2023-02-04 14:51:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 14:51:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 14:51:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.778e+05, trn/neg_log_likelihood  9.527e+04, trn/neg_log_prior  2.825e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 1.425e-01, val/nll 2.243e+00
[2023-02-04 15:25:47] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  8.126e+04, trn/neg_log_prior  2.602e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 2.312e-01, val/nll 1.954e+00
[2023-02-04 15:25:51] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  3.410e+05, trn/neg_log_likelihood  8.178e+04, trn/neg_log_prior  2.592e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 2.356e-01, val/nll 1.989e+00
[2023-02-04 15:25:55] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  3.434e+05, trn/neg_log_likelihood  8.116e+04, trn/neg_log_prior  2.622e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 2.357e-01, val/nll 2.009e+00
[2023-02-04 15:25:59] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  3.578e+05, trn/neg_log_likelihood  8.152e+04, trn/neg_log_prior  2.763e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 2.463e-01, val/nll 1.970e+00
[2023-02-04 15:26:03] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  8.069e+04, trn/neg_log_prior  2.588e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 2.170e-01, val/nll 2.077e+00
[2023-02-04 15:26:07] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  3.433e+05, trn/neg_log_likelihood  8.272e+04, trn/neg_log_prior  2.606e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 2.467e-01, val/nll 2.009e+00
[2023-02-04 15:26:11] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  8.193e+04, trn/neg_log_prior  2.723e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 2.162e-01, val/nll 2.013e+00
[2023-02-04 15:26:15] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  3.392e+05, trn/neg_log_likelihood  8.017e+04, trn/neg_log_prior  2.591e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 2.626e-01, val/nll 1.924e+00
[2023-02-04 15:26:19] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  3.387e+05, trn/neg_log_likelihood  8.022e+04, trn/neg_log_prior  2.585e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 2.638e-01, val/nll 1.937e+00
[2023-02-04 15:26:23] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  3.406e+05, trn/neg_log_likelihood  8.100e+04, trn/neg_log_prior  2.596e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 2.217e-01, val/nll 2.068e+00
[2023-02-04 15:26:27] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  8.097e+04, trn/neg_log_prior  2.598e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 2.694e-01, val/nll 1.940e+00
[2023-02-04 15:26:31] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  3.427e+05, trn/neg_log_likelihood  8.085e+04, trn/neg_log_prior  2.618e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 2.615e-01, val/nll 1.995e+00
[2023-02-04 15:26:35] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  3.405e+05, trn/neg_log_likelihood  8.054e+04, trn/neg_log_prior  2.600e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 2.699e-01, val/nll 1.913e+00
[2023-02-04 15:26:39] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  3.396e+05, trn/neg_log_likelihood  8.074e+04, trn/neg_log_prior  2.588e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 2.657e-01, val/nll 1.926e+00
[2023-02-04 15:26:44] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  8.062e+04, trn/neg_log_prior  2.590e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 2.659e-01, val/nll 1.961e+00
[2023-02-04 15:26:48] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.892e+04, trn/neg_log_prior  2.588e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 2.686e-01, val/nll 1.931e+00
[2023-02-04 15:26:52] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  8.046e+04, trn/neg_log_prior  2.598e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 2.498e-01, val/nll 1.929e+00
[2023-02-04 15:26:56] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  7.837e+04, trn/neg_log_prior  2.584e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 2.655e-01, val/nll 1.949e+00
[2023-02-04 15:27:00] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  7.853e+04, trn/neg_log_prior  2.584e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 2.817e-01, val/nll 1.908e+00
[2023-02-04 15:27:04] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  3.403e+05, trn/neg_log_likelihood  8.041e+04, trn/neg_log_prior  2.598e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 2.392e-01, val/nll 1.950e+00
[2023-02-04 15:27:08] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  3.360e+05, trn/neg_log_likelihood  7.752e+04, trn/neg_log_prior  2.585e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 2.673e-01, val/nll 1.900e+00
[2023-02-04 15:27:12] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  7.865e+04, trn/neg_log_prior  2.586e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 2.860e-01, val/nll 1.906e+00
[2023-02-04 15:27:16] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  7.853e+04, trn/neg_log_prior  2.586e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 2.574e-01, val/nll 1.922e+00
[2023-02-04 15:27:20] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  7.821e+04, trn/neg_log_prior  2.586e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 2.740e-01, val/nll 1.942e+00
[2023-02-04 15:27:24] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  7.798e+04, trn/neg_log_prior  2.584e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 2.688e-01, val/nll 1.900e+00
[2023-02-04 15:27:29] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.722e+04, trn/neg_log_prior  2.582e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 2.477e-01, val/nll 1.961e+00
[2023-02-04 15:27:33] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.675e+04, trn/neg_log_prior  2.587e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 3.052e-01, val/nll 1.807e+00
[2023-02-04 15:27:37] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  3.343e+05, trn/neg_log_likelihood  7.609e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 3.165e-01, val/nll 1.852e+00
[2023-02-04 15:27:41] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  7.454e+04, trn/neg_log_prior  2.583e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 2.971e-01, val/nll 1.865e+00
[2023-02-04 15:27:45] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  3.337e+05, trn/neg_log_likelihood  7.549e+04, trn/neg_log_prior  2.582e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 3.022e-01, val/nll 1.873e+00
[2023-02-04 15:27:49] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  3.354e+05, trn/neg_log_likelihood  7.576e+04, trn/neg_log_prior  2.596e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 3.198e-01, val/nll 1.814e+00
[2023-02-04 15:27:53] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  7.407e+04, trn/neg_log_prior  2.589e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 3.289e-01, val/nll 1.797e+00
[2023-02-04 15:27:57] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  3.324e+05, trn/neg_log_likelihood  7.355e+04, trn/neg_log_prior  2.588e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 3.429e-01, val/nll 1.760e+00
[2023-02-04 15:28:01] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  7.356e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 3.491e-01, val/nll 1.754e+00
[2023-02-04 15:28:05] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  7.311e+04, trn/neg_log_prior  2.589e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 3.627e-01, val/nll 1.726e+00
[2023-02-04 15:28:09] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  3.327e+05, trn/neg_log_likelihood  7.394e+04, trn/neg_log_prior  2.587e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 3.573e-01, val/nll 1.742e+00
[2023-02-04 15:28:14] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  3.303e+05, trn/neg_log_likelihood  7.155e+04, trn/neg_log_prior  2.587e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 3.235e-01, val/nll 1.794e+00
[2023-02-04 15:28:18] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  3.302e+05, trn/neg_log_likelihood  7.168e+04, trn/neg_log_prior  2.585e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 3.529e-01, val/nll 1.732e+00
[2023-02-04 15:28:22] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  7.078e+04, trn/neg_log_prior  2.584e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 3.683e-01, val/nll 1.702e+00
[2023-02-04 15:28:26] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  7.015e+04, trn/neg_log_prior  2.584e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 3.658e-01, val/nll 1.704e+00
[2023-02-04 15:28:30] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  7.013e+04, trn/neg_log_prior  2.584e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 3.237e-01, val/nll 1.775e+00
[2023-02-04 15:28:34] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  3.277e+05, trn/neg_log_likelihood  6.933e+04, trn/neg_log_prior  2.584e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 3.831e-01, val/nll 1.670e+00
[2023-02-04 15:28:38] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  6.861e+04, trn/neg_log_prior  2.583e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 3.679e-01, val/nll 1.695e+00
[2023-02-04 15:28:42] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  3.266e+05, trn/neg_log_likelihood  6.836e+04, trn/neg_log_prior  2.582e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 3.792e-01, val/nll 1.668e+00
[2023-02-04 15:28:46] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  3.290e+05, trn/neg_log_likelihood  6.751e+04, trn/neg_log_prior  2.615e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 3.886e-01, val/nll 1.644e+00
[2023-02-04 15:28:50] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  6.704e+04, trn/neg_log_prior  2.703e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 3.815e-01, val/nll 1.651e+00
[2023-02-04 15:28:54] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  3.426e+05, trn/neg_log_likelihood  6.676e+04, trn/neg_log_prior  2.759e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 3.977e-01, val/nll 1.623e+00
[2023-02-04 15:28:59] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  3.447e+05, trn/neg_log_likelihood  6.623e+04, trn/neg_log_prior  2.785e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 3.977e-01, val/nll 1.622e+00
[2023-02-04 15:29:03] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  3.454e+05, trn/neg_log_likelihood  6.600e+04, trn/neg_log_prior  2.794e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 4.029e-01, val/nll 1.615e+00, val/ens_acc 4.537e-01, val/ens_nll 1.556e+00 (test_acc: 4.070e-01, test_nll: 1.612e+00, test_ens_acc: 4.490e-01, test_ens_nll: 1.553e+00)
[2023-02-04 15:29:08] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  3.518e+05, trn/neg_log_likelihood  8.187e+04, trn/neg_log_prior  2.700e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 2.566e-01, val/nll 1.909e+00
[2023-02-04 15:29:12] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  8.169e+04, trn/neg_log_prior  2.595e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 2.677e-01, val/nll 1.945e+00
[2023-02-04 15:29:16] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  3.395e+05, trn/neg_log_likelihood  8.046e+04, trn/neg_log_prior  2.591e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 2.579e-01, val/nll 1.958e+00
[2023-02-04 15:29:20] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  7.969e+04, trn/neg_log_prior  2.586e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 2.426e-01, val/nll 1.967e+00
[2023-02-04 15:29:24] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  4.566e+05, trn/neg_log_likelihood  8.078e+04, trn/neg_log_prior  3.758e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 2.718e-01, val/nll 1.942e+00
[2023-02-04 15:29:28] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  3.541e+05, trn/neg_log_likelihood  8.015e+04, trn/neg_log_prior  2.739e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 2.637e-01, val/nll 1.943e+00
[2023-02-04 15:29:32] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  8.072e+04, trn/neg_log_prior  3.016e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 2.824e-01, val/nll 1.964e+00
[2023-02-04 15:29:36] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  8.054e+04, trn/neg_log_prior  2.632e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 2.634e-01, val/nll 1.956e+00
[2023-02-04 15:29:40] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  3.401e+05, trn/neg_log_likelihood  8.045e+04, trn/neg_log_prior  2.596e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 2.465e-01, val/nll 2.009e+00
[2023-02-04 15:29:45] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  7.999e+04, trn/neg_log_prior  2.598e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 2.421e-01, val/nll 1.933e+00
[2023-02-04 15:29:49] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  3.573e+05, trn/neg_log_likelihood  7.925e+04, trn/neg_log_prior  2.780e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 2.808e-01, val/nll 1.918e+00
[2023-02-04 15:29:53] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  3.469e+05, trn/neg_log_likelihood  8.006e+04, trn/neg_log_prior  2.668e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 2.718e-01, val/nll 1.945e+00
[2023-02-04 15:29:57] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  7.865e+04, trn/neg_log_prior  2.594e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 2.934e-01, val/nll 1.893e+00
[2023-02-04 15:30:01] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  7.986e+04, trn/neg_log_prior  2.593e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 2.639e-01, val/nll 1.974e+00
[2023-02-04 15:30:05] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  3.408e+05, trn/neg_log_likelihood  7.884e+04, trn/neg_log_prior  2.620e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 2.963e-01, val/nll 1.952e+00
[2023-02-04 15:30:09] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  7.934e+04, trn/neg_log_prior  2.617e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 2.487e-01, val/nll 1.965e+00
[2023-02-04 15:30:13] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  3.387e+05, trn/neg_log_likelihood  7.969e+04, trn/neg_log_prior  2.590e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 2.775e-01, val/nll 1.942e+00
[2023-02-04 15:30:17] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  3.386e+05, trn/neg_log_likelihood  7.975e+04, trn/neg_log_prior  2.589e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 2.992e-01, val/nll 1.933e+00
[2023-02-04 15:30:22] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.904e+04, trn/neg_log_prior  2.587e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 2.806e-01, val/nll 1.874e+00
[2023-02-04 15:30:26] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  3.362e+05, trn/neg_log_likelihood  7.773e+04, trn/neg_log_prior  2.585e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 2.524e-01, val/nll 1.963e+00
[2023-02-04 15:30:30] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  3.378e+05, trn/neg_log_likelihood  7.895e+04, trn/neg_log_prior  2.589e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 2.491e-01, val/nll 1.941e+00
[2023-02-04 15:30:34] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  3.367e+05, trn/neg_log_likelihood  7.814e+04, trn/neg_log_prior  2.585e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 2.667e-01, val/nll 1.978e+00
[2023-02-04 15:30:38] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  3.359e+05, trn/neg_log_likelihood  7.765e+04, trn/neg_log_prior  2.583e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 2.857e-01, val/nll 1.895e+00
[2023-02-04 15:30:42] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  3.362e+05, trn/neg_log_likelihood  7.777e+04, trn/neg_log_prior  2.584e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 2.774e-01, val/nll 1.907e+00
[2023-02-04 15:30:46] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  3.353e+05, trn/neg_log_likelihood  7.701e+04, trn/neg_log_prior  2.583e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 2.785e-01, val/nll 1.985e+00
[2023-02-04 15:30:50] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  3.366e+05, trn/neg_log_likelihood  7.780e+04, trn/neg_log_prior  2.588e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 2.248e-01, val/nll 2.034e+00
[2023-02-04 15:30:55] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  3.359e+05, trn/neg_log_likelihood  7.731e+04, trn/neg_log_prior  2.586e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 3.134e-01, val/nll 1.841e+00
[2023-02-04 15:30:59] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  7.696e+04, trn/neg_log_prior  2.585e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 3.015e-01, val/nll 1.844e+00
[2023-02-04 15:31:03] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  7.578e+04, trn/neg_log_prior  2.580e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 2.759e-01, val/nll 1.902e+00
[2023-02-04 15:31:07] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  7.494e+04, trn/neg_log_prior  2.583e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 3.219e-01, val/nll 1.797e+00
[2023-02-04 15:31:11] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  3.336e+05, trn/neg_log_likelihood  7.563e+04, trn/neg_log_prior  2.580e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 3.166e-01, val/nll 1.834e+00
[2023-02-04 15:31:15] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  3.325e+05, trn/neg_log_likelihood  7.453e+04, trn/neg_log_prior  2.580e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 3.219e-01, val/nll 1.809e+00
[2023-02-04 15:31:19] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  3.332e+05, trn/neg_log_likelihood  7.511e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 3.252e-01, val/nll 1.805e+00
[2023-02-04 15:31:23] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  7.404e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 3.451e-01, val/nll 1.769e+00
[2023-02-04 15:31:28] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  3.330e+05, trn/neg_log_likelihood  7.494e+04, trn/neg_log_prior  2.580e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 3.413e-01, val/nll 1.786e+00
[2023-02-04 15:31:32] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  3.331e+05, trn/neg_log_likelihood  7.490e+04, trn/neg_log_prior  2.582e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 3.413e-01, val/nll 1.791e+00
[2023-02-04 15:31:36] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  3.313e+05, trn/neg_log_likelihood  7.315e+04, trn/neg_log_prior  2.582e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 3.481e-01, val/nll 1.753e+00
[2023-02-04 15:31:40] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  3.308e+05, trn/neg_log_likelihood  7.294e+04, trn/neg_log_prior  2.579e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 3.509e-01, val/nll 1.758e+00
[2023-02-04 15:31:44] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  3.301e+05, trn/neg_log_likelihood  7.209e+04, trn/neg_log_prior  2.580e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 3.450e-01, val/nll 1.759e+00
[2023-02-04 15:31:48] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  3.297e+05, trn/neg_log_likelihood  7.176e+04, trn/neg_log_prior  2.579e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 3.576e-01, val/nll 1.720e+00
[2023-02-04 15:31:52] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  3.291e+05, trn/neg_log_likelihood  7.119e+04, trn/neg_log_prior  2.579e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 3.500e-01, val/nll 1.733e+00
[2023-02-04 15:31:56] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  3.287e+05, trn/neg_log_likelihood  7.083e+04, trn/neg_log_prior  2.579e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 3.627e-01, val/nll 1.716e+00
