[2023-02-05 11:50:29] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 11:50:29] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 11:51:03] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.269e+05, trn/neg_log_likelihood  9.133e+04, trn/neg_log_prior  2.356e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 2.656e-01, val/nll 1.944e+00
[2023-02-05 12:20:14] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  5.296e+04, trn/neg_log_prior  3.142e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 5.815e-01, val/nll 1.203e+00
[2023-02-05 12:20:18] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  5.337e+04, trn/neg_log_prior  3.133e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 5.570e-01, val/nll 1.243e+00
[2023-02-05 12:20:22] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  3.647e+05, trn/neg_log_likelihood  5.212e+04, trn/neg_log_prior  3.126e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 5.195e-01, val/nll 1.379e+00
[2023-02-05 12:20:27] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  5.024e+04, trn/neg_log_prior  3.131e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 5.871e-01, val/nll 1.156e+00
[2023-02-05 12:20:31] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  3.633e+05, trn/neg_log_likelihood  5.020e+04, trn/neg_log_prior  3.131e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 4.977e-01, val/nll 1.332e+00
[2023-02-05 12:20:35] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  3.641e+05, trn/neg_log_likelihood  5.081e+04, trn/neg_log_prior  3.133e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 5.834e-01, val/nll 1.154e+00
[2023-02-05 12:20:39] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  4.955e+04, trn/neg_log_prior  3.122e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 5.434e-01, val/nll 1.263e+00
[2023-02-05 12:20:44] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  5.075e+04, trn/neg_log_prior  3.122e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 5.268e-01, val/nll 1.363e+00
[2023-02-05 12:20:48] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  5.087e+04, trn/neg_log_prior  3.125e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 5.658e-01, val/nll 1.223e+00
[2023-02-05 12:20:52] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  3.628e+05, trn/neg_log_likelihood  5.103e+04, trn/neg_log_prior  3.118e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.689e-01, val/nll 1.248e+00
[2023-02-05 12:20:56] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  3.623e+05, trn/neg_log_likelihood  4.980e+04, trn/neg_log_prior  3.125e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 5.812e-01, val/nll 1.176e+00
[2023-02-05 12:21:01] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  4.905e+04, trn/neg_log_prior  3.110e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 5.548e-01, val/nll 1.231e+00
[2023-02-05 12:21:05] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  3.596e+05, trn/neg_log_likelihood  4.822e+04, trn/neg_log_prior  3.113e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 5.764e-01, val/nll 1.176e+00
[2023-02-05 12:21:09] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  3.592e+05, trn/neg_log_likelihood  4.796e+04, trn/neg_log_prior  3.113e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 6.065e-01, val/nll 1.123e+00
[2023-02-05 12:21:13] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  3.577e+05, trn/neg_log_likelihood  4.723e+04, trn/neg_log_prior  3.104e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 5.970e-01, val/nll 1.151e+00
[2023-02-05 12:21:18] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  3.570e+05, trn/neg_log_likelihood  4.723e+04, trn/neg_log_prior  3.098e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 5.590e-01, val/nll 1.218e+00
[2023-02-05 12:21:22] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  3.575e+05, trn/neg_log_likelihood  4.664e+04, trn/neg_log_prior  3.109e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 6.103e-01, val/nll 1.074e+00
[2023-02-05 12:21:26] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  3.540e+05, trn/neg_log_likelihood  4.445e+04, trn/neg_log_prior  3.095e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 6.030e-01, val/nll 1.100e+00
[2023-02-05 12:21:30] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  3.537e+05, trn/neg_log_likelihood  4.472e+04, trn/neg_log_prior  3.090e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 6.072e-01, val/nll 1.123e+00
[2023-02-05 12:21:35] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  3.538e+05, trn/neg_log_likelihood  4.464e+04, trn/neg_log_prior  3.092e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 5.712e-01, val/nll 1.218e+00
[2023-02-05 12:21:39] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  3.529e+05, trn/neg_log_likelihood  4.375e+04, trn/neg_log_prior  3.091e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 6.312e-01, val/nll 1.036e+00
[2023-02-05 12:21:43] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  4.319e+04, trn/neg_log_prior  3.084e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 6.428e-01, val/nll 1.033e+00
[2023-02-05 12:21:47] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  3.504e+05, trn/neg_log_likelihood  4.196e+04, trn/neg_log_prior  3.084e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 6.333e-01, val/nll 1.039e+00
[2023-02-05 12:21:52] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  4.173e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 6.229e-01, val/nll 1.067e+00
[2023-02-05 12:21:56] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  3.497e+05, trn/neg_log_likelihood  4.119e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.326e-01, val/nll 1.032e+00
[2023-02-05 12:22:00] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  4.123e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 6.277e-01, val/nll 1.035e+00
[2023-02-05 12:22:04] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  3.477e+05, trn/neg_log_likelihood  4.015e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 6.647e-01, val/nll 9.592e-01
[2023-02-05 12:22:09] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  3.466e+05, trn/neg_log_likelihood  3.941e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 6.723e-01, val/nll 9.421e-01
[2023-02-05 12:22:13] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  3.832e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.649e-01, val/nll 9.503e-01
[2023-02-05 12:22:17] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  3.735e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 6.701e-01, val/nll 9.394e-01
[2023-02-05 12:22:21] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  3.423e+05, trn/neg_log_likelihood  3.573e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.878e-01, val/nll 8.788e-01
[2023-02-05 12:22:26] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.472e+04, trn/neg_log_prior  3.064e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.946e-01, val/nll 8.727e-01
[2023-02-05 12:22:30] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  3.421e+04, trn/neg_log_prior  3.061e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 6.999e-01, val/nll 8.548e-01
[2023-02-05 12:22:34] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  3.391e+05, trn/neg_log_likelihood  3.317e+04, trn/neg_log_prior  3.059e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.082e-01, val/nll 8.275e-01
[2023-02-05 12:22:38] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  3.257e+04, trn/neg_log_prior  3.057e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.043e-01, val/nll 8.462e-01
[2023-02-05 12:22:43] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  3.374e+05, trn/neg_log_likelihood  3.167e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.202e-01, val/nll 7.971e-01
[2023-02-05 12:22:47] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  3.360e+05, trn/neg_log_likelihood  3.052e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.114e-01, val/nll 8.132e-01
[2023-02-05 12:22:51] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  3.351e+05, trn/neg_log_likelihood  2.970e+04, trn/neg_log_prior  3.054e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.186e-01, val/nll 8.014e-01
[2023-02-05 12:22:55] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  3.345e+05, trn/neg_log_likelihood  2.902e+04, trn/neg_log_prior  3.054e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.205e-01, val/nll 7.824e-01
[2023-02-05 12:23:00] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  2.844e+04, trn/neg_log_prior  3.056e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.668e-01
[2023-02-05 12:23:05] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  3.337e+05, trn/neg_log_likelihood  2.806e+04, trn/neg_log_prior  3.056e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 7.262e-01, val/nll 7.671e-01, val/ens_acc 7.614e-01, val/ens_nll 7.212e-01 (test_acc: 7.186e-01, test_nll: 7.861e-01, test_ens_acc: 7.575e-01, test_ens_nll: 7.276e-01)
[2023-02-05 12:23:09] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  5.553e+04, trn/neg_log_prior  3.054e+05, trn/lr  9.997e-07, trn/temperature  1.000e+00, val/acc 5.553e-01, val/nll 1.246e+00
[2023-02-05 12:23:13] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  5.282e+04, trn/neg_log_prior  3.126e+05, trn/lr  9.977e-07, trn/temperature  1.000e+00, val/acc 5.309e-01, val/nll 1.301e+00
[2023-02-05 12:23:17] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  3.666e+05, trn/neg_log_likelihood  5.298e+04, trn/neg_log_prior  3.137e+05, trn/lr  9.938e-07, trn/temperature  1.000e+00, val/acc 5.197e-01, val/nll 1.347e+00
[2023-02-05 12:23:21] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  5.374e+04, trn/neg_log_prior  3.146e+05, trn/lr  9.879e-07, trn/temperature  1.000e+00, val/acc 5.216e-01, val/nll 1.359e+00
[2023-02-05 12:23:25] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  3.673e+05, trn/neg_log_likelihood  5.313e+04, trn/neg_log_prior  3.141e+05, trn/lr  9.801e-07, trn/temperature  1.000e+00, val/acc 5.515e-01, val/nll 1.288e+00
[2023-02-05 12:23:30] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  3.656e+05, trn/neg_log_likelihood  5.172e+04, trn/neg_log_prior  3.139e+05, trn/lr  9.704e-07, trn/temperature  1.000e+00, val/acc 5.890e-01, val/nll 1.181e+00
[2023-02-05 12:23:34] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  3.637e+05, trn/neg_log_likelihood  5.108e+04, trn/neg_log_prior  3.127e+05, trn/lr  9.588e-07, trn/temperature  1.000e+00, val/acc 5.256e-01, val/nll 1.318e+00
[2023-02-05 12:23:38] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  5.237e+04, trn/neg_log_prior  3.138e+05, trn/lr  9.454e-07, trn/temperature  1.000e+00, val/acc 5.831e-01, val/nll 1.199e+00
[2023-02-05 12:23:42] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  5.329e+04, trn/neg_log_prior  3.128e+05, trn/lr  9.303e-07, trn/temperature  1.000e+00, val/acc 5.653e-01, val/nll 1.225e+00
[2023-02-05 12:23:47] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  3.649e+05, trn/neg_log_likelihood  5.209e+04, trn/neg_log_prior  3.128e+05, trn/lr  9.135e-07, trn/temperature  1.000e+00, val/acc 5.591e-01, val/nll 1.209e+00
[2023-02-05 12:23:51] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  5.237e+04, trn/neg_log_prior  3.121e+05, trn/lr  8.950e-07, trn/temperature  1.000e+00, val/acc 5.248e-01, val/nll 1.337e+00
[2023-02-05 12:23:55] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  3.653e+05, trn/neg_log_likelihood  5.213e+04, trn/neg_log_prior  3.132e+05, trn/lr  8.750e-07, trn/temperature  1.000e+00, val/acc 4.998e-01, val/nll 1.351e+00
[2023-02-05 12:23:59] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  5.134e+04, trn/neg_log_prior  3.136e+05, trn/lr  8.535e-07, trn/temperature  1.000e+00, val/acc 5.689e-01, val/nll 1.250e+00
[2023-02-05 12:24:03] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  5.292e+04, trn/neg_log_prior  3.125e+05, trn/lr  8.306e-07, trn/temperature  1.000e+00, val/acc 5.508e-01, val/nll 1.258e+00
[2023-02-05 12:24:08] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  3.647e+05, trn/neg_log_likelihood  5.134e+04, trn/neg_log_prior  3.133e+05, trn/lr  8.064e-07, trn/temperature  1.000e+00, val/acc 5.532e-01, val/nll 1.227e+00
[2023-02-05 12:24:12] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  4.913e+04, trn/neg_log_prior  3.119e+05, trn/lr  7.810e-07, trn/temperature  1.000e+00, val/acc 5.441e-01, val/nll 1.274e+00
[2023-02-05 12:24:16] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  3.658e+05, trn/neg_log_likelihood  5.299e+04, trn/neg_log_prior  3.128e+05, trn/lr  7.545e-07, trn/temperature  1.000e+00, val/acc 5.394e-01, val/nll 1.303e+00
[2023-02-05 12:24:20] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  3.640e+05, trn/neg_log_likelihood  5.076e+04, trn/neg_log_prior  3.132e+05, trn/lr  7.270e-07, trn/temperature  1.000e+00, val/acc 5.528e-01, val/nll 1.268e+00
[2023-02-05 12:24:24] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  4.971e+04, trn/neg_log_prior  3.117e+05, trn/lr  6.986e-07, trn/temperature  1.000e+00, val/acc 5.531e-01, val/nll 1.246e+00
[2023-02-05 12:24:28] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  3.605e+05, trn/neg_log_likelihood  4.919e+04, trn/neg_log_prior  3.114e+05, trn/lr  6.694e-07, trn/temperature  1.000e+00, val/acc 5.863e-01, val/nll 1.150e+00
[2023-02-05 12:24:33] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  4.987e+04, trn/neg_log_prior  3.110e+05, trn/lr  6.395e-07, trn/temperature  1.000e+00, val/acc 5.387e-01, val/nll 1.276e+00
[2023-02-05 12:24:37] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  3.580e+05, trn/neg_log_likelihood  4.719e+04, trn/neg_log_prior  3.108e+05, trn/lr  6.091e-07, trn/temperature  1.000e+00, val/acc 6.208e-01, val/nll 1.090e+00
[2023-02-05 12:24:41] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  3.574e+05, trn/neg_log_likelihood  4.731e+04, trn/neg_log_prior  3.101e+05, trn/lr  5.782e-07, trn/temperature  1.000e+00, val/acc 5.751e-01, val/nll 1.180e+00
[2023-02-05 12:24:45] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  3.575e+05, trn/neg_log_likelihood  4.737e+04, trn/neg_log_prior  3.102e+05, trn/lr  5.471e-07, trn/temperature  1.000e+00, val/acc 5.895e-01, val/nll 1.168e+00
[2023-02-05 12:24:49] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  3.556e+05, trn/neg_log_likelihood  4.578e+04, trn/neg_log_prior  3.098e+05, trn/lr  5.157e-07, trn/temperature  1.000e+00, val/acc 5.637e-01, val/nll 1.239e+00
[2023-02-05 12:24:54] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  3.562e+05, trn/neg_log_likelihood  4.653e+04, trn/neg_log_prior  3.097e+05, trn/lr  4.843e-07, trn/temperature  1.000e+00, val/acc 6.104e-01, val/nll 1.088e+00
[2023-02-05 12:24:58] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  3.565e+05, trn/neg_log_likelihood  4.651e+04, trn/neg_log_prior  3.100e+05, trn/lr  4.530e-07, trn/temperature  1.000e+00, val/acc 5.996e-01, val/nll 1.125e+00
[2023-02-05 12:25:02] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  3.551e+05, trn/neg_log_likelihood  4.504e+04, trn/neg_log_prior  3.101e+05, trn/lr  4.218e-07, trn/temperature  1.000e+00, val/acc 6.134e-01, val/nll 1.107e+00
[2023-02-05 12:25:06] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  3.543e+05, trn/neg_log_likelihood  4.442e+04, trn/neg_log_prior  3.099e+05, trn/lr  3.910e-07, trn/temperature  1.000e+00, val/acc 6.375e-01, val/nll 1.043e+00
[2023-02-05 12:25:11] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  4.448e+04, trn/neg_log_prior  3.097e+05, trn/lr  3.606e-07, trn/temperature  1.000e+00, val/acc 6.345e-01, val/nll 1.041e+00
[2023-02-05 12:25:15] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  3.517e+05, trn/neg_log_likelihood  4.289e+04, trn/neg_log_prior  3.088e+05, trn/lr  3.307e-07, trn/temperature  1.000e+00, val/acc 6.424e-01, val/nll 1.022e+00
[2023-02-05 12:25:19] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  3.521e+05, trn/neg_log_likelihood  4.330e+04, trn/neg_log_prior  3.088e+05, trn/lr  3.015e-07, trn/temperature  1.000e+00, val/acc 6.543e-01, val/nll 9.809e-01
[2023-02-05 12:25:23] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  4.135e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.731e-07, trn/temperature  1.000e+00, val/acc 6.366e-01, val/nll 1.018e+00
[2023-02-05 12:25:27] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  4.199e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.455e-07, trn/temperature  1.000e+00, val/acc 6.323e-01, val/nll 1.053e+00
[2023-02-05 12:25:32] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  4.034e+04, trn/neg_log_prior  3.083e+05, trn/lr  2.190e-07, trn/temperature  1.000e+00, val/acc 6.366e-01, val/nll 1.011e+00
[2023-02-05 12:25:36] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  3.474e+05, trn/neg_log_likelihood  3.920e+04, trn/neg_log_prior  3.082e+05, trn/lr  1.936e-07, trn/temperature  1.000e+00, val/acc 6.299e-01, val/nll 1.050e+00
[2023-02-05 12:25:40] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  3.459e+05, trn/neg_log_likelihood  3.788e+04, trn/neg_log_prior  3.080e+05, trn/lr  1.694e-07, trn/temperature  1.000e+00, val/acc 6.563e-01, val/nll 9.524e-01
[2023-02-05 12:25:44] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  3.464e+05, trn/neg_log_likelihood  3.874e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 6.542e-01, val/nll 9.745e-01
[2023-02-05 12:25:49] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  3.442e+05, trn/neg_log_likelihood  3.681e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.250e-07, trn/temperature  1.000e+00, val/acc 6.639e-01, val/nll 9.471e-01
[2023-02-05 12:25:53] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  3.431e+05, trn/neg_log_likelihood  3.617e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.050e-07, trn/temperature  1.000e+00, val/acc 6.804e-01, val/nll 9.190e-01
[2023-02-05 12:25:57] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  3.426e+05, trn/neg_log_likelihood  3.581e+04, trn/neg_log_prior  3.068e+05, trn/lr  8.654e-08, trn/temperature  1.000e+00, val/acc 6.767e-01, val/nll 9.096e-01
[2023-02-05 12:26:01] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.506e+04, trn/neg_log_prior  3.069e+05, trn/lr  6.972e-08, trn/temperature  1.000e+00, val/acc 7.053e-01, val/nll 8.379e-01
[2023-02-05 12:26:05] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  3.397e+05, trn/neg_log_likelihood  3.273e+04, trn/neg_log_prior  3.070e+05, trn/lr  5.458e-08, trn/temperature  1.000e+00, val/acc 7.039e-01, val/nll 8.520e-01
[2023-02-05 12:26:09] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  3.396e+05, trn/neg_log_likelihood  3.285e+04, trn/neg_log_prior  3.067e+05, trn/lr  4.121e-08, trn/temperature  1.000e+00, val/acc 7.183e-01, val/nll 8.147e-01
[2023-02-05 12:26:14] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  3.162e+04, trn/neg_log_prior  3.067e+05, trn/lr  2.965e-08, trn/temperature  1.000e+00, val/acc 7.121e-01, val/nll 8.298e-01
[2023-02-05 12:26:18] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.059e+04, trn/neg_log_prior  3.067e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 7.254e-01, val/nll 7.917e-01
[2023-02-05 12:26:22] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  2.970e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 7.225e-01, val/nll 7.947e-01
[2023-02-05 12:26:26] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  3.363e+05, trn/neg_log_likelihood  2.931e+04, trn/neg_log_prior  3.069e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 7.292e-01, val/nll 7.769e-01
[2023-02-05 12:26:30] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  3.355e+05, trn/neg_log_likelihood  2.853e+04, trn/neg_log_prior  3.070e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.686e-01
