[2023-02-05 07:11:45] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 07:11:45] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 07:12:20] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  8.956e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.242e-01, val/nll 1.878e+00
[2023-02-05 08:43:32] [Cycle  26/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.556e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.286e-01
[2023-02-05 08:43:36] [Cycle  26/ 30][Epoch  45/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.562e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.288e-01
[2023-02-05 08:43:41] [Cycle  26/ 30][Epoch  46/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.566e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.289e-01
[2023-02-05 08:43:45] [Cycle  26/ 30][Epoch  47/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.568e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.291e-01
[2023-02-05 08:43:49] [Cycle  26/ 30][Epoch  48/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.569e+02, trn/neg_log_prior  2.622e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.291e-01
[2023-02-05 08:43:53] [Cycle  26/ 30][Epoch  49/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.622e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.291e-01
[2023-02-05 08:43:58] [Cycle  26/ 30][Epoch  50/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.570e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.291e-01, val/ens_acc 8.803e-01, val/ens_nll 3.595e-01 (test_acc: 8.456e-01, test_nll: 6.404e-01, test_ens_acc: 8.838e-01, test_ens_nll: 3.596e-01)
[2023-02-05 08:44:02] [Cycle  27/ 30][Epoch   1/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.687e+02, trn/neg_log_prior  2.618e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.337e-01
[2023-02-05 08:44:06] [Cycle  27/ 30][Epoch   2/ 50] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.728e+02, trn/neg_log_prior  2.610e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.401e-01
[2023-02-05 08:44:10] [Cycle  27/ 30][Epoch   3/ 50] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.703e+02, trn/neg_log_prior  2.602e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 6.500e-01
[2023-02-05 08:44:15] [Cycle  27/ 30][Epoch   4/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  4.887e+03, trn/neg_log_prior  2.596e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 6.824e-01, val/nll 9.979e-01
[2023-02-05 08:44:19] [Cycle  27/ 30][Epoch   5/ 50] trn/posterior_energy  2.902e+05, trn/neg_log_likelihood  2.755e+04, trn/neg_log_prior  2.626e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.748e-01, val/nll 6.985e-01
[2023-02-05 08:44:23] [Cycle  27/ 30][Epoch   6/ 50] trn/posterior_energy  2.837e+05, trn/neg_log_likelihood  1.902e+04, trn/neg_log_prior  2.647e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 6.474e-01
[2023-02-05 08:44:28] [Cycle  27/ 30][Epoch   7/ 50] trn/posterior_energy  2.818e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.661e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 5.936e-01
[2023-02-05 08:44:32] [Cycle  27/ 30][Epoch   8/ 50] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  1.302e+04, trn/neg_log_prior  2.670e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.919e-01, val/nll 6.611e-01
[2023-02-05 08:44:36] [Cycle  27/ 30][Epoch   9/ 50] trn/posterior_energy  2.791e+05, trn/neg_log_likelihood  1.140e+04, trn/neg_log_prior  2.677e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.084e-01, val/nll 6.162e-01
[2023-02-05 08:44:40] [Cycle  27/ 30][Epoch  10/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  1.052e+04, trn/neg_log_prior  2.683e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.879e-01, val/nll 6.942e-01
[2023-02-05 08:44:44] [Cycle  27/ 30][Epoch  11/ 50] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  9.844e+03, trn/neg_log_prior  2.687e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.592e-01
[2023-02-05 08:44:49] [Cycle  27/ 30][Epoch  12/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  8.617e+03, trn/neg_log_prior  2.690e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 6.646e-01
[2023-02-05 08:44:53] [Cycle  27/ 30][Epoch  13/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  8.327e+03, trn/neg_log_prior  2.692e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 6.547e-01
[2023-02-05 08:44:57] [Cycle  27/ 30][Epoch  14/ 50] trn/posterior_energy  2.766e+05, trn/neg_log_likelihood  7.322e+03, trn/neg_log_prior  2.693e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.278e-01
[2023-02-05 08:45:01] [Cycle  27/ 30][Epoch  15/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  6.846e+03, trn/neg_log_prior  2.693e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 6.429e-01
[2023-02-05 08:45:06] [Cycle  27/ 30][Epoch  16/ 50] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  6.008e+03, trn/neg_log_prior  2.693e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.877e-01
[2023-02-05 08:45:10] [Cycle  27/ 30][Epoch  17/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  6.157e+03, trn/neg_log_prior  2.692e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.042e-01, val/nll 6.747e-01
[2023-02-05 08:45:14] [Cycle  27/ 30][Epoch  18/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  5.185e+03, trn/neg_log_prior  2.691e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.945e-01
[2023-02-05 08:45:18] [Cycle  27/ 30][Epoch  19/ 50] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.864e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.872e-01
[2023-02-05 08:45:23] [Cycle  27/ 30][Epoch  20/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  4.912e+03, trn/neg_log_prior  2.688e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 7.086e-01
[2023-02-05 08:45:27] [Cycle  27/ 30][Epoch  21/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  4.151e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.957e-01
[2023-02-05 08:45:31] [Cycle  27/ 30][Epoch  22/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  3.062e+03, trn/neg_log_prior  2.683e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 6.831e-01
[2023-02-05 08:45:35] [Cycle  27/ 30][Epoch  23/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  3.301e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 6.971e-01
[2023-02-05 08:45:39] [Cycle  27/ 30][Epoch  24/ 50] trn/posterior_energy  2.703e+05, trn/neg_log_likelihood  2.618e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 6.848e-01
[2023-02-05 08:45:44] [Cycle  27/ 30][Epoch  25/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  2.762e+03, trn/neg_log_prior  2.674e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.099e-01
[2023-02-05 08:45:48] [Cycle  27/ 30][Epoch  26/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  2.602e+03, trn/neg_log_prior  2.671e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.757e-01
[2023-02-05 08:45:52] [Cycle  27/ 30][Epoch  27/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.741e+03, trn/neg_log_prior  2.668e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.001e-01
[2023-02-05 08:45:56] [Cycle  27/ 30][Epoch  28/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  1.064e+03, trn/neg_log_prior  2.664e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 7.223e-01
[2023-02-05 08:46:01] [Cycle  27/ 30][Epoch  29/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  7.773e+02, trn/neg_log_prior  2.659e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 7.233e-01
[2023-02-05 08:46:05] [Cycle  27/ 30][Epoch  30/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  4.991e+02, trn/neg_log_prior  2.655e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.274e-01, val/nll 7.162e-01
[2023-02-05 08:46:09] [Cycle  27/ 30][Epoch  31/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  2.742e+02, trn/neg_log_prior  2.651e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.618e-01
[2023-02-05 08:46:14] [Cycle  27/ 30][Epoch  32/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.251e+02, trn/neg_log_prior  2.646e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.563e-01
[2023-02-05 08:46:18] [Cycle  27/ 30][Epoch  33/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.200e+02, trn/neg_log_prior  2.642e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.527e-01
[2023-02-05 08:46:22] [Cycle  27/ 30][Epoch  34/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.263e+02, trn/neg_log_prior  2.639e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.493e-01
[2023-02-05 08:46:27] [Cycle  27/ 30][Epoch  35/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.330e+02, trn/neg_log_prior  2.636e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.483e-01
[2023-02-05 08:46:31] [Cycle  27/ 30][Epoch  36/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.387e+02, trn/neg_log_prior  2.634e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.475e-01
[2023-02-05 08:46:35] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.435e+02, trn/neg_log_prior  2.631e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.460e-01
[2023-02-05 08:46:39] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.474e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.454e-01
[2023-02-05 08:46:44] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.505e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.456e-01
[2023-02-05 08:46:48] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.529e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.450e-01
[2023-02-05 08:46:52] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.548e+02, trn/neg_log_prior  2.626e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.446e-01
[2023-02-05 08:46:56] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.562e+02, trn/neg_log_prior  2.625e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.448e-01
[2023-02-05 08:47:01] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.573e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.448e-01
[2023-02-05 08:47:05] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.580e+02, trn/neg_log_prior  2.624e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.448e-01
[2023-02-05 08:47:09] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.624e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.448e-01
[2023-02-05 08:47:13] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.590e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.449e-01
[2023-02-05 08:47:17] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.449e-01
[2023-02-05 08:47:22] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.592e+02, trn/neg_log_prior  2.623e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.449e-01
[2023-02-05 08:47:26] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.449e-01
[2023-02-05 08:47:30] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.593e+02, trn/neg_log_prior  2.623e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.449e-01, val/ens_acc 8.806e-01, val/ens_nll 3.586e-01 (test_acc: 8.455e-01, test_nll: 6.466e-01, test_ens_acc: 8.830e-01, test_ens_nll: 3.590e-01)
[2023-02-05 08:47:35] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.716e+02, trn/neg_log_prior  2.619e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.541e-01
[2023-02-05 08:47:39] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.737e+02, trn/neg_log_prior  2.610e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.562e-01
[2023-02-05 08:47:43] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.724e+02, trn/neg_log_prior  2.602e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 6.691e-01
[2023-02-05 08:47:47] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  2.598e+05, trn/neg_log_likelihood  1.691e+02, trn/neg_log_prior  2.596e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.795e-01
[2023-02-05 08:47:51] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  2.596e+05, trn/neg_log_likelihood  5.674e+02, trn/neg_log_prior  2.590e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 6.146e-01, val/nll 1.162e+00
[2023-02-05 08:47:55] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  2.935e+05, trn/neg_log_likelihood  3.190e+04, trn/neg_log_prior  2.616e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.773e-01, val/nll 6.667e-01
[2023-02-05 08:48:00] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  2.845e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  2.640e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.945e-01, val/nll 6.314e-01
[2023-02-05 08:48:04] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  2.816e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  2.654e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 6.289e-01
[2023-02-05 08:48:08] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  2.803e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  2.664e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.182e-01
[2023-02-05 08:48:12] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  2.793e+05, trn/neg_log_likelihood  1.214e+04, trn/neg_log_prior  2.671e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 5.850e-01
[2023-02-05 08:48:16] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  2.787e+05, trn/neg_log_likelihood  1.090e+04, trn/neg_log_prior  2.678e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.061e-01, val/nll 6.351e-01
[2023-02-05 08:48:20] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  1.010e+04, trn/neg_log_prior  2.682e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 6.192e-01
[2023-02-05 08:48:24] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  9.162e+03, trn/neg_log_prior  2.685e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.182e-01
[2023-02-05 08:48:29] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  8.730e+03, trn/neg_log_prior  2.688e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.350e-01
[2023-02-05 08:48:33] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  7.241e+03, trn/neg_log_prior  2.689e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.808e-01
[2023-02-05 08:48:37] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  6.903e+03, trn/neg_log_prior  2.690e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 6.226e-01
[2023-02-05 08:48:41] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  5.895e+03, trn/neg_log_prior  2.689e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.029e-01, val/nll 6.770e-01
[2023-02-05 08:48:46] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  6.628e+03, trn/neg_log_prior  2.690e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.625e-01
[2023-02-05 08:48:50] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  2.737e+05, trn/neg_log_likelihood  4.877e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 6.816e-01
[2023-02-05 08:48:54] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  4.617e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.814e-01
[2023-02-05 08:48:58] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  4.137e+03, trn/neg_log_prior  2.685e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.909e-01
[2023-02-05 08:49:02] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  2.716e+05, trn/neg_log_likelihood  3.472e+03, trn/neg_log_prior  2.682e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.700e-01
[2023-02-05 08:49:06] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  3.253e+03, trn/neg_log_prior  2.678e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.613e-01
[2023-02-05 08:49:11] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.815e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.147e-01, val/nll 7.217e-01
[2023-02-05 08:49:15] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  2.657e+03, trn/neg_log_prior  2.672e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 7.364e-01
[2023-02-05 08:49:19] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  2.619e+03, trn/neg_log_prior  2.670e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 7.142e-01
[2023-02-05 08:49:23] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  1.969e+03, trn/neg_log_prior  2.667e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 7.040e-01
[2023-02-05 08:49:28] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  1.432e+03, trn/neg_log_prior  2.664e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 6.760e-01
[2023-02-05 08:49:32] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  1.009e+03, trn/neg_log_prior  2.660e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 7.246e-01
[2023-02-05 08:49:36] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  6.414e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.352e-01, val/nll 6.959e-01
[2023-02-05 08:49:41] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  2.654e+05, trn/neg_log_likelihood  2.650e+02, trn/neg_log_prior  2.652e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.553e-01
[2023-02-05 08:49:45] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  1.210e+02, trn/neg_log_prior  2.647e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.461e-01
[2023-02-05 08:49:49] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  2.644e+05, trn/neg_log_likelihood  1.185e+02, trn/neg_log_prior  2.643e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.407e-01
[2023-02-05 08:49:54] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.247e+02, trn/neg_log_prior  2.640e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.380e-01
