[2023-02-05 15:45:32] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 15:45:32] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 15:46:06] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.103e+05, trn/neg_log_likelihood  8.672e+04, trn/neg_log_prior  1.236e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.667e-01, val/nll 2.020e+00
[2023-02-05 16:16:39] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.504e-01, val/ens_acc 8.095e-01, val/ens_nll 5.751e-01 (test_acc: 7.687e-01, test_nll: 6.591e-01, test_ens_acc: 8.063e-01, test_ens_nll: 5.848e-01)
[2023-02-05 16:16:43] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  2.556e+05, trn/neg_log_likelihood  4.495e+04, trn/neg_log_prior  2.106e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.824e-01, val/nll 9.159e-01
[2023-02-05 16:16:47] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  4.075e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.617e-01, val/nll 9.690e-01
[2023-02-05 16:16:51] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  2.569e+05, trn/neg_log_likelihood  4.160e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.494e-01, val/nll 1.004e+00
[2023-02-05 16:16:55] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  4.098e+04, trn/neg_log_prior  2.157e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.487e-01, val/nll 1.015e+00
[2023-02-05 16:16:59] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  2.563e+05, trn/neg_log_likelihood  4.095e+04, trn/neg_log_prior  2.153e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.551e-01, val/nll 9.719e-01
[2023-02-05 16:17:03] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  2.554e+05, trn/neg_log_likelihood  4.045e+04, trn/neg_log_prior  2.149e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 6.640e-01, val/nll 9.611e-01
[2023-02-05 16:17:07] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  2.558e+05, trn/neg_log_likelihood  4.091e+04, trn/neg_log_prior  2.149e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.389e-01, val/nll 1.057e+00
[2023-02-05 16:17:11] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  2.566e+05, trn/neg_log_likelihood  4.084e+04, trn/neg_log_prior  2.158e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 6.350e-01, val/nll 1.048e+00
[2023-02-05 16:17:16] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  2.564e+05, trn/neg_log_likelihood  4.099e+04, trn/neg_log_prior  2.154e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.467e-01, val/nll 1.022e+00
[2023-02-05 16:17:20] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  2.548e+05, trn/neg_log_likelihood  3.982e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.572e-01, val/nll 9.779e-01
[2023-02-05 16:17:24] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  2.558e+05, trn/neg_log_likelihood  4.065e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.442e-01, val/nll 1.021e+00
[2023-02-05 16:17:28] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  4.081e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.767e-01, val/nll 9.214e-01
[2023-02-05 16:17:32] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  2.554e+05, trn/neg_log_likelihood  4.012e+04, trn/neg_log_prior  2.152e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.481e-01, val/nll 1.006e+00
[2023-02-05 16:17:36] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  3.931e+04, trn/neg_log_prior  2.148e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.455e-01, val/nll 1.040e+00
[2023-02-05 16:17:40] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  2.526e+05, trn/neg_log_likelihood  3.810e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.883e-01, val/nll 8.919e-01
[2023-02-05 16:17:44] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  2.531e+05, trn/neg_log_likelihood  3.847e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.447e-01, val/nll 1.019e+00
[2023-02-05 16:17:48] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  2.530e+05, trn/neg_log_likelihood  3.863e+04, trn/neg_log_prior  2.144e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.729e-01, val/nll 9.322e-01
[2023-02-05 16:17:52] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  2.537e+05, trn/neg_log_likelihood  3.929e+04, trn/neg_log_prior  2.144e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.733e-01, val/nll 9.311e-01
[2023-02-05 16:17:56] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  2.523e+05, trn/neg_log_likelihood  3.777e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.431e-01, val/nll 1.031e+00
[2023-02-05 16:18:00] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  2.518e+05, trn/neg_log_likelihood  3.776e+04, trn/neg_log_prior  2.141e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.503e-01, val/nll 1.013e+00
[2023-02-05 16:18:04] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  2.510e+05, trn/neg_log_likelihood  3.728e+04, trn/neg_log_prior  2.137e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.268e-01, val/nll 1.076e+00
[2023-02-05 16:18:09] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  2.502e+05, trn/neg_log_likelihood  3.699e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.757e-01, val/nll 9.372e-01
[2023-02-05 16:18:13] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  2.500e+05, trn/neg_log_likelihood  3.695e+04, trn/neg_log_prior  2.131e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.779e-01, val/nll 9.044e-01
[2023-02-05 16:18:17] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  2.496e+05, trn/neg_log_likelihood  3.689e+04, trn/neg_log_prior  2.127e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.550e-01, val/nll 9.665e-01
[2023-02-05 16:18:21] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  2.482e+05, trn/neg_log_likelihood  3.574e+04, trn/neg_log_prior  2.125e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.610e-01, val/nll 9.655e-01
[2023-02-05 16:18:25] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  2.474e+05, trn/neg_log_likelihood  3.529e+04, trn/neg_log_prior  2.121e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.027e-01, val/nll 8.713e-01
[2023-02-05 16:18:29] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  2.465e+05, trn/neg_log_likelihood  3.459e+04, trn/neg_log_prior  2.119e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.046e-01, val/nll 8.501e-01
[2023-02-05 16:18:33] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  2.468e+05, trn/neg_log_likelihood  3.493e+04, trn/neg_log_prior  2.119e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.830e-01, val/nll 9.375e-01
[2023-02-05 16:18:37] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  2.460e+05, trn/neg_log_likelihood  3.387e+04, trn/neg_log_prior  2.122e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.718e-01, val/nll 9.591e-01
[2023-02-05 16:18:41] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  2.454e+05, trn/neg_log_likelihood  3.362e+04, trn/neg_log_prior  2.118e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.084e-01, val/nll 8.522e-01
[2023-02-05 16:18:46] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  2.442e+05, trn/neg_log_likelihood  3.299e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.185e-01, val/nll 8.151e-01
[2023-02-05 16:18:49] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  2.439e+05, trn/neg_log_likelihood  3.277e+04, trn/neg_log_prior  2.112e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.064e-01, val/nll 8.450e-01
[2023-02-05 16:18:53] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  2.430e+05, trn/neg_log_likelihood  3.203e+04, trn/neg_log_prior  2.109e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.092e-01, val/nll 8.635e-01
[2023-02-05 16:18:58] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  2.423e+05, trn/neg_log_likelihood  3.134e+04, trn/neg_log_prior  2.110e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.205e-01, val/nll 7.961e-01
[2023-02-05 16:19:02] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  2.410e+05, trn/neg_log_likelihood  2.998e+04, trn/neg_log_prior  2.110e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.287e-01, val/nll 7.756e-01
[2023-02-05 16:19:06] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.983e+04, trn/neg_log_prior  2.109e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.288e-01, val/nll 7.874e-01
[2023-02-05 16:19:10] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.407e+05, trn/neg_log_likelihood  2.983e+04, trn/neg_log_prior  2.109e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.247e-01, val/nll 7.916e-01
[2023-02-05 16:19:14] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.395e+05, trn/neg_log_likelihood  2.892e+04, trn/neg_log_prior  2.106e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.486e-01, val/nll 7.314e-01
[2023-02-05 16:19:18] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  2.804e+04, trn/neg_log_prior  2.102e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.251e-01
[2023-02-05 16:19:22] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  2.370e+05, trn/neg_log_likelihood  2.726e+04, trn/neg_log_prior  2.098e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.621e-01, val/nll 7.078e-01
[2023-02-05 16:19:26] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  2.680e+04, trn/neg_log_prior  2.095e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.518e-01, val/nll 7.176e-01
[2023-02-05 16:19:30] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.580e+04, trn/neg_log_prior  2.094e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.570e-01, val/nll 7.075e-01
[2023-02-05 16:19:34] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.540e+04, trn/neg_log_prior  2.093e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.682e-01
[2023-02-05 16:19:38] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.605e-01, val/nll 6.956e-01
[2023-02-05 16:19:42] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.411e+04, trn/neg_log_prior  2.090e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.785e-01
[2023-02-05 16:19:46] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.368e+04, trn/neg_log_prior  2.090e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.546e-01
[2023-02-05 16:19:50] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.292e+04, trn/neg_log_prior  2.090e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.539e-01
[2023-02-05 16:19:54] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.258e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.485e-01
[2023-02-05 16:19:58] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.225e+04, trn/neg_log_prior  2.091e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.505e-01
[2023-02-05 16:20:02] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  2.091e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.790e-01, val/nll 6.494e-01, val/ens_acc 8.101e-01, val/ens_nll 5.740e-01 (test_acc: 7.754e-01, test_nll: 6.626e-01, test_ens_acc: 8.096e-01, test_ens_nll: 5.836e-01)
[2023-02-05 16:20:07] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.570e+05, trn/neg_log_likelihood  4.594e+04, trn/neg_log_prior  2.111e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.514e-01, val/nll 9.875e-01
[2023-02-05 16:20:11] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.560e+05, trn/neg_log_likelihood  4.142e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 6.390e-01, val/nll 1.045e+00
[2023-02-05 16:20:15] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  4.195e+04, trn/neg_log_prior  2.156e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 6.418e-01, val/nll 1.032e+00
[2023-02-05 16:20:19] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  4.175e+04, trn/neg_log_prior  2.162e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 6.468e-01, val/nll 1.006e+00
[2023-02-05 16:20:23] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.590e+05, trn/neg_log_likelihood  4.267e+04, trn/neg_log_prior  2.163e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 6.562e-01, val/nll 9.800e-01
[2023-02-05 16:20:27] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.556e+05, trn/neg_log_likelihood  4.000e+04, trn/neg_log_prior  2.156e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 6.283e-01, val/nll 1.076e+00
[2023-02-05 16:20:31] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.562e+05, trn/neg_log_likelihood  4.080e+04, trn/neg_log_prior  2.154e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.535e-01, val/nll 9.879e-01
[2023-02-05 16:20:35] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.553e+05, trn/neg_log_likelihood  4.037e+04, trn/neg_log_prior  2.150e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 6.800e-01, val/nll 9.158e-01
[2023-02-05 16:20:39] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.549e+05, trn/neg_log_likelihood  4.029e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 6.192e-01, val/nll 1.070e+00
[2023-02-05 16:20:43] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.544e+05, trn/neg_log_likelihood  3.980e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.673e-01, val/nll 9.543e-01
[2023-02-05 16:20:47] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.556e+05, trn/neg_log_likelihood  4.109e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 6.795e-01, val/nll 9.262e-01
[2023-02-05 16:20:51] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.543e+05, trn/neg_log_likelihood  4.000e+04, trn/neg_log_prior  2.143e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 6.053e-01, val/nll 1.151e+00
[2023-02-05 16:20:55] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.542e+05, trn/neg_log_likelihood  3.962e+04, trn/neg_log_prior  2.146e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 6.931e-01, val/nll 8.975e-01
[2023-02-05 16:20:59] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.526e+05, trn/neg_log_likelihood  3.847e+04, trn/neg_log_prior  2.141e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 6.762e-01, val/nll 9.332e-01
[2023-02-05 16:21:03] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.541e+05, trn/neg_log_likelihood  4.004e+04, trn/neg_log_prior  2.140e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.822e-01, val/nll 9.218e-01
[2023-02-05 16:21:07] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.536e+05, trn/neg_log_likelihood  3.909e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.403e-01, val/nll 1.032e+00
[2023-02-05 16:21:11] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.526e+05, trn/neg_log_likelihood  3.815e+04, trn/neg_log_prior  2.144e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.512e-01, val/nll 9.882e-01
[2023-02-05 16:21:16] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.527e+05, trn/neg_log_likelihood  3.804e+04, trn/neg_log_prior  2.147e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.855e-01, val/nll 9.176e-01
[2023-02-05 16:21:20] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.517e+05, trn/neg_log_likelihood  3.715e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.671e-01, val/nll 9.325e-01
[2023-02-05 16:21:24] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.518e+05, trn/neg_log_likelihood  3.732e+04, trn/neg_log_prior  2.145e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.699e-01, val/nll 9.608e-01
[2023-02-05 16:21:28] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.514e+05, trn/neg_log_likelihood  3.730e+04, trn/neg_log_prior  2.141e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.760e-01, val/nll 9.663e-01
[2023-02-05 16:21:32] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.521e+05, trn/neg_log_likelihood  3.789e+04, trn/neg_log_prior  2.142e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.896e-01, val/nll 9.075e-01
[2023-02-05 16:21:36] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.500e+05, trn/neg_log_likelihood  3.633e+04, trn/neg_log_prior  2.137e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.707e-01, val/nll 9.268e-01
[2023-02-05 16:21:40] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.492e+05, trn/neg_log_likelihood  3.599e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.928e-01, val/nll 8.953e-01
[2023-02-05 16:21:44] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  2.486e+05, trn/neg_log_likelihood  3.536e+04, trn/neg_log_prior  2.132e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.011e-01, val/nll 8.689e-01
[2023-02-05 16:21:48] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  2.480e+05, trn/neg_log_likelihood  3.511e+04, trn/neg_log_prior  2.128e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.025e-01, val/nll 8.648e-01
[2023-02-05 16:21:52] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  2.481e+05, trn/neg_log_likelihood  3.538e+04, trn/neg_log_prior  2.127e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.067e-01, val/nll 8.341e-01
[2023-02-05 16:21:56] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  2.477e+05, trn/neg_log_likelihood  3.487e+04, trn/neg_log_prior  2.129e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.136e-01, val/nll 8.302e-01
[2023-02-05 16:22:00] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  2.462e+05, trn/neg_log_likelihood  3.384e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 8.072e-01
[2023-02-05 16:22:04] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  2.449e+05, trn/neg_log_likelihood  3.266e+04, trn/neg_log_prior  2.123e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.322e-01, val/nll 7.710e-01
[2023-02-05 16:22:08] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  2.444e+05, trn/neg_log_likelihood  3.258e+04, trn/neg_log_prior  2.118e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.153e-01, val/nll 8.188e-01
[2023-02-05 16:22:12] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  2.438e+05, trn/neg_log_likelihood  3.196e+04, trn/neg_log_prior  2.119e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.140e-01, val/nll 8.215e-01
[2023-02-05 16:22:16] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  2.433e+05, trn/neg_log_likelihood  3.166e+04, trn/neg_log_prior  2.117e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.243e-01, val/nll 8.064e-01
[2023-02-05 16:22:20] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  2.432e+05, trn/neg_log_likelihood  3.149e+04, trn/neg_log_prior  2.117e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.042e-01, val/nll 8.494e-01
[2023-02-05 16:22:24] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  2.421e+05, trn/neg_log_likelihood  3.059e+04, trn/neg_log_prior  2.115e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.173e-01, val/nll 8.393e-01
[2023-02-05 16:22:28] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  2.404e+05, trn/neg_log_likelihood  2.921e+04, trn/neg_log_prior  2.112e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.280e-01, val/nll 8.161e-01
[2023-02-05 16:22:32] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  2.398e+05, trn/neg_log_likelihood  2.908e+04, trn/neg_log_prior  2.107e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.454e-01
[2023-02-05 16:22:36] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  2.389e+05, trn/neg_log_likelihood  2.846e+04, trn/neg_log_prior  2.104e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.238e-01
[2023-02-05 16:22:40] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  2.378e+05, trn/neg_log_likelihood  2.794e+04, trn/neg_log_prior  2.098e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.569e-01, val/nll 7.136e-01
