[2023-02-04 21:34:47] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 21:34:47] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 21:35:27] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  9.251e+04, trn/neg_log_prior  1.827e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.126e-01, val/nll 2.143e+00
[2023-02-04 23:12:41] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  3.128e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  2.990e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.895e-01
[2023-02-04 23:12:45] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  1.365e+04, trn/neg_log_prior  2.990e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.945e-01
[2023-02-04 23:12:49] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  1.361e+04, trn/neg_log_prior  2.990e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.896e-01
[2023-02-04 23:12:53] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  2.990e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.886e-01
[2023-02-04 23:12:57] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  1.354e+04, trn/neg_log_prior  2.990e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.875e-01
[2023-02-04 23:13:02] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  1.351e+04, trn/neg_log_prior  2.990e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 5.889e-01
[2023-02-04 23:13:06] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  1.350e+04, trn/neg_log_prior  2.990e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.881e-01
[2023-02-04 23:13:10] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  1.349e+04, trn/neg_log_prior  2.990e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.884e-01
[2023-02-04 23:13:14] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  1.348e+04, trn/neg_log_prior  2.990e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.883e-01, val/ens_acc 8.351e-01, val/ens_nll 5.110e-01 (test_acc: 8.048e-01, test_nll: 5.997e-01, test_ens_acc: 8.342e-01, test_ens_nll: 5.200e-01)
[2023-02-04 23:13:19] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  3.165e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  2.991e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.432e-01
[2023-02-04 23:13:23] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  3.166e+05, trn/neg_log_likelihood  1.740e+04, trn/neg_log_prior  2.991e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 8.012e-01, val/nll 6.092e-01
[2023-02-04 23:13:27] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  3.165e+05, trn/neg_log_likelihood  1.736e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.652e-01
[2023-02-04 23:13:31] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  3.164e+05, trn/neg_log_likelihood  1.718e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.642e-01
[2023-02-04 23:13:35] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  3.162e+05, trn/neg_log_likelihood  1.706e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.955e-01, val/nll 6.206e-01
[2023-02-04 23:13:39] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.165e-01
[2023-02-04 23:13:43] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.688e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.195e-01
[2023-02-04 23:13:47] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  3.162e+05, trn/neg_log_likelihood  1.704e+04, trn/neg_log_prior  2.991e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.882e-01, val/nll 6.385e-01
[2023-02-04 23:13:51] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.678e+04, trn/neg_log_prior  2.991e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.971e-01
[2023-02-04 23:13:55] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.676e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.978e-01, val/nll 6.154e-01
[2023-02-04 23:13:59] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  3.162e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.992e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.903e-01
[2023-02-04 23:14:03] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  1.659e+04, trn/neg_log_prior  2.992e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.963e-01, val/nll 6.114e-01
[2023-02-04 23:14:07] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  2.992e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.103e-01
[2023-02-04 23:14:12] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  3.157e+05, trn/neg_log_likelihood  1.643e+04, trn/neg_log_prior  2.992e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.845e-01, val/nll 6.628e-01
[2023-02-04 23:14:16] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  3.156e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  2.992e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 6.149e-01
[2023-02-04 23:14:20] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  3.154e+05, trn/neg_log_likelihood  1.621e+04, trn/neg_log_prior  2.992e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.254e-01
[2023-02-04 23:14:24] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  3.154e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  2.992e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.158e-01
[2023-02-04 23:14:28] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  2.992e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.264e-01
[2023-02-04 23:14:32] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  3.152e+05, trn/neg_log_likelihood  1.595e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.234e-01
[2023-02-04 23:14:36] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  3.151e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.870e-01
[2023-02-04 23:14:40] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  1.568e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.873e-01
[2023-02-04 23:14:44] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  1.551e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 6.164e-01
[2023-02-04 23:14:48] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  3.146e+05, trn/neg_log_likelihood  1.532e+04, trn/neg_log_prior  2.992e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 6.020e-01
[2023-02-04 23:14:52] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  3.145e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  2.992e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 6.057e-01
[2023-02-04 23:14:56] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  3.144e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  2.992e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.038e-01, val/nll 5.955e-01
[2023-02-04 23:15:00] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  3.143e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.992e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 6.009e-01
[2023-02-04 23:15:04] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  1.494e+04, trn/neg_log_prior  2.992e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 6.009e-01
[2023-02-04 23:15:08] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  2.992e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.980e-01
[2023-02-04 23:15:12] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  3.140e+05, trn/neg_log_likelihood  1.477e+04, trn/neg_log_prior  2.992e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.836e-01
[2023-02-04 23:15:16] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  3.139e+05, trn/neg_log_likelihood  1.464e+04, trn/neg_log_prior  2.992e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.979e-01
[2023-02-04 23:15:20] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  3.138e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  2.992e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.980e-01, val/nll 6.146e-01
[2023-02-04 23:15:25] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  3.137e+05, trn/neg_log_likelihood  1.442e+04, trn/neg_log_prior  2.993e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.945e-01
[2023-02-04 23:15:29] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.425e+04, trn/neg_log_prior  2.993e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.871e-01
[2023-02-04 23:15:33] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.409e+04, trn/neg_log_prior  2.993e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.859e-01
[2023-02-04 23:15:37] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  3.133e+05, trn/neg_log_likelihood  1.400e+04, trn/neg_log_prior  2.993e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 5.972e-01
[2023-02-04 23:15:41] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  3.132e+05, trn/neg_log_likelihood  1.393e+04, trn/neg_log_prior  2.993e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.877e-01
[2023-02-04 23:15:45] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  3.131e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  2.993e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.084e-01, val/nll 5.858e-01
[2023-02-04 23:15:49] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  3.130e+05, trn/neg_log_likelihood  1.367e+04, trn/neg_log_prior  2.993e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 6.008e-01
[2023-02-04 23:15:53] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  3.128e+05, trn/neg_log_likelihood  1.360e+04, trn/neg_log_prior  2.992e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.921e-01
[2023-02-04 23:15:57] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  3.128e+05, trn/neg_log_likelihood  1.354e+04, trn/neg_log_prior  2.992e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.072e-01, val/nll 5.899e-01
[2023-02-04 23:16:01] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  1.352e+04, trn/neg_log_prior  2.992e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.898e-01
[2023-02-04 23:16:05] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  3.127e+05, trn/neg_log_likelihood  1.345e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.903e-01
[2023-02-04 23:16:09] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  1.338e+04, trn/neg_log_prior  2.992e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.091e-01, val/nll 5.856e-01
[2023-02-04 23:16:13] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  2.992e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.859e-01
[2023-02-04 23:16:17] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  3.125e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  2.992e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.848e-01
[2023-02-04 23:16:22] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  3.124e+05, trn/neg_log_likelihood  1.326e+04, trn/neg_log_prior  2.992e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.844e-01
[2023-02-04 23:16:26] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  3.124e+05, trn/neg_log_likelihood  1.323e+04, trn/neg_log_prior  2.992e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.845e-01
[2023-02-04 23:16:30] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  3.124e+05, trn/neg_log_likelihood  1.320e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.844e-01
[2023-02-04 23:16:34] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  3.123e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  2.992e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.845e-01
[2023-02-04 23:16:38] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  3.123e+05, trn/neg_log_likelihood  1.316e+04, trn/neg_log_prior  2.992e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.845e-01, val/ens_acc 8.363e-01, val/ens_nll 5.076e-01 (test_acc: 8.027e-01, test_nll: 6.041e-01, test_ens_acc: 8.354e-01, test_ens_nll: 5.168e-01)
[2023-02-04 23:16:42] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  3.168e+05, trn/neg_log_likelihood  1.761e+04, trn/neg_log_prior  2.991e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.270e-01
[2023-02-04 23:16:46] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  3.163e+05, trn/neg_log_likelihood  1.715e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.403e-01
[2023-02-04 23:16:51] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  2.992e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.902e-01, val/nll 6.375e-01
[2023-02-04 23:16:54] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  3.160e+05, trn/neg_log_likelihood  1.671e+04, trn/neg_log_prior  2.993e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.092e-01
[2023-02-04 23:16:59] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.682e+04, trn/neg_log_prior  2.993e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.415e-01
[2023-02-04 23:17:03] [Cycle  30/ 30][Epoch   6/ 50] trn/posterior_energy  3.161e+05, trn/neg_log_likelihood  1.676e+04, trn/neg_log_prior  2.993e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.191e-01
[2023-02-04 23:17:07] [Cycle  30/ 30][Epoch   7/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.656e+04, trn/neg_log_prior  2.994e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.590e-01
[2023-02-04 23:17:11] [Cycle  30/ 30][Epoch   8/ 50] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  1.646e+04, trn/neg_log_prior  2.994e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 6.092e-01
[2023-02-04 23:17:15] [Cycle  30/ 30][Epoch   9/ 50] trn/posterior_energy  3.159e+05, trn/neg_log_likelihood  1.658e+04, trn/neg_log_prior  2.993e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.190e-01
[2023-02-04 23:17:19] [Cycle  30/ 30][Epoch  10/ 50] trn/posterior_energy  3.158e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  2.994e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.151e-01
[2023-02-04 23:17:23] [Cycle  30/ 30][Epoch  11/ 50] trn/posterior_energy  3.156e+05, trn/neg_log_likelihood  1.625e+04, trn/neg_log_prior  2.994e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.302e-01
[2023-02-04 23:17:27] [Cycle  30/ 30][Epoch  12/ 50] trn/posterior_energy  3.156e+05, trn/neg_log_likelihood  1.624e+04, trn/neg_log_prior  2.994e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.989e-01
[2023-02-04 23:17:31] [Cycle  30/ 30][Epoch  13/ 50] trn/posterior_energy  3.157e+05, trn/neg_log_likelihood  1.631e+04, trn/neg_log_prior  2.993e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.896e-01
[2023-02-04 23:17:35] [Cycle  30/ 30][Epoch  14/ 50] trn/posterior_energy  3.154e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  2.993e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.608e-01, val/nll 7.595e-01
[2023-02-04 23:17:39] [Cycle  30/ 30][Epoch  15/ 50] trn/posterior_energy  3.155e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  2.993e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.669e-01
[2023-02-04 23:17:43] [Cycle  30/ 30][Epoch  16/ 50] trn/posterior_energy  3.152e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  2.993e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.851e-01
[2023-02-04 23:17:47] [Cycle  30/ 30][Epoch  17/ 50] trn/posterior_energy  3.150e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  2.993e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.799e-01
[2023-02-04 23:17:51] [Cycle  30/ 30][Epoch  18/ 50] trn/posterior_energy  3.149e+05, trn/neg_log_likelihood  1.565e+04, trn/neg_log_prior  2.993e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 8.066e-01, val/nll 5.847e-01
[2023-02-04 23:17:55] [Cycle  30/ 30][Epoch  19/ 50] trn/posterior_energy  3.148e+05, trn/neg_log_likelihood  1.555e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 6.150e-01
[2023-02-04 23:17:59] [Cycle  30/ 30][Epoch  20/ 50] trn/posterior_energy  3.147e+05, trn/neg_log_likelihood  1.552e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.199e-01
[2023-02-04 23:18:03] [Cycle  30/ 30][Epoch  21/ 50] trn/posterior_energy  3.145e+05, trn/neg_log_likelihood  1.528e+04, trn/neg_log_prior  2.993e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 6.062e-01
[2023-02-04 23:18:07] [Cycle  30/ 30][Epoch  22/ 50] trn/posterior_energy  3.144e+05, trn/neg_log_likelihood  1.515e+04, trn/neg_log_prior  2.992e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.954e-01
[2023-02-04 23:18:11] [Cycle  30/ 30][Epoch  23/ 50] trn/posterior_energy  3.143e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  2.992e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.886e-01
[2023-02-04 23:18:16] [Cycle  30/ 30][Epoch  24/ 50] trn/posterior_energy  3.142e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.992e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 6.048e-01
[2023-02-04 23:18:20] [Cycle  30/ 30][Epoch  25/ 50] trn/posterior_energy  3.141e+05, trn/neg_log_likelihood  1.493e+04, trn/neg_log_prior  2.992e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.915e-01
[2023-02-04 23:18:24] [Cycle  30/ 30][Epoch  26/ 50] trn/posterior_energy  3.140e+05, trn/neg_log_likelihood  1.478e+04, trn/neg_log_prior  2.992e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.892e-01
[2023-02-04 23:18:28] [Cycle  30/ 30][Epoch  27/ 50] trn/posterior_energy  3.139e+05, trn/neg_log_likelihood  1.465e+04, trn/neg_log_prior  2.992e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.907e-01
[2023-02-04 23:18:32] [Cycle  30/ 30][Epoch  28/ 50] trn/posterior_energy  3.137e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  2.992e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.094e-01, val/nll 5.848e-01
[2023-02-04 23:18:36] [Cycle  30/ 30][Epoch  29/ 50] trn/posterior_energy  3.136e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  2.992e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.985e-01
[2023-02-04 23:18:40] [Cycle  30/ 30][Epoch  30/ 50] trn/posterior_energy  3.135e+05, trn/neg_log_likelihood  1.435e+04, trn/neg_log_prior  2.992e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.998e-01
[2023-02-04 23:18:44] [Cycle  30/ 30][Epoch  31/ 50] trn/posterior_energy  3.134e+05, trn/neg_log_likelihood  1.419e+04, trn/neg_log_prior  2.992e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.832e-01
