[2023-02-04 02:58:08] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:58:08] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:58:43] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  9.410e+04, trn/neg_log_prior  4.228e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.163e-01, val/nll 2.084e+00
[2023-02-04 03:59:09] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  3.781e+05, trn/neg_log_likelihood  1.115e+04, trn/neg_log_prior  3.669e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.003e-01, val/nll 5.989e-01
[2023-02-04 03:59:14] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  3.769e+05, trn/neg_log_likelihood  1.039e+04, trn/neg_log_prior  3.665e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.369e-01
[2023-02-04 03:59:18] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  3.759e+05, trn/neg_log_likelihood  9.615e+03, trn/neg_log_prior  3.663e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 6.374e-01
[2023-02-04 03:59:22] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  7.029e+03, trn/neg_log_prior  3.659e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 6.339e-01
[2023-02-04 03:59:27] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  3.709e+05, trn/neg_log_likelihood  5.522e+03, trn/neg_log_prior  3.654e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 6.195e-01
[2023-02-04 03:59:31] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  3.692e+05, trn/neg_log_likelihood  4.233e+03, trn/neg_log_prior  3.649e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 6.219e-01
[2023-02-04 03:59:35] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  2.350e+03, trn/neg_log_prior  3.644e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.608e-01
[2023-02-04 03:59:39] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  3.654e+05, trn/neg_log_likelihood  1.488e+03, trn/neg_log_prior  3.639e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.288e-01, val/nll 6.301e-01
[2023-02-04 03:59:44] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  8.330e+02, trn/neg_log_prior  3.635e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 6.347e-01
[2023-02-04 03:59:48] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  3.637e+05, trn/neg_log_likelihood  5.594e+02, trn/neg_log_prior  3.631e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 6.357e-01
[2023-02-04 03:59:52] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  3.651e+05, trn/neg_log_likelihood  1.569e+03, trn/neg_log_prior  3.636e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 6.590e-01
[2023-02-04 03:59:57] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  3.696e+05, trn/neg_log_likelihood  4.295e+03, trn/neg_log_prior  3.653e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 6.725e-01
[2023-02-04 04:00:01] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  3.712e+05, trn/neg_log_likelihood  4.843e+03, trn/neg_log_prior  3.664e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.079e-01, val/nll 6.562e-01
[2023-02-04 04:00:05] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  4.840e+03, trn/neg_log_prior  3.669e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 6.573e-01
[2023-02-04 04:00:10] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  4.673e+03, trn/neg_log_prior  3.671e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 6.531e-01, val/ens_acc 8.665e-01, val/ens_nll 4.138e-01 (test_acc: 8.039e-01, test_nll: 6.767e-01, test_ens_acc: 8.641e-01, test_ens_nll: 4.217e-01)
[2023-02-04 04:00:15] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  4.177e+05, trn/neg_log_likelihood  4.075e+04, trn/neg_log_prior  3.769e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 6.685e-01, val/nll 9.950e-01
[2023-02-04 04:00:19] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  3.266e+04, trn/neg_log_prior  3.789e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.253e-01, val/nll 8.276e-01
[2023-02-04 04:00:23] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  4.056e+05, trn/neg_log_likelihood  3.041e+04, trn/neg_log_prior  3.752e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.233e-01, val/nll 8.198e-01
[2023-02-04 04:00:28] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  3.050e+04, trn/neg_log_prior  3.746e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.115e-01, val/nll 8.547e-01
[2023-02-04 04:00:32] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  3.053e+04, trn/neg_log_prior  3.745e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.277e-01, val/nll 8.022e-01
[2023-02-04 04:00:36] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  4.042e+05, trn/neg_log_likelihood  2.992e+04, trn/neg_log_prior  3.742e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.402e-01, val/nll 7.879e-01
[2023-02-04 04:00:41] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  2.870e+04, trn/neg_log_prior  3.742e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.177e-01, val/nll 8.531e-01
[2023-02-04 04:00:45] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  4.033e+05, trn/neg_log_likelihood  2.949e+04, trn/neg_log_prior  3.738e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 7.373e-01
[2023-02-04 04:00:49] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  3.073e+04, trn/neg_log_prior  3.744e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.549e-01, val/nll 7.248e-01
[2023-02-04 04:00:54] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  4.047e+05, trn/neg_log_likelihood  2.991e+04, trn/neg_log_prior  3.748e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.556e-01, val/nll 7.342e-01
[2023-02-04 04:00:58] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  4.019e+05, trn/neg_log_likelihood  2.780e+04, trn/neg_log_prior  3.741e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.167e-01, val/nll 8.504e-01
[2023-02-04 04:01:02] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  4.017e+05, trn/neg_log_likelihood  2.830e+04, trn/neg_log_prior  3.734e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.309e-01, val/nll 7.991e-01
[2023-02-04 04:01:07] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  4.042e+05, trn/neg_log_likelihood  2.978e+04, trn/neg_log_prior  3.744e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.426e-01, val/nll 7.629e-01
[2023-02-04 04:01:11] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  4.027e+05, trn/neg_log_likelihood  2.855e+04, trn/neg_log_prior  3.741e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.448e-01, val/nll 7.712e-01
[2023-02-04 04:01:15] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  4.002e+05, trn/neg_log_likelihood  2.675e+04, trn/neg_log_prior  3.734e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.580e-01, val/nll 7.054e-01
[2023-02-04 04:01:19] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  3.986e+05, trn/neg_log_likelihood  2.621e+04, trn/neg_log_prior  3.724e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.541e-01, val/nll 7.219e-01
[2023-02-04 04:01:24] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  3.984e+05, trn/neg_log_likelihood  2.608e+04, trn/neg_log_prior  3.723e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.477e-01, val/nll 7.407e-01
[2023-02-04 04:01:28] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  3.981e+05, trn/neg_log_likelihood  2.606e+04, trn/neg_log_prior  3.720e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.540e-01, val/nll 7.400e-01
[2023-02-04 04:01:32] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  3.992e+05, trn/neg_log_likelihood  2.689e+04, trn/neg_log_prior  3.723e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 6.863e-01
[2023-02-04 04:01:37] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  3.977e+05, trn/neg_log_likelihood  2.563e+04, trn/neg_log_prior  3.721e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.478e-01, val/nll 7.633e-01
[2023-02-04 04:01:41] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  3.985e+05, trn/neg_log_likelihood  2.612e+04, trn/neg_log_prior  3.724e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 7.466e-01
[2023-02-04 04:01:45] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  3.966e+05, trn/neg_log_likelihood  2.447e+04, trn/neg_log_prior  3.721e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.466e-01, val/nll 7.734e-01
[2023-02-04 04:01:50] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  3.959e+05, trn/neg_log_likelihood  2.423e+04, trn/neg_log_prior  3.717e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.694e-01, val/nll 6.975e-01
[2023-02-04 04:01:54] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  3.944e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  3.711e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.541e-01, val/nll 7.433e-01
[2023-02-04 04:01:58] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  3.940e+05, trn/neg_log_likelihood  2.315e+04, trn/neg_log_prior  3.709e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 6.642e-01
[2023-02-04 04:02:03] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  3.916e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  3.706e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.788e-01, val/nll 6.720e-01
[2023-02-04 04:02:07] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  3.898e+05, trn/neg_log_likelihood  1.990e+04, trn/neg_log_prior  3.699e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 6.779e-01
[2023-02-04 04:02:11] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  3.892e+05, trn/neg_log_likelihood  1.978e+04, trn/neg_log_prior  3.695e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 6.597e-01
[2023-02-04 04:02:16] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  1.873e+04, trn/neg_log_prior  3.692e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.438e-01
[2023-02-04 04:02:20] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  3.688e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.949e-01, val/nll 6.163e-01
[2023-02-04 04:02:24] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  3.860e+05, trn/neg_log_likelihood  1.743e+04, trn/neg_log_prior  3.686e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.841e-01, val/nll 6.530e-01
[2023-02-04 04:02:29] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  3.845e+05, trn/neg_log_likelihood  1.618e+04, trn/neg_log_prior  3.684e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 6.417e-01
[2023-02-04 04:02:33] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  3.830e+05, trn/neg_log_likelihood  1.486e+04, trn/neg_log_prior  3.681e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.000e-01
[2023-02-04 04:02:37] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  3.818e+05, trn/neg_log_likelihood  1.410e+04, trn/neg_log_prior  3.677e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.950e-01, val/nll 6.295e-01
[2023-02-04 04:02:42] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  3.803e+05, trn/neg_log_likelihood  1.288e+04, trn/neg_log_prior  3.674e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 5.843e-01
[2023-02-04 04:02:46] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  3.789e+05, trn/neg_log_likelihood  1.182e+04, trn/neg_log_prior  3.671e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 5.942e-01
[2023-02-04 04:02:50] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  3.765e+05, trn/neg_log_likelihood  9.749e+03, trn/neg_log_prior  3.667e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.109e-01
[2023-02-04 04:02:54] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  8.975e+03, trn/neg_log_prior  3.663e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 6.492e-01
[2023-02-04 04:02:59] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  6.947e+03, trn/neg_log_prior  3.660e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.121e-01
[2023-02-04 04:03:03] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  3.710e+05, trn/neg_log_likelihood  5.506e+03, trn/neg_log_prior  3.655e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.074e-01
[2023-02-04 04:03:07] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  3.688e+05, trn/neg_log_likelihood  3.871e+03, trn/neg_log_prior  3.650e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.133e-01, val/nll 6.600e-01
[2023-02-04 04:03:12] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  2.326e+03, trn/neg_log_prior  3.645e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.104e-01
[2023-02-04 04:03:16] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  3.653e+05, trn/neg_log_likelihood  1.380e+03, trn/neg_log_prior  3.639e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 6.148e-01
[2023-02-04 04:03:20] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  3.643e+05, trn/neg_log_likelihood  8.106e+02, trn/neg_log_prior  3.635e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.301e-01, val/nll 6.245e-01
[2023-02-04 04:03:25] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  3.637e+05, trn/neg_log_likelihood  5.603e+02, trn/neg_log_prior  3.631e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.312e-01, val/nll 6.328e-01
[2023-02-04 04:03:29] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  1.495e+03, trn/neg_log_prior  3.636e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.167e-01, val/nll 6.555e-01
[2023-02-04 04:03:33] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  3.694e+05, trn/neg_log_likelihood  4.104e+03, trn/neg_log_prior  3.653e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.102e-01, val/nll 6.394e-01
[2023-02-04 04:03:37] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  3.712e+05, trn/neg_log_likelihood  4.778e+03, trn/neg_log_prior  3.664e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 6.386e-01
[2023-02-04 04:03:42] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  4.819e+03, trn/neg_log_prior  3.670e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 6.410e-01
[2023-02-04 04:03:47] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  3.718e+05, trn/neg_log_likelihood  4.662e+03, trn/neg_log_prior  3.672e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.110e-01, val/nll 6.419e-01, val/ens_acc 8.660e-01, val/ens_nll 4.125e-01 (test_acc: 8.044e-01, test_nll: 6.563e-01, test_ens_acc: 8.644e-01, test_ens_nll: 4.213e-01)
[2023-02-04 04:03:51] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  4.082e+04, trn/neg_log_prior  3.771e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.023e-01, val/nll 8.893e-01
[2023-02-04 04:03:55] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  3.296e+04, trn/neg_log_prior  3.787e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 6.908e-01, val/nll 9.134e-01
[2023-02-04 04:04:00] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  4.061e+05, trn/neg_log_likelihood  3.093e+04, trn/neg_log_prior  3.752e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.107e-01, val/nll 8.530e-01
[2023-02-04 04:04:04] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  4.061e+05, trn/neg_log_likelihood  3.139e+04, trn/neg_log_prior  3.747e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 6.760e-01, val/nll 9.661e-01
[2023-02-04 04:04:08] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  4.067e+05, trn/neg_log_likelihood  3.136e+04, trn/neg_log_prior  3.753e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.122e-01, val/nll 8.477e-01
[2023-02-04 04:04:12] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  4.049e+05, trn/neg_log_likelihood  3.005e+04, trn/neg_log_prior  3.749e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.476e-01, val/nll 7.493e-01
[2023-02-04 04:04:17] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  4.040e+05, trn/neg_log_likelihood  2.973e+04, trn/neg_log_prior  3.743e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.344e-01, val/nll 7.732e-01
[2023-02-04 04:04:21] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  2.901e+04, trn/neg_log_prior  3.739e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.344e-01, val/nll 7.735e-01
[2023-02-04 04:04:25] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  4.029e+05, trn/neg_log_likelihood  2.907e+04, trn/neg_log_prior  3.738e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.378e-01, val/nll 7.862e-01
[2023-02-04 04:04:30] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  4.027e+05, trn/neg_log_likelihood  2.903e+04, trn/neg_log_prior  3.737e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.476e-01, val/nll 7.501e-01
[2023-02-04 04:04:34] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  4.035e+05, trn/neg_log_likelihood  2.961e+04, trn/neg_log_prior  3.739e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.216e-01, val/nll 8.282e-01
[2023-02-04 04:04:38] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  4.043e+05, trn/neg_log_likelihood  2.981e+04, trn/neg_log_prior  3.745e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.442e-01, val/nll 7.941e-01
[2023-02-04 04:04:43] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  4.016e+05, trn/neg_log_likelihood  2.764e+04, trn/neg_log_prior  3.739e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.555e-01, val/nll 7.338e-01
[2023-02-04 04:04:47] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  4.000e+05, trn/neg_log_likelihood  2.721e+04, trn/neg_log_prior  3.728e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.454e-01, val/nll 7.527e-01
[2023-02-04 04:04:51] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  4.008e+05, trn/neg_log_likelihood  2.783e+04, trn/neg_log_prior  3.730e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.425e-01, val/nll 7.835e-01
[2023-02-04 04:04:56] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  3.995e+05, trn/neg_log_likelihood  2.651e+04, trn/neg_log_prior  3.730e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.218e-01, val/nll 8.392e-01
[2023-02-04 04:05:00] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  3.994e+05, trn/neg_log_likelihood  2.681e+04, trn/neg_log_prior  3.726e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.087e-01, val/nll 8.797e-01
[2023-02-04 04:05:04] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  3.994e+05, trn/neg_log_likelihood  2.679e+04, trn/neg_log_prior  3.726e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.528e-01, val/nll 7.352e-01
[2023-02-04 04:05:09] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  3.981e+05, trn/neg_log_likelihood  2.558e+04, trn/neg_log_prior  3.725e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.500e-01, val/nll 7.492e-01
[2023-02-04 04:05:13] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  3.975e+05, trn/neg_log_likelihood  2.546e+04, trn/neg_log_prior  3.721e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.646e-01, val/nll 7.019e-01
[2023-02-04 04:05:17] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  3.957e+05, trn/neg_log_likelihood  2.404e+04, trn/neg_log_prior  3.717e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.696e-01, val/nll 6.899e-01
[2023-02-04 04:05:22] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  3.960e+05, trn/neg_log_likelihood  2.468e+04, trn/neg_log_prior  3.713e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.269e-01, val/nll 7.989e-01
[2023-02-04 04:05:26] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  3.950e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  3.713e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.632e-01, val/nll 7.056e-01
[2023-02-04 04:05:30] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  3.933e+05, trn/neg_log_likelihood  2.251e+04, trn/neg_log_prior  3.708e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.621e-01, val/nll 7.178e-01
[2023-02-04 04:05:35] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  3.933e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  3.705e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.640e-01, val/nll 7.095e-01
