[2023-02-05 16:53:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 16:53:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 5.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.99_pr-01/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 16:53:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.386e+05, trn/neg_log_likelihood  9.733e+04, trn/neg_log_prior  4.123e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 2.201e-01, val/nll 2.138e+00
[2023-02-05 18:23:02] [Cycle  27/ 30][Epoch  37/ 50] trn/posterior_energy  1.515e+05, trn/neg_log_likelihood  3.517e+04, trn/neg_log_prior  1.164e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 6.835e-01, val/nll 8.832e-01
[2023-02-05 18:23:06] [Cycle  27/ 30][Epoch  38/ 50] trn/posterior_energy  1.514e+05, trn/neg_log_likelihood  3.511e+04, trn/neg_log_prior  1.163e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 6.982e-01, val/nll 8.472e-01
[2023-02-05 18:23:10] [Cycle  27/ 30][Epoch  39/ 50] trn/posterior_energy  1.492e+05, trn/neg_log_likelihood  3.324e+04, trn/neg_log_prior  1.160e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.035e-01, val/nll 8.489e-01
[2023-02-05 18:23:14] [Cycle  27/ 30][Epoch  40/ 50] trn/posterior_energy  1.483e+05, trn/neg_log_likelihood  3.268e+04, trn/neg_log_prior  1.156e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 6.952e-01, val/nll 8.652e-01
[2023-02-05 18:23:18] [Cycle  27/ 30][Epoch  41/ 50] trn/posterior_energy  1.470e+05, trn/neg_log_likelihood  3.181e+04, trn/neg_log_prior  1.152e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.044e-01, val/nll 8.479e-01
[2023-02-05 18:23:22] [Cycle  27/ 30][Epoch  42/ 50] trn/posterior_energy  1.461e+05, trn/neg_log_likelihood  3.105e+04, trn/neg_log_prior  1.151e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.305e-01, val/nll 7.671e-01
[2023-02-05 18:23:26] [Cycle  27/ 30][Epoch  43/ 50] trn/posterior_energy  1.447e+05, trn/neg_log_likelihood  2.962e+04, trn/neg_log_prior  1.151e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.377e-01, val/nll 7.587e-01
[2023-02-05 18:23:30] [Cycle  27/ 30][Epoch  44/ 50] trn/posterior_energy  1.441e+05, trn/neg_log_likelihood  2.904e+04, trn/neg_log_prior  1.151e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.289e-01, val/nll 7.821e-01
[2023-02-05 18:23:34] [Cycle  27/ 30][Epoch  45/ 50] trn/posterior_energy  1.432e+05, trn/neg_log_likelihood  2.810e+04, trn/neg_log_prior  1.150e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.446e-01, val/nll 7.259e-01
[2023-02-05 18:23:38] [Cycle  27/ 30][Epoch  46/ 50] trn/posterior_energy  1.423e+05, trn/neg_log_likelihood  2.716e+04, trn/neg_log_prior  1.152e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.492e-01
[2023-02-05 18:23:42] [Cycle  27/ 30][Epoch  47/ 50] trn/posterior_energy  1.416e+05, trn/neg_log_likelihood  2.638e+04, trn/neg_log_prior  1.152e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.472e-01, val/nll 7.287e-01
[2023-02-05 18:23:46] [Cycle  27/ 30][Epoch  48/ 50] trn/posterior_energy  1.411e+05, trn/neg_log_likelihood  2.588e+04, trn/neg_log_prior  1.152e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.522e-01, val/nll 7.223e-01
[2023-02-05 18:23:50] [Cycle  27/ 30][Epoch  49/ 50] trn/posterior_energy  1.408e+05, trn/neg_log_likelihood  2.557e+04, trn/neg_log_prior  1.152e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.559e-01, val/nll 7.158e-01
[2023-02-05 18:23:54] [Cycle  27/ 30][Epoch  50/ 50] trn/posterior_energy  1.405e+05, trn/neg_log_likelihood  2.525e+04, trn/neg_log_prior  1.153e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.555e-01, val/nll 7.152e-01, val/ens_acc 7.959e-01, val/ens_nll 6.270e-01 (test_acc: 7.447e-01, test_nll: 7.287e-01, test_ens_acc: 7.918e-01, test_ens_nll: 6.333e-01)
[2023-02-05 18:23:58] [Cycle  28/ 30][Epoch   1/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  5.275e+04, trn/neg_log_prior  1.135e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 5.656e-01, val/nll 1.230e+00
[2023-02-05 18:24:02] [Cycle  28/ 30][Epoch   2/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  5.108e+04, trn/neg_log_prior  1.218e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 5.551e-01, val/nll 1.296e+00
[2023-02-05 18:24:06] [Cycle  28/ 30][Epoch   3/ 50] trn/posterior_energy  1.731e+05, trn/neg_log_likelihood  5.104e+04, trn/neg_log_prior  1.221e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 4.848e-01, val/nll 1.466e+00
[2023-02-05 18:24:10] [Cycle  28/ 30][Epoch   4/ 50] trn/posterior_energy  1.760e+05, trn/neg_log_likelihood  5.125e+04, trn/neg_log_prior  1.247e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 5.898e-01, val/nll 1.136e+00
[2023-02-05 18:24:14] [Cycle  28/ 30][Epoch   5/ 50] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  5.198e+04, trn/neg_log_prior  1.243e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 5.793e-01, val/nll 1.176e+00
[2023-02-05 18:24:18] [Cycle  28/ 30][Epoch   6/ 50] trn/posterior_energy  1.765e+05, trn/neg_log_likelihood  5.210e+04, trn/neg_log_prior  1.244e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 5.879e-01, val/nll 1.181e+00
[2023-02-05 18:24:22] [Cycle  28/ 30][Epoch   7/ 50] trn/posterior_energy  1.751e+05, trn/neg_log_likelihood  5.125e+04, trn/neg_log_prior  1.238e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 6.155e-01, val/nll 1.097e+00
[2023-02-05 18:24:26] [Cycle  28/ 30][Epoch   8/ 50] trn/posterior_energy  1.724e+05, trn/neg_log_likelihood  5.024e+04, trn/neg_log_prior  1.222e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.253e-01, val/nll 1.305e+00
[2023-02-05 18:24:30] [Cycle  28/ 30][Epoch   9/ 50] trn/posterior_energy  1.748e+05, trn/neg_log_likelihood  5.125e+04, trn/neg_log_prior  1.236e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.634e-01, val/nll 1.214e+00
[2023-02-05 18:24:34] [Cycle  28/ 30][Epoch  10/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  4.983e+04, trn/neg_log_prior  1.231e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.061e-01, val/nll 1.119e+00
[2023-02-05 18:24:38] [Cycle  28/ 30][Epoch  11/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  4.931e+04, trn/neg_log_prior  1.221e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.904e-01, val/nll 1.163e+00
[2023-02-05 18:24:42] [Cycle  28/ 30][Epoch  12/ 50] trn/posterior_energy  1.729e+05, trn/neg_log_likelihood  5.018e+04, trn/neg_log_prior  1.227e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.046e-01, val/nll 1.455e+00
[2023-02-05 18:24:46] [Cycle  28/ 30][Epoch  13/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  4.927e+04, trn/neg_log_prior  1.218e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.794e-01, val/nll 1.183e+00
[2023-02-05 18:24:50] [Cycle  28/ 30][Epoch  14/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  5.031e+04, trn/neg_log_prior  1.211e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.212e-01, val/nll 1.377e+00
[2023-02-05 18:24:54] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  5.315e+04, trn/neg_log_prior  1.239e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.793e-01, val/nll 1.213e+00
[2023-02-05 18:24:58] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  5.018e+04, trn/neg_log_prior  1.234e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 5.559e-01, val/nll 1.251e+00
[2023-02-05 18:25:02] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  1.716e+05, trn/neg_log_likelihood  4.914e+04, trn/neg_log_prior  1.224e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 5.923e-01, val/nll 1.176e+00
[2023-02-05 18:25:06] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  4.780e+04, trn/neg_log_prior  1.225e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 5.691e-01, val/nll 1.214e+00
[2023-02-05 18:25:10] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  4.684e+04, trn/neg_log_prior  1.219e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 5.947e-01, val/nll 1.147e+00
[2023-02-05 18:25:14] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  4.611e+04, trn/neg_log_prior  1.207e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 5.686e-01, val/nll 1.192e+00
[2023-02-05 18:25:18] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  4.636e+04, trn/neg_log_prior  1.208e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.065e-01, val/nll 1.098e+00
[2023-02-05 18:25:22] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  4.518e+04, trn/neg_log_prior  1.202e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.055e-01, val/nll 1.113e+00
[2023-02-05 18:25:26] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  1.679e+05, trn/neg_log_likelihood  4.712e+04, trn/neg_log_prior  1.208e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.069e-01, val/nll 1.106e+00
[2023-02-05 18:25:30] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  1.655e+05, trn/neg_log_likelihood  4.480e+04, trn/neg_log_prior  1.207e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.225e-01, val/nll 1.080e+00
[2023-02-05 18:25:34] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  4.230e+04, trn/neg_log_prior  1.199e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.070e-01, val/nll 1.104e+00
[2023-02-05 18:25:38] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  4.448e+04, trn/neg_log_prior  1.193e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 5.886e-01, val/nll 1.200e+00
[2023-02-05 18:25:42] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.385e+04, trn/neg_log_prior  1.193e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.289e-01, val/nll 1.051e+00
[2023-02-05 18:25:46] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  1.597e+05, trn/neg_log_likelihood  4.109e+04, trn/neg_log_prior  1.186e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.482e-01, val/nll 1.004e+00
[2023-02-05 18:25:50] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  1.589e+05, trn/neg_log_likelihood  4.089e+04, trn/neg_log_prior  1.180e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.727e-01, val/nll 9.381e-01
[2023-02-05 18:25:55] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  1.572e+05, trn/neg_log_likelihood  3.954e+04, trn/neg_log_prior  1.177e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.742e-01, val/nll 9.369e-01
[2023-02-05 18:25:58] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  1.576e+05, trn/neg_log_likelihood  4.005e+04, trn/neg_log_prior  1.176e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.728e-01, val/nll 9.407e-01
[2023-02-05 18:26:02] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  1.560e+05, trn/neg_log_likelihood  3.840e+04, trn/neg_log_prior  1.176e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.777e-01, val/nll 9.274e-01
[2023-02-05 18:26:06] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  1.541e+05, trn/neg_log_likelihood  3.706e+04, trn/neg_log_prior  1.171e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 6.919e-01, val/nll 8.924e-01
[2023-02-05 18:26:10] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  1.539e+05, trn/neg_log_likelihood  3.696e+04, trn/neg_log_prior  1.170e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 6.862e-01, val/nll 9.098e-01
[2023-02-05 18:26:14] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  1.522e+05, trn/neg_log_likelihood  3.533e+04, trn/neg_log_prior  1.169e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.213e-01, val/nll 8.172e-01
[2023-02-05 18:26:18] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  1.522e+05, trn/neg_log_likelihood  3.547e+04, trn/neg_log_prior  1.168e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 6.660e-01, val/nll 9.482e-01
[2023-02-05 18:26:22] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  1.519e+05, trn/neg_log_likelihood  3.477e+04, trn/neg_log_prior  1.171e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.000e-01, val/nll 8.707e-01
[2023-02-05 18:26:26] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  1.510e+05, trn/neg_log_likelihood  3.405e+04, trn/neg_log_prior  1.169e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.040e-01, val/nll 8.529e-01
[2023-02-05 18:26:30] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  1.491e+05, trn/neg_log_likelihood  3.234e+04, trn/neg_log_prior  1.167e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.251e-01, val/nll 8.004e-01
[2023-02-05 18:26:34] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  1.485e+05, trn/neg_log_likelihood  3.223e+04, trn/neg_log_prior  1.163e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.263e-01, val/nll 7.949e-01
[2023-02-05 18:26:38] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  1.481e+05, trn/neg_log_likelihood  3.202e+04, trn/neg_log_prior  1.160e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.190e-01, val/nll 8.064e-01
[2023-02-05 18:26:42] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  1.464e+05, trn/neg_log_likelihood  3.045e+04, trn/neg_log_prior  1.159e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.205e-01, val/nll 8.119e-01
[2023-02-05 18:26:46] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  1.452e+05, trn/neg_log_likelihood  2.949e+04, trn/neg_log_prior  1.157e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.323e-01, val/nll 7.728e-01
[2023-02-05 18:26:50] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  1.444e+05, trn/neg_log_likelihood  2.890e+04, trn/neg_log_prior  1.155e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.402e-01, val/nll 7.420e-01
[2023-02-05 18:26:54] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  1.435e+05, trn/neg_log_likelihood  2.804e+04, trn/neg_log_prior  1.154e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.195e-01
[2023-02-05 18:26:58] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  1.423e+05, trn/neg_log_likelihood  2.688e+04, trn/neg_log_prior  1.154e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.469e-01, val/nll 7.195e-01
[2023-02-05 18:27:02] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  1.417e+05, trn/neg_log_likelihood  2.636e+04, trn/neg_log_prior  1.153e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.500e-01, val/nll 7.157e-01
[2023-02-05 18:27:06] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  1.412e+05, trn/neg_log_likelihood  2.586e+04, trn/neg_log_prior  1.154e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.491e-01, val/nll 7.184e-01
[2023-02-05 18:27:10] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  1.410e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  1.154e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.101e-01
[2023-02-05 18:27:15] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  1.407e+05, trn/neg_log_likelihood  2.531e+04, trn/neg_log_prior  1.154e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.087e-01, val/ens_acc 7.973e-01, val/ens_nll 6.264e-01 (test_acc: 7.478e-01, test_nll: 7.172e-01, test_ens_acc: 7.910e-01, test_ens_nll: 6.327e-01)
[2023-02-05 18:27:19] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  5.321e+04, trn/neg_log_prior  1.145e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 5.961e-01, val/nll 1.128e+00
[2023-02-05 18:27:23] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  1.721e+05, trn/neg_log_likelihood  5.067e+04, trn/neg_log_prior  1.215e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 4.925e-01, val/nll 1.345e+00
[2023-02-05 18:27:27] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  1.796e+05, trn/neg_log_likelihood  5.475e+04, trn/neg_log_prior  1.249e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 5.446e-01, val/nll 1.317e+00
[2023-02-05 18:27:31] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  1.747e+05, trn/neg_log_likelihood  5.009e+04, trn/neg_log_prior  1.246e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 5.873e-01, val/nll 1.162e+00
[2023-02-05 18:27:35] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  1.770e+05, trn/neg_log_likelihood  5.237e+04, trn/neg_log_prior  1.246e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 5.660e-01, val/nll 1.208e+00
[2023-02-05 18:27:39] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  4.912e+04, trn/neg_log_prior  1.228e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 5.585e-01, val/nll 1.287e+00
[2023-02-05 18:27:43] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  1.740e+05, trn/neg_log_likelihood  5.120e+04, trn/neg_log_prior  1.228e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 5.216e-01, val/nll 1.357e+00
[2023-02-05 18:27:47] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  1.746e+05, trn/neg_log_likelihood  5.024e+04, trn/neg_log_prior  1.243e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.976e-01, val/nll 1.144e+00
[2023-02-05 18:27:51] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  1.712e+05, trn/neg_log_likelihood  4.876e+04, trn/neg_log_prior  1.224e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.796e-01, val/nll 1.187e+00
[2023-02-05 18:27:55] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  1.715e+05, trn/neg_log_likelihood  4.952e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 6.067e-01, val/nll 1.155e+00
[2023-02-05 18:27:59] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  1.728e+05, trn/neg_log_likelihood  5.059e+04, trn/neg_log_prior  1.223e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.189e-01, val/nll 1.356e+00
[2023-02-05 18:28:03] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  4.926e+04, trn/neg_log_prior  1.225e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.803e-01, val/nll 1.163e+00
[2023-02-05 18:28:07] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  5.011e+04, trn/neg_log_prior  1.221e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.417e-01, val/nll 1.264e+00
[2023-02-05 18:28:11] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  1.719e+05, trn/neg_log_likelihood  4.902e+04, trn/neg_log_prior  1.229e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.777e-01, val/nll 1.208e+00
[2023-02-05 18:28:15] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  4.737e+04, trn/neg_log_prior  1.220e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 6.029e-01, val/nll 1.141e+00
[2023-02-05 18:28:19] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  1.690e+05, trn/neg_log_likelihood  4.715e+04, trn/neg_log_prior  1.218e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 6.280e-01, val/nll 1.059e+00
[2023-02-05 18:28:23] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  4.653e+04, trn/neg_log_prior  1.200e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 5.893e-01, val/nll 1.147e+00
[2023-02-05 18:28:27] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  1.688e+05, trn/neg_log_likelihood  4.805e+04, trn/neg_log_prior  1.207e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 5.946e-01, val/nll 1.143e+00
[2023-02-05 18:28:31] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  4.493e+04, trn/neg_log_prior  1.201e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.055e-01, val/nll 1.101e+00
[2023-02-05 18:28:35] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  1.676e+05, trn/neg_log_likelihood  4.787e+04, trn/neg_log_prior  1.197e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.268e-01, val/nll 1.064e+00
[2023-02-05 18:28:39] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  1.648e+05, trn/neg_log_likelihood  4.480e+04, trn/neg_log_prior  1.200e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.315e-01, val/nll 1.039e+00
[2023-02-05 18:28:43] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  4.397e+04, trn/neg_log_prior  1.197e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.066e-01, val/nll 1.135e+00
[2023-02-05 18:28:47] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  4.523e+04, trn/neg_log_prior  1.201e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.458e-01, val/nll 1.023e+00
[2023-02-05 18:28:51] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  1.642e+05, trn/neg_log_likelihood  4.393e+04, trn/neg_log_prior  1.202e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 5.878e-01, val/nll 1.158e+00
[2023-02-05 18:28:55] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  4.348e+04, trn/neg_log_prior  1.201e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.585e-01, val/nll 9.804e-01
[2023-02-05 18:28:59] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  1.616e+05, trn/neg_log_likelihood  4.226e+04, trn/neg_log_prior  1.194e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.264e-01, val/nll 1.043e+00
