[2023-02-05 13:19:36] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 13:19:36] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.70_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:20:10] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  8.387e+04, trn/neg_log_prior  8.177e+04, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.129e-01, val/nll 1.731e+00
[2023-02-05 13:45:27] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  2.368e+05, trn/neg_log_likelihood  2.892e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.027e-01, val/nll 8.774e-01
[2023-02-05 13:45:31] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  2.359e+05, trn/neg_log_likelihood  2.808e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.468e-01, val/nll 7.291e-01
[2023-02-05 13:45:35] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  2.356e+05, trn/neg_log_likelihood  2.780e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.073e-01
[2023-02-05 13:45:40] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.454e-01, val/nll 7.515e-01
[2023-02-05 13:45:44] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.449e-01, val/nll 7.416e-01
[2023-02-05 13:45:48] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.698e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.241e-01, val/nll 8.085e-01
[2023-02-05 13:45:52] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  2.687e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.613e-01, val/nll 6.883e-01
[2023-02-05 13:45:56] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  2.632e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 7.514e-01, val/nll 7.401e-01
[2023-02-05 13:46:01] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  2.641e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.587e-01, val/nll 6.981e-01
[2023-02-05 13:46:05] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.618e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.447e-01, val/nll 7.551e-01
[2023-02-05 13:46:09] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.564e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.752e-01, val/nll 6.481e-01
[2023-02-05 13:46:13] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  2.334e+05, trn/neg_log_likelihood  2.550e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.498e-01, val/nll 7.316e-01
[2023-02-05 13:46:18] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.564e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.491e-01, val/nll 7.311e-01
[2023-02-05 13:46:22] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.387e-01, val/nll 7.569e-01
[2023-02-05 13:46:26] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.489e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.841e-01
[2023-02-05 13:46:30] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  2.078e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.383e-01
[2023-02-05 13:46:35] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.453e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.707e-01, val/nll 6.777e-01
[2023-02-05 13:46:39] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.555e-01, val/nll 7.133e-01
[2023-02-05 13:46:43] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.422e+04, trn/neg_log_prior  2.080e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.702e-01, val/nll 6.703e-01
[2023-02-05 13:46:47] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.415e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.586e-01, val/nll 6.958e-01
[2023-02-05 13:46:51] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  2.079e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.865e-01
[2023-02-05 13:46:55] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.349e+04, trn/neg_log_prior  2.078e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.687e-01
[2023-02-05 13:47:00] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.341e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.573e-01, val/nll 7.197e-01
[2023-02-05 13:47:04] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.305e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.559e-01
[2023-02-05 13:47:08] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  2.306e+05, trn/neg_log_likelihood  2.295e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.436e-01
[2023-02-05 13:47:12] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.238e+04, trn/neg_log_prior  2.076e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.764e-01, val/nll 6.524e-01
[2023-02-05 13:47:17] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.447e-01
[2023-02-05 13:47:21] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  2.292e+05, trn/neg_log_likelihood  2.183e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.508e-01
[2023-02-05 13:47:25] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.147e+04, trn/neg_log_prior  2.075e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.533e-01
[2023-02-05 13:47:30] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  2.286e+05, trn/neg_log_likelihood  2.119e+04, trn/neg_log_prior  2.074e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.898e-01, val/nll 6.394e-01
[2023-02-05 13:47:34] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  2.282e+05, trn/neg_log_likelihood  2.090e+04, trn/neg_log_prior  2.073e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.698e-01
[2023-02-05 13:47:38] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  2.072e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.299e-01
[2023-02-05 13:47:42] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  2.274e+05, trn/neg_log_likelihood  2.036e+04, trn/neg_log_prior  2.071e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.229e-01
[2023-02-05 13:47:47] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  2.267e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  2.069e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.345e-01
[2023-02-05 13:47:51] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  2.069e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.136e-01
[2023-02-05 13:47:55] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  2.261e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  2.068e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.093e-01
[2023-02-05 13:47:59] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  2.068e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.074e-01
[2023-02-05 13:48:04] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.872e+04, trn/neg_log_prior  2.067e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 5.991e-01
[2023-02-05 13:48:08] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.111e-01
[2023-02-05 13:48:12] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  2.247e+05, trn/neg_log_likelihood  1.818e+04, trn/neg_log_prior  2.066e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 6.087e-01
[2023-02-05 13:48:16] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  2.065e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.156e-01
[2023-02-05 13:48:21] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  2.242e+05, trn/neg_log_likelihood  1.776e+04, trn/neg_log_prior  2.064e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.019e-01
[2023-02-05 13:48:25] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.750e+04, trn/neg_log_prior  2.064e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.053e-01
[2023-02-05 13:48:29] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.062e-01
[2023-02-05 13:48:33] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  1.721e+04, trn/neg_log_prior  2.064e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.936e-01, val/nll 6.046e-01
[2023-02-05 13:48:38] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  2.063e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.950e-01, val/nll 6.019e-01
[2023-02-05 13:48:42] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  2.234e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  2.064e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.965e-01, val/nll 6.023e-01
[2023-02-05 13:48:47] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  2.064e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.017e-01, val/ens_acc 8.334e-01, val/ens_nll 5.117e-01 (test_acc: 7.916e-01, test_nll: 6.094e-01, test_ens_acc: 8.304e-01, test_ens_nll: 5.169e-01)
[2023-02-05 13:48:51] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  6.544e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 6.684e-01, val/nll 9.457e-01
[2023-02-05 13:48:55] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  2.392e+05, trn/neg_log_likelihood  3.218e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 7.329e-01, val/nll 7.774e-01
[2023-02-05 13:49:00] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  2.371e+05, trn/neg_log_likelihood  2.979e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 7.389e-01, val/nll 7.538e-01
[2023-02-05 13:49:04] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  2.365e+05, trn/neg_log_likelihood  2.908e+04, trn/neg_log_prior  2.074e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 7.246e-01, val/nll 7.935e-01
[2023-02-05 13:49:08] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  2.357e+05, trn/neg_log_likelihood  2.812e+04, trn/neg_log_prior  2.076e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 7.340e-01, val/nll 7.703e-01
[2023-02-05 13:49:12] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  2.752e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.732e-01
[2023-02-05 13:49:17] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.746e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 7.413e-01, val/nll 7.593e-01
[2023-02-05 13:49:21] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.694e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 7.416e-01, val/nll 7.675e-01
[2023-02-05 13:49:25] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.673e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 6.936e-01
[2023-02-05 13:49:30] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.634e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.736e-01
[2023-02-05 13:49:34] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.630e+04, trn/neg_log_prior  2.083e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 7.666e-01, val/nll 6.743e-01
[2023-02-05 13:49:38] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  2.596e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 7.588e-01, val/nll 7.138e-01
[2023-02-05 13:49:43] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.567e+04, trn/neg_log_prior  2.080e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 7.649e-01, val/nll 6.792e-01
[2023-02-05 13:49:47] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.564e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 7.656e-01, val/nll 6.816e-01
[2023-02-05 13:49:51] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.543e+04, trn/neg_log_prior  2.082e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 7.570e-01, val/nll 7.119e-01
[2023-02-05 13:49:56] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.522e+04, trn/neg_log_prior  2.081e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.530e-01
[2023-02-05 13:50:00] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior  2.079e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.737e-01
[2023-02-05 13:50:04] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.500e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.482e-01
[2023-02-05 13:50:08] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  2.075e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 7.452e-01, val/nll 7.501e-01
[2023-02-05 13:50:13] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 7.584e-01, val/nll 7.146e-01
[2023-02-05 13:50:17] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  2.315e+05, trn/neg_log_likelihood  2.405e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 7.696e-01, val/nll 6.716e-01
[2023-02-05 13:50:21] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.382e+04, trn/neg_log_prior  2.075e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.632e-01
[2023-02-05 13:50:25] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.353e+04, trn/neg_log_prior  2.074e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.411e-01
[2023-02-05 13:50:30] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  2.303e+05, trn/neg_log_likelihood  2.316e+04, trn/neg_log_prior  2.071e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.630e-01
[2023-02-05 13:50:34] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  2.307e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.948e-01
[2023-02-05 13:50:38] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.288e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.439e-01
[2023-02-05 13:50:42] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  2.291e+05, trn/neg_log_likelihood  2.239e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.721e-01
[2023-02-05 13:50:47] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 7.761e-01, val/nll 6.425e-01
[2023-02-05 13:50:51] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.175e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.444e-01
[2023-02-05 13:50:55] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  2.281e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  2.066e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 7.650e-01, val/nll 6.748e-01
[2023-02-05 13:51:00] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.135e+04, trn/neg_log_prior  2.065e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.206e-01
[2023-02-05 13:51:04] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  2.276e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  2.066e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 7.709e-01, val/nll 6.770e-01
[2023-02-05 13:51:08] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  2.056e+04, trn/neg_log_prior  2.066e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.844e-01, val/nll 6.225e-01
[2023-02-05 13:51:13] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  2.065e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.798e-01, val/nll 6.343e-01
[2023-02-05 13:51:17] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  2.065e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.860e-01, val/nll 6.190e-01
[2023-02-05 13:51:21] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  2.260e+05, trn/neg_log_likelihood  1.973e+04, trn/neg_log_prior  2.063e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.954e-01, val/nll 6.047e-01
[2023-02-05 13:51:26] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.943e+04, trn/neg_log_prior  2.062e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.246e-01
[2023-02-05 13:51:30] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.910e+04, trn/neg_log_prior  2.061e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.925e-01, val/nll 6.096e-01
[2023-02-05 13:51:34] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  1.875e+04, trn/neg_log_prior  2.061e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.051e-01
[2023-02-05 13:51:39] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  2.246e+05, trn/neg_log_likelihood  1.847e+04, trn/neg_log_prior  2.061e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.912e-01, val/nll 5.992e-01
[2023-02-05 13:51:43] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  2.244e+05, trn/neg_log_likelihood  1.828e+04, trn/neg_log_prior  2.061e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 5.987e-01
[2023-02-05 13:51:47] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.794e+04, trn/neg_log_prior  2.060e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 5.985e-01
[2023-02-05 13:51:51] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  2.059e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 5.916e-01
