[2023-02-04 21:55:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 21:55:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 21:55:46] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.941e+05, trn/neg_log_likelihood  9.253e+04, trn/neg_log_prior  3.016e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.105e-01, val/nll 2.144e+00
[2023-02-04 22:16:52] [Cycle   6/ 30][Epoch  42/ 50] trn/posterior_energy  4.052e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  3.844e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.841e-01
[2023-02-04 22:16:56] [Cycle   6/ 30][Epoch  43/ 50] trn/posterior_energy  4.051e+05, trn/neg_log_likelihood  2.068e+04, trn/neg_log_prior  3.844e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.820e-01
[2023-02-04 22:17:01] [Cycle   6/ 30][Epoch  44/ 50] trn/posterior_energy  4.050e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  3.844e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 6.853e-01
[2023-02-04 22:17:05] [Cycle   6/ 30][Epoch  45/ 50] trn/posterior_energy  4.050e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  3.844e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.812e-01
[2023-02-04 22:17:10] [Cycle   6/ 30][Epoch  46/ 50] trn/posterior_energy  4.049e+05, trn/neg_log_likelihood  2.044e+04, trn/neg_log_prior  3.844e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.670e-01, val/nll 6.818e-01
[2023-02-04 22:17:14] [Cycle   6/ 30][Epoch  47/ 50] trn/posterior_energy  4.048e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  3.844e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 6.799e-01
[2023-02-04 22:17:18] [Cycle   6/ 30][Epoch  48/ 50] trn/posterior_energy  4.048e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  3.845e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.681e-01, val/nll 6.806e-01
[2023-02-04 22:17:23] [Cycle   6/ 30][Epoch  49/ 50] trn/posterior_energy  4.048e+05, trn/neg_log_likelihood  2.034e+04, trn/neg_log_prior  3.844e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.670e-01, val/nll 6.807e-01
[2023-02-04 22:17:28] [Cycle   6/ 30][Epoch  50/ 50] trn/posterior_energy  4.048e+05, trn/neg_log_likelihood  2.031e+04, trn/neg_log_prior  3.844e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.667e-01, val/nll 6.808e-01, val/ens_acc 7.737e-01, val/ens_nll 6.917e-01 (test_acc: 7.674e-01, test_nll: 6.830e-01, test_ens_acc: 7.686e-01, test_ens_nll: 6.975e-01)
[2023-02-04 22:17:32] [Cycle   7/ 30][Epoch   1/ 50] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  2.666e+04, trn/neg_log_prior  3.846e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.561e-01
[2023-02-04 22:17:36] [Cycle   7/ 30][Epoch   2/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  3.848e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.455e-01, val/nll 7.332e-01
[2023-02-04 22:17:41] [Cycle   7/ 30][Epoch   3/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  3.850e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.124e-01, val/nll 8.469e-01
[2023-02-04 22:17:45] [Cycle   7/ 30][Epoch   4/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  2.514e+04, trn/neg_log_prior  3.851e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.491e-01
[2023-02-04 22:17:49] [Cycle   7/ 30][Epoch   5/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  2.518e+04, trn/neg_log_prior  3.852e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.237e-01
[2023-02-04 22:17:54] [Cycle   7/ 30][Epoch   6/ 50] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  2.488e+04, trn/neg_log_prior  3.854e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.494e-01, val/nll 7.244e-01
[2023-02-04 22:17:58] [Cycle   7/ 30][Epoch   7/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  2.480e+04, trn/neg_log_prior  3.856e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.518e-01, val/nll 7.188e-01
[2023-02-04 22:18:03] [Cycle   7/ 30][Epoch   8/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.489e+04, trn/neg_log_prior  3.858e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.627e-01
[2023-02-04 22:18:07] [Cycle   7/ 30][Epoch   9/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.469e+04, trn/neg_log_prior  3.860e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.500e-01, val/nll 7.256e-01
[2023-02-04 22:18:11] [Cycle   7/ 30][Epoch  10/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.457e+04, trn/neg_log_prior  3.861e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.145e-01
[2023-02-04 22:18:16] [Cycle   7/ 30][Epoch  11/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.450e+04, trn/neg_log_prior  3.862e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.527e-01, val/nll 7.208e-01
[2023-02-04 22:18:20] [Cycle   7/ 30][Epoch  12/ 50] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  2.447e+04, trn/neg_log_prior  3.863e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.250e-01, val/nll 7.964e-01
[2023-02-04 22:18:24] [Cycle   7/ 30][Epoch  13/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  3.864e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.112e-01
[2023-02-04 22:18:29] [Cycle   7/ 30][Epoch  14/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  2.408e+04, trn/neg_log_prior  3.865e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.347e-01
[2023-02-04 22:18:33] [Cycle   7/ 30][Epoch  15/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.404e+04, trn/neg_log_prior  3.866e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.488e-01, val/nll 7.330e-01
[2023-02-04 22:18:38] [Cycle   7/ 30][Epoch  16/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  3.868e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.560e-01, val/nll 7.127e-01
[2023-02-04 22:18:42] [Cycle   7/ 30][Epoch  17/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  3.869e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.565e-01, val/nll 7.198e-01
[2023-02-04 22:18:46] [Cycle   7/ 30][Epoch  18/ 50] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  2.364e+04, trn/neg_log_prior  3.870e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.106e-01
[2023-02-04 22:18:50] [Cycle   7/ 30][Epoch  19/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  2.333e+04, trn/neg_log_prior  3.871e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.543e-01, val/nll 7.067e-01
[2023-02-04 22:18:55] [Cycle   7/ 30][Epoch  20/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  2.321e+04, trn/neg_log_prior  3.872e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.579e-01, val/nll 7.099e-01
[2023-02-04 22:18:59] [Cycle   7/ 30][Epoch  21/ 50] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  3.872e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.110e-01
[2023-02-04 22:19:03] [Cycle   7/ 30][Epoch  22/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  2.289e+04, trn/neg_log_prior  3.874e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.824e-01
[2023-02-04 22:19:08] [Cycle   7/ 30][Epoch  23/ 50] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  3.874e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 6.814e-01
[2023-02-04 22:19:12] [Cycle   7/ 30][Epoch  24/ 50] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  3.874e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.583e-01, val/nll 7.053e-01
[2023-02-04 22:19:16] [Cycle   7/ 30][Epoch  25/ 50] trn/posterior_energy  4.097e+05, trn/neg_log_likelihood  2.220e+04, trn/neg_log_prior  3.875e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 7.140e-01
[2023-02-04 22:19:21] [Cycle   7/ 30][Epoch  26/ 50] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  2.214e+04, trn/neg_log_prior  3.875e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.561e-01, val/nll 7.088e-01
[2023-02-04 22:19:25] [Cycle   7/ 30][Epoch  27/ 50] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  2.200e+04, trn/neg_log_prior  3.875e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.642e-01, val/nll 6.934e-01
[2023-02-04 22:19:29] [Cycle   7/ 30][Epoch  28/ 50] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  2.168e+04, trn/neg_log_prior  3.875e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.207e-01
[2023-02-04 22:19:34] [Cycle   7/ 30][Epoch  29/ 50] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  3.876e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.688e-01, val/nll 6.786e-01
[2023-02-04 22:19:38] [Cycle   7/ 30][Epoch  30/ 50] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  2.146e+04, trn/neg_log_prior  3.877e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.684e-01
[2023-02-04 22:19:43] [Cycle   7/ 30][Epoch  31/ 50] trn/posterior_energy  4.088e+05, trn/neg_log_likelihood  2.114e+04, trn/neg_log_prior  3.877e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.643e-01
[2023-02-04 22:19:47] [Cycle   7/ 30][Epoch  32/ 50] trn/posterior_energy  4.088e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  3.877e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.861e-01
[2023-02-04 22:19:51] [Cycle   7/ 30][Epoch  33/ 50] trn/posterior_energy  4.086e+05, trn/neg_log_likelihood  2.078e+04, trn/neg_log_prior  3.878e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.704e-01
[2023-02-04 22:19:56] [Cycle   7/ 30][Epoch  34/ 50] trn/posterior_energy  4.085e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  3.879e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 7.723e-01, val/nll 6.713e-01
[2023-02-04 22:20:00] [Cycle   7/ 30][Epoch  35/ 50] trn/posterior_energy  4.083e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  3.879e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 7.706e-01, val/nll 6.763e-01
[2023-02-04 22:20:04] [Cycle   7/ 30][Epoch  36/ 50] trn/posterior_energy  4.083e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  3.879e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 7.692e-01, val/nll 6.714e-01
[2023-02-04 22:20:09] [Cycle   7/ 30][Epoch  37/ 50] trn/posterior_energy  4.082e+05, trn/neg_log_likelihood  2.022e+04, trn/neg_log_prior  3.880e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.647e-01
[2023-02-04 22:20:13] [Cycle   7/ 30][Epoch  38/ 50] trn/posterior_energy  4.080e+05, trn/neg_log_likelihood  2.004e+04, trn/neg_log_prior  3.880e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 7.717e-01, val/nll 6.626e-01
[2023-02-04 22:20:17] [Cycle   7/ 30][Epoch  39/ 50] trn/posterior_energy  4.079e+05, trn/neg_log_likelihood  1.991e+04, trn/neg_log_prior  3.880e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.701e-01
[2023-02-04 22:20:22] [Cycle   7/ 30][Epoch  40/ 50] trn/posterior_energy  4.078e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  3.881e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.623e-01
[2023-02-04 22:20:26] [Cycle   7/ 30][Epoch  41/ 50] trn/posterior_energy  4.078e+05, trn/neg_log_likelihood  1.968e+04, trn/neg_log_prior  3.881e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.598e-01
[2023-02-04 22:20:30] [Cycle   7/ 30][Epoch  42/ 50] trn/posterior_energy  4.077e+05, trn/neg_log_likelihood  1.956e+04, trn/neg_log_prior  3.881e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 7.713e-01, val/nll 6.603e-01
[2023-02-04 22:20:35] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  4.076e+05, trn/neg_log_likelihood  1.948e+04, trn/neg_log_prior  3.881e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.596e-01
[2023-02-04 22:20:39] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  4.075e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  3.881e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.576e-01
[2023-02-04 22:20:43] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  4.075e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  3.881e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.582e-01
[2023-02-04 22:20:48] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  4.074e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  3.881e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.549e-01
[2023-02-04 22:20:52] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  4.074e+05, trn/neg_log_likelihood  1.922e+04, trn/neg_log_prior  3.881e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.560e-01
[2023-02-04 22:20:56] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  4.073e+05, trn/neg_log_likelihood  1.918e+04, trn/neg_log_prior  3.881e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 7.779e-01, val/nll 6.549e-01
[2023-02-04 22:21:01] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  4.073e+05, trn/neg_log_likelihood  1.917e+04, trn/neg_log_prior  3.882e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.556e-01
[2023-02-04 22:21:06] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  4.073e+05, trn/neg_log_likelihood  1.916e+04, trn/neg_log_prior  3.882e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 7.772e-01, val/nll 6.558e-01, val/ens_acc 7.813e-01, val/ens_nll 6.653e-01 (test_acc: 7.761e-01, test_nll: 6.563e-01, test_ens_acc: 7.814e-01, test_ens_nll: 6.699e-01)
[2023-02-04 22:21:10] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  2.516e+04, trn/neg_log_prior  3.883e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.463e-01, val/nll 7.296e-01
[2023-02-04 22:21:15] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  2.440e+04, trn/neg_log_prior  3.884e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.123e-01, val/nll 8.461e-01
[2023-02-04 22:21:19] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  2.449e+04, trn/neg_log_prior  3.885e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.617e-01, val/nll 6.878e-01
[2023-02-04 22:21:23] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  2.389e+04, trn/neg_log_prior  3.886e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.231e-01
[2023-02-04 22:21:28] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  2.417e+04, trn/neg_log_prior  3.887e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.555e-01, val/nll 7.079e-01
[2023-02-04 22:21:32] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  2.381e+04, trn/neg_log_prior  3.887e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.545e-01, val/nll 7.216e-01
[2023-02-04 22:21:37] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  2.396e+04, trn/neg_log_prior  3.888e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.490e-01, val/nll 7.470e-01
[2023-02-04 22:21:41] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  4.129e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  3.890e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.901e-01
[2023-02-04 22:21:45] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  2.371e+04, trn/neg_log_prior  3.891e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.581e-01, val/nll 7.112e-01
[2023-02-04 22:21:49] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  2.342e+04, trn/neg_log_prior  3.892e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.250e-01
[2023-02-04 22:21:54] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  2.331e+04, trn/neg_log_prior  3.893e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.545e-01, val/nll 7.122e-01
[2023-02-04 22:21:58] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  2.332e+04, trn/neg_log_prior  3.894e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.471e-01, val/nll 7.343e-01
[2023-02-04 22:22:02] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  2.311e+04, trn/neg_log_prior  3.894e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.202e-01
[2023-02-04 22:22:07] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  2.289e+04, trn/neg_log_prior  3.894e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.460e-01, val/nll 7.410e-01
[2023-02-04 22:22:11] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  2.304e+04, trn/neg_log_prior  3.895e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.602e-01, val/nll 6.961e-01
[2023-02-04 22:22:15] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  3.895e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.679e-01, val/nll 6.751e-01
[2023-02-04 22:22:20] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  3.895e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 6.907e-01
[2023-02-04 22:22:24] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  2.237e+04, trn/neg_log_prior  3.896e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.687e-01, val/nll 6.742e-01
[2023-02-04 22:22:29] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  2.243e+04, trn/neg_log_prior  3.896e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.517e-01, val/nll 7.211e-01
[2023-02-04 22:22:33] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  3.896e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.614e-01, val/nll 7.011e-01
[2023-02-04 22:22:37] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  2.210e+04, trn/neg_log_prior  3.896e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.691e-01, val/nll 6.724e-01
[2023-02-04 22:22:41] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  2.176e+04, trn/neg_log_prior  3.897e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.615e-01, val/nll 7.014e-01
[2023-02-04 22:22:46] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  2.187e+04, trn/neg_log_prior  3.897e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.483e-01, val/nll 7.439e-01
[2023-02-04 22:22:50] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  2.136e+04, trn/neg_log_prior  3.898e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.110e-01
[2023-02-04 22:22:54] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  3.898e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.939e-01
[2023-02-04 22:22:59] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  3.899e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.708e-01, val/nll 6.700e-01
[2023-02-04 22:23:03] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  2.101e+04, trn/neg_log_prior  3.899e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.552e-01
[2023-02-04 22:23:07] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  2.075e+04, trn/neg_log_prior  3.899e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.753e-01, val/nll 6.691e-01
[2023-02-04 22:23:12] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  4.105e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  3.900e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 7.757e-01, val/nll 6.659e-01
[2023-02-04 22:23:16] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  2.038e+04, trn/neg_log_prior  3.900e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.518e-01
[2023-02-04 22:23:20] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  2.035e+04, trn/neg_log_prior  3.900e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.641e-01
