[2023-02-05 19:39:25] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 19:39:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 19:39:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  4.949e+05, trn/neg_log_likelihood  9.460e+04, trn/neg_log_prior  4.003e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 1.656e-01, val/nll 2.159e+00
[2023-02-05 21:17:27] [Cycle  28/ 30][Epoch  15/ 50] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.330e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 3.551e-01, val/nll 1.721e+00
[2023-02-05 21:17:31] [Cycle  28/ 30][Epoch  16/ 50] trn/posterior_energy  4.300e+05, trn/neg_log_likelihood  7.320e+04, trn/neg_log_prior  3.568e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 3.064e-01, val/nll 1.843e+00
[2023-02-05 21:17:35] [Cycle  28/ 30][Epoch  17/ 50] trn/posterior_energy  4.315e+05, trn/neg_log_likelihood  7.429e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 3.425e-01, val/nll 1.777e+00
[2023-02-05 21:17:40] [Cycle  28/ 30][Epoch  18/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  7.474e+04, trn/neg_log_prior  3.570e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 3.596e-01, val/nll 1.719e+00
[2023-02-05 21:17:44] [Cycle  28/ 30][Epoch  19/ 50] trn/posterior_energy  4.283e+05, trn/neg_log_likelihood  7.180e+04, trn/neg_log_prior  3.565e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 3.507e-01, val/nll 1.706e+00
[2023-02-05 21:17:49] [Cycle  28/ 30][Epoch  20/ 50] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  7.230e+04, trn/neg_log_prior  3.558e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 3.302e-01, val/nll 1.779e+00
[2023-02-05 21:17:53] [Cycle  28/ 30][Epoch  21/ 50] trn/posterior_energy  4.288e+05, trn/neg_log_likelihood  7.218e+04, trn/neg_log_prior  3.566e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 3.545e-01, val/nll 1.709e+00
[2023-02-05 21:17:57] [Cycle  28/ 30][Epoch  22/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.423e+04, trn/neg_log_prior  3.565e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 3.488e-01, val/nll 1.778e+00
[2023-02-05 21:18:01] [Cycle  28/ 30][Epoch  23/ 50] trn/posterior_energy  4.281e+05, trn/neg_log_likelihood  7.141e+04, trn/neg_log_prior  3.567e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 3.627e-01, val/nll 1.699e+00
[2023-02-05 21:18:06] [Cycle  28/ 30][Epoch  24/ 50] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  7.022e+04, trn/neg_log_prior  3.556e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 3.545e-01, val/nll 1.729e+00
[2023-02-05 21:18:10] [Cycle  28/ 30][Epoch  25/ 50] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  7.107e+04, trn/neg_log_prior  3.559e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 3.551e-01, val/nll 1.722e+00
[2023-02-05 21:18:15] [Cycle  28/ 30][Epoch  26/ 50] trn/posterior_energy  4.257e+05, trn/neg_log_likelihood  6.987e+04, trn/neg_log_prior  3.558e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 3.603e-01, val/nll 1.695e+00
[2023-02-05 21:18:19] [Cycle  28/ 30][Epoch  27/ 50] trn/posterior_energy  4.260e+05, trn/neg_log_likelihood  7.059e+04, trn/neg_log_prior  3.555e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 3.675e-01, val/nll 1.695e+00
[2023-02-05 21:18:23] [Cycle  28/ 30][Epoch  28/ 50] trn/posterior_energy  4.259e+05, trn/neg_log_likelihood  7.004e+04, trn/neg_log_prior  3.558e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 3.804e-01, val/nll 1.637e+00
[2023-02-05 21:18:27] [Cycle  28/ 30][Epoch  29/ 50] trn/posterior_energy  4.253e+05, trn/neg_log_likelihood  6.985e+04, trn/neg_log_prior  3.554e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 3.632e-01, val/nll 1.706e+00
[2023-02-05 21:18:32] [Cycle  28/ 30][Epoch  30/ 50] trn/posterior_energy  4.263e+05, trn/neg_log_likelihood  7.075e+04, trn/neg_log_prior  3.556e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 3.497e-01, val/nll 1.724e+00
[2023-02-05 21:18:36] [Cycle  28/ 30][Epoch  31/ 50] trn/posterior_energy  4.247e+05, trn/neg_log_likelihood  6.917e+04, trn/neg_log_prior  3.555e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 3.507e-01, val/nll 1.706e+00
[2023-02-05 21:18:40] [Cycle  28/ 30][Epoch  32/ 50] trn/posterior_energy  4.243e+05, trn/neg_log_likelihood  6.903e+04, trn/neg_log_prior  3.553e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 3.814e-01, val/nll 1.649e+00
[2023-02-05 21:18:44] [Cycle  28/ 30][Epoch  33/ 50] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  6.739e+04, trn/neg_log_prior  3.552e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 3.511e-01, val/nll 1.730e+00
[2023-02-05 21:18:49] [Cycle  28/ 30][Epoch  34/ 50] trn/posterior_energy  4.224e+05, trn/neg_log_likelihood  6.743e+04, trn/neg_log_prior  3.549e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 3.735e-01, val/nll 1.675e+00
[2023-02-05 21:18:53] [Cycle  28/ 30][Epoch  35/ 50] trn/posterior_energy  4.223e+05, trn/neg_log_likelihood  6.736e+04, trn/neg_log_prior  3.549e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 3.926e-01, val/nll 1.604e+00
[2023-02-05 21:18:57] [Cycle  28/ 30][Epoch  36/ 50] trn/posterior_energy  4.222e+05, trn/neg_log_likelihood  6.735e+04, trn/neg_log_prior  3.549e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 3.895e-01, val/nll 1.641e+00
[2023-02-05 21:19:01] [Cycle  28/ 30][Epoch  37/ 50] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  6.609e+04, trn/neg_log_prior  3.549e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 3.961e-01, val/nll 1.603e+00
[2023-02-05 21:19:06] [Cycle  28/ 30][Epoch  38/ 50] trn/posterior_energy  4.213e+05, trn/neg_log_likelihood  6.654e+04, trn/neg_log_prior  3.548e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 4.010e-01, val/nll 1.581e+00
[2023-02-05 21:19:10] [Cycle  28/ 30][Epoch  39/ 50] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  6.558e+04, trn/neg_log_prior  3.548e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 3.823e-01, val/nll 1.709e+00
[2023-02-05 21:19:14] [Cycle  28/ 30][Epoch  40/ 50] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  6.497e+04, trn/neg_log_prior  3.547e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 4.080e-01, val/nll 1.585e+00
[2023-02-05 21:19:18] [Cycle  28/ 30][Epoch  41/ 50] trn/posterior_energy  4.194e+05, trn/neg_log_likelihood  6.480e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 4.118e-01, val/nll 1.573e+00
[2023-02-05 21:19:23] [Cycle  28/ 30][Epoch  42/ 50] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  6.517e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 3.881e-01, val/nll 1.669e+00
[2023-02-05 21:19:27] [Cycle  28/ 30][Epoch  43/ 50] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  6.522e+04, trn/neg_log_prior  3.546e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 4.097e-01, val/nll 1.582e+00
[2023-02-05 21:19:31] [Cycle  28/ 30][Epoch  44/ 50] trn/posterior_energy  4.175e+05, trn/neg_log_likelihood  6.295e+04, trn/neg_log_prior  3.546e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 4.378e-01, val/nll 1.517e+00
[2023-02-05 21:19:36] [Cycle  28/ 30][Epoch  45/ 50] trn/posterior_energy  4.168e+05, trn/neg_log_likelihood  6.232e+04, trn/neg_log_prior  3.545e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 4.303e-01, val/nll 1.530e+00
[2023-02-05 21:19:40] [Cycle  28/ 30][Epoch  46/ 50] trn/posterior_energy  4.164e+05, trn/neg_log_likelihood  6.194e+04, trn/neg_log_prior  3.544e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 4.381e-01, val/nll 1.503e+00
[2023-02-05 21:19:44] [Cycle  28/ 30][Epoch  47/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  6.155e+04, trn/neg_log_prior  3.544e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 4.403e-01, val/nll 1.504e+00
[2023-02-05 21:19:49] [Cycle  28/ 30][Epoch  48/ 50] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  6.097e+04, trn/neg_log_prior  3.543e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 4.480e-01, val/nll 1.486e+00
[2023-02-05 21:19:53] [Cycle  28/ 30][Epoch  49/ 50] trn/posterior_energy  4.150e+05, trn/neg_log_likelihood  6.070e+04, trn/neg_log_prior  3.543e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 4.452e-01, val/nll 1.485e+00
[2023-02-05 21:19:58] [Cycle  28/ 30][Epoch  50/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  6.058e+04, trn/neg_log_prior  3.543e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 4.473e-01, val/nll 1.483e+00, val/ens_acc 5.778e-01, val/ens_nll 1.218e+00 (test_acc: 4.523e-01, test_nll: 1.488e+00, test_ens_acc: 5.736e-01, test_ens_nll: 1.226e+00)
[2023-02-05 21:20:02] [Cycle  29/ 30][Epoch   1/ 50] trn/posterior_energy  4.334e+05, trn/neg_log_likelihood  7.574e+04, trn/neg_log_prior  3.577e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.343e-01, val/nll 1.751e+00
[2023-02-05 21:20:06] [Cycle  29/ 30][Epoch   2/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  7.453e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 3.575e-01, val/nll 1.711e+00
[2023-02-05 21:20:10] [Cycle  29/ 30][Epoch   3/ 50] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  7.440e+04, trn/neg_log_prior  3.568e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 3.103e-01, val/nll 1.848e+00
[2023-02-05 21:20:15] [Cycle  29/ 30][Epoch   4/ 50] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  7.385e+04, trn/neg_log_prior  3.573e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 3.163e-01, val/nll 1.823e+00
[2023-02-05 21:20:19] [Cycle  29/ 30][Epoch   5/ 50] trn/posterior_energy  4.328e+05, trn/neg_log_likelihood  7.447e+04, trn/neg_log_prior  3.583e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 3.093e-01, val/nll 1.888e+00
[2023-02-05 21:20:23] [Cycle  29/ 30][Epoch   6/ 50] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  7.398e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 2.957e-01, val/nll 1.898e+00
[2023-02-05 21:20:27] [Cycle  29/ 30][Epoch   7/ 50] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  7.407e+04, trn/neg_log_prior  3.570e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 3.055e-01, val/nll 1.891e+00
[2023-02-05 21:20:32] [Cycle  29/ 30][Epoch   8/ 50] trn/posterior_energy  4.330e+05, trn/neg_log_likelihood  7.488e+04, trn/neg_log_prior  3.581e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 3.067e-01, val/nll 1.881e+00
[2023-02-05 21:20:36] [Cycle  29/ 30][Epoch   9/ 50] trn/posterior_energy  4.318e+05, trn/neg_log_likelihood  7.397e+04, trn/neg_log_prior  3.579e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 3.097e-01, val/nll 1.845e+00
[2023-02-05 21:20:40] [Cycle  29/ 30][Epoch  10/ 50] trn/posterior_energy  4.313e+05, trn/neg_log_likelihood  7.399e+04, trn/neg_log_prior  3.573e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 3.275e-01, val/nll 1.845e+00
[2023-02-05 21:20:44] [Cycle  29/ 30][Epoch  11/ 50] trn/posterior_energy  4.311e+05, trn/neg_log_likelihood  7.442e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 3.572e-01, val/nll 1.734e+00
[2023-02-05 21:20:49] [Cycle  29/ 30][Epoch  12/ 50] trn/posterior_energy  4.319e+05, trn/neg_log_likelihood  7.469e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 3.434e-01, val/nll 1.738e+00
[2023-02-05 21:20:53] [Cycle  29/ 30][Epoch  13/ 50] trn/posterior_energy  4.299e+05, trn/neg_log_likelihood  7.293e+04, trn/neg_log_prior  3.570e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 3.284e-01, val/nll 1.785e+00
[2023-02-05 21:20:57] [Cycle  29/ 30][Epoch  14/ 50] trn/posterior_energy  4.314e+05, trn/neg_log_likelihood  7.439e+04, trn/neg_log_prior  3.570e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 3.007e-01, val/nll 1.875e+00
[2023-02-05 21:21:02] [Cycle  29/ 30][Epoch  15/ 50] trn/posterior_energy  4.339e+05, trn/neg_log_likelihood  7.433e+04, trn/neg_log_prior  3.596e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 3.719e-01, val/nll 1.693e+00
[2023-02-05 21:21:06] [Cycle  29/ 30][Epoch  16/ 50] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.240e+04, trn/neg_log_prior  3.577e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 3.124e-01, val/nll 1.870e+00
[2023-02-05 21:21:10] [Cycle  29/ 30][Epoch  17/ 50] trn/posterior_energy  4.303e+05, trn/neg_log_likelihood  7.326e+04, trn/neg_log_prior  3.570e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 3.029e-01, val/nll 1.807e+00
[2023-02-05 21:21:14] [Cycle  29/ 30][Epoch  18/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.411e+04, trn/neg_log_prior  3.567e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 3.327e-01, val/nll 1.815e+00
[2023-02-05 21:21:19] [Cycle  29/ 30][Epoch  19/ 50] trn/posterior_energy  4.301e+05, trn/neg_log_likelihood  7.360e+04, trn/neg_log_prior  3.565e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 3.479e-01, val/nll 1.761e+00
[2023-02-05 21:21:23] [Cycle  29/ 30][Epoch  20/ 50] trn/posterior_energy  4.294e+05, trn/neg_log_likelihood  7.283e+04, trn/neg_log_prior  3.566e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 3.369e-01, val/nll 1.763e+00
[2023-02-05 21:21:27] [Cycle  29/ 30][Epoch  21/ 50] trn/posterior_energy  4.280e+05, trn/neg_log_likelihood  7.195e+04, trn/neg_log_prior  3.560e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 3.322e-01, val/nll 1.828e+00
[2023-02-05 21:21:31] [Cycle  29/ 30][Epoch  22/ 50] trn/posterior_energy  4.280e+05, trn/neg_log_likelihood  7.194e+04, trn/neg_log_prior  3.560e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 3.450e-01, val/nll 1.744e+00
[2023-02-05 21:21:36] [Cycle  29/ 30][Epoch  23/ 50] trn/posterior_energy  4.276e+05, trn/neg_log_likelihood  7.165e+04, trn/neg_log_prior  3.559e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 3.467e-01, val/nll 1.761e+00
[2023-02-05 21:21:40] [Cycle  29/ 30][Epoch  24/ 50] trn/posterior_energy  4.282e+05, trn/neg_log_likelihood  7.209e+04, trn/neg_log_prior  3.561e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 3.449e-01, val/nll 1.767e+00
[2023-02-05 21:21:44] [Cycle  29/ 30][Epoch  25/ 50] trn/posterior_energy  4.269e+05, trn/neg_log_likelihood  7.094e+04, trn/neg_log_prior  3.560e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 3.701e-01, val/nll 1.666e+00
[2023-02-05 21:21:48] [Cycle  29/ 30][Epoch  26/ 50] trn/posterior_energy  4.250e+05, trn/neg_log_likelihood  6.947e+04, trn/neg_log_prior  3.556e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 2.580e-01, val/nll 1.976e+00
[2023-02-05 21:21:53] [Cycle  29/ 30][Epoch  27/ 50] trn/posterior_energy  4.271e+05, trn/neg_log_likelihood  7.091e+04, trn/neg_log_prior  3.562e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 3.694e-01, val/nll 1.677e+00
[2023-02-05 21:21:57] [Cycle  29/ 30][Epoch  28/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  6.949e+04, trn/neg_log_prior  3.556e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 3.569e-01, val/nll 1.679e+00
[2023-02-05 21:22:01] [Cycle  29/ 30][Epoch  29/ 50] trn/posterior_energy  4.266e+05, trn/neg_log_likelihood  7.103e+04, trn/neg_log_prior  3.556e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 3.506e-01, val/nll 1.733e+00
[2023-02-05 21:22:06] [Cycle  29/ 30][Epoch  30/ 50] trn/posterior_energy  4.240e+05, trn/neg_log_likelihood  6.825e+04, trn/neg_log_prior  3.557e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 3.874e-01, val/nll 1.617e+00
[2023-02-05 21:22:10] [Cycle  29/ 30][Epoch  31/ 50] trn/posterior_energy  4.251e+05, trn/neg_log_likelihood  6.988e+04, trn/neg_log_prior  3.552e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 3.301e-01, val/nll 1.762e+00
[2023-02-05 21:22:14] [Cycle  29/ 30][Epoch  32/ 50] trn/posterior_energy  4.258e+05, trn/neg_log_likelihood  7.014e+04, trn/neg_log_prior  3.557e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 3.687e-01, val/nll 1.682e+00
[2023-02-05 21:22:18] [Cycle  29/ 30][Epoch  33/ 50] trn/posterior_energy  4.236e+05, trn/neg_log_likelihood  6.815e+04, trn/neg_log_prior  3.554e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 3.145e-01, val/nll 1.823e+00
[2023-02-05 21:22:23] [Cycle  29/ 30][Epoch  34/ 50] trn/posterior_energy  4.235e+05, trn/neg_log_likelihood  6.821e+04, trn/neg_log_prior  3.553e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 3.801e-01, val/nll 1.635e+00
[2023-02-05 21:22:27] [Cycle  29/ 30][Epoch  35/ 50] trn/posterior_energy  4.227e+05, trn/neg_log_likelihood  6.757e+04, trn/neg_log_prior  3.551e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 3.882e-01, val/nll 1.625e+00
[2023-02-05 21:22:31] [Cycle  29/ 30][Epoch  36/ 50] trn/posterior_energy  4.226e+05, trn/neg_log_likelihood  6.749e+04, trn/neg_log_prior  3.551e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 3.580e-01, val/nll 1.680e+00
[2023-02-05 21:22:36] [Cycle  29/ 30][Epoch  37/ 50] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  6.659e+04, trn/neg_log_prior  3.550e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 3.779e-01, val/nll 1.656e+00
[2023-02-05 21:22:40] [Cycle  29/ 30][Epoch  38/ 50] trn/posterior_energy  4.207e+05, trn/neg_log_likelihood  6.583e+04, trn/neg_log_prior  3.549e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 4.048e-01, val/nll 1.592e+00
[2023-02-05 21:22:44] [Cycle  29/ 30][Epoch  39/ 50] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  6.547e+04, trn/neg_log_prior  3.547e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 4.079e-01, val/nll 1.590e+00
[2023-02-05 21:22:48] [Cycle  29/ 30][Epoch  40/ 50] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  6.529e+04, trn/neg_log_prior  3.547e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 4.101e-01, val/nll 1.572e+00
[2023-02-05 21:22:52] [Cycle  29/ 30][Epoch  41/ 50] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  6.462e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 4.406e-01, val/nll 1.545e+00
[2023-02-05 21:22:57] [Cycle  29/ 30][Epoch  42/ 50] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  6.442e+04, trn/neg_log_prior  3.546e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 4.312e-01, val/nll 1.540e+00
[2023-02-05 21:23:01] [Cycle  29/ 30][Epoch  43/ 50] trn/posterior_energy  4.182e+05, trn/neg_log_likelihood  6.365e+04, trn/neg_log_prior  3.545e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 4.296e-01, val/nll 1.546e+00
[2023-02-05 21:23:05] [Cycle  29/ 30][Epoch  44/ 50] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  6.268e+04, trn/neg_log_prior  3.545e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 4.368e-01, val/nll 1.534e+00
[2023-02-05 21:23:09] [Cycle  29/ 30][Epoch  45/ 50] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  6.261e+04, trn/neg_log_prior  3.544e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 4.405e-01, val/nll 1.515e+00
[2023-02-05 21:23:14] [Cycle  29/ 30][Epoch  46/ 50] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  6.217e+04, trn/neg_log_prior  3.544e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 4.489e-01, val/nll 1.496e+00
[2023-02-05 21:23:18] [Cycle  29/ 30][Epoch  47/ 50] trn/posterior_energy  4.159e+05, trn/neg_log_likelihood  6.159e+04, trn/neg_log_prior  3.543e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 4.375e-01, val/nll 1.509e+00
[2023-02-05 21:23:22] [Cycle  29/ 30][Epoch  48/ 50] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  6.131e+04, trn/neg_log_prior  3.543e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 4.520e-01, val/nll 1.486e+00
[2023-02-05 21:23:26] [Cycle  29/ 30][Epoch  49/ 50] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  6.057e+04, trn/neg_log_prior  3.543e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 4.521e-01, val/nll 1.484e+00
[2023-02-05 21:23:31] [Cycle  29/ 30][Epoch  50/ 50] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  6.036e+04, trn/neg_log_prior  3.543e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 4.531e-01, val/nll 1.482e+00, val/ens_acc 5.765e-01, val/ens_nll 1.222e+00 (test_acc: 4.608e-01, test_nll: 1.478e+00, test_ens_acc: 5.714e-01, test_ens_nll: 1.230e+00)
[2023-02-05 21:23:35] [Cycle  30/ 30][Epoch   1/ 50] trn/posterior_energy  4.330e+05, trn/neg_log_likelihood  7.522e+04, trn/neg_log_prior  3.577e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.539e-01, val/nll 1.736e+00
[2023-02-05 21:23:40] [Cycle  30/ 30][Epoch   2/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.371e+04, trn/neg_log_prior  3.571e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 3.502e-01, val/nll 1.735e+00
[2023-02-05 21:23:44] [Cycle  30/ 30][Epoch   3/ 50] trn/posterior_energy  4.312e+05, trn/neg_log_likelihood  7.360e+04, trn/neg_log_prior  3.576e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 3.238e-01, val/nll 1.816e+00
[2023-02-05 21:23:48] [Cycle  30/ 30][Epoch   4/ 50] trn/posterior_energy  4.308e+05, trn/neg_log_likelihood  7.358e+04, trn/neg_log_prior  3.572e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 3.477e-01, val/nll 1.734e+00
[2023-02-05 21:23:52] [Cycle  30/ 30][Epoch   5/ 50] trn/posterior_energy  4.290e+05, trn/neg_log_likelihood  7.248e+04, trn/neg_log_prior  3.565e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 3.014e-01, val/nll 1.883e+00
