[2023-02-04 01:03:25] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 01:03:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 01:03:59] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  8.877e+04, trn/neg_log_prior  3.001e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.049e-01, val/nll 1.885e+00
[2023-02-04 02:02:58] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.422e+02, trn/neg_log_prior  2.616e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.317e-01, val/nll 7.202e-01
[2023-02-04 02:03:03] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.426e+02, trn/neg_log_prior  2.616e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.203e-01
[2023-02-04 02:03:07] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.429e+02, trn/neg_log_prior  2.616e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.204e-01
[2023-02-04 02:03:11] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.431e+02, trn/neg_log_prior  2.616e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.315e-01, val/nll 7.204e-01
[2023-02-04 02:03:15] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.846e+02, trn/neg_log_prior  2.616e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.257e-01, val/nll 7.077e-01
[2023-02-04 02:03:19] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  2.887e+02, trn/neg_log_prior  2.617e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.222e-01, val/nll 6.950e-01
[2023-02-04 02:03:23] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  3.537e+02, trn/neg_log_prior  2.617e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.208e-01, val/nll 7.016e-01
[2023-02-04 02:03:28] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  3.955e+02, trn/neg_log_prior  2.618e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.195e-01, val/nll 6.981e-01
[2023-02-04 02:03:32] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  3.991e+02, trn/neg_log_prior  2.618e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.197e-01, val/nll 6.979e-01, val/ens_acc 8.466e-01, val/ens_nll 4.633e-01 (test_acc: 8.184e-01, test_nll: 7.051e-01, test_ens_acc: 8.447e-01, test_ens_nll: 4.728e-01)
[2023-02-04 02:03:37] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  1.031e+04, trn/neg_log_prior  2.622e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.803e-01, val/nll 7.502e-01
[2023-02-04 02:03:41] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  9.182e+03, trn/neg_log_prior  2.629e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.612e-01, val/nll 8.341e-01
[2023-02-04 02:03:45] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  7.101e+03, trn/neg_log_prior  2.635e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 7.578e-01
[2023-02-04 02:03:49] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  6.021e+03, trn/neg_log_prior  2.639e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.833e-01, val/nll 7.741e-01
[2023-02-04 02:03:53] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  2.696e+05, trn/neg_log_likelihood  5.436e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 7.046e-01
[2023-02-04 02:03:58] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  2.692e+05, trn/neg_log_likelihood  4.791e+03, trn/neg_log_prior  2.644e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.834e-01, val/nll 8.241e-01
[2023-02-04 02:04:02] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  3.813e+03, trn/neg_log_prior  2.646e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 7.106e-01
[2023-02-04 02:04:06] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  3.197e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 7.772e-01
[2023-02-04 02:04:10] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  3.253e+03, trn/neg_log_prior  2.647e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.118e-01, val/nll 7.213e-01
[2023-02-04 02:04:14] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  2.990e+03, trn/neg_log_prior  2.648e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 7.500e-01
[2023-02-04 02:04:18] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.031e+03, trn/neg_log_prior  2.647e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 7.456e-01
[2023-02-04 02:04:22] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  2.138e+03, trn/neg_log_prior  2.647e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 7.493e-01
[2023-02-04 02:04:27] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  2.671e+05, trn/neg_log_likelihood  2.413e+03, trn/neg_log_prior  2.646e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 7.885e-01
[2023-02-04 02:04:31] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  2.666e+05, trn/neg_log_likelihood  1.953e+03, trn/neg_log_prior  2.646e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 8.094e-01
[2023-02-04 02:04:35] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.536e+03, trn/neg_log_prior  2.645e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 8.030e-01
[2023-02-04 02:04:39] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.764e+03, trn/neg_log_prior  2.644e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.709e-01
[2023-02-04 02:04:43] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.505e+03, trn/neg_log_prior  2.643e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 7.806e-01
[2023-02-04 02:04:47] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  8.607e+02, trn/neg_log_prior  2.642e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.572e-01
[2023-02-04 02:04:52] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  6.622e+02, trn/neg_log_prior  2.640e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 7.363e-01
[2023-02-04 02:04:56] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  2.314e+02, trn/neg_log_prior  2.638e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.329e-01, val/nll 7.229e-01
[2023-02-04 02:05:00] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.078e+02, trn/neg_log_prior  2.636e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 7.156e-01
[2023-02-04 02:05:04] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.040e+02, trn/neg_log_prior  2.634e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.351e-01, val/nll 7.114e-01
[2023-02-04 02:05:08] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.080e+02, trn/neg_log_prior  2.631e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.366e-01, val/nll 7.090e-01
[2023-02-04 02:05:12] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.127e+02, trn/neg_log_prior  2.630e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 7.081e-01
[2023-02-04 02:05:16] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.171e+02, trn/neg_log_prior  2.628e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 7.068e-01
[2023-02-04 02:05:21] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.212e+02, trn/neg_log_prior  2.626e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.068e-01
[2023-02-04 02:05:25] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.249e+02, trn/neg_log_prior  2.625e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.367e-01, val/nll 7.064e-01
[2023-02-04 02:05:29] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.284e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 7.063e-01
[2023-02-04 02:05:33] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.315e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.064e-01
[2023-02-04 02:05:37] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.343e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.061e-01
[2023-02-04 02:05:41] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.367e+02, trn/neg_log_prior  2.620e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 7.066e-01
[2023-02-04 02:05:46] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.388e+02, trn/neg_log_prior  2.619e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 7.065e-01
[2023-02-04 02:05:50] [Cycle  18/ 30][Epoch  33/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.407e+02, trn/neg_log_prior  2.618e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.377e-01, val/nll 7.074e-01
[2023-02-04 02:05:54] [Cycle  18/ 30][Epoch  34/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.423e+02, trn/neg_log_prior  2.617e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 7.076e-01
[2023-02-04 02:05:58] [Cycle  18/ 30][Epoch  35/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.436e+02, trn/neg_log_prior  2.617e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.077e-01
[2023-02-04 02:06:02] [Cycle  18/ 30][Epoch  36/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.448e+02, trn/neg_log_prior  2.616e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 7.086e-01
[2023-02-04 02:06:06] [Cycle  18/ 30][Epoch  37/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.458e+02, trn/neg_log_prior  2.616e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.368e-01, val/nll 7.092e-01
[2023-02-04 02:06:11] [Cycle  18/ 30][Epoch  38/ 50] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.466e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 7.090e-01
[2023-02-04 02:06:15] [Cycle  18/ 30][Epoch  39/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.473e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 7.094e-01
[2023-02-04 02:06:19] [Cycle  18/ 30][Epoch  40/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.479e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 7.097e-01
[2023-02-04 02:06:23] [Cycle  18/ 30][Epoch  41/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.483e+02, trn/neg_log_prior  2.614e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 7.097e-01
[2023-02-04 02:06:27] [Cycle  18/ 30][Epoch  42/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.487e+02, trn/neg_log_prior  2.614e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.363e-01, val/nll 7.099e-01
[2023-02-04 02:06:32] [Cycle  18/ 30][Epoch  43/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.490e+02, trn/neg_log_prior  2.614e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.361e-01, val/nll 7.101e-01
[2023-02-04 02:06:36] [Cycle  18/ 30][Epoch  44/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.614e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.361e-01, val/nll 7.101e-01
[2023-02-04 02:06:40] [Cycle  18/ 30][Epoch  45/ 50] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.494e+02, trn/neg_log_prior  2.614e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 7.101e-01
[2023-02-04 02:06:44] [Cycle  18/ 30][Epoch  46/ 50] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  2.003e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.292e-01, val/nll 6.973e-01
[2023-02-04 02:06:48] [Cycle  18/ 30][Epoch  47/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  3.098e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.274e-01, val/nll 6.911e-01
[2023-02-04 02:06:52] [Cycle  18/ 30][Epoch  48/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  3.932e+02, trn/neg_log_prior  2.615e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.249e-01, val/nll 6.970e-01
[2023-02-04 02:06:57] [Cycle  18/ 30][Epoch  49/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  4.150e+02, trn/neg_log_prior  2.616e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 6.966e-01
[2023-02-04 02:07:01] [Cycle  18/ 30][Epoch  50/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  4.158e+02, trn/neg_log_prior  2.616e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.235e-01, val/nll 6.965e-01, val/ens_acc 8.488e-01, val/ens_nll 4.589e-01 (test_acc: 8.246e-01, test_nll: 6.997e-01, test_ens_acc: 8.453e-01, test_ens_nll: 4.674e-01)
[2023-02-04 02:07:05] [Cycle  19/ 30][Epoch   1/ 50] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  1.032e+04, trn/neg_log_prior  2.620e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.583e-01, val/nll 7.920e-01
[2023-02-04 02:07:10] [Cycle  19/ 30][Epoch   2/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  9.013e+03, trn/neg_log_prior  2.628e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 7.006e-01
[2023-02-04 02:07:14] [Cycle  19/ 30][Epoch   3/ 50] trn/posterior_energy  2.708e+05, trn/neg_log_likelihood  7.473e+03, trn/neg_log_prior  2.633e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 7.304e-01
[2023-02-04 02:07:18] [Cycle  19/ 30][Epoch   4/ 50] trn/posterior_energy  2.697e+05, trn/neg_log_likelihood  6.010e+03, trn/neg_log_prior  2.637e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.923e-01, val/nll 7.451e-01
[2023-02-04 02:07:22] [Cycle  19/ 30][Epoch   5/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  4.823e+03, trn/neg_log_prior  2.640e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 7.483e-01
[2023-02-04 02:07:26] [Cycle  19/ 30][Epoch   6/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  4.570e+03, trn/neg_log_prior  2.642e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.925e-01, val/nll 7.577e-01
[2023-02-04 02:07:30] [Cycle  19/ 30][Epoch   7/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  4.159e+03, trn/neg_log_prior  2.644e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 7.465e-01
[2023-02-04 02:07:34] [Cycle  19/ 30][Epoch   8/ 50] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  3.336e+03, trn/neg_log_prior  2.645e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.912e-01, val/nll 8.005e-01
[2023-02-04 02:07:39] [Cycle  19/ 30][Epoch   9/ 50] trn/posterior_energy  2.682e+05, trn/neg_log_likelihood  3.621e+03, trn/neg_log_prior  2.646e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 7.683e-01
[2023-02-04 02:07:43] [Cycle  19/ 30][Epoch  10/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.663e+03, trn/neg_log_prior  2.646e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.991e-01, val/nll 7.742e-01
[2023-02-04 02:07:47] [Cycle  19/ 30][Epoch  11/ 50] trn/posterior_energy  2.670e+05, trn/neg_log_likelihood  2.360e+03, trn/neg_log_prior  2.646e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 7.421e-01
[2023-02-04 02:07:51] [Cycle  19/ 30][Epoch  12/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  2.134e+03, trn/neg_log_prior  2.646e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.564e-01
[2023-02-04 02:07:55] [Cycle  19/ 30][Epoch  13/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  2.007e+03, trn/neg_log_prior  2.645e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 7.836e-01
[2023-02-04 02:07:59] [Cycle  19/ 30][Epoch  14/ 50] trn/posterior_energy  2.662e+05, trn/neg_log_likelihood  1.765e+03, trn/neg_log_prior  2.645e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 7.837e-01
[2023-02-04 02:08:04] [Cycle  19/ 30][Epoch  15/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  2.066e+03, trn/neg_log_prior  2.644e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 7.875e-01
[2023-02-04 02:08:08] [Cycle  19/ 30][Epoch  16/ 50] trn/posterior_energy  2.657e+05, trn/neg_log_likelihood  1.361e+03, trn/neg_log_prior  2.643e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.098e-01, val/nll 7.949e-01
[2023-02-04 02:08:12] [Cycle  19/ 30][Epoch  17/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.010e+03, trn/neg_log_prior  2.642e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 7.993e-01
[2023-02-04 02:08:16] [Cycle  19/ 30][Epoch  18/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.414e+03, trn/neg_log_prior  2.641e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 8.707e-01
[2023-02-04 02:08:20] [Cycle  19/ 30][Epoch  19/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  8.245e+02, trn/neg_log_prior  2.639e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 7.855e-01
[2023-02-04 02:08:25] [Cycle  19/ 30][Epoch  20/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  5.092e+02, trn/neg_log_prior  2.638e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 7.882e-01
[2023-02-04 02:08:29] [Cycle  19/ 30][Epoch  21/ 50] trn/posterior_energy  2.638e+05, trn/neg_log_likelihood  2.630e+02, trn/neg_log_prior  2.636e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.288e-01, val/nll 7.498e-01
[2023-02-04 02:08:33] [Cycle  19/ 30][Epoch  22/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  1.113e+02, trn/neg_log_prior  2.634e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.299e-01, val/nll 7.461e-01
[2023-02-04 02:08:37] [Cycle  19/ 30][Epoch  23/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.032e+02, trn/neg_log_prior  2.631e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 7.421e-01
[2023-02-04 02:08:41] [Cycle  19/ 30][Epoch  24/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.068e+02, trn/neg_log_prior  2.629e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 7.401e-01
[2023-02-04 02:08:46] [Cycle  19/ 30][Epoch  25/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.110e+02, trn/neg_log_prior  2.628e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.306e-01, val/nll 7.379e-01
[2023-02-04 02:08:50] [Cycle  19/ 30][Epoch  26/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.152e+02, trn/neg_log_prior  2.626e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.309e-01, val/nll 7.359e-01
[2023-02-04 02:08:54] [Cycle  19/ 30][Epoch  27/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.192e+02, trn/neg_log_prior  2.624e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 7.353e-01
[2023-02-04 02:08:58] [Cycle  19/ 30][Epoch  28/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.228e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 7.342e-01
[2023-02-04 02:09:02] [Cycle  19/ 30][Epoch  29/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.260e+02, trn/neg_log_prior  2.622e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.323e-01, val/nll 7.331e-01
[2023-02-04 02:09:07] [Cycle  19/ 30][Epoch  30/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.290e+02, trn/neg_log_prior  2.621e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.313e-01, val/nll 7.340e-01
[2023-02-04 02:09:11] [Cycle  19/ 30][Epoch  31/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.317e+02, trn/neg_log_prior  2.620e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 7.330e-01
