[2023-02-04 02:46:00] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:46:00] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:46:35] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.230e+05, trn/neg_log_likelihood  9.004e+04, trn/neg_log_prior  4.330e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.127e-01, val/nll 1.902e+00
[2023-02-04 03:11:30] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  3.907e+05, trn/neg_log_likelihood  2.150e+04, trn/neg_log_prior  3.692e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 6.052e-01
[2023-02-04 03:11:34] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  3.884e+05, trn/neg_log_likelihood  1.822e+04, trn/neg_log_prior  3.702e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 6.280e-01
[2023-02-04 03:11:39] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  3.879e+05, trn/neg_log_likelihood  1.713e+04, trn/neg_log_prior  3.708e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.831e-01, val/nll 6.733e-01
[2023-02-04 03:11:43] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  3.871e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  3.712e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 6.061e-01
[2023-02-04 03:11:48] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  3.868e+05, trn/neg_log_likelihood  1.551e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 5.947e-01
[2023-02-04 03:11:52] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.483e+04, trn/neg_log_prior  3.715e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 5.827e-01
[2023-02-04 03:11:57] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  3.858e+05, trn/neg_log_likelihood  1.431e+04, trn/neg_log_prior  3.715e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.236e-01
[2023-02-04 03:12:01] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  3.866e+05, trn/neg_log_likelihood  1.501e+04, trn/neg_log_prior  3.716e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 5.910e-01
[2023-02-04 03:12:05] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  3.856e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  3.717e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.201e-01
[2023-02-04 03:12:10] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  3.855e+05, trn/neg_log_likelihood  1.385e+04, trn/neg_log_prior  3.716e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.910e-01, val/nll 6.303e-01
[2023-02-04 03:12:14] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  3.849e+05, trn/neg_log_likelihood  1.326e+04, trn/neg_log_prior  3.716e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 5.507e-01
[2023-02-04 03:12:18] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  3.844e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  3.714e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.263e-01
[2023-02-04 03:12:23] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  3.839e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  3.714e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.718e-01, val/nll 7.187e-01
[2023-02-04 03:12:27] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  3.833e+05, trn/neg_log_likelihood  1.206e+04, trn/neg_log_prior  3.712e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.420e-01
[2023-02-04 03:12:32] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  1.210e+04, trn/neg_log_prior  3.711e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 6.053e-01
[2023-02-04 03:12:36] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  1.139e+04, trn/neg_log_prior  3.710e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.931e-01, val/nll 6.510e-01
[2023-02-04 03:12:41] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  3.817e+05, trn/neg_log_likelihood  1.093e+04, trn/neg_log_prior  3.708e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.039e-01, val/nll 6.344e-01
[2023-02-04 03:12:45] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  3.809e+05, trn/neg_log_likelihood  1.034e+04, trn/neg_log_prior  3.706e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.105e-01
[2023-02-04 03:12:49] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  3.797e+05, trn/neg_log_likelihood  9.341e+03, trn/neg_log_prior  3.703e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 6.305e-01
[2023-02-04 03:12:54] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  3.791e+05, trn/neg_log_likelihood  9.077e+03, trn/neg_log_prior  3.700e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.031e-01, val/nll 6.357e-01
[2023-02-04 03:12:58] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  3.786e+05, trn/neg_log_likelihood  8.852e+03, trn/neg_log_prior  3.698e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 6.425e-01
[2023-02-04 03:13:02] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  3.781e+05, trn/neg_log_likelihood  8.604e+03, trn/neg_log_prior  3.695e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 5.726e-01
[2023-02-04 03:13:07] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  3.774e+05, trn/neg_log_likelihood  8.058e+03, trn/neg_log_prior  3.693e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 5.991e-01
[2023-02-04 03:13:11] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  3.762e+05, trn/neg_log_likelihood  7.274e+03, trn/neg_log_prior  3.689e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.228e-01, val/nll 5.957e-01
[2023-02-04 03:13:16] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  3.753e+05, trn/neg_log_likelihood  6.704e+03, trn/neg_log_prior  3.686e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 6.428e-01
[2023-02-04 03:13:20] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  3.743e+05, trn/neg_log_likelihood  6.111e+03, trn/neg_log_prior  3.682e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.345e-01
[2023-02-04 03:13:24] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  3.725e+05, trn/neg_log_likelihood  4.681e+03, trn/neg_log_prior  3.678e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.485e-01
[2023-02-04 03:13:29] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  3.720e+05, trn/neg_log_likelihood  4.700e+03, trn/neg_log_prior  3.673e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 6.562e-01
[2023-02-04 03:13:33] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  3.706e+05, trn/neg_log_likelihood  3.886e+03, trn/neg_log_prior  3.668e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.711e-01
[2023-02-04 03:13:37] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  3.701e+05, trn/neg_log_likelihood  3.780e+03, trn/neg_log_prior  3.663e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 6.377e-01
[2023-02-04 03:13:42] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  3.684e+05, trn/neg_log_likelihood  2.577e+03, trn/neg_log_prior  3.658e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.235e-01, val/nll 6.465e-01
[2023-02-04 03:13:46] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  3.672e+05, trn/neg_log_likelihood  1.968e+03, trn/neg_log_prior  3.652e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 6.315e-01
[2023-02-04 03:13:51] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  1.105e+03, trn/neg_log_prior  3.646e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.311e-01, val/nll 6.385e-01
[2023-02-04 03:13:55] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  3.645e+05, trn/neg_log_likelihood  6.680e+02, trn/neg_log_prior  3.639e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.371e-01, val/nll 6.219e-01
[2023-02-04 03:13:59] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  3.251e+02, trn/neg_log_prior  3.632e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 5.974e-01
[2023-02-04 03:14:04] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  2.854e+02, trn/neg_log_prior  3.626e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 5.945e-01
[2023-02-04 03:14:08] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  2.879e+02, trn/neg_log_prior  3.621e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 5.938e-01
[2023-02-04 03:14:13] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  2.960e+02, trn/neg_log_prior  3.617e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 5.921e-01
[2023-02-04 03:14:17] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  3.616e+05, trn/neg_log_likelihood  3.002e+02, trn/neg_log_prior  3.613e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 5.927e-01
[2023-02-04 03:14:21] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  3.049e+02, trn/neg_log_prior  3.610e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 5.931e-01
[2023-02-04 03:14:26] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  3.090e+02, trn/neg_log_prior  3.608e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 5.924e-01
[2023-02-04 03:14:30] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  3.119e+02, trn/neg_log_prior  3.607e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.482e-01, val/nll 5.934e-01
[2023-02-04 03:14:34] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.139e+02, trn/neg_log_prior  3.605e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.480e-01, val/nll 5.942e-01
[2023-02-04 03:14:39] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.153e+02, trn/neg_log_prior  3.604e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.479e-01, val/nll 5.949e-01
[2023-02-04 03:14:43] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  6.267e+02, trn/neg_log_prior  3.607e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.347e-01, val/nll 6.045e-01
[2023-02-04 03:14:48] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  3.627e+05, trn/neg_log_likelihood  1.422e+03, trn/neg_log_prior  3.613e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.278e-01, val/nll 6.008e-01
[2023-02-04 03:14:52] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  1.824e+03, trn/neg_log_prior  3.616e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.295e-01, val/nll 5.943e-01
[2023-02-04 03:14:56] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  1.961e+03, trn/neg_log_prior  3.618e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.299e-01, val/nll 5.962e-01
[2023-02-04 03:15:01] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  1.952e+03, trn/neg_log_prior  3.619e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.300e-01, val/nll 5.961e-01, val/ens_acc 8.705e-01, val/ens_nll 3.964e-01 (test_acc: 8.293e-01, test_nll: 6.024e-01, test_ens_acc: 8.681e-01, test_ens_nll: 4.071e-01)
[2023-02-04 03:15:05] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  3.943e+05, trn/neg_log_likelihood  2.862e+04, trn/neg_log_prior  3.657e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.507e-01, val/nll 7.509e-01
[2023-02-04 03:15:10] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  3.905e+05, trn/neg_log_likelihood  2.169e+04, trn/neg_log_prior  3.688e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.480e-01, val/nll 7.739e-01
[2023-02-04 03:15:14] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  1.884e+04, trn/neg_log_prior  3.700e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.735e-01, val/nll 6.959e-01
[2023-02-04 03:15:19] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  3.888e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  3.708e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.107e-01, val/nll 5.823e-01
[2023-02-04 03:15:23] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  3.873e+05, trn/neg_log_likelihood  1.603e+04, trn/neg_log_prior  3.713e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.506e-01
[2023-02-04 03:15:27] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  3.873e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  3.714e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.024e-01, val/nll 6.078e-01
[2023-02-04 03:15:32] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  3.715e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.602e-01
[2023-02-04 03:15:36] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  3.864e+05, trn/neg_log_likelihood  1.478e+04, trn/neg_log_prior  3.716e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 6.265e-01
[2023-02-04 03:15:41] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  1.444e+04, trn/neg_log_prior  3.717e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.848e-01, val/nll 6.614e-01
[2023-02-04 03:15:45] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  3.857e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  3.718e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 6.023e-01
[2023-02-04 03:15:49] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  3.854e+05, trn/neg_log_likelihood  1.372e+04, trn/neg_log_prior  3.717e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 5.765e-01
[2023-02-04 03:15:54] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  3.843e+05, trn/neg_log_likelihood  1.276e+04, trn/neg_log_prior  3.716e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 5.756e-01
[2023-02-04 03:15:58] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  1.347e+04, trn/neg_log_prior  3.715e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.255e-01
[2023-02-04 03:16:02] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  3.841e+05, trn/neg_log_likelihood  1.260e+04, trn/neg_log_prior  3.715e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.532e-01
[2023-02-04 03:16:07] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  1.211e+04, trn/neg_log_prior  3.713e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.097e-01, val/nll 5.965e-01
[2023-02-04 03:16:11] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  3.827e+05, trn/neg_log_likelihood  1.159e+04, trn/neg_log_prior  3.711e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 5.973e-01
[2023-02-04 03:16:16] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  3.817e+05, trn/neg_log_likelihood  1.084e+04, trn/neg_log_prior  3.709e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 6.315e-01
[2023-02-04 03:16:20] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  3.815e+05, trn/neg_log_likelihood  1.081e+04, trn/neg_log_prior  3.707e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 5.945e-01
[2023-02-04 03:16:24] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  3.815e+05, trn/neg_log_likelihood  1.092e+04, trn/neg_log_prior  3.706e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.456e-01
[2023-02-04 03:16:29] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  3.808e+05, trn/neg_log_likelihood  1.035e+04, trn/neg_log_prior  3.704e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 5.753e-01
[2023-02-04 03:16:33] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  3.790e+05, trn/neg_log_likelihood  8.931e+03, trn/neg_log_prior  3.701e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 5.829e-01
[2023-02-04 03:16:38] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  3.794e+05, trn/neg_log_likelihood  9.408e+03, trn/neg_log_prior  3.699e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.111e-01, val/nll 6.196e-01
[2023-02-04 03:16:42] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  3.777e+05, trn/neg_log_likelihood  8.036e+03, trn/neg_log_prior  3.697e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 6.174e-01
[2023-02-04 03:16:46] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  3.772e+05, trn/neg_log_likelihood  7.841e+03, trn/neg_log_prior  3.693e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.229e-01, val/nll 6.028e-01
[2023-02-04 03:16:51] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  3.761e+05, trn/neg_log_likelihood  7.114e+03, trn/neg_log_prior  3.690e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.043e-01
[2023-02-04 03:16:55] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  3.752e+05, trn/neg_log_likelihood  6.594e+03, trn/neg_log_prior  3.686e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.314e-01, val/nll 5.695e-01
[2023-02-04 03:16:59] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  3.734e+05, trn/neg_log_likelihood  5.306e+03, trn/neg_log_prior  3.681e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 5.857e-01
[2023-02-04 03:17:04] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  3.731e+05, trn/neg_log_likelihood  5.463e+03, trn/neg_log_prior  3.676e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.621e-01
[2023-02-04 03:17:08] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  3.714e+05, trn/neg_log_likelihood  4.163e+03, trn/neg_log_prior  3.672e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.352e-01
[2023-02-04 03:17:13] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  3.711e+05, trn/neg_log_likelihood  4.407e+03, trn/neg_log_prior  3.667e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 6.070e-01
[2023-02-04 03:17:17] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  3.691e+05, trn/neg_log_likelihood  2.867e+03, trn/neg_log_prior  3.662e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.231e-01
[2023-02-04 03:17:21] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  2.372e+03, trn/neg_log_prior  3.656e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 6.356e-01
[2023-02-04 03:17:26] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  3.668e+05, trn/neg_log_likelihood  1.867e+03, trn/neg_log_prior  3.649e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.302e-01, val/nll 6.301e-01
[2023-02-04 03:17:30] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  3.661e+05, trn/neg_log_likelihood  1.755e+03, trn/neg_log_prior  3.644e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.326e-01, val/nll 6.285e-01
[2023-02-04 03:17:35] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  3.650e+05, trn/neg_log_likelihood  1.183e+03, trn/neg_log_prior  3.638e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 5.980e-01
[2023-02-04 03:17:39] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  5.272e+02, trn/neg_log_prior  3.633e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 5.976e-01
[2023-02-04 03:17:43] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  3.630e+05, trn/neg_log_likelihood  3.329e+02, trn/neg_log_prior  3.627e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 5.936e-01
[2023-02-04 03:17:48] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  3.625e+05, trn/neg_log_likelihood  2.784e+02, trn/neg_log_prior  3.622e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 5.828e-01
[2023-02-04 03:17:52] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  3.620e+05, trn/neg_log_likelihood  2.786e+02, trn/neg_log_prior  3.618e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 5.831e-01
[2023-02-04 03:17:56] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  3.617e+05, trn/neg_log_likelihood  2.934e+02, trn/neg_log_prior  3.614e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 5.834e-01
[2023-02-04 03:18:01] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  3.614e+05, trn/neg_log_likelihood  2.925e+02, trn/neg_log_prior  3.611e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 5.829e-01
[2023-02-04 03:18:05] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  2.971e+02, trn/neg_log_prior  3.609e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.824e-01
