[2023-02-05 04:25:27] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 04:25:27] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.90_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 04:26:02] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  1.622e+05, trn/neg_log_likelihood  8.482e+04, trn/neg_log_prior  7.735e+04, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.208e-01, val/nll 1.769e+00
[2023-02-05 04:32:13] [Cycle   2/ 30][Epoch  37/ 50] trn/posterior_energy  1.995e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  1.775e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.876e-01
[2023-02-05 04:32:17] [Cycle   2/ 30][Epoch  38/ 50] trn/posterior_energy  1.994e+05, trn/neg_log_likelihood  2.180e+04, trn/neg_log_prior  1.776e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.962e-01
[2023-02-05 04:32:21] [Cycle   2/ 30][Epoch  39/ 50] trn/posterior_energy  1.993e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  1.777e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.671e-01, val/nll 6.867e-01
[2023-02-05 04:32:25] [Cycle   2/ 30][Epoch  40/ 50] trn/posterior_energy  1.990e+05, trn/neg_log_likelihood  2.125e+04, trn/neg_log_prior  1.778e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.746e-01, val/nll 6.755e-01
[2023-02-05 04:32:30] [Cycle   2/ 30][Epoch  41/ 50] trn/posterior_energy  1.989e+05, trn/neg_log_likelihood  2.107e+04, trn/neg_log_prior  1.778e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.873e-01
[2023-02-05 04:32:34] [Cycle   2/ 30][Epoch  42/ 50] trn/posterior_energy  1.988e+05, trn/neg_log_likelihood  2.088e+04, trn/neg_log_prior  1.779e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 6.750e-01
[2023-02-05 04:32:38] [Cycle   2/ 30][Epoch  43/ 50] trn/posterior_energy  1.987e+05, trn/neg_log_likelihood  2.073e+04, trn/neg_log_prior  1.780e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.757e-01
[2023-02-05 04:32:43] [Cycle   2/ 30][Epoch  44/ 50] trn/posterior_energy  1.986e+05, trn/neg_log_likelihood  2.064e+04, trn/neg_log_prior  1.780e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.683e-01, val/nll 6.813e-01
[2023-02-05 04:32:47] [Cycle   2/ 30][Epoch  45/ 50] trn/posterior_energy  1.986e+05, trn/neg_log_likelihood  2.053e+04, trn/neg_log_prior  1.780e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.737e-01, val/nll 6.738e-01
[2023-02-05 04:32:51] [Cycle   2/ 30][Epoch  46/ 50] trn/posterior_energy  1.984e+05, trn/neg_log_likelihood  2.037e+04, trn/neg_log_prior  1.781e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.712e-01, val/nll 6.777e-01
[2023-02-05 04:32:55] [Cycle   2/ 30][Epoch  47/ 50] trn/posterior_energy  1.984e+05, trn/neg_log_likelihood  2.029e+04, trn/neg_log_prior  1.781e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.741e-01
[2023-02-05 04:33:00] [Cycle   2/ 30][Epoch  48/ 50] trn/posterior_energy  1.983e+05, trn/neg_log_likelihood  2.025e+04, trn/neg_log_prior  1.781e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.746e-01
[2023-02-05 04:33:04] [Cycle   2/ 30][Epoch  49/ 50] trn/posterior_energy  1.983e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  1.781e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.749e-01
[2023-02-05 04:33:09] [Cycle   2/ 30][Epoch  50/ 50] trn/posterior_energy  1.982e+05, trn/neg_log_likelihood  2.016e+04, trn/neg_log_prior  1.781e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.735e-01, val/nll 6.746e-01, val/ens_acc 7.799e-01, val/ens_nll 6.580e-01 (test_acc: 7.678e-01, test_nll: 6.764e-01, test_ens_acc: 7.721e-01, test_ens_nll: 6.625e-01)
[2023-02-05 04:33:13] [Cycle   3/ 30][Epoch   1/ 50] trn/posterior_energy  2.074e+05, trn/neg_log_likelihood  2.899e+04, trn/neg_log_prior  1.784e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.415e-01, val/nll 7.421e-01
[2023-02-05 04:33:17] [Cycle   3/ 30][Epoch   2/ 50] trn/posterior_energy  2.064e+05, trn/neg_log_likelihood  2.705e+04, trn/neg_log_prior  1.794e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.325e-01, val/nll 7.725e-01
[2023-02-05 04:33:21] [Cycle   3/ 30][Epoch   3/ 50] trn/posterior_energy  2.072e+05, trn/neg_log_likelihood  2.691e+04, trn/neg_log_prior  1.803e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.418e-01, val/nll 7.376e-01
[2023-02-05 04:33:26] [Cycle   3/ 30][Epoch   4/ 50] trn/posterior_energy  2.082e+05, trn/neg_log_likelihood  2.703e+04, trn/neg_log_prior  1.812e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.230e-01
[2023-02-05 04:33:30] [Cycle   3/ 30][Epoch   5/ 50] trn/posterior_energy  2.086e+05, trn/neg_log_likelihood  2.663e+04, trn/neg_log_prior  1.820e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.504e-01, val/nll 7.295e-01
[2023-02-05 04:33:34] [Cycle   3/ 30][Epoch   6/ 50] trn/posterior_energy  2.093e+05, trn/neg_log_likelihood  2.642e+04, trn/neg_log_prior  1.829e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.369e-01, val/nll 7.745e-01
[2023-02-05 04:33:38] [Cycle   3/ 30][Epoch   7/ 50] trn/posterior_energy  2.098e+05, trn/neg_log_likelihood  2.629e+04, trn/neg_log_prior  1.836e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.428e-01, val/nll 7.558e-01
[2023-02-05 04:33:42] [Cycle   3/ 30][Epoch   8/ 50] trn/posterior_energy  2.105e+05, trn/neg_log_likelihood  2.623e+04, trn/neg_log_prior  1.843e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.430e-01, val/nll 7.401e-01
[2023-02-05 04:33:47] [Cycle   3/ 30][Epoch   9/ 50] trn/posterior_energy  2.110e+05, trn/neg_log_likelihood  2.608e+04, trn/neg_log_prior  1.849e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.528e-01, val/nll 7.179e-01
[2023-02-05 04:33:51] [Cycle   3/ 30][Epoch  10/ 50] trn/posterior_energy  2.111e+05, trn/neg_log_likelihood  2.565e+04, trn/neg_log_prior  1.855e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.620e-01
[2023-02-05 04:33:55] [Cycle   3/ 30][Epoch  11/ 50] trn/posterior_energy  2.113e+05, trn/neg_log_likelihood  2.524e+04, trn/neg_log_prior  1.860e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 7.687e-01
[2023-02-05 04:33:59] [Cycle   3/ 30][Epoch  12/ 50] trn/posterior_energy  2.120e+05, trn/neg_log_likelihood  2.541e+04, trn/neg_log_prior  1.866e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.341e-01, val/nll 7.645e-01
[2023-02-05 04:34:03] [Cycle   3/ 30][Epoch  13/ 50] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  2.540e+04, trn/neg_log_prior  1.871e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.154e-01, val/nll 8.375e-01
[2023-02-05 04:34:08] [Cycle   3/ 30][Epoch  14/ 50] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  2.475e+04, trn/neg_log_prior  1.876e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.498e-01, val/nll 7.304e-01
[2023-02-05 04:34:12] [Cycle   3/ 30][Epoch  15/ 50] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  2.437e+04, trn/neg_log_prior  1.880e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.333e-01
[2023-02-05 04:34:16] [Cycle   3/ 30][Epoch  16/ 50] trn/posterior_energy  2.132e+05, trn/neg_log_likelihood  2.470e+04, trn/neg_log_prior  1.885e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.634e-01, val/nll 6.892e-01
[2023-02-05 04:34:21] [Cycle   3/ 30][Epoch  17/ 50] trn/posterior_energy  2.132e+05, trn/neg_log_likelihood  2.424e+04, trn/neg_log_prior  1.889e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.133e-01
[2023-02-05 04:34:25] [Cycle   3/ 30][Epoch  18/ 50] trn/posterior_energy  2.133e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  1.892e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.441e-01, val/nll 7.358e-01
[2023-02-05 04:34:29] [Cycle   3/ 30][Epoch  19/ 50] trn/posterior_energy  2.137e+05, trn/neg_log_likelihood  2.412e+04, trn/neg_log_prior  1.896e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.512e-01, val/nll 7.273e-01
[2023-02-05 04:34:33] [Cycle   3/ 30][Epoch  20/ 50] trn/posterior_energy  2.138e+05, trn/neg_log_likelihood  2.377e+04, trn/neg_log_prior  1.900e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 7.140e-01
[2023-02-05 04:34:38] [Cycle   3/ 30][Epoch  21/ 50] trn/posterior_energy  2.139e+05, trn/neg_log_likelihood  2.342e+04, trn/neg_log_prior  1.905e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.535e-01, val/nll 7.131e-01
[2023-02-05 04:34:42] [Cycle   3/ 30][Epoch  22/ 50] trn/posterior_energy  2.139e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  1.907e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.897e-01
[2023-02-05 04:34:46] [Cycle   3/ 30][Epoch  23/ 50] trn/posterior_energy  2.145e+05, trn/neg_log_likelihood  2.357e+04, trn/neg_log_prior  1.909e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.546e-01, val/nll 7.239e-01
[2023-02-05 04:34:50] [Cycle   3/ 30][Epoch  24/ 50] trn/posterior_energy  2.142e+05, trn/neg_log_likelihood  2.302e+04, trn/neg_log_prior  1.912e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.676e-01, val/nll 6.877e-01
[2023-02-05 04:34:55] [Cycle   3/ 30][Epoch  25/ 50] trn/posterior_energy  2.136e+05, trn/neg_log_likelihood  2.224e+04, trn/neg_log_prior  1.914e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.660e-01, val/nll 6.832e-01
[2023-02-05 04:34:59] [Cycle   3/ 30][Epoch  26/ 50] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  2.244e+04, trn/neg_log_prior  1.916e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.759e-01, val/nll 6.540e-01
[2023-02-05 04:35:03] [Cycle   3/ 30][Epoch  27/ 50] trn/posterior_energy  2.140e+05, trn/neg_log_likelihood  2.217e+04, trn/neg_log_prior  1.918e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.733e-01
[2023-02-05 04:35:07] [Cycle   3/ 30][Epoch  28/ 50] trn/posterior_energy  2.137e+05, trn/neg_log_likelihood  2.171e+04, trn/neg_log_prior  1.920e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.566e-01
[2023-02-05 04:35:11] [Cycle   3/ 30][Epoch  29/ 50] trn/posterior_energy  2.141e+05, trn/neg_log_likelihood  2.193e+04, trn/neg_log_prior  1.921e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.567e-01
[2023-02-05 04:35:16] [Cycle   3/ 30][Epoch  30/ 50] trn/posterior_energy  2.136e+05, trn/neg_log_likelihood  2.137e+04, trn/neg_log_prior  1.922e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.791e-01, val/nll 6.529e-01
[2023-02-05 04:35:20] [Cycle   3/ 30][Epoch  31/ 50] trn/posterior_energy  2.134e+05, trn/neg_log_likelihood  2.110e+04, trn/neg_log_prior  1.923e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.769e-01
[2023-02-05 04:35:24] [Cycle   3/ 30][Epoch  32/ 50] trn/posterior_energy  2.132e+05, trn/neg_log_likelihood  2.072e+04, trn/neg_log_prior  1.925e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.835e-01, val/nll 6.461e-01
[2023-02-05 04:35:28] [Cycle   3/ 30][Epoch  33/ 50] trn/posterior_energy  2.131e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  1.926e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 7.781e-01, val/nll 6.388e-01
[2023-02-05 04:35:32] [Cycle   3/ 30][Epoch  34/ 50] trn/posterior_energy  2.130e+05, trn/neg_log_likelihood  2.033e+04, trn/neg_log_prior  1.927e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.829e-01
[2023-02-05 04:35:37] [Cycle   3/ 30][Epoch  35/ 50] trn/posterior_energy  2.130e+05, trn/neg_log_likelihood  2.013e+04, trn/neg_log_prior  1.928e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 7.736e-01, val/nll 6.600e-01
[2023-02-05 04:35:41] [Cycle   3/ 30][Epoch  36/ 50] trn/posterior_energy  2.130e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  1.930e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.506e-01
[2023-02-05 04:35:45] [Cycle   3/ 30][Epoch  37/ 50] trn/posterior_energy  2.128e+05, trn/neg_log_likelihood  1.982e+04, trn/neg_log_prior  1.930e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 7.722e-01, val/nll 6.631e-01
[2023-02-05 04:35:49] [Cycle   3/ 30][Epoch  38/ 50] trn/posterior_energy  2.127e+05, trn/neg_log_likelihood  1.969e+04, trn/neg_log_prior  1.930e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.560e-01
[2023-02-05 04:35:53] [Cycle   3/ 30][Epoch  39/ 50] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.946e+04, trn/neg_log_prior  1.931e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 7.741e-01, val/nll 6.472e-01
[2023-02-05 04:35:58] [Cycle   3/ 30][Epoch  40/ 50] trn/posterior_energy  2.125e+05, trn/neg_log_likelihood  1.937e+04, trn/neg_log_prior  1.932e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.474e-01
[2023-02-05 04:36:02] [Cycle   3/ 30][Epoch  41/ 50] trn/posterior_energy  2.124e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  1.932e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.415e-01
[2023-02-05 04:36:06] [Cycle   3/ 30][Epoch  42/ 50] trn/posterior_energy  2.122e+05, trn/neg_log_likelihood  1.895e+04, trn/neg_log_prior  1.933e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.486e-01
[2023-02-05 04:36:10] [Cycle   3/ 30][Epoch  43/ 50] trn/posterior_energy  2.121e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  1.933e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 7.765e-01, val/nll 6.425e-01
[2023-02-05 04:36:14] [Cycle   3/ 30][Epoch  44/ 50] trn/posterior_energy  2.120e+05, trn/neg_log_likelihood  1.874e+04, trn/neg_log_prior  1.933e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.420e-01
[2023-02-05 04:36:18] [Cycle   3/ 30][Epoch  45/ 50] trn/posterior_energy  2.119e+05, trn/neg_log_likelihood  1.861e+04, trn/neg_log_prior  1.933e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 7.808e-01, val/nll 6.417e-01
[2023-02-05 04:36:23] [Cycle   3/ 30][Epoch  46/ 50] trn/posterior_energy  2.118e+05, trn/neg_log_likelihood  1.849e+04, trn/neg_log_prior  1.933e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.415e-01
[2023-02-05 04:36:27] [Cycle   3/ 30][Epoch  47/ 50] trn/posterior_energy  2.118e+05, trn/neg_log_likelihood  1.842e+04, trn/neg_log_prior  1.934e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 7.804e-01, val/nll 6.435e-01
[2023-02-05 04:36:31] [Cycle   3/ 30][Epoch  48/ 50] trn/posterior_energy  2.117e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  1.934e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.409e-01
[2023-02-05 04:36:35] [Cycle   3/ 30][Epoch  49/ 50] trn/posterior_energy  2.117e+05, trn/neg_log_likelihood  1.833e+04, trn/neg_log_prior  1.934e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 7.826e-01, val/nll 6.410e-01
[2023-02-05 04:36:40] [Cycle   3/ 30][Epoch  50/ 50] trn/posterior_energy  2.117e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  1.934e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.408e-01, val/ens_acc 7.941e-01, val/ens_nll 6.118e-01 (test_acc: 7.795e-01, test_nll: 6.410e-01, test_ens_acc: 7.911e-01, test_ens_nll: 6.129e-01)
[2023-02-05 04:36:44] [Cycle   4/ 30][Epoch   1/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  2.590e+04, trn/neg_log_prior  1.935e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.179e-01, val/nll 8.077e-01
[2023-02-05 04:36:48] [Cycle   4/ 30][Epoch   2/ 50] trn/posterior_energy  2.190e+05, trn/neg_log_likelihood  2.498e+04, trn/neg_log_prior  1.940e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.953e-01
[2023-02-05 04:36:52] [Cycle   4/ 30][Epoch   3/ 50] trn/posterior_energy  2.192e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  1.944e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.572e-01, val/nll 7.040e-01
[2023-02-05 04:36:57] [Cycle   4/ 30][Epoch   4/ 50] trn/posterior_energy  2.193e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  1.948e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.650e-01
[2023-02-05 04:37:01] [Cycle   4/ 30][Epoch   5/ 50] trn/posterior_energy  2.194e+05, trn/neg_log_likelihood  2.422e+04, trn/neg_log_prior  1.952e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.647e-01, val/nll 6.729e-01
[2023-02-05 04:37:05] [Cycle   4/ 30][Epoch   6/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  2.438e+04, trn/neg_log_prior  1.957e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.564e-01, val/nll 6.885e-01
[2023-02-05 04:37:09] [Cycle   4/ 30][Epoch   7/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  1.961e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.489e-01, val/nll 7.464e-01
[2023-02-05 04:37:13] [Cycle   4/ 30][Epoch   8/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  1.965e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.640e-01, val/nll 6.862e-01
[2023-02-05 04:37:18] [Cycle   4/ 30][Epoch   9/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  1.968e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.695e-01, val/nll 6.782e-01
[2023-02-05 04:37:22] [Cycle   4/ 30][Epoch  10/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  2.386e+04, trn/neg_log_prior  1.970e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.525e-01, val/nll 7.332e-01
[2023-02-05 04:37:26] [Cycle   4/ 30][Epoch  11/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  2.365e+04, trn/neg_log_prior  1.973e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.795e-01
[2023-02-05 04:37:30] [Cycle   4/ 30][Epoch  12/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  2.372e+04, trn/neg_log_prior  1.975e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.616e-01, val/nll 7.127e-01
[2023-02-05 04:37:34] [Cycle   4/ 30][Epoch  13/ 50] trn/posterior_energy  2.211e+05, trn/neg_log_likelihood  2.341e+04, trn/neg_log_prior  1.977e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.539e-01, val/nll 7.168e-01
[2023-02-05 04:37:39] [Cycle   4/ 30][Epoch  14/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  2.302e+04, trn/neg_log_prior  1.979e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.678e-01
[2023-02-05 04:37:43] [Cycle   4/ 30][Epoch  15/ 50] trn/posterior_energy  2.209e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  1.981e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.571e-01, val/nll 7.082e-01
[2023-02-05 04:37:47] [Cycle   4/ 30][Epoch  16/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  2.301e+04, trn/neg_log_prior  1.984e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.631e-01, val/nll 6.929e-01
[2023-02-05 04:37:51] [Cycle   4/ 30][Epoch  17/ 50] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  2.303e+04, trn/neg_log_prior  1.986e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.324e-01, val/nll 8.023e-01
[2023-02-05 04:37:56] [Cycle   4/ 30][Epoch  18/ 50] trn/posterior_energy  2.214e+05, trn/neg_log_likelihood  2.273e+04, trn/neg_log_prior  1.987e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.684e-01, val/nll 6.699e-01
[2023-02-05 04:38:00] [Cycle   4/ 30][Epoch  19/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  2.209e+04, trn/neg_log_prior  1.989e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.583e-01
[2023-02-05 04:38:04] [Cycle   4/ 30][Epoch  20/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  2.213e+04, trn/neg_log_prior  1.990e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.588e-01, val/nll 6.931e-01
[2023-02-05 04:38:08] [Cycle   4/ 30][Epoch  21/ 50] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  2.191e+04, trn/neg_log_prior  1.991e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.821e-01, val/nll 6.357e-01
[2023-02-05 04:38:12] [Cycle   4/ 30][Epoch  22/ 50] trn/posterior_energy  2.212e+05, trn/neg_log_likelihood  2.196e+04, trn/neg_log_prior  1.992e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 7.732e-01, val/nll 6.785e-01
[2023-02-05 04:38:17] [Cycle   4/ 30][Epoch  23/ 50] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  2.139e+04, trn/neg_log_prior  1.993e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.756e-01, val/nll 6.557e-01
[2023-02-05 04:38:21] [Cycle   4/ 30][Epoch  24/ 50] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  1.994e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.639e-01, val/nll 6.929e-01
[2023-02-05 04:38:25] [Cycle   4/ 30][Epoch  25/ 50] trn/posterior_energy  2.204e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  1.996e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.758e-01, val/nll 6.458e-01
[2023-02-05 04:38:29] [Cycle   4/ 30][Epoch  26/ 50] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  2.055e+04, trn/neg_log_prior  1.995e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.802e-01, val/nll 6.427e-01
