[2023-02-05 02:00:21] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 02:00:21] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000001_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 02:00:55] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.932e+05, trn/neg_log_likelihood  9.260e+04, trn/neg_log_prior  3.006e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 2.262e-01, val/nll 2.148e+00
[2023-02-05 02:30:46] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.669e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.354e-01, val/nll 1.233e+00
[2023-02-05 02:30:50] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.668e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.356e-01, val/nll 1.234e+00
[2023-02-05 02:30:54] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.667e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.355e-01, val/nll 1.236e+00
[2023-02-05 02:30:58] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.666e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.353e-01, val/nll 1.236e+00
[2023-02-05 02:31:03] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.665e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.352e-01, val/nll 1.236e+00
[2023-02-05 02:31:07] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.664e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.356e-01, val/nll 1.236e+00
[2023-02-05 02:31:11] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.664e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.365e-01, val/nll 1.236e+00
[2023-02-05 02:31:15] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.663e+02, trn/neg_log_prior  2.601e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.358e-01, val/nll 1.237e+00
[2023-02-05 02:31:19] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.662e+02, trn/neg_log_prior  2.601e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.358e-01, val/nll 1.237e+00
[2023-02-05 02:31:23] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.355e-01, val/nll 1.237e+00
[2023-02-05 02:31:27] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.601e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.350e-01, val/nll 1.237e+00
[2023-02-05 02:31:31] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.661e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.352e-01, val/nll 1.237e+00
[2023-02-05 02:31:35] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.660e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 7.354e-01, val/nll 1.237e+00
[2023-02-05 02:31:40] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.660e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 7.353e-01, val/nll 1.238e+00
[2023-02-05 02:31:44] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.659e+02, trn/neg_log_prior  2.601e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 7.355e-01, val/nll 1.238e+00
[2023-02-05 02:31:48] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.659e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 7.355e-01, val/nll 1.238e+00
[2023-02-05 02:31:53] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.659e+02, trn/neg_log_prior  2.601e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 7.354e-01, val/nll 1.238e+00, val/ens_acc 7.402e-01, val/ens_nll 7.992e-01 (test_acc: 7.316e-01, test_nll: 1.278e+00, test_ens_acc: 7.365e-01, test_ens_nll: 8.208e-01)
[2023-02-05 02:31:57] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.708e+02, trn/neg_log_prior  2.600e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.360e-01, val/nll 1.239e+00
[2023-02-05 02:32:01] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  2.846e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  2.600e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 1.213e-01, val/nll 2.294e+00
[2023-02-05 02:32:05] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  3.474e+05, trn/neg_log_likelihood  8.746e+04, trn/neg_log_prior  2.600e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 2.667e-01, val/nll 1.876e+00
[2023-02-05 02:32:09] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  7.264e+04, trn/neg_log_prior  2.600e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 4.356e-01, val/nll 1.547e+00
[2023-02-05 02:32:13] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  3.203e+05, trn/neg_log_likelihood  6.025e+04, trn/neg_log_prior  2.601e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 4.957e-01, val/nll 1.399e+00
[2023-02-05 02:32:17] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  3.113e+05, trn/neg_log_likelihood  5.113e+04, trn/neg_log_prior  2.602e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 5.842e-01, val/nll 1.170e+00
[2023-02-05 02:32:21] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  3.049e+05, trn/neg_log_likelihood  4.464e+04, trn/neg_log_prior  2.603e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 6.227e-01, val/nll 1.060e+00
[2023-02-05 02:32:25] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  3.001e+05, trn/neg_log_likelihood  3.972e+04, trn/neg_log_prior  2.604e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 6.881e-01, val/nll 9.035e-01
[2023-02-05 02:32:30] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  2.962e+05, trn/neg_log_likelihood  3.576e+04, trn/neg_log_prior  2.605e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.014e-01, val/nll 8.883e-01
[2023-02-05 02:32:34] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  2.932e+05, trn/neg_log_likelihood  3.269e+04, trn/neg_log_prior  2.605e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.136e-01, val/nll 8.215e-01
[2023-02-05 02:32:38] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  2.905e+05, trn/neg_log_likelihood  2.996e+04, trn/neg_log_prior  2.606e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 6.920e-01, val/nll 8.937e-01
[2023-02-05 02:32:42] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  2.884e+05, trn/neg_log_likelihood  2.771e+04, trn/neg_log_prior  2.607e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.393e-01, val/nll 7.637e-01
[2023-02-05 02:32:46] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  2.870e+05, trn/neg_log_likelihood  2.624e+04, trn/neg_log_prior  2.607e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.527e-01, val/nll 7.250e-01
[2023-02-05 02:32:50] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  2.847e+05, trn/neg_log_likelihood  2.391e+04, trn/neg_log_prior  2.608e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.598e-01, val/nll 7.117e-01
[2023-02-05 02:32:54] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  2.836e+05, trn/neg_log_likelihood  2.276e+04, trn/neg_log_prior  2.608e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.364e-01, val/nll 7.892e-01
[2023-02-05 02:32:58] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  2.134e+04, trn/neg_log_prior  2.609e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.431e-01, val/nll 7.601e-01
[2023-02-05 02:33:02] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  2.809e+05, trn/neg_log_likelihood  1.999e+04, trn/neg_log_prior  2.609e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 6.537e-01
[2023-02-05 02:33:07] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  1.880e+04, trn/neg_log_prior  2.610e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.746e-01, val/nll 6.769e-01
[2023-02-05 02:33:11] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  1.763e+04, trn/neg_log_prior  2.610e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.596e-01, val/nll 7.298e-01
[2023-02-05 02:33:15] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  1.636e+04, trn/neg_log_prior  2.610e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.593e-01, val/nll 7.465e-01
[2023-02-05 02:33:19] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  1.503e+04, trn/neg_log_prior  2.611e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.720e-01, val/nll 7.063e-01
[2023-02-05 02:33:23] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  2.752e+05, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  2.611e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.858e-01, val/nll 6.639e-01
[2023-02-05 02:33:27] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  1.287e+04, trn/neg_log_prior  2.611e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.687e-01, val/nll 7.372e-01
[2023-02-05 02:33:31] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  1.213e+04, trn/neg_log_prior  2.612e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.726e-01, val/nll 7.337e-01
[2023-02-05 02:33:35] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  1.071e+04, trn/neg_log_prior  2.612e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 7.774e-01, val/nll 7.194e-01
[2023-02-05 02:33:39] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  9.694e+03, trn/neg_log_prior  2.612e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 7.697e-01, val/nll 7.579e-01
[2023-02-05 02:33:43] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  8.712e+03, trn/neg_log_prior  2.612e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 7.808e-01, val/nll 7.331e-01
[2023-02-05 02:33:47] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  7.497e+03, trn/neg_log_prior  2.613e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 7.845e-01, val/nll 7.286e-01
[2023-02-05 02:33:51] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  6.684e+03, trn/neg_log_prior  2.613e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 7.742e-01, val/nll 8.040e-01
[2023-02-05 02:33:55] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  2.669e+05, trn/neg_log_likelihood  5.619e+03, trn/neg_log_prior  2.613e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 7.822e-01, val/nll 7.825e-01
[2023-02-05 02:33:59] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  4.578e+03, trn/neg_log_prior  2.613e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 7.768e-01, val/nll 7.796e-01
[2023-02-05 02:34:03] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  2.648e+05, trn/neg_log_likelihood  3.569e+03, trn/neg_log_prior  2.613e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 8.122e-01
[2023-02-05 02:34:08] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  2.894e+03, trn/neg_log_prior  2.613e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 8.374e-01
[2023-02-05 02:34:12] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  2.047e+03, trn/neg_log_prior  2.613e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 8.054e-01
[2023-02-05 02:34:16] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.607e+03, trn/neg_log_prior  2.612e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 8.314e-01
[2023-02-05 02:34:20] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.261e+03, trn/neg_log_prior  2.612e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 7.863e-01, val/nll 8.349e-01
[2023-02-05 02:34:24] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.057e+03, trn/neg_log_prior  2.612e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 8.382e-01
[2023-02-05 02:34:28] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  9.116e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 8.439e-01
[2023-02-05 02:34:32] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  8.272e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 7.874e-01, val/nll 8.551e-01
[2023-02-05 02:34:36] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  7.620e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 8.599e-01
[2023-02-05 02:34:40] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  7.159e+02, trn/neg_log_prior  2.612e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 8.656e-01
[2023-02-05 02:34:44] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  6.826e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 7.875e-01, val/nll 8.676e-01
[2023-02-05 02:34:49] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  6.584e+02, trn/neg_log_prior  2.612e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 7.872e-01, val/nll 8.729e-01
[2023-02-05 02:34:53] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  6.385e+02, trn/neg_log_prior  2.612e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 8.782e-01
[2023-02-05 02:34:57] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  6.251e+02, trn/neg_log_prior  2.612e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 8.758e-01
[2023-02-05 02:35:01] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  6.148e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.994e-09, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 8.762e-01
[2023-02-05 02:35:05] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  6.072e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.213e-09, trn/temperature  0.000e+00, val/acc 7.857e-01, val/nll 8.781e-01
[2023-02-05 02:35:09] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  6.025e+02, trn/neg_log_prior  2.612e+05, trn/lr  6.242e-10, trn/temperature  0.000e+00, val/acc 7.857e-01, val/nll 8.776e-01
[2023-02-05 02:35:13] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  5.995e+02, trn/neg_log_prior  2.612e+05, trn/lr  2.304e-10, trn/temperature  0.000e+00, val/acc 7.856e-01, val/nll 8.777e-01
[2023-02-05 02:35:18] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  5.982e+02, trn/neg_log_prior  2.612e+05, trn/lr  3.299e-11, trn/temperature  0.000e+00, val/acc 7.854e-01, val/nll 8.777e-01, val/ens_acc 7.500e-01, val/ens_nll 7.115e-01 (test_acc: 7.834e-01, test_nll: 8.784e-01, test_ens_acc: 7.465e-01, test_ens_nll: 7.262e-01)
[2023-02-05 02:35:22] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.866e+05, trn/neg_log_likelihood  2.537e+04, trn/neg_log_prior  2.613e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.600e-01, val/nll 7.529e-01
[2023-02-05 02:35:26] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.774e+05, trn/neg_log_likelihood  1.594e+04, trn/neg_log_prior  2.614e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 7.217e-01
[2023-02-05 02:35:30] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  1.462e+04, trn/neg_log_prior  2.615e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.667e-01, val/nll 7.482e-01
[2023-02-05 02:35:34] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  2.617e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.722e-01, val/nll 7.214e-01
[2023-02-05 02:35:39] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  2.742e+05, trn/neg_log_likelihood  1.245e+04, trn/neg_log_prior  2.618e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.673e-01, val/nll 7.629e-01
[2023-02-05 02:35:43] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  1.159e+04, trn/neg_log_prior  2.619e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.780e-01, val/nll 7.324e-01
[2023-02-05 02:35:47] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  1.073e+04, trn/neg_log_prior  2.620e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.827e-01, val/nll 7.313e-01
[2023-02-05 02:35:51] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  9.838e+03, trn/neg_log_prior  2.620e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.806e-01, val/nll 7.400e-01
[2023-02-05 02:35:55] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  9.675e+03, trn/neg_log_prior  2.621e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.812e-01, val/nll 7.391e-01
[2023-02-05 02:35:59] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  8.733e+03, trn/neg_log_prior  2.622e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 7.789e-01, val/nll 7.686e-01
[2023-02-05 02:36:03] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  8.158e+03, trn/neg_log_prior  2.623e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.626e-01, val/nll 8.225e-01
[2023-02-05 02:36:07] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  7.792e+03, trn/neg_log_prior  2.623e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 7.836e-01, val/nll 7.543e-01
[2023-02-05 02:36:11] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  7.055e+03, trn/neg_log_prior  2.624e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 7.579e-01, val/nll 8.718e-01
[2023-02-05 02:36:15] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.686e+05, trn/neg_log_likelihood  6.117e+03, trn/neg_log_prior  2.624e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 7.847e-01, val/nll 7.717e-01
[2023-02-05 02:36:19] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  5.466e+03, trn/neg_log_prior  2.625e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.851e-01, val/nll 7.899e-01
[2023-02-05 02:36:23] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  4.745e+03, trn/neg_log_prior  2.625e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 7.720e-01, val/nll 8.461e-01
[2023-02-05 02:36:27] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  2.676e+05, trn/neg_log_likelihood  5.023e+03, trn/neg_log_prior  2.625e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 7.853e-01, val/nll 8.142e-01
[2023-02-05 02:36:31] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  3.589e+03, trn/neg_log_prior  2.625e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 8.296e-01
[2023-02-05 02:36:35] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  2.659e+05, trn/neg_log_likelihood  3.389e+03, trn/neg_log_prior  2.625e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 7.756e-01, val/nll 8.637e-01
[2023-02-05 02:36:39] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  2.649e+03, trn/neg_log_prior  2.625e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 7.830e-01, val/nll 8.356e-01
[2023-02-05 02:36:43] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.944e+03, trn/neg_log_prior  2.625e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 8.449e-01
[2023-02-05 02:36:47] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  2.109e+03, trn/neg_log_prior  2.625e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 8.685e-01
[2023-02-05 02:36:52] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.165e+03, trn/neg_log_prior  2.625e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 7.930e-01, val/nll 8.707e-01
[2023-02-05 02:36:56] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  5.745e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 8.709e-01
