[2023-02-05 14:47:10] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:47:10] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000030_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:47:44] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.967e+05, trn/neg_log_likelihood  8.547e+04, trn/neg_log_prior  2.113e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.142e-01, val/nll 1.820e+00
[2023-02-05 15:16:24] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  3.480e+05, trn/neg_log_likelihood  4.187e+04, trn/neg_log_prior  3.062e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.119e-01, val/nll 1.066e+00
[2023-02-05 15:16:28] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  3.469e+05, trn/neg_log_likelihood  4.093e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.535e-01, val/nll 9.659e-01
[2023-02-05 15:16:32] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  3.967e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.864e-01, val/nll 8.941e-01
[2023-02-05 15:16:36] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  3.445e+05, trn/neg_log_likelihood  3.916e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.721e-01, val/nll 9.347e-01
[2023-02-05 15:16:40] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  3.823e+04, trn/neg_log_prior  3.056e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.710e-01, val/nll 9.157e-01
[2023-02-05 15:16:44] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  3.429e+05, trn/neg_log_likelihood  3.734e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.628e-01, val/nll 9.480e-01
[2023-02-05 15:16:48] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  3.422e+05, trn/neg_log_likelihood  3.645e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.746e-01, val/nll 9.204e-01
[2023-02-05 15:16:52] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.570e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.873e-01, val/nll 8.747e-01
[2023-02-05 15:16:56] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  3.413e+05, trn/neg_log_likelihood  3.562e+04, trn/neg_log_prior  3.056e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.744e-01, val/nll 9.217e-01
[2023-02-05 15:17:00] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  3.408e+04, trn/neg_log_prior  3.053e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 7.006e-01, val/nll 8.524e-01
[2023-02-05 15:17:04] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  3.388e+05, trn/neg_log_likelihood  3.339e+04, trn/neg_log_prior  3.054e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.882e-01, val/nll 8.878e-01
[2023-02-05 15:17:08] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  3.383e+05, trn/neg_log_likelihood  3.283e+04, trn/neg_log_prior  3.054e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.045e-01, val/nll 8.396e-01
[2023-02-05 15:17:12] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  3.375e+05, trn/neg_log_likelihood  3.221e+04, trn/neg_log_prior  3.053e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.064e-01, val/nll 8.403e-01
[2023-02-05 15:17:17] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  3.173e+04, trn/neg_log_prior  3.052e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 7.006e-01, val/nll 8.410e-01
[2023-02-05 15:17:21] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  3.356e+05, trn/neg_log_likelihood  3.076e+04, trn/neg_log_prior  3.048e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.137e-01, val/nll 8.102e-01
[2023-02-05 15:17:25] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  3.347e+05, trn/neg_log_likelihood  3.016e+04, trn/neg_log_prior  3.045e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.344e-01, val/nll 7.577e-01
[2023-02-05 15:17:29] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  3.335e+05, trn/neg_log_likelihood  2.939e+04, trn/neg_log_prior  3.041e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.337e-01, val/nll 7.751e-01
[2023-02-05 15:17:33] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  3.328e+05, trn/neg_log_likelihood  2.880e+04, trn/neg_log_prior  3.040e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.340e-01, val/nll 7.599e-01
[2023-02-05 15:17:37] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  3.320e+05, trn/neg_log_likelihood  2.809e+04, trn/neg_log_prior  3.039e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.437e-01, val/nll 7.264e-01
[2023-02-05 15:17:41] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  3.309e+05, trn/neg_log_likelihood  2.722e+04, trn/neg_log_prior  3.037e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.249e-01
[2023-02-05 15:17:45] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  3.303e+05, trn/neg_log_likelihood  2.676e+04, trn/neg_log_prior  3.035e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.525e-01
[2023-02-05 15:17:49] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  3.293e+05, trn/neg_log_likelihood  2.598e+04, trn/neg_log_prior  3.033e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.567e-01, val/nll 7.036e-01
[2023-02-05 15:17:53] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  3.285e+05, trn/neg_log_likelihood  2.532e+04, trn/neg_log_prior  3.032e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.553e-01, val/nll 7.052e-01
[2023-02-05 15:17:57] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  3.278e+05, trn/neg_log_likelihood  2.471e+04, trn/neg_log_prior  3.031e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.031e-01
[2023-02-05 15:18:01] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  3.270e+05, trn/neg_log_likelihood  2.410e+04, trn/neg_log_prior  3.029e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.624e-01, val/nll 6.799e-01
[2023-02-05 15:18:05] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  3.265e+05, trn/neg_log_likelihood  2.361e+04, trn/neg_log_prior  3.029e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.623e-01, val/nll 6.809e-01
[2023-02-05 15:18:09] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  3.029e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.648e-01, val/nll 6.810e-01
[2023-02-05 15:18:13] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  3.260e+05, trn/neg_log_likelihood  2.305e+04, trn/neg_log_prior  3.029e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.638e-01, val/nll 6.772e-01
[2023-02-05 15:18:18] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  3.258e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  3.029e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.627e-01, val/nll 6.767e-01, val/ens_acc 8.111e-01, val/ens_nll 5.746e-01 (test_acc: 7.553e-01, test_nll: 6.976e-01, test_ens_acc: 8.107e-01, test_ens_nll: 5.822e-01)
[2023-02-05 15:18:22] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  4.306e+05, trn/neg_log_likelihood  1.039e+05, trn/neg_log_prior  3.267e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 1.374e-01, val/nll 2.289e+00
[2023-02-05 15:18:26] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  4.013e+05, trn/neg_log_likelihood  8.700e+04, trn/neg_log_prior  3.143e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 2.806e-01, val/nll 1.893e+00
[2023-02-05 15:18:30] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  7.536e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 3.222e-01, val/nll 1.868e+00
[2023-02-05 15:18:34] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  3.751e+05, trn/neg_log_likelihood  7.013e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 3.520e-01, val/nll 1.734e+00
[2023-02-05 15:18:38] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  3.704e+05, trn/neg_log_likelihood  6.662e+04, trn/neg_log_prior  3.037e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 3.753e-01, val/nll 1.600e+00
[2023-02-05 15:18:42] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  3.664e+05, trn/neg_log_likelihood  6.327e+04, trn/neg_log_prior  3.031e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 4.405e-01, val/nll 1.525e+00
[2023-02-05 15:18:46] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  3.639e+05, trn/neg_log_likelihood  6.057e+04, trn/neg_log_prior  3.033e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 4.649e-01, val/nll 1.456e+00
[2023-02-05 15:18:50] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  3.619e+05, trn/neg_log_likelihood  5.769e+04, trn/neg_log_prior  3.042e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.110e-01, val/nll 1.328e+00
[2023-02-05 15:18:54] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  3.602e+05, trn/neg_log_likelihood  5.564e+04, trn/neg_log_prior  3.045e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.361e-01, val/nll 1.299e+00
[2023-02-05 15:18:58] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  3.581e+05, trn/neg_log_likelihood  5.354e+04, trn/neg_log_prior  3.046e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.514e-01, val/nll 1.260e+00
[2023-02-05 15:19:02] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  3.568e+05, trn/neg_log_likelihood  5.167e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.386e-01, val/nll 1.260e+00
[2023-02-05 15:19:06] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  3.561e+05, trn/neg_log_likelihood  5.061e+04, trn/neg_log_prior  3.055e+05, trn/lr  2.625e-06, trn/temperature  1.000e+00, val/acc 5.733e-01, val/nll 1.195e+00
[2023-02-05 15:19:10] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  3.554e+05, trn/neg_log_likelihood  4.955e+04, trn/neg_log_prior  3.058e+05, trn/lr  2.561e-06, trn/temperature  1.000e+00, val/acc 5.405e-01, val/nll 1.253e+00
[2023-02-05 15:19:14] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  3.544e+05, trn/neg_log_likelihood  4.826e+04, trn/neg_log_prior  3.061e+05, trn/lr  2.492e-06, trn/temperature  1.000e+00, val/acc 5.965e-01, val/nll 1.123e+00
[2023-02-05 15:19:19] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  3.542e+05, trn/neg_log_likelihood  4.797e+04, trn/neg_log_prior  3.063e+05, trn/lr  2.419e-06, trn/temperature  1.000e+00, val/acc 5.949e-01, val/nll 1.119e+00
[2023-02-05 15:19:23] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  3.535e+05, trn/neg_log_likelihood  4.689e+04, trn/neg_log_prior  3.066e+05, trn/lr  2.343e-06, trn/temperature  1.000e+00, val/acc 5.878e-01, val/nll 1.125e+00
[2023-02-05 15:19:27] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  3.528e+05, trn/neg_log_likelihood  4.606e+04, trn/neg_log_prior  3.068e+05, trn/lr  2.264e-06, trn/temperature  1.000e+00, val/acc 6.301e-01, val/nll 1.058e+00
[2023-02-05 15:19:31] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  3.516e+05, trn/neg_log_likelihood  4.485e+04, trn/neg_log_prior  3.068e+05, trn/lr  2.181e-06, trn/temperature  1.000e+00, val/acc 6.343e-01, val/nll 1.039e+00
[2023-02-05 15:19:35] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  3.513e+05, trn/neg_log_likelihood  4.451e+04, trn/neg_log_prior  3.068e+05, trn/lr  2.096e-06, trn/temperature  1.000e+00, val/acc 6.294e-01, val/nll 1.075e+00
[2023-02-05 15:19:39] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  3.503e+05, trn/neg_log_likelihood  4.377e+04, trn/neg_log_prior  3.065e+05, trn/lr  2.008e-06, trn/temperature  1.000e+00, val/acc 6.377e-01, val/nll 1.028e+00
[2023-02-05 15:19:43] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  3.501e+05, trn/neg_log_likelihood  4.342e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.919e-06, trn/temperature  1.000e+00, val/acc 6.546e-01, val/nll 9.850e-01
[2023-02-05 15:19:47] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  4.210e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.827e-06, trn/temperature  1.000e+00, val/acc 6.227e-01, val/nll 1.073e+00
[2023-02-05 15:19:51] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  3.481e+05, trn/neg_log_likelihood  4.153e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.735e-06, trn/temperature  1.000e+00, val/acc 6.573e-01, val/nll 9.748e-01
[2023-02-05 15:19:56] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  3.468e+05, trn/neg_log_likelihood  4.066e+04, trn/neg_log_prior  3.062e+05, trn/lr  1.641e-06, trn/temperature  1.000e+00, val/acc 6.125e-01, val/nll 1.094e+00
[2023-02-05 15:20:00] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  3.459e+05, trn/neg_log_likelihood  4.018e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.547e-06, trn/temperature  1.000e+00, val/acc 6.425e-01, val/nll 9.779e-01
[2023-02-05 15:20:04] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.941e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.453e-06, trn/temperature  1.000e+00, val/acc 6.404e-01, val/nll 1.015e+00
[2023-02-05 15:20:08] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  3.445e+05, trn/neg_log_likelihood  3.901e+04, trn/neg_log_prior  3.055e+05, trn/lr  1.359e-06, trn/temperature  1.000e+00, val/acc 6.718e-01, val/nll 9.338e-01
[2023-02-05 15:20:12] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  3.437e+05, trn/neg_log_likelihood  3.813e+04, trn/neg_log_prior  3.056e+05, trn/lr  1.265e-06, trn/temperature  1.000e+00, val/acc 6.229e-01, val/nll 1.041e+00
[2023-02-05 15:20:16] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.753e+04, trn/neg_log_prior  3.057e+05, trn/lr  1.173e-06, trn/temperature  1.000e+00, val/acc 6.463e-01, val/nll 1.004e+00
[2023-02-05 15:20:20] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  3.420e+05, trn/neg_log_likelihood  3.667e+04, trn/neg_log_prior  3.053e+05, trn/lr  1.082e-06, trn/temperature  1.000e+00, val/acc 6.674e-01, val/nll 9.456e-01
[2023-02-05 15:20:24] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  3.584e+04, trn/neg_log_prior  3.051e+05, trn/lr  9.921e-07, trn/temperature  1.000e+00, val/acc 6.902e-01, val/nll 8.887e-01
[2023-02-05 15:20:28] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  3.522e+04, trn/neg_log_prior  3.050e+05, trn/lr  9.045e-07, trn/temperature  1.000e+00, val/acc 6.929e-01, val/nll 8.845e-01
[2023-02-05 15:20:32] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  3.399e+05, trn/neg_log_likelihood  3.519e+04, trn/neg_log_prior  3.047e+05, trn/lr  8.192e-07, trn/temperature  1.000e+00, val/acc 7.003e-01, val/nll 8.487e-01
[2023-02-05 15:20:36] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  3.387e+05, trn/neg_log_likelihood  3.390e+04, trn/neg_log_prior  3.048e+05, trn/lr  7.366e-07, trn/temperature  1.000e+00, val/acc 7.017e-01, val/nll 8.482e-01
[2023-02-05 15:20:40] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  3.384e+05, trn/neg_log_likelihood  3.360e+04, trn/neg_log_prior  3.048e+05, trn/lr  6.571e-07, trn/temperature  1.000e+00, val/acc 6.904e-01, val/nll 8.624e-01
[2023-02-05 15:20:44] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  3.373e+05, trn/neg_log_likelihood  3.272e+04, trn/neg_log_prior  3.046e+05, trn/lr  5.809e-07, trn/temperature  1.000e+00, val/acc 7.072e-01, val/nll 8.223e-01
[2023-02-05 15:20:48] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  3.371e+05, trn/neg_log_likelihood  3.238e+04, trn/neg_log_prior  3.047e+05, trn/lr  5.083e-07, trn/temperature  1.000e+00, val/acc 7.258e-01, val/nll 7.901e-01
[2023-02-05 15:20:52] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  3.360e+05, trn/neg_log_likelihood  3.148e+04, trn/neg_log_prior  3.046e+05, trn/lr  4.396e-07, trn/temperature  1.000e+00, val/acc 7.132e-01, val/nll 8.165e-01
[2023-02-05 15:20:56] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  3.073e+04, trn/neg_log_prior  3.043e+05, trn/lr  3.751e-07, trn/temperature  1.000e+00, val/acc 7.043e-01, val/nll 8.459e-01
[2023-02-05 15:21:00] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  3.020e+04, trn/neg_log_prior  3.040e+05, trn/lr  3.150e-07, trn/temperature  1.000e+00, val/acc 7.305e-01, val/nll 7.760e-01
[2023-02-05 15:21:04] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  3.331e+05, trn/neg_log_likelihood  2.934e+04, trn/neg_log_prior  3.038e+05, trn/lr  2.596e-07, trn/temperature  1.000e+00, val/acc 7.372e-01, val/nll 7.606e-01
[2023-02-05 15:21:08] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  3.326e+05, trn/neg_log_likelihood  2.878e+04, trn/neg_log_prior  3.038e+05, trn/lr  2.091e-07, trn/temperature  1.000e+00, val/acc 7.360e-01, val/nll 7.583e-01
[2023-02-05 15:21:13] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  3.319e+05, trn/neg_log_likelihood  2.802e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.638e-07, trn/temperature  1.000e+00, val/acc 7.162e-01, val/nll 8.014e-01
[2023-02-05 15:21:17] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  3.312e+05, trn/neg_log_likelihood  2.759e+04, trn/neg_log_prior  3.036e+05, trn/lr  1.236e-07, trn/temperature  1.000e+00, val/acc 7.353e-01, val/nll 7.568e-01
[2023-02-05 15:21:21] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  3.305e+05, trn/neg_log_likelihood  2.692e+04, trn/neg_log_prior  3.036e+05, trn/lr  8.894e-08, trn/temperature  1.000e+00, val/acc 7.381e-01, val/nll 7.490e-01
[2023-02-05 15:21:25] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  3.299e+05, trn/neg_log_likelihood  2.634e+04, trn/neg_log_prior  3.035e+05, trn/lr  5.982e-08, trn/temperature  1.000e+00, val/acc 7.397e-01, val/nll 7.372e-01
[2023-02-05 15:21:29] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  3.295e+05, trn/neg_log_likelihood  2.593e+04, trn/neg_log_prior  3.036e+05, trn/lr  3.639e-08, trn/temperature  1.000e+00, val/acc 7.396e-01, val/nll 7.343e-01
[2023-02-05 15:21:33] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.554e+04, trn/neg_log_prior  3.036e+05, trn/lr  1.873e-08, trn/temperature  1.000e+00, val/acc 7.408e-01, val/nll 7.330e-01
[2023-02-05 15:21:37] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  2.533e+04, trn/neg_log_prior  3.036e+05, trn/lr  6.911e-09, trn/temperature  1.000e+00, val/acc 7.405e-01, val/nll 7.314e-01
[2023-02-05 15:21:41] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  3.288e+05, trn/neg_log_likelihood  2.521e+04, trn/neg_log_prior  3.036e+05, trn/lr  9.897e-10, trn/temperature  1.000e+00, val/acc 7.399e-01, val/nll 7.317e-01, val/ens_acc 8.104e-01, val/ens_nll 5.779e-01 (test_acc: 7.398e-01, test_nll: 7.352e-01, test_ens_acc: 8.085e-01, test_ens_nll: 5.850e-01)
[2023-02-05 15:21:45] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  4.048e+05, trn/neg_log_likelihood  8.970e+04, trn/neg_log_prior  3.151e+05, trn/lr  2.999e-06, trn/temperature  1.000e+00, val/acc 3.128e-01, val/nll 1.854e+00
[2023-02-05 15:21:49] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  3.811e+05, trn/neg_log_likelihood  7.212e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.993e-06, trn/temperature  1.000e+00, val/acc 3.728e-01, val/nll 1.642e+00
[2023-02-05 15:21:54] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  6.652e+04, trn/neg_log_prior  3.063e+05, trn/lr  2.981e-06, trn/temperature  1.000e+00, val/acc 4.126e-01, val/nll 1.549e+00
[2023-02-05 15:21:58] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  3.679e+05, trn/neg_log_likelihood  6.278e+04, trn/neg_log_prior  3.052e+05, trn/lr  2.964e-06, trn/temperature  1.000e+00, val/acc 4.701e-01, val/nll 1.427e+00
[2023-02-05 15:22:02] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  3.634e+05, trn/neg_log_likelihood  5.853e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.940e-06, trn/temperature  1.000e+00, val/acc 4.424e-01, val/nll 1.493e+00
[2023-02-05 15:22:06] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  3.601e+05, trn/neg_log_likelihood  5.542e+04, trn/neg_log_prior  3.047e+05, trn/lr  2.911e-06, trn/temperature  1.000e+00, val/acc 5.105e-01, val/nll 1.346e+00
[2023-02-05 15:22:10] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  3.586e+05, trn/neg_log_likelihood  5.359e+04, trn/neg_log_prior  3.050e+05, trn/lr  2.876e-06, trn/temperature  1.000e+00, val/acc 5.134e-01, val/nll 1.322e+00
[2023-02-05 15:22:14] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  3.566e+05, trn/neg_log_likelihood  5.168e+04, trn/neg_log_prior  3.049e+05, trn/lr  2.836e-06, trn/temperature  1.000e+00, val/acc 5.463e-01, val/nll 1.247e+00
[2023-02-05 15:22:18] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  3.560e+05, trn/neg_log_likelihood  5.086e+04, trn/neg_log_prior  3.051e+05, trn/lr  2.791e-06, trn/temperature  1.000e+00, val/acc 5.896e-01, val/nll 1.142e+00
[2023-02-05 15:22:22] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  3.546e+05, trn/neg_log_likelihood  4.929e+04, trn/neg_log_prior  3.053e+05, trn/lr  2.740e-06, trn/temperature  1.000e+00, val/acc 5.997e-01, val/nll 1.124e+00
[2023-02-05 15:22:26] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  3.548e+05, trn/neg_log_likelihood  4.909e+04, trn/neg_log_prior  3.057e+05, trn/lr  2.685e-06, trn/temperature  1.000e+00, val/acc 5.441e-01, val/nll 1.271e+00
