[2023-02-04 11:31:02] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 11:31:02] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000010_mo-0.90_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 11:31:36] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  8.272e+04, trn/neg_log_prior  1.805e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.741e-01, val/nll 1.667e+00
[2023-02-04 12:04:40] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  6.978e+01, trn/neg_log_prior  1.687e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.545e-01, val/nll 6.344e-01
[2023-02-04 12:04:44] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  7.170e+01, trn/neg_log_prior  1.685e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.553e-01, val/nll 6.336e-01
[2023-02-04 12:04:48] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  7.320e+01, trn/neg_log_prior  1.683e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.553e-01, val/nll 6.342e-01
[2023-02-04 12:04:53] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  7.436e+01, trn/neg_log_prior  1.682e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.561e-01, val/nll 6.337e-01
[2023-02-04 12:04:57] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  1.682e+05, trn/neg_log_likelihood  7.525e+01, trn/neg_log_prior  1.681e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.554e-01, val/nll 6.337e-01
[2023-02-04 12:05:01] [Cycle  10/ 30][Epoch  45/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  7.585e+01, trn/neg_log_prior  1.681e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.555e-01, val/nll 6.337e-01
[2023-02-04 12:05:05] [Cycle  10/ 30][Epoch  46/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  2.535e+02, trn/neg_log_prior  1.683e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.421e-01, val/nll 6.376e-01
[2023-02-04 12:05:09] [Cycle  10/ 30][Epoch  47/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  6.729e+02, trn/neg_log_prior  1.687e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.414e-01, val/nll 6.261e-01
[2023-02-04 12:05:13] [Cycle  10/ 30][Epoch  48/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  8.883e+02, trn/neg_log_prior  1.690e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.395e-01, val/nll 6.215e-01
[2023-02-04 12:05:17] [Cycle  10/ 30][Epoch  49/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  9.948e+02, trn/neg_log_prior  1.691e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.394e-01, val/nll 6.316e-01
[2023-02-04 12:05:21] [Cycle  10/ 30][Epoch  50/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  1.006e+03, trn/neg_log_prior  1.691e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.393e-01, val/nll 6.323e-01, val/ens_acc 8.738e-01, val/ens_nll 3.819e-01 (test_acc: 8.264e-01, test_nll: 6.625e-01, test_ens_acc: 8.702e-01, test_ens_nll: 3.967e-01)
[2023-02-04 12:05:25] [Cycle  11/ 30][Epoch   1/ 50] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  6.528e+04, trn/neg_log_prior  1.705e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 6.241e-01, val/nll 1.027e+00
[2023-02-04 12:05:29] [Cycle  11/ 30][Epoch   2/ 50] trn/posterior_energy  2.042e+05, trn/neg_log_likelihood  3.221e+04, trn/neg_log_prior  1.720e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.509e-01, val/nll 7.452e-01
[2023-02-04 12:05:33] [Cycle  11/ 30][Epoch   3/ 50] trn/posterior_energy  1.982e+05, trn/neg_log_likelihood  2.510e+04, trn/neg_log_prior  1.731e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.480e-01, val/nll 7.453e-01
[2023-02-04 12:05:37] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  2.086e+04, trn/neg_log_prior  1.738e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 7.613e-01, val/nll 7.356e-01
[2023-02-04 12:05:42] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  1.940e+05, trn/neg_log_likelihood  1.966e+04, trn/neg_log_prior  1.744e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.674e-01
[2023-02-04 12:05:46] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  1.927e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  1.749e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 6.268e-01
[2023-02-04 12:05:50] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.595e+04, trn/neg_log_prior  1.752e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 6.098e-01
[2023-02-04 12:05:54] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  1.908e+05, trn/neg_log_likelihood  1.536e+04, trn/neg_log_prior  1.755e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 5.989e-01
[2023-02-04 12:05:58] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  1.912e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  1.758e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.076e-01
[2023-02-04 12:06:02] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  1.897e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  1.760e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.704e-01, val/nll 7.399e-01
[2023-02-04 12:06:06] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  1.899e+05, trn/neg_log_likelihood  1.376e+04, trn/neg_log_prior  1.761e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.100e-01, val/nll 5.853e-01
[2023-02-04 12:06:10] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.290e+04, trn/neg_log_prior  1.763e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 5.793e-01
[2023-02-04 12:06:14] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.220e+04, trn/neg_log_prior  1.763e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.065e-01
[2023-02-04 12:06:18] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  1.882e+05, trn/neg_log_likelihood  1.181e+04, trn/neg_log_prior  1.764e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.937e-01, val/nll 6.746e-01
[2023-02-04 12:06:22] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  1.877e+05, trn/neg_log_likelihood  1.136e+04, trn/neg_log_prior  1.764e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.211e-01
[2023-02-04 12:06:26] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  1.870e+05, trn/neg_log_likelihood  1.067e+04, trn/neg_log_prior  1.763e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 6.822e-01
[2023-02-04 12:06:30] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  1.866e+05, trn/neg_log_likelihood  1.029e+04, trn/neg_log_prior  1.763e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.128e-01
[2023-02-04 12:06:34] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  1.854e+05, trn/neg_log_likelihood  9.220e+03, trn/neg_log_prior  1.762e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 5.925e-01
[2023-02-04 12:06:38] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  1.850e+05, trn/neg_log_likelihood  8.970e+03, trn/neg_log_prior  1.760e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.227e-01
[2023-02-04 12:06:42] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  1.840e+05, trn/neg_log_likelihood  8.223e+03, trn/neg_log_prior  1.758e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.065e-01, val/nll 6.505e-01
[2023-02-04 12:06:46] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  1.834e+05, trn/neg_log_likelihood  7.810e+03, trn/neg_log_prior  1.756e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 7.918e-01, val/nll 7.412e-01
[2023-02-04 12:06:50] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  1.830e+05, trn/neg_log_likelihood  7.552e+03, trn/neg_log_prior  1.755e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.192e-01
[2023-02-04 12:06:54] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  1.821e+05, trn/neg_log_likelihood  6.834e+03, trn/neg_log_prior  1.753e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 7.916e-01, val/nll 7.457e-01
[2023-02-04 12:06:58] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  1.814e+05, trn/neg_log_likelihood  6.326e+03, trn/neg_log_prior  1.750e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.273e-01
[2023-02-04 12:07:02] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  1.801e+05, trn/neg_log_likelihood  5.398e+03, trn/neg_log_prior  1.747e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.522e-01
[2023-02-04 12:07:06] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  1.795e+05, trn/neg_log_likelihood  5.043e+03, trn/neg_log_prior  1.744e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.681e-01
[2023-02-04 12:07:10] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  4.934e+03, trn/neg_log_prior  1.741e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 7.156e-01
[2023-02-04 12:07:15] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  1.779e+05, trn/neg_log_likelihood  4.072e+03, trn/neg_log_prior  1.738e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 6.941e-01
[2023-02-04 12:07:19] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  1.767e+05, trn/neg_log_likelihood  3.205e+03, trn/neg_log_prior  1.735e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 6.848e-01
[2023-02-04 12:07:23] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  1.758e+05, trn/neg_log_likelihood  2.736e+03, trn/neg_log_prior  1.731e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 7.215e-01
[2023-02-04 12:07:27] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  1.753e+05, trn/neg_log_likelihood  2.597e+03, trn/neg_log_prior  1.727e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 7.148e-01
[2023-02-04 12:07:31] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  1.399e+03, trn/neg_log_prior  1.722e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.356e-01, val/nll 6.750e-01
[2023-02-04 12:07:35] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  1.722e+05, trn/neg_log_likelihood  5.362e+02, trn/neg_log_prior  1.717e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.399e-01, val/nll 6.693e-01
[2023-02-04 12:07:39] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  1.713e+05, trn/neg_log_likelihood  1.904e+02, trn/neg_log_prior  1.711e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.397e-01, val/nll 6.795e-01
[2023-02-04 12:07:43] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  1.707e+05, trn/neg_log_likelihood  1.190e+02, trn/neg_log_prior  1.706e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.618e-01
[2023-02-04 12:07:47] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  7.323e+01, trn/neg_log_prior  1.701e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.567e-01
[2023-02-04 12:07:51] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  1.698e+05, trn/neg_log_likelihood  7.118e+01, trn/neg_log_prior  1.697e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.551e-01
[2023-02-04 12:07:55] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  1.694e+05, trn/neg_log_likelihood  7.277e+01, trn/neg_log_prior  1.694e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.551e-01
[2023-02-04 12:07:59] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  1.692e+05, trn/neg_log_likelihood  7.467e+01, trn/neg_log_prior  1.691e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.501e-01, val/nll 6.529e-01
[2023-02-04 12:08:03] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  1.689e+05, trn/neg_log_likelihood  7.637e+01, trn/neg_log_prior  1.689e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.528e-01
[2023-02-04 12:08:07] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  7.773e+01, trn/neg_log_prior  1.687e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.489e-01, val/nll 6.532e-01
[2023-02-04 12:08:11] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  1.686e+05, trn/neg_log_likelihood  7.882e+01, trn/neg_log_prior  1.685e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 6.527e-01
[2023-02-04 12:08:15] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  7.970e+01, trn/neg_log_prior  1.684e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.524e-01
[2023-02-04 12:08:20] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  1.684e+05, trn/neg_log_likelihood  8.032e+01, trn/neg_log_prior  1.683e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 6.527e-01
[2023-02-04 12:08:24] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  1.683e+05, trn/neg_log_likelihood  8.077e+01, trn/neg_log_prior  1.683e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.493e-01, val/nll 6.528e-01
[2023-02-04 12:08:28] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  2.607e+02, trn/neg_log_prior  1.685e+05, trn/lr  1.994e-08, trn/temperature  1.000e+00, val/acc 8.427e-01, val/nll 6.381e-01
[2023-02-04 12:08:32] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  1.697e+05, trn/neg_log_likelihood  7.507e+02, trn/neg_log_prior  1.689e+05, trn/lr  1.213e-08, trn/temperature  1.000e+00, val/acc 8.393e-01, val/nll 6.358e-01
[2023-02-04 12:08:36] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  1.701e+05, trn/neg_log_likelihood  9.508e+02, trn/neg_log_prior  1.691e+05, trn/lr  6.242e-09, trn/temperature  1.000e+00, val/acc 8.375e-01, val/nll 6.312e-01
[2023-02-04 12:08:40] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  1.702e+05, trn/neg_log_likelihood  9.800e+02, trn/neg_log_prior  1.693e+05, trn/lr  2.304e-09, trn/temperature  1.000e+00, val/acc 8.345e-01, val/nll 6.367e-01
[2023-02-04 12:08:44] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  9.626e+02, trn/neg_log_prior  1.693e+05, trn/lr  3.299e-10, trn/temperature  1.000e+00, val/acc 8.346e-01, val/nll 6.365e-01, val/ens_acc 8.765e-01, val/ens_nll 3.777e-01 (test_acc: 8.302e-01, test_nll: 6.752e-01, test_ens_acc: 8.717e-01, test_ens_nll: 3.915e-01)
[2023-02-04 12:08:48] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  2.094e+05, trn/neg_log_likelihood  3.741e+04, trn/neg_log_prior  1.720e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 6.581e-01
[2023-02-04 12:08:52] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  1.947e+05, trn/neg_log_likelihood  2.063e+04, trn/neg_log_prior  1.741e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.230e-01
[2023-02-04 12:08:56] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  1.932e+05, trn/neg_log_likelihood  1.791e+04, trn/neg_log_prior  1.753e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 7.989e-01, val/nll 6.274e-01
[2023-02-04 12:09:00] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  1.919e+05, trn/neg_log_likelihood  1.582e+04, trn/neg_log_prior  1.761e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.105e-01
[2023-02-04 12:09:04] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  1.921e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  1.766e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 7.941e-01, val/nll 6.533e-01
[2023-02-04 12:09:08] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  1.915e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  1.769e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 7.896e-01, val/nll 6.437e-01
[2023-02-04 12:09:13] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  1.905e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  1.772e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 5.502e-01
[2023-02-04 12:09:17] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  1.895e+05, trn/neg_log_likelihood  1.226e+04, trn/neg_log_prior  1.772e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 5.822e-01
[2023-02-04 12:09:21] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  1.900e+05, trn/neg_log_likelihood  1.271e+04, trn/neg_log_prior  1.773e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.488e-01
[2023-02-04 12:09:25] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.173e+04, trn/neg_log_prior  1.774e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 6.412e-01
[2023-02-04 12:09:29] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  1.889e+05, trn/neg_log_likelihood  1.158e+04, trn/neg_log_prior  1.774e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 6.849e-01
[2023-02-04 12:09:33] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  1.885e+05, trn/neg_log_likelihood  1.120e+04, trn/neg_log_prior  1.773e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 5.870e-01
[2023-02-04 12:09:37] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  1.877e+05, trn/neg_log_likelihood  1.047e+04, trn/neg_log_prior  1.773e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.895e-01, val/nll 6.974e-01
[2023-02-04 12:09:41] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  1.877e+05, trn/neg_log_likelihood  1.048e+04, trn/neg_log_prior  1.772e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.967e-01, val/nll 6.721e-01
[2023-02-04 12:09:45] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  1.872e+05, trn/neg_log_likelihood  1.001e+04, trn/neg_log_prior  1.772e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 5.870e-01
[2023-02-04 12:09:49] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  1.865e+05, trn/neg_log_likelihood  9.500e+03, trn/neg_log_prior  1.770e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.020e-01
[2023-02-04 12:09:53] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  1.858e+05, trn/neg_log_likelihood  8.857e+03, trn/neg_log_prior  1.769e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 6.090e-01
[2023-02-04 12:09:57] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  8.016e+03, trn/neg_log_prior  1.767e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.301e-01
[2023-02-04 12:10:01] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  1.847e+05, trn/neg_log_likelihood  8.218e+03, trn/neg_log_prior  1.765e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.137e-01, val/nll 6.426e-01
[2023-02-04 12:10:05] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  1.837e+05, trn/neg_log_likelihood  7.353e+03, trn/neg_log_prior  1.763e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.158e-01, val/nll 6.297e-01
[2023-02-04 12:10:09] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  1.833e+05, trn/neg_log_likelihood  7.194e+03, trn/neg_log_prior  1.761e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.114e-01
[2023-02-04 12:10:13] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  1.825e+05, trn/neg_log_likelihood  6.674e+03, trn/neg_log_prior  1.758e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 6.546e-01
[2023-02-04 12:10:17] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  1.819e+05, trn/neg_log_likelihood  6.284e+03, trn/neg_log_prior  1.756e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.210e-01, val/nll 6.267e-01
[2023-02-04 12:10:21] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  1.807e+05, trn/neg_log_likelihood  5.469e+03, trn/neg_log_prior  1.753e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.433e-01
[2023-02-04 12:10:25] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  1.799e+05, trn/neg_log_likelihood  4.999e+03, trn/neg_log_prior  1.749e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.186e-01, val/nll 6.512e-01
[2023-02-04 12:10:30] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  1.791e+05, trn/neg_log_likelihood  4.607e+03, trn/neg_log_prior  1.745e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.168e-01, val/nll 6.591e-01
[2023-02-04 12:10:34] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  1.785e+05, trn/neg_log_likelihood  4.232e+03, trn/neg_log_prior  1.743e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.321e-01, val/nll 6.161e-01
[2023-02-04 12:10:38] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  1.771e+05, trn/neg_log_likelihood  3.272e+03, trn/neg_log_prior  1.739e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.294e-01, val/nll 6.593e-01
[2023-02-04 12:10:42] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  2.989e+03, trn/neg_log_prior  1.735e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.241e-01, val/nll 6.743e-01
