[2023-02-05 14:23:37] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 14:23:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000003_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:24:12] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  8.410e+04, trn/neg_log_prior  4.332e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 3.338e-01, val/nll 1.821e+00
[2023-02-05 14:51:55] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  3.873e+05, trn/neg_log_likelihood  1.843e+04, trn/neg_log_prior  3.689e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.983e-01, val/nll 6.250e-01
[2023-02-05 14:51:59] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  3.861e+05, trn/neg_log_likelihood  1.654e+04, trn/neg_log_prior  3.696e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.688e-01, val/nll 7.468e-01
[2023-02-05 14:52:03] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  3.859e+05, trn/neg_log_likelihood  1.589e+04, trn/neg_log_prior  3.700e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.020e-01, val/nll 6.271e-01
[2023-02-05 14:52:08] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  3.855e+05, trn/neg_log_likelihood  1.524e+04, trn/neg_log_prior  3.703e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.563e-01
[2023-02-05 14:52:12] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  3.852e+05, trn/neg_log_likelihood  1.467e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.370e-01
[2023-02-05 14:52:16] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  3.852e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  3.707e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.015e-01, val/nll 6.261e-01
[2023-02-05 14:52:20] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  3.848e+05, trn/neg_log_likelihood  1.392e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.008e-01
[2023-02-05 14:52:24] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  3.842e+05, trn/neg_log_likelihood  1.331e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.249e-01
[2023-02-05 14:52:28] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  3.843e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 5.847e-01
[2023-02-05 14:52:32] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  3.835e+05, trn/neg_log_likelihood  1.257e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.538e-01
[2023-02-05 14:52:36] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  1.225e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.075e-01, val/nll 6.109e-01
[2023-02-05 14:52:40] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  3.829e+05, trn/neg_log_likelihood  1.214e+04, trn/neg_log_prior  3.707e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 5.800e-01
[2023-02-05 14:52:45] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  3.818e+05, trn/neg_log_likelihood  1.124e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.533e-01
[2023-02-05 14:52:49] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  3.811e+05, trn/neg_log_likelihood  1.073e+04, trn/neg_log_prior  3.704e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 5.837e-01
[2023-02-05 14:52:53] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  3.805e+05, trn/neg_log_likelihood  1.027e+04, trn/neg_log_prior  3.702e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.119e-01, val/nll 6.043e-01
[2023-02-05 14:52:57] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  3.803e+05, trn/neg_log_likelihood  1.029e+04, trn/neg_log_prior  3.700e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.999e-01, val/nll 6.695e-01
[2023-02-05 14:53:01] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  3.793e+05, trn/neg_log_likelihood  9.516e+03, trn/neg_log_prior  3.698e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 5.875e-01
[2023-02-05 14:53:05] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  3.782e+05, trn/neg_log_likelihood  8.758e+03, trn/neg_log_prior  3.695e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.248e-01
[2023-02-05 14:53:09] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  3.783e+05, trn/neg_log_likelihood  8.977e+03, trn/neg_log_prior  3.693e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.082e-01
[2023-02-05 14:53:13] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  3.767e+05, trn/neg_log_likelihood  7.597e+03, trn/neg_log_prior  3.691e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.129e-01, val/nll 6.225e-01
[2023-02-05 14:53:18] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  3.762e+05, trn/neg_log_likelihood  7.458e+03, trn/neg_log_prior  3.687e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.183e-01
[2023-02-05 14:53:22] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  3.751e+05, trn/neg_log_likelihood  6.689e+03, trn/neg_log_prior  3.684e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.275e-01, val/nll 5.792e-01
[2023-02-05 14:53:26] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  3.745e+05, trn/neg_log_likelihood  6.422e+03, trn/neg_log_prior  3.681e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.183e-01, val/nll 6.163e-01
[2023-02-05 14:53:30] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  3.741e+05, trn/neg_log_likelihood  6.315e+03, trn/neg_log_prior  3.678e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 7.045e-01
[2023-02-05 14:53:34] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  3.722e+05, trn/neg_log_likelihood  4.847e+03, trn/neg_log_prior  3.674e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.301e-01, val/nll 5.872e-01
[2023-02-05 14:53:38] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  3.709e+05, trn/neg_log_likelihood  3.988e+03, trn/neg_log_prior  3.669e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.270e-01, val/nll 6.001e-01
[2023-02-05 14:53:42] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  3.702e+05, trn/neg_log_likelihood  3.811e+03, trn/neg_log_prior  3.664e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 6.420e-01
[2023-02-05 14:53:46] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  3.689e+05, trn/neg_log_likelihood  2.952e+03, trn/neg_log_prior  3.659e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.342e-01, val/nll 5.834e-01
[2023-02-05 14:53:51] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  3.675e+05, trn/neg_log_likelihood  2.191e+03, trn/neg_log_prior  3.653e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.260e-01, val/nll 6.418e-01
[2023-02-05 14:53:55] [Cycle   9/ 30][Epoch  33/ 50] trn/posterior_energy  3.667e+05, trn/neg_log_likelihood  1.859e+03, trn/neg_log_prior  3.648e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 6.231e-01
[2023-02-05 14:53:59] [Cycle   9/ 30][Epoch  34/ 50] trn/posterior_energy  3.657e+05, trn/neg_log_likelihood  1.461e+03, trn/neg_log_prior  3.643e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 6.178e-01
[2023-02-05 14:54:03] [Cycle   9/ 30][Epoch  35/ 50] trn/posterior_energy  3.644e+05, trn/neg_log_likelihood  6.700e+02, trn/neg_log_prior  3.637e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 6.197e-01
[2023-02-05 14:54:07] [Cycle   9/ 30][Epoch  36/ 50] trn/posterior_energy  3.635e+05, trn/neg_log_likelihood  4.034e+02, trn/neg_log_prior  3.631e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 5.983e-01
[2023-02-05 14:54:11] [Cycle   9/ 30][Epoch  37/ 50] trn/posterior_energy  3.629e+05, trn/neg_log_likelihood  3.003e+02, trn/neg_log_prior  3.626e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 5.904e-01
[2023-02-05 14:54:15] [Cycle   9/ 30][Epoch  38/ 50] trn/posterior_energy  3.624e+05, trn/neg_log_likelihood  2.954e+02, trn/neg_log_prior  3.621e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.898e-01
[2023-02-05 14:54:20] [Cycle   9/ 30][Epoch  39/ 50] trn/posterior_energy  3.621e+05, trn/neg_log_likelihood  3.010e+02, trn/neg_log_prior  3.617e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.898e-01
[2023-02-05 14:54:24] [Cycle   9/ 30][Epoch  40/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  3.080e+02, trn/neg_log_prior  3.614e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 5.902e-01
[2023-02-05 14:54:28] [Cycle   9/ 30][Epoch  41/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  3.127e+02, trn/neg_log_prior  3.612e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 5.890e-01
[2023-02-05 14:54:32] [Cycle   9/ 30][Epoch  42/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.167e+02, trn/neg_log_prior  3.610e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 5.897e-01
[2023-02-05 14:54:36] [Cycle   9/ 30][Epoch  43/ 50] trn/posterior_energy  3.612e+05, trn/neg_log_likelihood  3.190e+02, trn/neg_log_prior  3.608e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.512e-01, val/nll 5.894e-01
[2023-02-05 14:54:40] [Cycle   9/ 30][Epoch  44/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  3.179e+02, trn/neg_log_prior  3.607e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.523e-01, val/nll 5.887e-01
[2023-02-05 14:54:44] [Cycle   9/ 30][Epoch  45/ 50] trn/posterior_energy  3.610e+05, trn/neg_log_likelihood  3.176e+02, trn/neg_log_prior  3.606e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 5.893e-01
[2023-02-05 14:54:48] [Cycle   9/ 30][Epoch  46/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  3.185e+02, trn/neg_log_prior  3.606e+05, trn/lr  5.982e-09, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 5.897e-01
[2023-02-05 14:54:52] [Cycle   9/ 30][Epoch  47/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  3.190e+02, trn/neg_log_prior  3.606e+05, trn/lr  3.639e-09, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 5.896e-01
[2023-02-05 14:54:57] [Cycle   9/ 30][Epoch  48/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.192e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.873e-09, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.897e-01
[2023-02-05 14:55:01] [Cycle   9/ 30][Epoch  49/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.193e+02, trn/neg_log_prior  3.605e+05, trn/lr  6.911e-10, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 5.898e-01
[2023-02-05 14:55:06] [Cycle   9/ 30][Epoch  50/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.193e+02, trn/neg_log_prior  3.605e+05, trn/lr  9.897e-11, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.898e-01, val/ens_acc 8.787e-01, val/ens_nll 3.709e-01 (test_acc: 8.536e-01, test_nll: 5.931e-01, test_ens_acc: 8.713e-01, test_ens_nll: 3.905e-01)
[2023-02-05 14:55:10] [Cycle  10/ 30][Epoch   1/ 50] trn/posterior_energy  3.829e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  3.619e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 6.661e-01
[2023-02-05 14:55:14] [Cycle  10/ 30][Epoch   2/ 50] trn/posterior_energy  3.895e+05, trn/neg_log_likelihood  2.318e+04, trn/neg_log_prior  3.663e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.710e-01, val/nll 7.240e-01
[2023-02-05 14:55:18] [Cycle  10/ 30][Epoch   3/ 50] trn/posterior_energy  3.877e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  3.682e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.804e-01, val/nll 6.719e-01
[2023-02-05 14:55:22] [Cycle  10/ 30][Epoch   4/ 50] trn/posterior_energy  3.863e+05, trn/neg_log_likelihood  1.700e+04, trn/neg_log_prior  3.693e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.330e-01
[2023-02-05 14:55:26] [Cycle  10/ 30][Epoch   5/ 50] trn/posterior_energy  3.862e+05, trn/neg_log_likelihood  1.628e+04, trn/neg_log_prior  3.699e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.124e-01
[2023-02-05 14:55:30] [Cycle  10/ 30][Epoch   6/ 50] trn/posterior_energy  3.855e+05, trn/neg_log_likelihood  1.517e+04, trn/neg_log_prior  3.703e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.476e-01
[2023-02-05 14:55:34] [Cycle  10/ 30][Epoch   7/ 50] trn/posterior_energy  3.855e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 8.034e-01, val/nll 6.149e-01
[2023-02-05 14:55:39] [Cycle  10/ 30][Epoch   8/ 50] trn/posterior_energy  3.850e+05, trn/neg_log_likelihood  1.419e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.979e-01, val/nll 6.165e-01
[2023-02-05 14:55:43] [Cycle  10/ 30][Epoch   9/ 50] trn/posterior_energy  3.847e+05, trn/neg_log_likelihood  1.386e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 5.885e-01
[2023-02-05 14:55:47] [Cycle  10/ 30][Epoch  10/ 50] trn/posterior_energy  3.842e+05, trn/neg_log_likelihood  1.334e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.908e-01, val/nll 6.644e-01
[2023-02-05 14:55:51] [Cycle  10/ 30][Epoch  11/ 50] trn/posterior_energy  3.840e+05, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 5.980e-01
[2023-02-05 14:55:55] [Cycle  10/ 30][Epoch  12/ 50] trn/posterior_energy  3.834e+05, trn/neg_log_likelihood  1.250e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 5.870e-01
[2023-02-05 14:55:59] [Cycle  10/ 30][Epoch  13/ 50] trn/posterior_energy  3.831e+05, trn/neg_log_likelihood  1.224e+04, trn/neg_log_prior  3.709e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.012e-01, val/nll 6.264e-01
[2023-02-05 14:56:03] [Cycle  10/ 30][Epoch  14/ 50] trn/posterior_energy  3.830e+05, trn/neg_log_likelihood  1.219e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 8.017e-01, val/nll 6.464e-01
[2023-02-05 14:56:07] [Cycle  10/ 30][Epoch  15/ 50] trn/posterior_energy  3.824e+05, trn/neg_log_likelihood  1.157e+04, trn/neg_log_prior  3.708e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 6.315e-01
[2023-02-05 14:56:11] [Cycle  10/ 30][Epoch  16/ 50] trn/posterior_energy  3.817e+05, trn/neg_log_likelihood  1.110e+04, trn/neg_log_prior  3.706e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.935e-01, val/nll 6.589e-01
[2023-02-05 14:56:15] [Cycle  10/ 30][Epoch  17/ 50] trn/posterior_energy  3.817e+05, trn/neg_log_likelihood  1.115e+04, trn/neg_log_prior  3.705e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.091e-01, val/nll 6.160e-01
[2023-02-05 14:56:19] [Cycle  10/ 30][Epoch  18/ 50] trn/posterior_energy  3.809e+05, trn/neg_log_likelihood  1.050e+04, trn/neg_log_prior  3.704e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 6.149e-01
[2023-02-05 14:56:24] [Cycle  10/ 30][Epoch  19/ 50] trn/posterior_energy  3.799e+05, trn/neg_log_likelihood  9.752e+03, trn/neg_log_prior  3.701e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.641e-01
[2023-02-05 14:56:28] [Cycle  10/ 30][Epoch  20/ 50] trn/posterior_energy  3.794e+05, trn/neg_log_likelihood  9.458e+03, trn/neg_log_prior  3.699e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.526e-01
[2023-02-05 14:56:32] [Cycle  10/ 30][Epoch  21/ 50] trn/posterior_energy  3.785e+05, trn/neg_log_likelihood  8.902e+03, trn/neg_log_prior  3.696e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 6.069e-01
[2023-02-05 14:56:36] [Cycle  10/ 30][Epoch  22/ 50] trn/posterior_energy  3.773e+05, trn/neg_log_likelihood  7.947e+03, trn/neg_log_prior  3.693e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.002e-01, val/nll 6.690e-01
[2023-02-05 14:56:40] [Cycle  10/ 30][Epoch  23/ 50] trn/posterior_energy  3.768e+05, trn/neg_log_likelihood  7.761e+03, trn/neg_log_prior  3.690e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 6.456e-01
[2023-02-05 14:56:44] [Cycle  10/ 30][Epoch  24/ 50] trn/posterior_energy  3.760e+05, trn/neg_log_likelihood  7.245e+03, trn/neg_log_prior  3.687e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.213e-01, val/nll 5.899e-01
[2023-02-05 14:56:48] [Cycle  10/ 30][Epoch  25/ 50] trn/posterior_energy  3.749e+05, trn/neg_log_likelihood  6.566e+03, trn/neg_log_prior  3.683e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 6.075e-01
[2023-02-05 14:56:52] [Cycle  10/ 30][Epoch  26/ 50] trn/posterior_energy  3.744e+05, trn/neg_log_likelihood  6.342e+03, trn/neg_log_prior  3.680e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 5.759e-01
[2023-02-05 14:56:56] [Cycle  10/ 30][Epoch  27/ 50] trn/posterior_energy  3.729e+05, trn/neg_log_likelihood  5.296e+03, trn/neg_log_prior  3.676e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.243e-01, val/nll 6.194e-01
[2023-02-05 14:57:00] [Cycle  10/ 30][Epoch  28/ 50] trn/posterior_energy  3.723e+05, trn/neg_log_likelihood  5.054e+03, trn/neg_log_prior  3.672e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.289e-01, val/nll 6.135e-01
[2023-02-05 14:57:04] [Cycle  10/ 30][Epoch  29/ 50] trn/posterior_energy  3.713e+05, trn/neg_log_likelihood  4.478e+03, trn/neg_log_prior  3.668e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.330e-01, val/nll 5.902e-01
[2023-02-05 14:57:08] [Cycle  10/ 30][Epoch  30/ 50] trn/posterior_energy  3.695e+05, trn/neg_log_likelihood  3.163e+03, trn/neg_log_prior  3.664e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.278e-01, val/nll 6.248e-01
[2023-02-05 14:57:12] [Cycle  10/ 30][Epoch  31/ 50] trn/posterior_energy  3.689e+05, trn/neg_log_likelihood  3.056e+03, trn/neg_log_prior  3.658e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 6.133e-01
[2023-02-05 14:57:16] [Cycle  10/ 30][Epoch  32/ 50] trn/posterior_energy  3.678e+05, trn/neg_log_likelihood  2.531e+03, trn/neg_log_prior  3.653e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 6.465e-01
[2023-02-05 14:57:21] [Cycle  10/ 30][Epoch  33/ 50] trn/posterior_energy  3.665e+05, trn/neg_log_likelihood  1.710e+03, trn/neg_log_prior  3.648e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 5.923e-01
[2023-02-05 14:57:25] [Cycle  10/ 30][Epoch  34/ 50] trn/posterior_energy  3.648e+05, trn/neg_log_likelihood  6.781e+02, trn/neg_log_prior  3.641e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.049e-01
[2023-02-05 14:57:29] [Cycle  10/ 30][Epoch  35/ 50] trn/posterior_energy  3.638e+05, trn/neg_log_likelihood  3.836e+02, trn/neg_log_prior  3.634e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 5.819e-01
[2023-02-05 14:57:33] [Cycle  10/ 30][Epoch  36/ 50] trn/posterior_energy  3.631e+05, trn/neg_log_likelihood  3.028e+02, trn/neg_log_prior  3.628e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 5.868e-01
[2023-02-05 14:57:37] [Cycle  10/ 30][Epoch  37/ 50] trn/posterior_energy  3.626e+05, trn/neg_log_likelihood  3.013e+02, trn/neg_log_prior  3.623e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.566e-01, val/nll 5.737e-01
[2023-02-05 14:57:41] [Cycle  10/ 30][Epoch  38/ 50] trn/posterior_energy  3.622e+05, trn/neg_log_likelihood  3.061e+02, trn/neg_log_prior  3.618e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.575e-01, val/nll 5.740e-01
[2023-02-05 14:57:45] [Cycle  10/ 30][Epoch  39/ 50] trn/posterior_energy  3.618e+05, trn/neg_log_likelihood  3.149e+02, trn/neg_log_prior  3.615e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.572e-01, val/nll 5.738e-01
[2023-02-05 14:57:49] [Cycle  10/ 30][Epoch  40/ 50] trn/posterior_energy  3.615e+05, trn/neg_log_likelihood  3.182e+02, trn/neg_log_prior  3.612e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.562e-01, val/nll 5.749e-01
[2023-02-05 14:57:54] [Cycle  10/ 30][Epoch  41/ 50] trn/posterior_energy  3.613e+05, trn/neg_log_likelihood  3.221e+02, trn/neg_log_prior  3.610e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.576e-01, val/nll 5.744e-01
[2023-02-05 14:57:58] [Cycle  10/ 30][Epoch  42/ 50] trn/posterior_energy  3.611e+05, trn/neg_log_likelihood  3.247e+02, trn/neg_log_prior  3.608e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.570e-01, val/nll 5.747e-01
[2023-02-05 14:58:02] [Cycle  10/ 30][Epoch  43/ 50] trn/posterior_energy  3.609e+05, trn/neg_log_likelihood  3.268e+02, trn/neg_log_prior  3.606e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.572e-01, val/nll 5.757e-01
[2023-02-05 14:58:06] [Cycle  10/ 30][Epoch  44/ 50] trn/posterior_energy  3.608e+05, trn/neg_log_likelihood  3.280e+02, trn/neg_log_prior  3.605e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.572e-01, val/nll 5.758e-01
