[2023-02-05 03:16:44] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 03:16:44] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000003_mo-0.70_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 03:17:18] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.325e+05, trn/neg_log_likelihood  8.744e+04, trn/neg_log_prior  4.450e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 3.039e-01, val/nll 1.877e+00
[2023-02-05 04:10:45] [Cycle  16/ 30][Epoch  43/ 50] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  4.936e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.724e-01
[2023-02-05 04:10:49] [Cycle  16/ 30][Epoch  44/ 50] trn/posterior_energy  5.096e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  4.936e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.685e-01
[2023-02-05 04:10:53] [Cycle  16/ 30][Epoch  45/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  4.936e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.619e-01
[2023-02-05 04:10:57] [Cycle  16/ 30][Epoch  46/ 50] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.567e+04, trn/neg_log_prior  4.936e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.618e-01
[2023-02-05 04:11:01] [Cycle  16/ 30][Epoch  47/ 50] trn/posterior_energy  5.091e+05, trn/neg_log_likelihood  1.555e+04, trn/neg_log_prior  4.936e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.150e-01, val/nll 5.627e-01
[2023-02-05 04:11:05] [Cycle  16/ 30][Epoch  48/ 50] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  4.936e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.641e-01
[2023-02-05 04:11:09] [Cycle  16/ 30][Epoch  49/ 50] trn/posterior_energy  5.090e+05, trn/neg_log_likelihood  1.539e+04, trn/neg_log_prior  4.936e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.142e-01, val/nll 5.632e-01
[2023-02-05 04:11:14] [Cycle  16/ 30][Epoch  50/ 50] trn/posterior_energy  5.089e+05, trn/neg_log_likelihood  1.534e+04, trn/neg_log_prior  4.936e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.633e-01, val/ens_acc 8.467e-01, val/ens_nll 4.827e-01 (test_acc: 8.130e-01, test_nll: 5.673e-01, test_ens_acc: 8.436e-01, test_ens_nll: 4.901e-01)
[2023-02-05 04:11:18] [Cycle  17/ 30][Epoch   1/ 50] trn/posterior_energy  5.229e+05, trn/neg_log_likelihood  2.900e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.981e-01
[2023-02-05 04:11:22] [Cycle  17/ 30][Epoch   2/ 50] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.616e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.707e-01, val/nll 6.870e-01
[2023-02-05 04:11:26] [Cycle  17/ 30][Epoch   3/ 50] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  2.554e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.000e-01, val/nll 9.256e-01
[2023-02-05 04:11:30] [Cycle  17/ 30][Epoch   4/ 50] trn/posterior_energy  5.202e+05, trn/neg_log_likelihood  2.562e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.848e-01, val/nll 6.465e-01
[2023-02-05 04:11:34] [Cycle  17/ 30][Epoch   5/ 50] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.536e+04, trn/neg_log_prior  4.947e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.738e-01, val/nll 6.881e-01
[2023-02-05 04:11:38] [Cycle  17/ 30][Epoch   6/ 50] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  2.520e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.958e-01
[2023-02-05 04:11:42] [Cycle  17/ 30][Epoch   7/ 50] trn/posterior_energy  5.197e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.393e-01, val/nll 8.172e-01
[2023-02-05 04:11:46] [Cycle  17/ 30][Epoch   8/ 50] trn/posterior_energy  5.196e+05, trn/neg_log_likelihood  2.471e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.417e-01
[2023-02-05 04:11:50] [Cycle  17/ 30][Epoch   9/ 50] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.440e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.675e-01, val/nll 6.963e-01
[2023-02-05 04:11:54] [Cycle  17/ 30][Epoch  10/ 50] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.740e-01, val/nll 6.708e-01
[2023-02-05 04:11:58] [Cycle  17/ 30][Epoch  11/ 50] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.425e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.753e-01, val/nll 6.602e-01
[2023-02-05 04:12:02] [Cycle  17/ 30][Epoch  12/ 50] trn/posterior_energy  5.191e+05, trn/neg_log_likelihood  2.388e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 6.961e-01
[2023-02-05 04:12:06] [Cycle  17/ 30][Epoch  13/ 50] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.413e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.721e-01, val/nll 6.753e-01
[2023-02-05 04:12:10] [Cycle  17/ 30][Epoch  14/ 50] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.362e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.958e-01
[2023-02-05 04:12:14] [Cycle  17/ 30][Epoch  15/ 50] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.373e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.699e-01, val/nll 6.993e-01
[2023-02-05 04:12:18] [Cycle  17/ 30][Epoch  16/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.328e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.897e-01
[2023-02-05 04:12:22] [Cycle  17/ 30][Epoch  17/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.334e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.771e-01, val/nll 6.725e-01
[2023-02-05 04:12:26] [Cycle  17/ 30][Epoch  18/ 50] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.290e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.092e-01
[2023-02-05 04:12:30] [Cycle  17/ 30][Epoch  19/ 50] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.287e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.768e-01, val/nll 6.653e-01
[2023-02-05 04:12:34] [Cycle  17/ 30][Epoch  20/ 50] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.252e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.146e-01
[2023-02-05 04:12:38] [Cycle  17/ 30][Epoch  21/ 50] trn/posterior_energy  5.173e+05, trn/neg_log_likelihood  2.236e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.376e-01
[2023-02-05 04:12:42] [Cycle  17/ 30][Epoch  22/ 50] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.218e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.861e-01
[2023-02-05 04:12:46] [Cycle  17/ 30][Epoch  23/ 50] trn/posterior_energy  5.164e+05, trn/neg_log_likelihood  2.167e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.134e-01
[2023-02-05 04:12:50] [Cycle  17/ 30][Epoch  24/ 50] trn/posterior_energy  5.163e+05, trn/neg_log_likelihood  2.152e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.192e-01
[2023-02-05 04:12:54] [Cycle  17/ 30][Epoch  25/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.425e-01
[2023-02-05 04:12:58] [Cycle  17/ 30][Epoch  26/ 50] trn/posterior_energy  5.157e+05, trn/neg_log_likelihood  2.099e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.960e-01, val/nll 6.135e-01
[2023-02-05 04:13:02] [Cycle  17/ 30][Epoch  27/ 50] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.067e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 7.946e-01, val/nll 6.110e-01
[2023-02-05 04:13:07] [Cycle  17/ 30][Epoch  28/ 50] trn/posterior_energy  5.151e+05, trn/neg_log_likelihood  2.026e+04, trn/neg_log_prior  4.948e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 7.899e-01, val/nll 6.191e-01
[2023-02-05 04:13:11] [Cycle  17/ 30][Epoch  29/ 50] trn/posterior_energy  5.148e+05, trn/neg_log_likelihood  2.008e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.931e-01, val/nll 6.192e-01
[2023-02-05 04:13:14] [Cycle  17/ 30][Epoch  30/ 50] trn/posterior_energy  5.146e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 7.854e-01, val/nll 6.442e-01
[2023-02-05 04:13:19] [Cycle  17/ 30][Epoch  31/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  1.971e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 6.008e-01
[2023-02-05 04:13:23] [Cycle  17/ 30][Epoch  32/ 50] trn/posterior_energy  5.138e+05, trn/neg_log_likelihood  1.933e+04, trn/neg_log_prior  4.945e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 6.025e-01
[2023-02-05 04:13:27] [Cycle  17/ 30][Epoch  33/ 50] trn/posterior_energy  5.133e+05, trn/neg_log_likelihood  1.899e+04, trn/neg_log_prior  4.943e+05, trn/lr  8.192e-08, trn/temperature  1.000e+00, val/acc 8.085e-01, val/nll 5.767e-01
[2023-02-05 04:13:31] [Cycle  17/ 30][Epoch  34/ 50] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.856e+04, trn/neg_log_prior  4.943e+05, trn/lr  7.366e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 6.015e-01
[2023-02-05 04:13:35] [Cycle  17/ 30][Epoch  35/ 50] trn/posterior_energy  5.126e+05, trn/neg_log_likelihood  1.837e+04, trn/neg_log_prior  4.942e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.896e-01
[2023-02-05 04:13:39] [Cycle  17/ 30][Epoch  36/ 50] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  4.942e+05, trn/lr  5.809e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.997e-01
[2023-02-05 04:13:43] [Cycle  17/ 30][Epoch  37/ 50] trn/posterior_energy  5.119e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  4.940e+05, trn/lr  5.083e-08, trn/temperature  1.000e+00, val/acc 8.113e-01, val/nll 5.772e-01
[2023-02-05 04:13:47] [Cycle  17/ 30][Epoch  38/ 50] trn/posterior_energy  5.116e+05, trn/neg_log_likelihood  1.756e+04, trn/neg_log_prior  4.940e+05, trn/lr  4.396e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.768e-01
[2023-02-05 04:13:51] [Cycle  17/ 30][Epoch  39/ 50] trn/posterior_energy  5.112e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  4.941e+05, trn/lr  3.751e-08, trn/temperature  1.000e+00, val/acc 8.082e-01, val/nll 5.764e-01
[2023-02-05 04:13:55] [Cycle  17/ 30][Epoch  40/ 50] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  4.941e+05, trn/lr  3.150e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.746e-01
[2023-02-05 04:13:59] [Cycle  17/ 30][Epoch  41/ 50] trn/posterior_energy  5.108e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  4.941e+05, trn/lr  2.596e-08, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.791e-01
[2023-02-05 04:14:03] [Cycle  17/ 30][Epoch  42/ 50] trn/posterior_energy  5.106e+05, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  4.941e+05, trn/lr  2.091e-08, trn/temperature  1.000e+00, val/acc 8.118e-01, val/nll 5.654e-01
[2023-02-05 04:14:07] [Cycle  17/ 30][Epoch  43/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.622e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.638e-08, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.613e-01
[2023-02-05 04:14:11] [Cycle  17/ 30][Epoch  44/ 50] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.596e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.236e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.631e-01
[2023-02-05 04:14:15] [Cycle  17/ 30][Epoch  45/ 50] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  4.941e+05, trn/lr  8.894e-09, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.600e-01
[2023-02-05 04:14:19] [Cycle  17/ 30][Epoch  46/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  4.941e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.630e-01
[2023-02-05 04:14:23] [Cycle  17/ 30][Epoch  47/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.591e-01
[2023-02-05 04:14:27] [Cycle  17/ 30][Epoch  48/ 50] trn/posterior_energy  5.096e+05, trn/neg_log_likelihood  1.541e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.145e-01, val/nll 5.593e-01
[2023-02-05 04:14:31] [Cycle  17/ 30][Epoch  49/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  4.942e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.175e-01, val/nll 5.584e-01
[2023-02-05 04:14:36] [Cycle  17/ 30][Epoch  50/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.528e+04, trn/neg_log_prior  4.942e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.159e-01, val/nll 5.586e-01, val/ens_acc 8.487e-01, val/ens_nll 4.793e-01 (test_acc: 8.137e-01, test_nll: 5.777e-01, test_ens_acc: 8.435e-01, test_ens_nll: 4.872e-01)
[2023-02-05 04:14:40] [Cycle  18/ 30][Epoch   1/ 50] trn/posterior_energy  5.287e+05, trn/neg_log_likelihood  3.449e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.999e-07, trn/temperature  1.000e+00, val/acc 7.658e-01, val/nll 6.982e-01
[2023-02-05 04:14:44] [Cycle  18/ 30][Epoch   2/ 50] trn/posterior_energy  5.202e+05, trn/neg_log_likelihood  2.582e+04, trn/neg_log_prior  4.944e+05, trn/lr  2.993e-07, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.939e-01
[2023-02-05 04:14:48] [Cycle  18/ 30][Epoch   3/ 50] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.578e+04, trn/neg_log_prior  4.947e+05, trn/lr  2.981e-07, trn/temperature  1.000e+00, val/acc 7.892e-01, val/nll 6.398e-01
[2023-02-05 04:14:52] [Cycle  18/ 30][Epoch   4/ 50] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.557e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.964e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.405e-01
[2023-02-05 04:14:56] [Cycle  18/ 30][Epoch   5/ 50] trn/posterior_energy  5.199e+05, trn/neg_log_likelihood  2.522e+04, trn/neg_log_prior  4.947e+05, trn/lr  2.940e-07, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.624e-01
[2023-02-05 04:15:00] [Cycle  18/ 30][Epoch   6/ 50] trn/posterior_energy  5.200e+05, trn/neg_log_likelihood  2.513e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.911e-07, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.176e-01
[2023-02-05 04:15:04] [Cycle  18/ 30][Epoch   7/ 50] trn/posterior_energy  5.197e+05, trn/neg_log_likelihood  2.485e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.876e-07, trn/temperature  1.000e+00, val/acc 7.696e-01, val/nll 6.796e-01
[2023-02-05 04:15:08] [Cycle  18/ 30][Epoch   8/ 50] trn/posterior_energy  5.198e+05, trn/neg_log_likelihood  2.485e+04, trn/neg_log_prior  4.949e+05, trn/lr  2.836e-07, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.307e-01
[2023-02-05 04:15:12] [Cycle  18/ 30][Epoch   9/ 50] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.444e+04, trn/neg_log_prior  4.950e+05, trn/lr  2.791e-07, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.300e-01
[2023-02-05 04:15:16] [Cycle  18/ 30][Epoch  10/ 50] trn/posterior_energy  5.194e+05, trn/neg_log_likelihood  2.426e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.740e-07, trn/temperature  1.000e+00, val/acc 7.445e-01, val/nll 7.511e-01
[2023-02-05 04:15:20] [Cycle  18/ 30][Epoch  11/ 50] trn/posterior_energy  5.195e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.685e-07, trn/temperature  1.000e+00, val/acc 7.597e-01, val/nll 7.207e-01
[2023-02-05 04:15:24] [Cycle  18/ 30][Epoch  12/ 50] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.400e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.625e-07, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 6.904e-01
[2023-02-05 04:15:28] [Cycle  18/ 30][Epoch  13/ 50] trn/posterior_energy  5.189e+05, trn/neg_log_likelihood  2.362e+04, trn/neg_log_prior  4.952e+05, trn/lr  2.561e-07, trn/temperature  1.000e+00, val/acc 7.591e-01, val/nll 7.193e-01
[2023-02-05 04:15:32] [Cycle  18/ 30][Epoch  14/ 50] trn/posterior_energy  5.188e+05, trn/neg_log_likelihood  2.341e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.492e-07, trn/temperature  1.000e+00, val/acc 7.685e-01, val/nll 7.000e-01
[2023-02-05 04:15:36] [Cycle  18/ 30][Epoch  15/ 50] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.318e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.419e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.490e-01
[2023-02-05 04:15:40] [Cycle  18/ 30][Epoch  16/ 50] trn/posterior_energy  5.185e+05, trn/neg_log_likelihood  2.309e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.343e-07, trn/temperature  1.000e+00, val/acc 7.629e-01, val/nll 7.106e-01
[2023-02-05 04:15:44] [Cycle  18/ 30][Epoch  17/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.300e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.264e-07, trn/temperature  1.000e+00, val/acc 7.783e-01, val/nll 6.589e-01
[2023-02-05 04:15:48] [Cycle  18/ 30][Epoch  18/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  4.954e+05, trn/lr  2.181e-07, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.278e-01
[2023-02-05 04:15:52] [Cycle  18/ 30][Epoch  19/ 50] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  2.286e+04, trn/neg_log_prior  4.953e+05, trn/lr  2.096e-07, trn/temperature  1.000e+00, val/acc 7.812e-01, val/nll 6.650e-01
[2023-02-05 04:15:56] [Cycle  18/ 30][Epoch  20/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.250e+04, trn/neg_log_prior  4.951e+05, trn/lr  2.008e-07, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 7.092e-01
[2023-02-05 04:16:00] [Cycle  18/ 30][Epoch  21/ 50] trn/posterior_energy  5.171e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  4.949e+05, trn/lr  1.919e-07, trn/temperature  1.000e+00, val/acc 7.994e-01, val/nll 5.992e-01
[2023-02-05 04:16:04] [Cycle  18/ 30][Epoch  22/ 50] trn/posterior_energy  5.167e+05, trn/neg_log_likelihood  2.195e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.827e-07, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.956e-01
[2023-02-05 04:16:08] [Cycle  18/ 30][Epoch  23/ 50] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.176e+04, trn/neg_log_prior  4.947e+05, trn/lr  1.735e-07, trn/temperature  1.000e+00, val/acc 7.850e-01, val/nll 6.349e-01
[2023-02-05 04:16:13] [Cycle  18/ 30][Epoch  24/ 50] trn/posterior_energy  5.161e+05, trn/neg_log_likelihood  2.156e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.641e-07, trn/temperature  1.000e+00, val/acc 7.917e-01, val/nll 6.209e-01
[2023-02-05 04:16:17] [Cycle  18/ 30][Epoch  25/ 50] trn/posterior_energy  5.157e+05, trn/neg_log_likelihood  2.126e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.547e-07, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.263e-01
[2023-02-05 04:16:21] [Cycle  18/ 30][Epoch  26/ 50] trn/posterior_energy  5.154e+05, trn/neg_log_likelihood  2.112e+04, trn/neg_log_prior  4.943e+05, trn/lr  1.453e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.217e-01
[2023-02-05 04:16:25] [Cycle  18/ 30][Epoch  27/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.080e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.359e-07, trn/temperature  1.000e+00, val/acc 8.004e-01, val/nll 5.879e-01
[2023-02-05 04:16:29] [Cycle  18/ 30][Epoch  28/ 50] trn/posterior_energy  5.148e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.265e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 5.986e-01
[2023-02-05 04:16:33] [Cycle  18/ 30][Epoch  29/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  2.017e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.173e-07, trn/temperature  1.000e+00, val/acc 7.689e-01, val/nll 7.027e-01
[2023-02-05 04:16:37] [Cycle  18/ 30][Epoch  30/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  4.941e+05, trn/lr  1.082e-07, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.938e-01
[2023-02-05 04:16:41] [Cycle  18/ 30][Epoch  31/ 50] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  4.939e+05, trn/lr  9.921e-08, trn/temperature  1.000e+00, val/acc 7.992e-01, val/nll 6.077e-01
[2023-02-05 04:16:45] [Cycle  18/ 30][Epoch  32/ 50] trn/posterior_energy  5.131e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  4.937e+05, trn/lr  9.045e-08, trn/temperature  1.000e+00, val/acc 7.929e-01, val/nll 6.229e-01
