[2023-02-05 21:27:14] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-05 21:27:14] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 50
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0050-0000_lr-0.0000010_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 21:27:48] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  8.105e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 3.835e-01, val/nll 1.652e+00
[2023-02-05 22:02:56] [Cycle  11/ 30][Epoch   4/ 50] trn/posterior_energy  1.645e+05, trn/neg_log_likelihood  9.303e+01, trn/neg_log_prior  1.644e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.873e-01
[2023-02-05 22:03:00] [Cycle  11/ 30][Epoch   5/ 50] trn/posterior_energy  1.641e+05, trn/neg_log_likelihood  9.323e+01, trn/neg_log_prior  1.640e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.905e-01
[2023-02-05 22:03:04] [Cycle  11/ 30][Epoch   6/ 50] trn/posterior_energy  1.638e+05, trn/neg_log_likelihood  9.331e+01, trn/neg_log_prior  1.638e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.979e-01
[2023-02-05 22:03:09] [Cycle  11/ 30][Epoch   7/ 50] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  9.306e+01, trn/neg_log_prior  1.635e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.438e-01, val/nll 7.017e-01
[2023-02-05 22:03:13] [Cycle  11/ 30][Epoch   8/ 50] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  9.279e+01, trn/neg_log_prior  1.632e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 7.105e-01
[2023-02-05 22:03:17] [Cycle  11/ 30][Epoch   9/ 50] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  9.253e+01, trn/neg_log_prior  1.630e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.428e-01, val/nll 7.189e-01
[2023-02-05 22:03:21] [Cycle  11/ 30][Epoch  10/ 50] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  9.223e+01, trn/neg_log_prior  1.628e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 7.234e-01
[2023-02-05 22:03:25] [Cycle  11/ 30][Epoch  11/ 50] trn/posterior_energy  1.627e+05, trn/neg_log_likelihood  9.180e+01, trn/neg_log_prior  1.626e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 7.295e-01
[2023-02-05 22:03:29] [Cycle  11/ 30][Epoch  12/ 50] trn/posterior_energy  1.625e+05, trn/neg_log_likelihood  9.131e+01, trn/neg_log_prior  1.624e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 8.436e-01, val/nll 7.338e-01
[2023-02-05 22:03:34] [Cycle  11/ 30][Epoch  13/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  1.314e+04, trn/neg_log_prior  1.623e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 1.488e-01, val/nll 2.201e+00
[2023-02-05 22:03:38] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  2.056e+05, trn/neg_log_likelihood  4.258e+04, trn/neg_log_prior  1.631e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 7.485e-01, val/nll 7.708e-01
[2023-02-05 22:03:42] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  1.840e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  1.644e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 7.684e-01, val/nll 7.582e-01
[2023-02-05 22:03:46] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  1.802e+05, trn/neg_log_likelihood  1.495e+04, trn/neg_log_prior  1.653e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.116e-01, val/nll 5.847e-01
[2023-02-05 22:03:50] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  1.774e+05, trn/neg_log_likelihood  1.139e+04, trn/neg_log_prior  1.660e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.965e-01
[2023-02-05 22:03:55] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  1.764e+05, trn/neg_log_likelihood  9.859e+03, trn/neg_log_prior  1.665e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 8.134e-01, val/nll 6.144e-01
[2023-02-05 22:03:59] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  1.750e+05, trn/neg_log_likelihood  8.090e+03, trn/neg_log_prior  1.669e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.286e-01
[2023-02-05 22:04:03] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  6.329e+03, trn/neg_log_prior  1.672e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.588e-01
[2023-02-05 22:04:07] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  1.727e+05, trn/neg_log_likelihood  5.262e+03, trn/neg_log_prior  1.675e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 6.997e-01
[2023-02-05 22:04:11] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  1.717e+05, trn/neg_log_likelihood  4.061e+03, trn/neg_log_prior  1.676e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.188e-01, val/nll 6.459e-01
[2023-02-05 22:04:16] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  1.710e+05, trn/neg_log_likelihood  3.327e+03, trn/neg_log_prior  1.677e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.266e-01
[2023-02-05 22:04:20] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  1.700e+05, trn/neg_log_likelihood  2.405e+03, trn/neg_log_prior  1.676e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 7.096e-01
[2023-02-05 22:04:24] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.693e+03, trn/neg_log_prior  1.676e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 7.109e-01
[2023-02-05 22:04:28] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  1.685e+05, trn/neg_log_likelihood  1.020e+03, trn/neg_log_prior  1.675e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.316e-01, val/nll 7.138e-01
[2023-02-05 22:04:32] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  7.502e+02, trn/neg_log_prior  1.673e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.386e-01, val/nll 6.819e-01
[2023-02-05 22:04:36] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  1.675e+05, trn/neg_log_likelihood  3.205e+02, trn/neg_log_prior  1.671e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.369e-01, val/nll 7.141e-01
[2023-02-05 22:04:41] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  1.671e+05, trn/neg_log_likelihood  1.279e+02, trn/neg_log_prior  1.669e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.740e-01
[2023-02-05 22:04:45] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  6.308e+01, trn/neg_log_prior  1.668e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.729e-01
[2023-02-05 22:04:49] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  5.857e+01, trn/neg_log_prior  1.666e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.707e-01
[2023-02-05 22:04:53] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  5.874e+01, trn/neg_log_prior  1.664e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.447e-01, val/nll 6.680e-01
[2023-02-05 22:04:57] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  5.970e+01, trn/neg_log_prior  1.663e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.451e-01, val/nll 6.667e-01
[2023-02-05 22:05:01] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  6.095e+01, trn/neg_log_prior  1.662e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.652e-01
[2023-02-05 22:05:05] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  6.219e+01, trn/neg_log_prior  1.660e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.642e-01
[2023-02-05 22:05:10] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  6.342e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.618e-01
[2023-02-05 22:05:14] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.450e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.608e-01
[2023-02-05 22:05:18] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  6.542e+01, trn/neg_log_prior  1.658e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.606e-01
[2023-02-05 22:05:22] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  6.621e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.602e-01
[2023-02-05 22:05:26] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.692e+01, trn/neg_log_prior  1.657e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.593e-01
[2023-02-05 22:05:30] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.748e+01, trn/neg_log_prior  1.656e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.592e-01
[2023-02-05 22:05:35] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  1.657e+05, trn/neg_log_likelihood  6.794e+01, trn/neg_log_prior  1.656e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.590e-01
[2023-02-05 22:05:39] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.830e+01, trn/neg_log_prior  1.656e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.590e-01
[2023-02-05 22:05:43] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.857e+01, trn/neg_log_prior  1.656e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.588e-01
[2023-02-05 22:05:47] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.875e+01, trn/neg_log_prior  1.655e+05, trn/lr  2.965e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.588e-01
[2023-02-05 22:05:51] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.889e+01, trn/neg_log_prior  1.655e+05, trn/lr  1.994e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.586e-01
[2023-02-05 22:05:55] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.896e+01, trn/neg_log_prior  1.655e+05, trn/lr  1.213e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.586e-01
[2023-02-05 22:05:59] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.901e+01, trn/neg_log_prior  1.655e+05, trn/lr  6.242e-09, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.586e-01
[2023-02-05 22:06:04] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.901e+01, trn/neg_log_prior  1.655e+05, trn/lr  2.304e-09, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.586e-01
[2023-02-05 22:06:08] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  1.656e+05, trn/neg_log_likelihood  6.900e+01, trn/neg_log_prior  1.655e+05, trn/lr  3.299e-10, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.586e-01, val/ens_acc 8.726e-01, val/ens_nll 3.941e-01 (test_acc: 8.495e-01, test_nll: 6.789e-01, test_ens_acc: 8.720e-01, test_ens_nll: 4.093e-01)
[2023-02-05 22:06:12] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  1.654e+05, trn/neg_log_likelihood  7.526e+01, trn/neg_log_prior  1.653e+05, trn/lr  9.997e-07, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.579e-01
[2023-02-05 22:06:17] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  1.650e+05, trn/neg_log_likelihood  7.971e+01, trn/neg_log_prior  1.649e+05, trn/lr  9.977e-07, trn/temperature  0.000e+00, val/acc 8.471e-01, val/nll 6.587e-01
[2023-02-05 22:06:21] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  1.646e+05, trn/neg_log_likelihood  8.309e+01, trn/neg_log_prior  1.646e+05, trn/lr  9.938e-07, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.613e-01
[2023-02-05 22:06:25] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  1.643e+05, trn/neg_log_likelihood  8.591e+01, trn/neg_log_prior  1.642e+05, trn/lr  9.879e-07, trn/temperature  0.000e+00, val/acc 8.477e-01, val/nll 6.678e-01
[2023-02-05 22:06:29] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  1.640e+05, trn/neg_log_likelihood  8.814e+01, trn/neg_log_prior  1.639e+05, trn/lr  9.801e-07, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.708e-01
[2023-02-05 22:06:33] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  1.637e+05, trn/neg_log_likelihood  8.932e+01, trn/neg_log_prior  1.636e+05, trn/lr  9.704e-07, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.749e-01
[2023-02-05 22:06:38] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  9.014e+01, trn/neg_log_prior  1.634e+05, trn/lr  9.588e-07, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.804e-01
[2023-02-05 22:06:42] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  9.070e+01, trn/neg_log_prior  1.631e+05, trn/lr  9.454e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.865e-01
[2023-02-05 22:06:46] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  9.114e+01, trn/neg_log_prior  1.629e+05, trn/lr  9.303e-07, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 7.016e-01
[2023-02-05 22:06:50] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  2.097e+05, trn/neg_log_likelihood  4.648e+04, trn/neg_log_prior  1.632e+05, trn/lr  9.135e-07, trn/temperature  0.000e+00, val/acc 7.171e-01, val/nll 9.279e-01
[2023-02-05 22:06:54] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  2.162e+04, trn/neg_log_prior  1.647e+05, trn/lr  8.950e-07, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 7.041e-01
[2023-02-05 22:06:58] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  1.821e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  1.657e+05, trn/lr  8.750e-07, trn/temperature  0.000e+00, val/acc 7.894e-01, val/nll 6.675e-01
[2023-02-05 22:07:02] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  1.794e+05, trn/neg_log_likelihood  1.288e+04, trn/neg_log_prior  1.665e+05, trn/lr  8.535e-07, trn/temperature  0.000e+00, val/acc 7.921e-01, val/nll 6.724e-01
[2023-02-05 22:07:07] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  1.773e+05, trn/neg_log_likelihood  1.022e+04, trn/neg_log_prior  1.671e+05, trn/lr  8.306e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 5.899e-01
[2023-02-05 22:07:11] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  1.763e+05, trn/neg_log_likelihood  8.770e+03, trn/neg_log_prior  1.675e+05, trn/lr  8.064e-07, trn/temperature  0.000e+00, val/acc 8.155e-01, val/nll 6.309e-01
[2023-02-05 22:07:15] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  1.754e+05, trn/neg_log_likelihood  7.555e+03, trn/neg_log_prior  1.679e+05, trn/lr  7.810e-07, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.249e-01
[2023-02-05 22:07:19] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  1.744e+05, trn/neg_log_likelihood  6.224e+03, trn/neg_log_prior  1.681e+05, trn/lr  7.545e-07, trn/temperature  0.000e+00, val/acc 8.101e-01, val/nll 6.697e-01
[2023-02-05 22:07:23] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  1.736e+05, trn/neg_log_likelihood  5.303e+03, trn/neg_log_prior  1.683e+05, trn/lr  7.270e-07, trn/temperature  0.000e+00, val/acc 7.971e-01, val/nll 7.342e-01
[2023-02-05 22:07:27] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  1.730e+05, trn/neg_log_likelihood  4.549e+03, trn/neg_log_prior  1.685e+05, trn/lr  6.986e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 6.855e-01
[2023-02-05 22:07:32] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  1.723e+05, trn/neg_log_likelihood  3.781e+03, trn/neg_log_prior  1.685e+05, trn/lr  6.694e-07, trn/temperature  0.000e+00, val/acc 8.233e-01, val/nll 6.946e-01
[2023-02-05 22:07:36] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  1.714e+05, trn/neg_log_likelihood  2.908e+03, trn/neg_log_prior  1.685e+05, trn/lr  6.395e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 7.138e-01
[2023-02-05 22:07:40] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  1.711e+05, trn/neg_log_likelihood  2.622e+03, trn/neg_log_prior  1.685e+05, trn/lr  6.091e-07, trn/temperature  0.000e+00, val/acc 8.240e-01, val/nll 6.931e-01
[2023-02-05 22:07:44] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  1.703e+05, trn/neg_log_likelihood  1.918e+03, trn/neg_log_prior  1.684e+05, trn/lr  5.782e-07, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 7.170e-01
[2023-02-05 22:07:48] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  1.693e+05, trn/neg_log_likelihood  1.032e+03, trn/neg_log_prior  1.683e+05, trn/lr  5.471e-07, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 7.107e-01
[2023-02-05 22:07:52] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  6.071e+02, trn/neg_log_prior  1.681e+05, trn/lr  5.157e-07, trn/temperature  0.000e+00, val/acc 8.419e-01, val/nll 6.902e-01
[2023-02-05 22:07:57] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  1.681e+05, trn/neg_log_likelihood  3.242e+02, trn/neg_log_prior  1.678e+05, trn/lr  4.843e-07, trn/temperature  0.000e+00, val/acc 8.348e-01, val/nll 7.128e-01
[2023-02-05 22:08:01] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  1.677e+05, trn/neg_log_likelihood  1.190e+02, trn/neg_log_prior  1.676e+05, trn/lr  4.530e-07, trn/temperature  0.000e+00, val/acc 8.430e-01, val/nll 6.791e-01
[2023-02-05 22:08:05] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  1.674e+05, trn/neg_log_likelihood  6.370e+01, trn/neg_log_prior  1.673e+05, trn/lr  4.218e-07, trn/temperature  0.000e+00, val/acc 8.425e-01, val/nll 6.782e-01
[2023-02-05 22:08:09] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  1.672e+05, trn/neg_log_likelihood  6.149e+01, trn/neg_log_prior  1.671e+05, trn/lr  3.910e-07, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.753e-01
[2023-02-05 22:08:13] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  1.670e+05, trn/neg_log_likelihood  6.242e+01, trn/neg_log_prior  1.669e+05, trn/lr  3.606e-07, trn/temperature  0.000e+00, val/acc 8.431e-01, val/nll 6.730e-01
[2023-02-05 22:08:18] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  1.668e+05, trn/neg_log_likelihood  6.393e+01, trn/neg_log_prior  1.667e+05, trn/lr  3.307e-07, trn/temperature  0.000e+00, val/acc 8.434e-01, val/nll 6.720e-01
[2023-02-05 22:08:22] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  1.666e+05, trn/neg_log_likelihood  6.567e+01, trn/neg_log_prior  1.666e+05, trn/lr  3.015e-07, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.702e-01
[2023-02-05 22:08:26] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  1.665e+05, trn/neg_log_likelihood  6.725e+01, trn/neg_log_prior  1.664e+05, trn/lr  2.731e-07, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.685e-01
[2023-02-05 22:08:30] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  1.664e+05, trn/neg_log_likelihood  6.883e+01, trn/neg_log_prior  1.663e+05, trn/lr  2.455e-07, trn/temperature  0.000e+00, val/acc 8.452e-01, val/nll 6.684e-01
[2023-02-05 22:08:34] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  1.663e+05, trn/neg_log_likelihood  7.018e+01, trn/neg_log_prior  1.662e+05, trn/lr  2.190e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.676e-01
[2023-02-05 22:08:38] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  1.662e+05, trn/neg_log_likelihood  7.143e+01, trn/neg_log_prior  1.661e+05, trn/lr  1.936e-07, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.669e-01
[2023-02-05 22:08:43] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  1.661e+05, trn/neg_log_likelihood  7.244e+01, trn/neg_log_prior  1.660e+05, trn/lr  1.694e-07, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.683e-01
[2023-02-05 22:08:47] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.332e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.465e-07, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.666e-01
[2023-02-05 22:08:51] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  1.660e+05, trn/neg_log_likelihood  7.406e+01, trn/neg_log_prior  1.659e+05, trn/lr  1.250e-07, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.670e-01
[2023-02-05 22:08:55] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.466e+01, trn/neg_log_prior  1.658e+05, trn/lr  1.050e-07, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.667e-01
[2023-02-05 22:08:59] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  1.659e+05, trn/neg_log_likelihood  7.514e+01, trn/neg_log_prior  1.658e+05, trn/lr  8.654e-08, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.667e-01
[2023-02-05 22:09:03] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.553e+01, trn/neg_log_prior  1.657e+05, trn/lr  6.972e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.667e-01
[2023-02-05 22:09:07] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.583e+01, trn/neg_log_prior  1.657e+05, trn/lr  5.458e-08, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.668e-01
[2023-02-05 22:09:11] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  1.658e+05, trn/neg_log_likelihood  7.605e+01, trn/neg_log_prior  1.657e+05, trn/lr  4.121e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.668e-01
