[2023-02-04 23:20:16] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 23:20:16] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 50
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0050_lr-0.0000001_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 23:20:50] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  5.336e+05, trn/neg_log_likelihood  8.875e+04, trn/neg_log_prior  4.449e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 2.886e-01, val/nll 1.924e+00
[2023-02-04 23:55:37] [Cycle  11/ 30][Epoch  14/ 50] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  4.949e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.552e-01
[2023-02-04 23:55:41] [Cycle  11/ 30][Epoch  15/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.382e+04, trn/neg_log_prior  4.949e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.831e-01, val/nll 6.685e-01
[2023-02-04 23:55:45] [Cycle  11/ 30][Epoch  16/ 50] trn/posterior_energy  5.183e+05, trn/neg_log_likelihood  2.348e+04, trn/neg_log_prior  4.948e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.821e-01
[2023-02-04 23:55:49] [Cycle  11/ 30][Epoch  17/ 50] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.329e+04, trn/neg_log_prior  4.947e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.450e-01, val/nll 7.914e-01
[2023-02-04 23:55:53] [Cycle  11/ 30][Epoch  18/ 50] trn/posterior_energy  5.177e+05, trn/neg_log_likelihood  2.283e+04, trn/neg_log_prior  4.949e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.811e-01, val/nll 6.700e-01
[2023-02-04 23:55:57] [Cycle  11/ 30][Epoch  19/ 50] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  2.257e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.455e-01
[2023-02-04 23:56:01] [Cycle  11/ 30][Epoch  20/ 50] trn/posterior_energy  5.172e+05, trn/neg_log_likelihood  2.230e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.842e-01
[2023-02-04 23:56:05] [Cycle  11/ 30][Epoch  21/ 50] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.261e+04, trn/neg_log_prior  4.948e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.798e-01
[2023-02-04 23:56:09] [Cycle  11/ 30][Epoch  22/ 50] trn/posterior_energy  5.174e+05, trn/neg_log_likelihood  2.253e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.656e-01
[2023-02-04 23:56:13] [Cycle  11/ 30][Epoch  23/ 50] trn/posterior_energy  5.168e+05, trn/neg_log_likelihood  2.197e+04, trn/neg_log_prior  4.948e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.705e-01, val/nll 7.005e-01
[2023-02-04 23:56:17] [Cycle  11/ 30][Epoch  24/ 50] trn/posterior_energy  5.163e+05, trn/neg_log_likelihood  2.160e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.219e-01
[2023-02-04 23:56:21] [Cycle  11/ 30][Epoch  25/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  4.947e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 8.058e-01, val/nll 5.919e-01
[2023-02-04 23:56:25] [Cycle  11/ 30][Epoch  26/ 50] trn/posterior_energy  5.157e+05, trn/neg_log_likelihood  2.116e+04, trn/neg_log_prior  4.946e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 6.029e-01
[2023-02-04 23:56:29] [Cycle  11/ 30][Epoch  27/ 50] trn/posterior_energy  5.154e+05, trn/neg_log_likelihood  2.087e+04, trn/neg_log_prior  4.946e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 6.035e-01
[2023-02-04 23:56:34] [Cycle  11/ 30][Epoch  28/ 50] trn/posterior_energy  5.155e+05, trn/neg_log_likelihood  2.085e+04, trn/neg_log_prior  4.947e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 7.886e-01, val/nll 6.462e-01
[2023-02-04 23:56:37] [Cycle  11/ 30][Epoch  29/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  4.947e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.936e-01
[2023-02-04 23:56:41] [Cycle  11/ 30][Epoch  30/ 50] trn/posterior_energy  5.148e+05, trn/neg_log_likelihood  2.002e+04, trn/neg_log_prior  4.948e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.985e-01, val/nll 6.079e-01
[2023-02-04 23:56:45] [Cycle  11/ 30][Epoch  31/ 50] trn/posterior_energy  5.143e+05, trn/neg_log_likelihood  1.954e+04, trn/neg_log_prior  4.948e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 6.028e-01
[2023-02-04 23:56:50] [Cycle  11/ 30][Epoch  32/ 50] trn/posterior_energy  5.143e+05, trn/neg_log_likelihood  1.946e+04, trn/neg_log_prior  4.948e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.032e-01, val/nll 5.926e-01
[2023-02-04 23:56:54] [Cycle  11/ 30][Epoch  33/ 50] trn/posterior_energy  5.139e+05, trn/neg_log_likelihood  1.914e+04, trn/neg_log_prior  4.948e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 8.041e-01, val/nll 5.857e-01
[2023-02-04 23:56:58] [Cycle  11/ 30][Epoch  34/ 50] trn/posterior_energy  5.136e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  4.947e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.969e-01
[2023-02-04 23:57:02] [Cycle  11/ 30][Epoch  35/ 50] trn/posterior_energy  5.132e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  4.946e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 5.973e-01
[2023-02-04 23:57:06] [Cycle  11/ 30][Epoch  36/ 50] trn/posterior_energy  5.127e+05, trn/neg_log_likelihood  1.811e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.740e-01
[2023-02-04 23:57:10] [Cycle  11/ 30][Epoch  37/ 50] trn/posterior_energy  5.124e+05, trn/neg_log_likelihood  1.784e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.846e-01
[2023-02-04 23:57:14] [Cycle  11/ 30][Epoch  38/ 50] trn/posterior_energy  5.123e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  4.946e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.865e-01
[2023-02-04 23:57:18] [Cycle  11/ 30][Epoch  39/ 50] trn/posterior_energy  5.118e+05, trn/neg_log_likelihood  1.734e+04, trn/neg_log_prior  4.945e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.816e-01
[2023-02-04 23:57:22] [Cycle  11/ 30][Epoch  40/ 50] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.702e+04, trn/neg_log_prior  4.944e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.821e-01
[2023-02-04 23:57:26] [Cycle  11/ 30][Epoch  41/ 50] trn/posterior_energy  5.111e+05, trn/neg_log_likelihood  1.673e+04, trn/neg_log_prior  4.944e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.025e-01, val/nll 5.894e-01
[2023-02-04 23:57:30] [Cycle  11/ 30][Epoch  42/ 50] trn/posterior_energy  5.109e+05, trn/neg_log_likelihood  1.649e+04, trn/neg_log_prior  4.944e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 5.831e-01
[2023-02-04 23:57:34] [Cycle  11/ 30][Epoch  43/ 50] trn/posterior_energy  5.107e+05, trn/neg_log_likelihood  1.633e+04, trn/neg_log_prior  4.943e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.067e-01, val/nll 5.753e-01
[2023-02-04 23:57:38] [Cycle  11/ 30][Epoch  44/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  4.943e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.759e-01
[2023-02-04 23:57:42] [Cycle  11/ 30][Epoch  45/ 50] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.590e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.698e-01
[2023-02-04 23:57:46] [Cycle  11/ 30][Epoch  46/ 50] trn/posterior_energy  5.100e+05, trn/neg_log_likelihood  1.576e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.653e-01
[2023-02-04 23:57:50] [Cycle  11/ 30][Epoch  47/ 50] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.563e+04, trn/neg_log_prior  4.942e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.677e-01
[2023-02-04 23:57:54] [Cycle  11/ 30][Epoch  48/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.557e+04, trn/neg_log_prior  4.942e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.121e-01, val/nll 5.680e-01
[2023-02-04 23:57:58] [Cycle  11/ 30][Epoch  49/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  4.942e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.111e-01, val/nll 5.670e-01
[2023-02-04 23:58:02] [Cycle  11/ 30][Epoch  50/ 50] trn/posterior_energy  5.097e+05, trn/neg_log_likelihood  1.549e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.122e-01, val/nll 5.670e-01, val/ens_acc 8.412e-01, val/ens_nll 4.930e-01 (test_acc: 8.124e-01, test_nll: 5.649e-01, test_ens_acc: 8.433e-01, test_ens_nll: 4.981e-01)
[2023-02-04 23:58:06] [Cycle  12/ 30][Epoch   1/ 50] trn/posterior_energy  5.216e+05, trn/neg_log_likelihood  2.731e+04, trn/neg_log_prior  4.943e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.626e-01, val/nll 7.165e-01
[2023-02-04 23:58:11] [Cycle  12/ 30][Epoch   2/ 50] trn/posterior_energy  5.205e+05, trn/neg_log_likelihood  2.589e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.570e-01, val/nll 7.362e-01
[2023-02-04 23:58:15] [Cycle  12/ 30][Epoch   3/ 50] trn/posterior_energy  5.204e+05, trn/neg_log_likelihood  2.570e+04, trn/neg_log_prior  4.947e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.574e-01
[2023-02-04 23:58:19] [Cycle  12/ 30][Epoch   4/ 50] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  2.537e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.879e-08, trn/temperature  1.000e+00, val/acc 7.515e-01, val/nll 7.461e-01
[2023-02-04 23:58:23] [Cycle  12/ 30][Epoch   5/ 50] trn/posterior_energy  5.206e+05, trn/neg_log_likelihood  2.557e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.801e-08, trn/temperature  1.000e+00, val/acc 7.750e-01, val/nll 6.627e-01
[2023-02-04 23:58:28] [Cycle  12/ 30][Epoch   6/ 50] trn/posterior_energy  5.196e+05, trn/neg_log_likelihood  2.455e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.704e-08, trn/temperature  1.000e+00, val/acc 7.601e-01, val/nll 7.128e-01
[2023-02-04 23:58:32] [Cycle  12/ 30][Epoch   7/ 50] trn/posterior_energy  5.196e+05, trn/neg_log_likelihood  2.459e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.595e-01, val/nll 7.137e-01
[2023-02-04 23:58:36] [Cycle  12/ 30][Epoch   8/ 50] trn/posterior_energy  5.199e+05, trn/neg_log_likelihood  2.486e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.454e-08, trn/temperature  1.000e+00, val/acc 7.739e-01, val/nll 6.819e-01
[2023-02-04 23:58:40] [Cycle  12/ 30][Epoch   9/ 50] trn/posterior_energy  5.197e+05, trn/neg_log_likelihood  2.462e+04, trn/neg_log_prior  4.951e+05, trn/lr  9.303e-08, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.566e-01
[2023-02-04 23:58:44] [Cycle  12/ 30][Epoch  10/ 50] trn/posterior_energy  5.193e+05, trn/neg_log_likelihood  2.425e+04, trn/neg_log_prior  4.950e+05, trn/lr  9.135e-08, trn/temperature  1.000e+00, val/acc 7.794e-01, val/nll 6.839e-01
[2023-02-04 23:58:48] [Cycle  12/ 30][Epoch  11/ 50] trn/posterior_energy  5.190e+05, trn/neg_log_likelihood  2.388e+04, trn/neg_log_prior  4.951e+05, trn/lr  8.950e-08, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.257e-01
[2023-02-04 23:58:53] [Cycle  12/ 30][Epoch  12/ 50] trn/posterior_energy  5.192e+05, trn/neg_log_likelihood  2.396e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.750e-08, trn/temperature  1.000e+00, val/acc 7.598e-01, val/nll 7.205e-01
[2023-02-04 23:58:57] [Cycle  12/ 30][Epoch  13/ 50] trn/posterior_energy  5.187e+05, trn/neg_log_likelihood  2.353e+04, trn/neg_log_prior  4.952e+05, trn/lr  8.535e-08, trn/temperature  1.000e+00, val/acc 7.926e-01, val/nll 6.298e-01
[2023-02-04 23:59:01] [Cycle  12/ 30][Epoch  14/ 50] trn/posterior_energy  5.186e+05, trn/neg_log_likelihood  2.369e+04, trn/neg_log_prior  4.949e+05, trn/lr  8.306e-08, trn/temperature  1.000e+00, val/acc 7.718e-01, val/nll 6.951e-01
[2023-02-04 23:59:05] [Cycle  12/ 30][Epoch  15/ 50] trn/posterior_energy  5.184e+05, trn/neg_log_likelihood  2.367e+04, trn/neg_log_prior  4.947e+05, trn/lr  8.064e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.921e-01
[2023-02-04 23:59:09] [Cycle  12/ 30][Epoch  16/ 50] trn/posterior_energy  5.182e+05, trn/neg_log_likelihood  2.352e+04, trn/neg_log_prior  4.947e+05, trn/lr  7.810e-08, trn/temperature  1.000e+00, val/acc 7.780e-01, val/nll 6.713e-01
[2023-02-04 23:59:13] [Cycle  12/ 30][Epoch  17/ 50] trn/posterior_energy  5.180e+05, trn/neg_log_likelihood  2.310e+04, trn/neg_log_prior  4.949e+05, trn/lr  7.545e-08, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.513e-01
[2023-02-04 23:59:17] [Cycle  12/ 30][Epoch  18/ 50] trn/posterior_energy  5.179e+05, trn/neg_log_likelihood  2.299e+04, trn/neg_log_prior  4.949e+05, trn/lr  7.270e-08, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.680e-01
[2023-02-04 23:59:21] [Cycle  12/ 30][Epoch  19/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.270e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.986e-08, trn/temperature  1.000e+00, val/acc 7.763e-01, val/nll 6.623e-01
[2023-02-04 23:59:25] [Cycle  12/ 30][Epoch  20/ 50] trn/posterior_energy  5.176e+05, trn/neg_log_likelihood  2.278e+04, trn/neg_log_prior  4.948e+05, trn/lr  6.694e-08, trn/temperature  1.000e+00, val/acc 7.991e-01, val/nll 6.068e-01
[2023-02-04 23:59:29] [Cycle  12/ 30][Epoch  21/ 50] trn/posterior_energy  5.175e+05, trn/neg_log_likelihood  2.256e+04, trn/neg_log_prior  4.949e+05, trn/lr  6.395e-08, trn/temperature  1.000e+00, val/acc 7.810e-01, val/nll 6.590e-01
[2023-02-04 23:59:33] [Cycle  12/ 30][Epoch  22/ 50] trn/posterior_energy  5.169e+05, trn/neg_log_likelihood  2.221e+04, trn/neg_log_prior  4.947e+05, trn/lr  6.091e-08, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.639e-01
[2023-02-04 23:59:37] [Cycle  12/ 30][Epoch  23/ 50] trn/posterior_energy  5.165e+05, trn/neg_log_likelihood  2.207e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.782e-08, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 6.139e-01
[2023-02-04 23:59:41] [Cycle  12/ 30][Epoch  24/ 50] trn/posterior_energy  5.162e+05, trn/neg_log_likelihood  2.167e+04, trn/neg_log_prior  4.945e+05, trn/lr  5.471e-08, trn/temperature  1.000e+00, val/acc 7.762e-01, val/nll 6.754e-01
[2023-02-04 23:59:45] [Cycle  12/ 30][Epoch  25/ 50] trn/posterior_energy  5.160e+05, trn/neg_log_likelihood  2.141e+04, trn/neg_log_prior  4.946e+05, trn/lr  5.157e-08, trn/temperature  1.000e+00, val/acc 7.853e-01, val/nll 6.537e-01
[2023-02-04 23:59:50] [Cycle  12/ 30][Epoch  26/ 50] trn/posterior_energy  5.153e+05, trn/neg_log_likelihood  2.104e+04, trn/neg_log_prior  4.943e+05, trn/lr  4.843e-08, trn/temperature  1.000e+00, val/acc 7.754e-01, val/nll 6.760e-01
[2023-02-04 23:59:54] [Cycle  12/ 30][Epoch  27/ 50] trn/posterior_energy  5.150e+05, trn/neg_log_likelihood  2.072e+04, trn/neg_log_prior  4.942e+05, trn/lr  4.530e-08, trn/temperature  1.000e+00, val/acc 7.814e-01, val/nll 6.512e-01
[2023-02-04 23:59:58] [Cycle  12/ 30][Epoch  28/ 50] trn/posterior_energy  5.149e+05, trn/neg_log_likelihood  2.065e+04, trn/neg_log_prior  4.942e+05, trn/lr  4.218e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.961e-01
[2023-02-05 00:00:02] [Cycle  12/ 30][Epoch  29/ 50] trn/posterior_energy  5.147e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.910e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 6.020e-01
[2023-02-05 00:00:06] [Cycle  12/ 30][Epoch  30/ 50] trn/posterior_energy  5.142e+05, trn/neg_log_likelihood  1.987e+04, trn/neg_log_prior  4.943e+05, trn/lr  3.606e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.263e-01
[2023-02-05 00:00:10] [Cycle  12/ 30][Epoch  31/ 50] trn/posterior_energy  5.140e+05, trn/neg_log_likelihood  1.988e+04, trn/neg_log_prior  4.942e+05, trn/lr  3.307e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.012e-01
[2023-02-05 00:00:14] [Cycle  12/ 30][Epoch  32/ 50] trn/posterior_energy  5.135e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  4.941e+05, trn/lr  3.015e-08, trn/temperature  1.000e+00, val/acc 8.035e-01, val/nll 6.045e-01
[2023-02-05 00:00:18] [Cycle  12/ 30][Epoch  33/ 50] trn/posterior_energy  5.130e+05, trn/neg_log_likelihood  1.896e+04, trn/neg_log_prior  4.941e+05, trn/lr  2.731e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 6.017e-01
[2023-02-05 00:00:22] [Cycle  12/ 30][Epoch  34/ 50] trn/posterior_energy  5.128e+05, trn/neg_log_likelihood  1.888e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.455e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.784e-01
[2023-02-05 00:00:26] [Cycle  12/ 30][Epoch  35/ 50] trn/posterior_energy  5.122e+05, trn/neg_log_likelihood  1.847e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.190e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.900e-01
[2023-02-05 00:00:30] [Cycle  12/ 30][Epoch  36/ 50] trn/posterior_energy  5.121e+05, trn/neg_log_likelihood  1.830e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.936e-08, trn/temperature  1.000e+00, val/acc 8.028e-01, val/nll 5.814e-01
[2023-02-05 00:00:34] [Cycle  12/ 30][Epoch  37/ 50] trn/posterior_energy  5.117e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.694e-08, trn/temperature  1.000e+00, val/acc 8.112e-01, val/nll 5.727e-01
[2023-02-05 00:00:38] [Cycle  12/ 30][Epoch  38/ 50] trn/posterior_energy  5.115e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.465e-08, trn/temperature  1.000e+00, val/acc 8.064e-01, val/nll 5.733e-01
[2023-02-05 00:00:42] [Cycle  12/ 30][Epoch  39/ 50] trn/posterior_energy  5.113e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.250e-08, trn/temperature  1.000e+00, val/acc 8.052e-01, val/nll 5.858e-01
[2023-02-05 00:00:46] [Cycle  12/ 30][Epoch  40/ 50] trn/posterior_energy  5.110e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  4.939e+05, trn/lr  1.050e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.878e-01
[2023-02-05 00:00:50] [Cycle  12/ 30][Epoch  41/ 50] trn/posterior_energy  5.106e+05, trn/neg_log_likelihood  1.676e+04, trn/neg_log_prior  4.939e+05, trn/lr  8.654e-09, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.711e-01
[2023-02-05 00:00:55] [Cycle  12/ 30][Epoch  42/ 50] trn/posterior_energy  5.104e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.972e-09, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.723e-01
[2023-02-05 00:00:59] [Cycle  12/ 30][Epoch  43/ 50] trn/posterior_energy  5.101e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  4.938e+05, trn/lr  5.458e-09, trn/temperature  1.000e+00, val/acc 8.088e-01, val/nll 5.764e-01
[2023-02-05 00:01:03] [Cycle  12/ 30][Epoch  44/ 50] trn/posterior_energy  5.099e+05, trn/neg_log_likelihood  1.604e+04, trn/neg_log_prior  4.938e+05, trn/lr  4.121e-09, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.701e-01
[2023-02-05 00:01:07] [Cycle  12/ 30][Epoch  45/ 50] trn/posterior_energy  5.098e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  4.939e+05, trn/lr  2.965e-09, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.634e-01
[2023-02-05 00:01:11] [Cycle  12/ 30][Epoch  46/ 50] trn/posterior_energy  5.095e+05, trn/neg_log_likelihood  1.569e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.662e-01
[2023-02-05 00:01:15] [Cycle  12/ 30][Epoch  47/ 50] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.561e+04, trn/neg_log_prior  4.938e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.639e-01
[2023-02-05 00:01:19] [Cycle  12/ 30][Epoch  48/ 50] trn/posterior_energy  5.094e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  4.938e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.618e-01
[2023-02-05 00:01:23] [Cycle  12/ 30][Epoch  49/ 50] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.545e+04, trn/neg_log_prior  4.938e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.613e-01
[2023-02-05 00:01:27] [Cycle  12/ 30][Epoch  50/ 50] trn/posterior_energy  5.093e+05, trn/neg_log_likelihood  1.543e+04, trn/neg_log_prior  4.938e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.614e-01, val/ens_acc 8.423e-01, val/ens_nll 4.880e-01 (test_acc: 8.147e-01, test_nll: 5.567e-01, test_ens_acc: 8.442e-01, test_ens_nll: 4.925e-01)
[2023-02-05 00:01:31] [Cycle  13/ 30][Epoch   1/ 50] trn/posterior_energy  5.224e+05, trn/neg_log_likelihood  2.833e+04, trn/neg_log_prior  4.940e+05, trn/lr  9.997e-08, trn/temperature  1.000e+00, val/acc 7.477e-01, val/nll 7.547e-01
[2023-02-05 00:01:35] [Cycle  13/ 30][Epoch   2/ 50] trn/posterior_energy  5.203e+05, trn/neg_log_likelihood  2.558e+04, trn/neg_log_prior  4.947e+05, trn/lr  9.977e-08, trn/temperature  1.000e+00, val/acc 7.270e-01, val/nll 8.150e-01
[2023-02-05 00:01:39] [Cycle  13/ 30][Epoch   3/ 50] trn/posterior_energy  5.201e+05, trn/neg_log_likelihood  2.515e+04, trn/neg_log_prior  4.949e+05, trn/lr  9.938e-08, trn/temperature  1.000e+00, val/acc 7.668e-01, val/nll 7.104e-01
