[2023-02-04 07:57:43] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 07:57:43] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000003_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 07:58:18] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.832e+05, trn/neg_log_likelihood  8.925e+04, trn/neg_log_prior  2.940e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 2.792e-01, val/nll 1.925e+00
[2023-02-04 08:21:02] [Cycle   7/ 30][Epoch  34/ 50] trn/posterior_energy  2.714e+05, trn/neg_log_likelihood  2.338e+03, trn/neg_log_prior  2.691e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.223e-01, val/nll 6.445e-01
[2023-02-04 08:21:06] [Cycle   7/ 30][Epoch  35/ 50] trn/posterior_energy  2.706e+05, trn/neg_log_likelihood  2.134e+03, trn/neg_log_prior  2.684e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.319e-01, val/nll 6.301e-01
[2023-02-04 08:21:10] [Cycle   7/ 30][Epoch  36/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  1.646e+03, trn/neg_log_prior  2.678e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.305e-01, val/nll 6.296e-01
[2023-02-04 08:21:15] [Cycle   7/ 30][Epoch  37/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  7.127e+02, trn/neg_log_prior  2.672e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.429e-01, val/nll 6.069e-01
[2023-02-04 08:21:19] [Cycle   7/ 30][Epoch  38/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  2.370e+02, trn/neg_log_prior  2.665e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.472e-01, val/nll 5.899e-01
[2023-02-04 08:21:23] [Cycle   7/ 30][Epoch  39/ 50] trn/posterior_energy  2.660e+05, trn/neg_log_likelihood  1.489e+02, trn/neg_log_prior  2.658e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 5.833e-01
[2023-02-04 08:21:27] [Cycle   7/ 30][Epoch  40/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  1.403e+02, trn/neg_log_prior  2.653e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 5.819e-01
[2023-02-04 08:21:31] [Cycle   7/ 30][Epoch  41/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.446e+02, trn/neg_log_prior  2.649e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.494e-01, val/nll 5.836e-01
[2023-02-04 08:21:35] [Cycle   7/ 30][Epoch  42/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.490e+02, trn/neg_log_prior  2.646e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 5.803e-01
[2023-02-04 08:21:39] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.522e+02, trn/neg_log_prior  2.643e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 5.807e-01
[2023-02-04 08:21:43] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.549e+02, trn/neg_log_prior  2.641e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.804e-01
[2023-02-04 08:21:47] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.566e+02, trn/neg_log_prior  2.640e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 5.804e-01
[2023-02-04 08:21:51] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  7.269e+02, trn/neg_log_prior  2.644e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.319e-01, val/nll 5.945e-01
[2023-02-04 08:21:56] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.055e+03, trn/neg_log_prior  2.653e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.283e-01, val/nll 5.778e-01
[2023-02-04 08:22:00] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  2.587e+03, trn/neg_log_prior  2.658e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.279e-01, val/nll 5.749e-01
[2023-02-04 08:22:04] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  2.759e+03, trn/neg_log_prior  2.660e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.285e-01, val/nll 5.838e-01
[2023-02-04 08:22:09] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  2.767e+03, trn/neg_log_prior  2.661e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.283e-01, val/nll 5.838e-01, val/ens_acc 8.690e-01, val/ens_nll 4.064e-01 (test_acc: 8.282e-01, test_nll: 5.791e-01, test_ens_acc: 8.687e-01, test_ens_nll: 4.089e-01)
[2023-02-04 08:22:13] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  3.036e+05, trn/neg_log_likelihood  3.230e+04, trn/neg_log_prior  2.713e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.649e-01, val/nll 6.959e-01
[2023-02-04 08:22:17] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  2.968e+05, trn/neg_log_likelihood  2.260e+04, trn/neg_log_prior  2.742e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.623e-01, val/nll 7.247e-01
[2023-02-04 08:22:21] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  2.956e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.728e-01, val/nll 6.799e-01
[2023-02-04 08:22:25] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  2.957e+05, trn/neg_log_likelihood  2.035e+04, trn/neg_log_prior  2.754e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 7.121e-01
[2023-02-04 08:22:29] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  2.943e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  2.757e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.593e-01, val/nll 7.456e-01
[2023-02-04 08:22:33] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  2.944e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 8.066e-01, val/nll 5.931e-01
[2023-02-04 08:22:37] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  2.934e+05, trn/neg_log_likelihood  1.747e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.683e-01, val/nll 6.993e-01
[2023-02-04 08:22:42] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  2.938e+05, trn/neg_log_likelihood  1.786e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.801e-01, val/nll 6.647e-01
[2023-02-04 08:22:46] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  2.938e+05, trn/neg_log_likelihood  1.770e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 5.700e-01
[2023-02-04 08:22:50] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  2.931e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.816e-01, val/nll 6.515e-01
[2023-02-04 08:22:54] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  2.921e+05, trn/neg_log_likelihood  1.616e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.787e-01, val/nll 6.797e-01
[2023-02-04 08:22:58] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  2.927e+05, trn/neg_log_likelihood  1.677e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.175e-01
[2023-02-04 08:23:01] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  2.912e+05, trn/neg_log_likelihood  1.531e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 8.058e-01, val/nll 5.857e-01
[2023-02-04 08:23:06] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  2.908e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.892e-01, val/nll 6.719e-01
[2023-02-04 08:23:09] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  2.908e+05, trn/neg_log_likelihood  1.529e+04, trn/neg_log_prior  2.755e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 7.956e-01, val/nll 6.426e-01
[2023-02-04 08:23:13] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  2.898e+05, trn/neg_log_likelihood  1.455e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 5.741e-01
[2023-02-04 08:23:17] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  2.892e+05, trn/neg_log_likelihood  1.405e+04, trn/neg_log_prior  2.751e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.008e-01, val/nll 6.093e-01
[2023-02-04 08:23:21] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  2.886e+05, trn/neg_log_likelihood  1.363e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 7.955e-01, val/nll 6.456e-01
[2023-02-04 08:23:25] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  2.887e+05, trn/neg_log_likelihood  1.380e+04, trn/neg_log_prior  2.749e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 6.831e-01
[2023-02-04 08:23:29] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  2.872e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  2.747e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 5.943e-01
[2023-02-04 08:23:33] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  2.865e+05, trn/neg_log_likelihood  1.209e+04, trn/neg_log_prior  2.744e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 5.957e-01
[2023-02-04 08:23:37] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  2.863e+05, trn/neg_log_likelihood  1.200e+04, trn/neg_log_prior  2.743e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.053e-01, val/nll 6.043e-01
[2023-02-04 08:23:41] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  2.850e+05, trn/neg_log_likelihood  1.098e+04, trn/neg_log_prior  2.741e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.208e-01, val/nll 5.563e-01
[2023-02-04 08:23:45] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  2.829e+05, trn/neg_log_likelihood  9.356e+03, trn/neg_log_prior  2.736e+05, trn/lr  1.641e-07, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.047e-01
[2023-02-04 08:23:49] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  2.834e+05, trn/neg_log_likelihood  1.011e+04, trn/neg_log_prior  2.733e+05, trn/lr  1.547e-07, trn/temperature  0.000e+00, val/acc 8.081e-01, val/nll 6.168e-01
[2023-02-04 08:23:53] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  9.093e+03, trn/neg_log_prior  2.731e+05, trn/lr  1.453e-07, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.153e-01
[2023-02-04 08:23:57] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  2.807e+05, trn/neg_log_likelihood  7.997e+03, trn/neg_log_prior  2.727e+05, trn/lr  1.359e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 5.890e-01
[2023-02-04 08:24:01] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  7.981e+03, trn/neg_log_prior  2.724e+05, trn/lr  1.265e-07, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 5.823e-01
[2023-02-04 08:24:05] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  6.835e+03, trn/neg_log_prior  2.720e+05, trn/lr  1.173e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 5.830e-01
[2023-02-04 08:24:09] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  5.959e+03, trn/neg_log_prior  2.716e+05, trn/lr  1.082e-07, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 5.863e-01
[2023-02-04 08:24:13] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  4.676e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.921e-08, trn/temperature  0.000e+00, val/acc 8.104e-01, val/nll 6.628e-01
[2023-02-04 08:24:17] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  2.749e+05, trn/neg_log_likelihood  4.529e+03, trn/neg_log_prior  2.704e+05, trn/lr  9.045e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 6.285e-01
[2023-02-04 08:24:21] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  3.721e+03, trn/neg_log_prior  2.699e+05, trn/lr  8.192e-08, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 5.992e-01
[2023-02-04 08:24:25] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  2.717e+05, trn/neg_log_likelihood  2.446e+03, trn/neg_log_prior  2.693e+05, trn/lr  7.366e-08, trn/temperature  0.000e+00, val/acc 8.336e-01, val/nll 6.045e-01
[2023-02-04 08:24:29] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  2.701e+05, trn/neg_log_likelihood  1.596e+03, trn/neg_log_prior  2.685e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 8.338e-01, val/nll 6.227e-01
[2023-02-04 08:24:34] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  1.100e+03, trn/neg_log_prior  2.678e+05, trn/lr  5.809e-08, trn/temperature  0.000e+00, val/acc 8.335e-01, val/nll 6.127e-01
[2023-02-04 08:24:38] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  4.237e+02, trn/neg_log_prior  2.670e+05, trn/lr  5.083e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 5.899e-01
[2023-02-04 08:24:42] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  1.846e+02, trn/neg_log_prior  2.663e+05, trn/lr  4.396e-08, trn/temperature  0.000e+00, val/acc 8.521e-01, val/nll 5.729e-01
[2023-02-04 08:24:46] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.409e+02, trn/neg_log_prior  2.657e+05, trn/lr  3.751e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.705e-01
[2023-02-04 08:24:50] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  1.424e+02, trn/neg_log_prior  2.651e+05, trn/lr  3.150e-08, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 5.674e-01
[2023-02-04 08:24:54] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  2.649e+05, trn/neg_log_likelihood  1.479e+02, trn/neg_log_prior  2.647e+05, trn/lr  2.596e-08, trn/temperature  0.000e+00, val/acc 8.513e-01, val/nll 5.683e-01
[2023-02-04 08:24:58] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.529e+02, trn/neg_log_prior  2.644e+05, trn/lr  2.091e-08, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 5.693e-01
[2023-02-04 08:25:02] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.564e+02, trn/neg_log_prior  2.642e+05, trn/lr  1.638e-08, trn/temperature  0.000e+00, val/acc 8.506e-01, val/nll 5.695e-01
[2023-02-04 08:25:07] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.588e+02, trn/neg_log_prior  2.640e+05, trn/lr  1.236e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.701e-01
[2023-02-04 08:25:11] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.605e+02, trn/neg_log_prior  2.639e+05, trn/lr  8.894e-09, trn/temperature  0.000e+00, val/acc 8.515e-01, val/nll 5.694e-01
[2023-02-04 08:25:15] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  7.251e+02, trn/neg_log_prior  2.643e+05, trn/lr  5.982e-09, trn/temperature  1.000e+00, val/acc 8.362e-01, val/nll 5.614e-01
[2023-02-04 08:25:19] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  2.192e+03, trn/neg_log_prior  2.652e+05, trn/lr  3.639e-09, trn/temperature  1.000e+00, val/acc 8.317e-01, val/nll 5.623e-01
[2023-02-04 08:25:23] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  2.785e+03, trn/neg_log_prior  2.657e+05, trn/lr  1.873e-09, trn/temperature  1.000e+00, val/acc 8.272e-01, val/nll 5.670e-01
[2023-02-04 08:25:27] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  2.895e+03, trn/neg_log_prior  2.659e+05, trn/lr  6.911e-10, trn/temperature  1.000e+00, val/acc 8.240e-01, val/nll 5.667e-01
[2023-02-04 08:25:32] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  2.867e+03, trn/neg_log_prior  2.660e+05, trn/lr  9.897e-11, trn/temperature  1.000e+00, val/acc 8.254e-01, val/nll 5.632e-01, val/ens_acc 8.709e-01, val/ens_nll 4.003e-01 (test_acc: 8.257e-01, test_nll: 5.775e-01, test_ens_acc: 8.730e-01, test_ens_nll: 4.045e-01)
[2023-02-04 08:25:36] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  3.030e+05, trn/neg_log_likelihood  3.183e+04, trn/neg_log_prior  2.712e+05, trn/lr  2.999e-07, trn/temperature  0.000e+00, val/acc 7.644e-01, val/nll 7.121e-01
[2023-02-04 08:25:40] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  2.975e+05, trn/neg_log_likelihood  2.337e+04, trn/neg_log_prior  2.741e+05, trn/lr  2.993e-07, trn/temperature  0.000e+00, val/acc 7.586e-01, val/nll 7.393e-01
[2023-02-04 08:25:44] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  2.960e+05, trn/neg_log_likelihood  2.102e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.981e-07, trn/temperature  0.000e+00, val/acc 7.648e-01, val/nll 7.103e-01
[2023-02-04 08:25:48] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  2.947e+05, trn/neg_log_likelihood  1.912e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.964e-07, trn/temperature  0.000e+00, val/acc 7.900e-01, val/nll 6.394e-01
[2023-02-04 08:25:53] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  2.938e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.940e-07, trn/temperature  0.000e+00, val/acc 7.753e-01, val/nll 6.609e-01
[2023-02-04 08:25:57] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  2.933e+05, trn/neg_log_likelihood  1.775e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.911e-07, trn/temperature  0.000e+00, val/acc 7.992e-01, val/nll 6.086e-01
[2023-02-04 08:26:01] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  2.938e+05, trn/neg_log_likelihood  1.801e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.876e-07, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 6.669e-01
[2023-02-04 08:26:05] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  2.938e+05, trn/neg_log_likelihood  1.773e+04, trn/neg_log_prior  2.761e+05, trn/lr  2.836e-07, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 5.884e-01
[2023-02-04 08:26:09] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  2.927e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.791e-07, trn/temperature  0.000e+00, val/acc 7.840e-01, val/nll 6.575e-01
[2023-02-04 08:26:13] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  1.663e+04, trn/neg_log_prior  2.760e+05, trn/lr  2.740e-07, trn/temperature  0.000e+00, val/acc 7.869e-01, val/nll 6.679e-01
[2023-02-04 08:26:17] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  2.926e+05, trn/neg_log_likelihood  1.667e+04, trn/neg_log_prior  2.759e+05, trn/lr  2.685e-07, trn/temperature  0.000e+00, val/acc 7.986e-01, val/nll 6.179e-01
[2023-02-04 08:26:21] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  2.922e+05, trn/neg_log_likelihood  1.637e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.625e-07, trn/temperature  0.000e+00, val/acc 7.939e-01, val/nll 6.325e-01
[2023-02-04 08:26:25] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  2.914e+05, trn/neg_log_likelihood  1.559e+04, trn/neg_log_prior  2.758e+05, trn/lr  2.561e-07, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 7.013e-01
[2023-02-04 08:26:29] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  1.547e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.492e-07, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 6.333e-01
[2023-02-04 08:26:33] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  2.911e+05, trn/neg_log_likelihood  1.546e+04, trn/neg_log_prior  2.756e+05, trn/lr  2.419e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 5.683e-01
[2023-02-04 08:26:37] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  2.897e+05, trn/neg_log_likelihood  1.429e+04, trn/neg_log_prior  2.754e+05, trn/lr  2.343e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.105e-01
[2023-02-04 08:26:41] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  2.897e+05, trn/neg_log_likelihood  1.440e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.264e-07, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 5.498e-01
[2023-02-04 08:26:46] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  2.892e+05, trn/neg_log_likelihood  1.395e+04, trn/neg_log_prior  2.753e+05, trn/lr  2.181e-07, trn/temperature  0.000e+00, val/acc 8.009e-01, val/nll 6.152e-01
[2023-02-04 08:26:50] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  2.879e+05, trn/neg_log_likelihood  1.297e+04, trn/neg_log_prior  2.750e+05, trn/lr  2.096e-07, trn/temperature  0.000e+00, val/acc 8.125e-01, val/nll 5.726e-01
[2023-02-04 08:26:53] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  1.207e+04, trn/neg_log_prior  2.747e+05, trn/lr  2.008e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 6.249e-01
[2023-02-04 08:26:58] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  2.873e+05, trn/neg_log_likelihood  1.282e+04, trn/neg_log_prior  2.745e+05, trn/lr  1.919e-07, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 5.995e-01
[2023-02-04 08:27:02] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  2.851e+05, trn/neg_log_likelihood  1.088e+04, trn/neg_log_prior  2.742e+05, trn/lr  1.827e-07, trn/temperature  0.000e+00, val/acc 8.062e-01, val/nll 6.236e-01
[2023-02-04 08:27:06] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  2.847e+05, trn/neg_log_likelihood  1.082e+04, trn/neg_log_prior  2.739e+05, trn/lr  1.735e-07, trn/temperature  0.000e+00, val/acc 8.067e-01, val/nll 6.275e-01
