[2023-02-04 02:45:37] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:45:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:46:12] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  8.975e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.051e-01, val/nll 1.885e+00
[2023-02-04 03:09:48] [Cycle   7/ 30][Epoch  43/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.520e-01, val/nll 5.913e-01
[2023-02-04 03:09:52] [Cycle   7/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.612e+02, trn/neg_log_prior  2.624e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 5.914e-01
[2023-02-04 03:09:56] [Cycle   7/ 30][Epoch  45/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.617e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.517e-01, val/nll 5.917e-01
[2023-02-04 03:10:01] [Cycle   7/ 30][Epoch  46/ 50] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  3.295e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.424e-01, val/nll 5.770e-01
[2023-02-04 03:10:05] [Cycle   7/ 30][Epoch  47/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  8.193e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.386e-01, val/nll 5.767e-01
[2023-02-04 03:10:09] [Cycle   7/ 30][Epoch  48/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.116e+03, trn/neg_log_prior  2.629e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.353e-01, val/nll 5.775e-01
[2023-02-04 03:10:13] [Cycle   7/ 30][Epoch  49/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.218e+03, trn/neg_log_prior  2.630e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.336e-01, val/nll 5.790e-01
[2023-02-04 03:10:18] [Cycle   7/ 30][Epoch  50/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.250e+03, trn/neg_log_prior  2.630e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.313e-01, val/nll 5.799e-01, val/ens_acc 8.680e-01, val/ens_nll 4.121e-01 (test_acc: 8.271e-01, test_nll: 6.057e-01, test_ens_acc: 8.616e-01, test_ens_nll: 4.258e-01)
[2023-02-04 03:10:22] [Cycle   8/ 30][Epoch   1/ 50] trn/posterior_energy  2.867e+05, trn/neg_log_likelihood  2.188e+04, trn/neg_log_prior  2.648e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.760e-01, val/nll 6.774e-01
[2023-02-04 03:10:26] [Cycle   8/ 30][Epoch   2/ 50] trn/posterior_energy  2.835e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  2.671e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 6.304e-01
[2023-02-04 03:10:30] [Cycle   8/ 30][Epoch   3/ 50] trn/posterior_energy  2.822e+05, trn/neg_log_likelihood  1.373e+04, trn/neg_log_prior  2.684e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.976e-01, val/nll 6.336e-01
[2023-02-04 03:10:34] [Cycle   8/ 30][Epoch   4/ 50] trn/posterior_energy  2.811e+05, trn/neg_log_likelihood  1.177e+04, trn/neg_log_prior  2.694e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.063e-01, val/nll 6.288e-01
[2023-02-04 03:10:39] [Cycle   8/ 30][Epoch   5/ 50] trn/posterior_energy  2.796e+05, trn/neg_log_likelihood  9.704e+03, trn/neg_log_prior  2.699e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.038e-01, val/nll 6.502e-01
[2023-02-04 03:10:43] [Cycle   8/ 30][Epoch   6/ 50] trn/posterior_energy  2.800e+05, trn/neg_log_likelihood  9.543e+03, trn/neg_log_prior  2.704e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.072e-01, val/nll 6.397e-01
[2023-02-04 03:10:47] [Cycle   8/ 30][Epoch   7/ 50] trn/posterior_energy  2.795e+05, trn/neg_log_likelihood  8.700e+03, trn/neg_log_prior  2.708e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.724e-01
[2023-02-04 03:10:51] [Cycle   8/ 30][Epoch   8/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  7.919e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.950e-01
[2023-02-04 03:10:55] [Cycle   8/ 30][Epoch   9/ 50] trn/posterior_energy  2.784e+05, trn/neg_log_likelihood  7.421e+03, trn/neg_log_prior  2.710e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.162e-01, val/nll 6.190e-01
[2023-02-04 03:10:59] [Cycle   8/ 30][Epoch  10/ 50] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  7.448e+03, trn/neg_log_prior  2.711e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.060e-01, val/nll 6.464e-01
[2023-02-04 03:11:03] [Cycle   8/ 30][Epoch  11/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.444e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 7.977e-01, val/nll 7.004e-01
[2023-02-04 03:11:07] [Cycle   8/ 30][Epoch  12/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  6.581e+03, trn/neg_log_prior  2.711e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.088e-01, val/nll 6.291e-01
[2023-02-04 03:11:11] [Cycle   8/ 30][Epoch  13/ 50] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  5.880e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.032e-01, val/nll 6.986e-01
[2023-02-04 03:11:15] [Cycle   8/ 30][Epoch  14/ 50] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.077e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.115e-01, val/nll 6.385e-01
[2023-02-04 03:11:19] [Cycle   8/ 30][Epoch  15/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.466e+03, trn/neg_log_prior  2.708e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.386e-01
[2023-02-04 03:11:23] [Cycle   8/ 30][Epoch  16/ 50] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  4.855e+03, trn/neg_log_prior  2.706e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 6.308e-01
[2023-02-04 03:11:27] [Cycle   8/ 30][Epoch  17/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.224e+03, trn/neg_log_prior  2.703e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.561e-01
[2023-02-04 03:11:31] [Cycle   8/ 30][Epoch  18/ 50] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  4.586e+03, trn/neg_log_prior  2.701e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.429e-01
[2023-02-04 03:11:35] [Cycle   8/ 30][Epoch  19/ 50] trn/posterior_energy  2.740e+05, trn/neg_log_likelihood  4.148e+03, trn/neg_log_prior  2.699e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.666e-01
[2023-02-04 03:11:39] [Cycle   8/ 30][Epoch  20/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.276e+03, trn/neg_log_prior  2.695e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 7.157e-01
[2023-02-04 03:11:44] [Cycle   8/ 30][Epoch  21/ 50] trn/posterior_energy  2.723e+05, trn/neg_log_likelihood  3.156e+03, trn/neg_log_prior  2.692e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.279e-01, val/nll 6.384e-01
[2023-02-04 03:11:48] [Cycle   8/ 30][Epoch  22/ 50] trn/posterior_energy  2.718e+05, trn/neg_log_likelihood  3.026e+03, trn/neg_log_prior  2.688e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 6.755e-01
[2023-02-04 03:11:52] [Cycle   8/ 30][Epoch  23/ 50] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.211e+03, trn/neg_log_prior  2.685e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.727e-01
[2023-02-04 03:11:56] [Cycle   8/ 30][Epoch  24/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  1.802e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 6.884e-01
[2023-02-04 03:12:00] [Cycle   8/ 30][Epoch  25/ 50] trn/posterior_energy  2.694e+05, trn/neg_log_likelihood  1.877e+03, trn/neg_log_prior  2.676e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.205e-01, val/nll 6.761e-01
[2023-02-04 03:12:04] [Cycle   8/ 30][Epoch  26/ 50] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  1.519e+03, trn/neg_log_prior  2.672e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.216e-01, val/nll 7.009e-01
[2023-02-04 03:12:08] [Cycle   8/ 30][Epoch  27/ 50] trn/posterior_energy  2.678e+05, trn/neg_log_likelihood  1.078e+03, trn/neg_log_prior  2.667e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.264e-01, val/nll 6.727e-01
[2023-02-04 03:12:12] [Cycle   8/ 30][Epoch  28/ 50] trn/posterior_energy  2.672e+05, trn/neg_log_likelihood  9.191e+02, trn/neg_log_prior  2.663e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.337e-01, val/nll 6.535e-01
[2023-02-04 03:12:16] [Cycle   8/ 30][Epoch  29/ 50] trn/posterior_energy  2.665e+05, trn/neg_log_likelihood  7.020e+02, trn/neg_log_prior  2.658e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 6.959e-01
[2023-02-04 03:12:20] [Cycle   8/ 30][Epoch  30/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  3.747e+02, trn/neg_log_prior  2.654e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.335e-01, val/nll 6.774e-01
[2023-02-04 03:12:24] [Cycle   8/ 30][Epoch  31/ 50] trn/posterior_energy  2.651e+05, trn/neg_log_likelihood  1.705e+02, trn/neg_log_prior  2.649e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.113e-01
[2023-02-04 03:12:28] [Cycle   8/ 30][Epoch  32/ 50] trn/posterior_energy  2.646e+05, trn/neg_log_likelihood  1.104e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.481e-01, val/nll 5.984e-01
[2023-02-04 03:12:32] [Cycle   8/ 30][Epoch  33/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.150e+02, trn/neg_log_prior  2.641e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 5.946e-01
[2023-02-04 03:12:36] [Cycle   8/ 30][Epoch  34/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.229e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.492e-01, val/nll 5.912e-01
[2023-02-04 03:12:40] [Cycle   8/ 30][Epoch  35/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.303e+02, trn/neg_log_prior  2.635e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 5.900e-01
[2023-02-04 03:12:44] [Cycle   8/ 30][Epoch  36/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.366e+02, trn/neg_log_prior  2.633e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.491e-01, val/nll 5.876e-01
[2023-02-04 03:12:49] [Cycle   8/ 30][Epoch  37/ 50] trn/posterior_energy  2.632e+05, trn/neg_log_likelihood  1.417e+02, trn/neg_log_prior  2.630e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.503e-01, val/nll 5.886e-01
[2023-02-04 03:12:53] [Cycle   8/ 30][Epoch  38/ 50] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.458e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.876e-01
[2023-02-04 03:12:57] [Cycle   8/ 30][Epoch  39/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.490e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 5.884e-01
[2023-02-04 03:13:01] [Cycle   8/ 30][Epoch  40/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.516e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.877e-01
[2023-02-04 03:13:05] [Cycle   8/ 30][Epoch  41/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.536e+02, trn/neg_log_prior  2.625e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 5.879e-01
[2023-02-04 03:13:09] [Cycle   8/ 30][Epoch  42/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.551e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.508e-01, val/nll 5.886e-01
[2023-02-04 03:13:13] [Cycle   8/ 30][Epoch  43/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.562e+02, trn/neg_log_prior  2.624e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 5.888e-01
[2023-02-04 03:13:18] [Cycle   8/ 30][Epoch  44/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.571e+02, trn/neg_log_prior  2.623e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 5.885e-01
[2023-02-04 03:13:22] [Cycle   8/ 30][Epoch  45/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.577e+02, trn/neg_log_prior  2.623e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 5.886e-01
[2023-02-04 03:13:26] [Cycle   8/ 30][Epoch  46/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  3.292e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.392e-01, val/nll 5.901e-01
[2023-02-04 03:13:30] [Cycle   8/ 30][Epoch  47/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  7.859e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.352e-01, val/nll 5.848e-01
[2023-02-04 03:13:34] [Cycle   8/ 30][Epoch  48/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.126e+03, trn/neg_log_prior  2.629e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.323e-01, val/nll 5.826e-01
[2023-02-04 03:13:38] [Cycle   8/ 30][Epoch  49/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.241e+03, trn/neg_log_prior  2.629e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.314e-01, val/nll 5.851e-01
[2023-02-04 03:13:43] [Cycle   8/ 30][Epoch  50/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.260e+03, trn/neg_log_prior  2.630e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.292e-01, val/nll 5.860e-01, val/ens_acc 8.712e-01, val/ens_nll 4.063e-01 (test_acc: 8.293e-01, test_nll: 5.991e-01, test_ens_acc: 8.644e-01, test_ens_nll: 4.190e-01)
[2023-02-04 03:13:47] [Cycle   9/ 30][Epoch   1/ 50] trn/posterior_energy  2.877e+05, trn/neg_log_likelihood  2.285e+04, trn/neg_log_prior  2.649e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.571e-01, val/nll 7.681e-01
[2023-02-04 03:13:51] [Cycle   9/ 30][Epoch   2/ 50] trn/posterior_energy  2.843e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  2.672e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 7.564e-01, val/nll 7.565e-01
[2023-02-04 03:13:56] [Cycle   9/ 30][Epoch   3/ 50] trn/posterior_energy  2.827e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  2.686e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 7.985e-01, val/nll 6.297e-01
[2023-02-04 03:14:00] [Cycle   9/ 30][Epoch   4/ 50] trn/posterior_energy  2.801e+05, trn/neg_log_likelihood  1.062e+04, trn/neg_log_prior  2.694e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 6.649e-01
[2023-02-04 03:14:04] [Cycle   9/ 30][Epoch   5/ 50] trn/posterior_energy  2.796e+05, trn/neg_log_likelihood  9.657e+03, trn/neg_log_prior  2.699e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 7.867e-01, val/nll 6.851e-01
[2023-02-04 03:14:08] [Cycle   9/ 30][Epoch   6/ 50] trn/posterior_energy  2.798e+05, trn/neg_log_likelihood  9.451e+03, trn/neg_log_prior  2.703e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 7.973e-01, val/nll 6.518e-01
[2023-02-04 03:14:12] [Cycle   9/ 30][Epoch   7/ 50] trn/posterior_energy  2.788e+05, trn/neg_log_likelihood  8.172e+03, trn/neg_log_prior  2.707e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 8.106e-01, val/nll 6.389e-01
[2023-02-04 03:14:16] [Cycle   9/ 30][Epoch   8/ 50] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  7.462e+03, trn/neg_log_prior  2.708e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 7.039e-01
[2023-02-04 03:14:20] [Cycle   9/ 30][Epoch   9/ 50] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.755e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 7.969e-01, val/nll 6.921e-01
[2023-02-04 03:14:24] [Cycle   9/ 30][Epoch  10/ 50] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  7.104e+03, trn/neg_log_prior  2.710e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 6.089e-01
[2023-02-04 03:14:28] [Cycle   9/ 30][Epoch  11/ 50] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  6.860e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.156e-01, val/nll 6.093e-01
[2023-02-04 03:14:32] [Cycle   9/ 30][Epoch  12/ 50] trn/posterior_energy  2.772e+05, trn/neg_log_likelihood  6.282e+03, trn/neg_log_prior  2.710e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.920e-01
[2023-02-04 03:14:36] [Cycle   9/ 30][Epoch  13/ 50] trn/posterior_energy  2.764e+05, trn/neg_log_likelihood  5.592e+03, trn/neg_log_prior  2.709e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.639e-01
[2023-02-04 03:14:40] [Cycle   9/ 30][Epoch  14/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.467e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.804e-01
[2023-02-04 03:14:44] [Cycle   9/ 30][Epoch  15/ 50] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.614e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 7.221e-01
[2023-02-04 03:14:48] [Cycle   9/ 30][Epoch  16/ 50] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  5.081e+03, trn/neg_log_prior  2.705e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 6.596e-01
[2023-02-04 03:14:52] [Cycle   9/ 30][Epoch  17/ 50] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  4.389e+03, trn/neg_log_prior  2.702e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 7.146e-01
[2023-02-04 03:14:56] [Cycle   9/ 30][Epoch  18/ 50] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.497e+03, trn/neg_log_prior  2.700e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 7.116e-01
[2023-02-04 03:15:00] [Cycle   9/ 30][Epoch  19/ 50] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  3.753e+03, trn/neg_log_prior  2.697e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.170e-01, val/nll 6.798e-01
[2023-02-04 03:15:04] [Cycle   9/ 30][Epoch  20/ 50] trn/posterior_energy  2.727e+05, trn/neg_log_likelihood  3.319e+03, trn/neg_log_prior  2.694e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.166e-01, val/nll 6.474e-01
[2023-02-04 03:15:08] [Cycle   9/ 30][Epoch  21/ 50] trn/posterior_energy  2.722e+05, trn/neg_log_likelihood  3.188e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.232e-01, val/nll 6.618e-01
[2023-02-04 03:15:12] [Cycle   9/ 30][Epoch  22/ 50] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.742e+03, trn/neg_log_prior  2.688e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.822e-01
[2023-02-04 03:15:16] [Cycle   9/ 30][Epoch  23/ 50] trn/posterior_energy  2.712e+05, trn/neg_log_likelihood  2.595e+03, trn/neg_log_prior  2.686e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 6.597e-01
[2023-02-04 03:15:20] [Cycle   9/ 30][Epoch  24/ 50] trn/posterior_energy  2.699e+05, trn/neg_log_likelihood  1.826e+03, trn/neg_log_prior  2.681e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.320e-01, val/nll 6.373e-01
[2023-02-04 03:15:24] [Cycle   9/ 30][Epoch  25/ 50] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  2.107e+03, trn/neg_log_prior  2.677e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 6.513e-01
[2023-02-04 03:15:29] [Cycle   9/ 30][Epoch  26/ 50] trn/posterior_energy  2.685e+05, trn/neg_log_likelihood  1.227e+03, trn/neg_log_prior  2.673e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.381e-01, val/nll 6.420e-01
[2023-02-04 03:15:33] [Cycle   9/ 30][Epoch  27/ 50] trn/posterior_energy  2.675e+05, trn/neg_log_likelihood  7.396e+02, trn/neg_log_prior  2.667e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.372e-01, val/nll 6.575e-01
[2023-02-04 03:15:36] [Cycle   9/ 30][Epoch  28/ 50] trn/posterior_energy  2.667e+05, trn/neg_log_likelihood  4.982e+02, trn/neg_log_prior  2.662e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.498e-01, val/nll 6.118e-01
[2023-02-04 03:15:40] [Cycle   9/ 30][Epoch  29/ 50] trn/posterior_energy  2.658e+05, trn/neg_log_likelihood  1.484e+02, trn/neg_log_prior  2.656e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 5.999e-01
[2023-02-04 03:15:45] [Cycle   9/ 30][Epoch  30/ 50] trn/posterior_energy  2.652e+05, trn/neg_log_likelihood  1.119e+02, trn/neg_log_prior  2.651e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.518e-01, val/nll 5.887e-01
[2023-02-04 03:15:48] [Cycle   9/ 30][Epoch  31/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.196e+02, trn/neg_log_prior  2.646e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.514e-01, val/nll 5.835e-01
[2023-02-04 03:15:52] [Cycle   9/ 30][Epoch  32/ 50] trn/posterior_energy  2.643e+05, trn/neg_log_likelihood  1.293e+02, trn/neg_log_prior  2.642e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 5.832e-01
